keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-1.38778e-17,-1.10674e-12,1.86241e-12,0.1,8.1301e-07,38.4408214555579,0.005,-1.55926e-10,0.001,33.6706152999832
0.01,-9.65357e-13,2.17247e-12,0.11,8.13736e-07,38.4664056287549,0.005,-1.52111e-10,0.001,34.7032588000002
0.02,-8.8048e-13,2.3948e-12,0.12,8.13114e-07,38.4444875950331,0.005,-1.51753e-10,0.001,35.7489022999944
0.03,-7.80702e-13,2.5264e-12,0.13,8.13864e-07,38.4709143288399,0.005,-1.53899e-10,0.001,36.7850826999929
0.04,-6.62327e-13,2.96175e-12,0.14,8.13101e-07,38.4440293493543,0.005,-1.52707e-10,0.001,37.8396692999813
0.05,-5.40137e-13,3.01778e-12,0.15,8.13176e-07,38.4466729889213,0.005,-1.56403e-10,0.001,38.8738706999866
0.06,-4.03762e-13,3.3232e-12,0.16,8.13077e-07,38.4431833410021,0.005,-1.57833e-10,0.001,39.917186799983
0.07,-3.12567e-13,3.66104e-12,0.17,8.13241e-07,38.4489639758996,0.005,-1.52826e-10,0.001,40.9509602999897
0.08,-1.75595e-13,3.65138e-12,0.18,8.13848e-07,38.4703507742285,0.005,-1.45555e-10,0.001,41.9988354999805
0.09,-3.60012e-14,4.01819e-12,0.19,8.13299e-07,38.4510081100574,0.005,-1.54972e-10,0.001,43.0358894999954
0.1,1.07646e-13,4.17972e-12,0.2,8.1372e-07,38.4658419989411,0.005,-1.52349e-10,0.001,44.0849230999884
0.11,2.3663e-13,4.43673e-12,0.21,8.14338e-07,38.4876053721182,0.005,-1.51396e-10,0.001,45.1189826999907
0.12,3.81231e-13,4.46725e-12,0.22,8.14445e-07,38.4913720411909,0.005,-1.52946e-10,0.001,46.1673584999808
0.13,5.28455e-13,4.9274e-12,0.23,8.13352e-07,38.4528759176192,0.005,-1.56641e-10,0.001,47.3927488999907
0.14,6.47783e-13,5.26714e-12,0.24,8.13779e-07,38.4679203372951,0.005,-1.56403e-10,0.001,48.6495095999853
0.15,8.0049e-13,4.91822e-12,0.25,8.13922e-07,38.4729571355209,0.005,-1.53542e-10,0.001,49.687986200006
0.16,9.05156e-13,5.40829e-12,0.26,8.1391e-07,38.4725344959949,0.005,-1.55807e-10,0.001,50.7331150999817
0.17,1.06287e-12,5.7478e-12,0.27,8.14351e-07,38.488063027215,0.005,-1.55568e-10,0.001,51.7684272000042
0.18,1.13881e-12,5.98347e-12,0.28,8.15689e-07,38.5351331857987,0.005,-1.57356e-10,0.001,52.8137482999882
0.19,1.23048e-12,6.13821e-12,0.29,8.15426e-07,38.5258861543732,0.005,-1.56641e-10,0.001,53.8475627999869
0.2,1.31094e-12,6.50501e-12,0.3,8.15302e-07,38.5215254596017,0.005,-1.56999e-10,0.001,54.8851693999895
0.21,1.45197e-12,6.57713e-12,0.31,8.15525e-07,38.5293672729853,0.005,-1.61767e-10,0.001,55.9196563999867
0.22,1.56009e-12,6.83427e-12,0.32,8.15392e-07,38.5246905359787,0.005,-1.55091e-10,0.001,56.963037199981
0.23,1.7134e-12,7.08175e-12,0.33,8.15697e-07,38.5354144246816,0.005,-1.54376e-10,0.001,57.9980438000057
0.24,1.83582e-12,7.34019e-12,0.34,8.15406e-07,38.525182854557,0.005,-1.59383e-10,0.001,59.0396055000019
0.25,1.97041e-12,7.38239e-12,0.35,8.16207e-07,38.553338576092,0.005,-1.56283e-10,0.001,60.073833100003
0.26,2.05731e-12,7.75003e-12,0.36,8.17198e-07,38.5881405126853,0.005,-1.53422e-10,0.001,61.1137555000023
0.27,2.15805e-12,8.05843e-12,0.37,8.1654e-07,38.5650368663338,0.005,-1.5676e-10,0.001,62.1444329000078
0.28,2.267e-12,8.35061e-12,0.38,8.1662e-07,38.5678466634657,0.005,-1.54734e-10,0.001,63.3735259999812
0.29,2.38478e-12,8.22687e-12,0.39,8.16617e-07,38.5677413002874,0.005,-1.56879e-10,0.001,64.6055533000035
0.3,2.49052e-12,8.60584e-12,0.4,8.17485e-07,38.5982126927855,0.005,-1.59979e-10,0.001,65.6399993999803
0.31,2.61176e-12,8.86071e-12,0.41,8.16126e-07,38.550492433862,0.005,-1.64986e-10,0.001,66.6734113999992
0.32,2.71428e-12,9.03022e-12,0.42,8.16837e-07,38.5754670626611,0.005,-1.60694e-10,0.001,67.7207495000039
0.33,2.82109e-12,9.36973e-12,0.43,8.17316e-07,38.5922820509595,0.005,-1.54376e-10,0.001,68.7551737999893
0.34,2.97058e-12,9.36937e-12,0.44,8.17391e-07,38.5949141209729,0.005,-1.53303e-10,0.001,69.7989832999883
0.35,3.06761e-12,9.62651e-12,0.45,8.18249e-07,38.6250104336906,0.005,-1.5676e-10,0.001,70.8314939999836
0.36,3.1842e-12,9.79352e-12,0.46,8.1918e-07,38.6576371204584,0.005,-1.54376e-10,0.001,71.8775869999954
0.37,3.32618e-12,1.01891e-11,0.47,8.19542e-07,38.6703148372889,0.005,-1.56522e-10,0.001,72.9117815000063
0.38,3.50726e-12,1.04407e-11,0.48,8.19834e-07,38.6805376013148,0.005,-1.58548e-10,0.001,73.9526704000018
0.39,3.6484e-12,1.05039e-11,0.49,8.19507e-07,38.6690892986368,0.005,-1.57833e-10,0.001,74.9871220999921
0.4,3.80838e-12,1.07772e-11,0.5,8.19329e-07,38.6628558720608,0.005,-1.64628e-10,0.001,76.0329958999937
0.41,3.91006e-12,1.10544e-11,0.51,8.18809e-07,38.6446392799619,0.005,-1.65462e-10,0.001,77.0675737999845
0.42,4.11403e-12,1.12575e-11,0.52,8.18288e-07,38.6263778117336,0.005,-1.69754e-10,0.001,78.1149559000041
0.43,4.19855e-12,1.13554e-11,0.53,8.18218e-07,38.6239235040143,0.005,-1.55449e-10,0.001,79.3393894000037
0.44,4.3205e-12,1.17211e-11,0.54,8.19032e-07,38.6524525968784,0.005,-1.62482e-10,0.001,80.5879172999994
0.45,4.44412e-12,1.19439e-11,0.55,8.20001e-07,38.6863827939188,0.005,-1.5831e-10,0.001,81.6196304000041
0.46,4.59766e-12,1.2038e-11,0.56,8.19677e-07,38.6750414991149,0.005,-1.59264e-10,0.001,82.6741802000033
0.47,4.69041e-12,1.22861e-11,0.57,8.21019e-07,38.7219921457128,0.005,-1.50919e-10,0.001,83.7089457999973
0.48,4.7816e-12,1.26121e-11,0.58,8.21677e-07,38.7449888776708,0.005,-1.50681e-10,0.001,84.7601550999971
0.49,4.90868e-12,1.28896e-11,0.59,8.21492e-07,38.7385248101039,0.005,-1.54972e-10,0.001,85.7938022000017
0.5,5.00441e-12,1.30393e-11,0.6,8.21012e-07,38.7217474156019,0.005,-1.58191e-10,0.001,86.8429717999825
0.51,5.05733e-12,1.33047e-11,0.61,8.20939e-07,38.7191951246848,0.005,-1.60098e-10,0.001,87.874121300003
0.52,5.1614e-12,1.34306e-11,0.62,8.21933e-07,38.7539317138395,0.005,-1.56045e-10,0.001,88.9215656000015
0.53,5.28479e-12,1.36698e-11,0.63,8.20806e-07,38.7145445655007,0.005,-1.55568e-10,0.001,89.9542376000027
0.54,5.37133e-12,1.39703e-11,0.64,8.21096e-07,38.7246840601287,0.005,-1.59144e-10,0.001,90.9952309000073
0.55,5.48351e-12,1.41327e-11,0.65,8.2121e-07,38.7286690987106,0.005,-1.60217e-10,0.001,92.0313939999905
0.56,5.55241e-12,1.44411e-11,0.66,8.22068e-07,38.7586467112114,0.005,-1.58787e-10,0.001,93.0746593999793
0.57,5.72085e-12,1.45547e-11,0.67,8.22055e-07,38.758192703005,0.005,-1.56879e-10,0.001,94.1064024000079
0.58,5.82385e-12,1.47269e-11,0.68,8.21595e-07,38.7421238757326,0.005,-1.59264e-10,0.001,95.3296213999856
0.59,5.92089e-12,1.50908e-11,0.69,8.21053e-07,38.7231808096481,0.005,-1.58072e-10,0.001,96.5630507000024
0.6,6.05476e-12,1.5394e-11,0.7,8.21766e-07,38.7480981785072,0.005,-1.59383e-10,0.001,97.6063782999991
0.61,6.20198e-12,1.54593e-11,0.71,8.22798e-07,38.7841312514093,0.005,-1.65701e-10,0.001,98.6540622999892
0.62,6.34956e-12,1.58792e-11,0.72,8.22804e-07,38.78434063391,0.005,-1.60694e-10,0.001,99.6950076000066
0.63,6.42788e-12,1.59947e-11,0.73,8.2331e-07,38.8019939000623,0.005,-1.62244e-10,0.001,100.728982900007
0.64,6.55925e-12,1.61951e-11,0.74,8.23505e-07,38.8087945797855,0.005,-1.61767e-10,0.001,101.771493299981
0.65,6.64043e-12,1.64257e-11,0.75,8.23298e-07,38.8015753520733,0.005,-1.67489e-10,0.001,102.802755199984
0.66,6.80292e-12,1.66237e-11,0.76,8.23825e-07,38.8199517103743,0.005,-1.66297e-10,0.001,103.843060199986
0.67,6.88136e-12,1.68318e-11,0.77,8.23457e-07,38.8071206930507,0.005,-1.63913e-10,0.001,104.877825999982
0.68,6.9778e-12,1.71547e-11,0.78,8.2393e-07,38.8236118429197,0.005,-1.6582e-10,0.001,105.919693200005
0.69,7.10809e-12,1.71959e-11,0.79,8.23812e-07,38.8194985235809,0.005,-1.68204e-10,0.001,106.952474499994
0.7,7.22551e-12,1.75078e-11,0.8,8.25039e-07,38.862245678379,0.005,-1.67251e-10,0.001,107.992046300002
0.71,7.36713e-12,1.78359e-11,0.81,8.25731e-07,38.886330323831,0.005,-1.63317e-10,0.001,109.027560099988
0.72,7.51436e-12,1.78746e-11,0.82,8.25142e-07,38.8658316167141,0.005,-1.67727e-10,0.001,110.0674038
0.73,7.67159e-12,1.84349e-11,0.83,8.25144e-07,38.8659012428272,0.005,-1.60456e-10,0.001,111.289538599987
0.74,7.82037e-12,1.84865e-11,0.84,8.2517e-07,38.8668063692718,0.005,-1.61052e-10,0.001,112.529025800002
0.75,8.0055e-12,1.85232e-11,0.85,8.24479e-07,38.8427426679514,0.005,-1.64151e-10,0.001,113.757833899988
0.76,8.1147e-12,1.87882e-11,0.86,8.25569e-07,38.880693546003,0.005,-1.61648e-10,0.001,114.806087799981
0.77,8.24118e-12,1.91805e-11,0.87,8.2602e-07,38.8963837284554,0.005,-1.62125e-10,0.001,115.838714499987
0.78,8.40843e-12,1.9251e-11,0.88,8.26497e-07,38.9129705406899,0.005,-1.61648e-10,0.001,116.890455899993
0.79,8.50213e-12,1.97564e-11,0.89,8.27198e-07,38.9373318208258,0.005,-1.65224e-10,0.001,117.92277059998
0.8,8.65567e-12,2.00343e-11,0.9,8.27154e-07,38.9358032398894,0.005,-1.68443e-10,0.001,118.980413499987
0.81,8.78227e-12,1.97541e-11,0.91,8.27422e-07,38.9451126184553,0.005,-1.66416e-10,0.001,120.013519800006
0.82,8.9488e-12,2.02892e-11,0.92,8.27297e-07,38.9407708758233,0.005,-1.71065e-10,0.001,121.062732499995
0.83,9.06122e-12,2.0545e-11,0.93,8.28009e-07,38.965494005096,0.005,-1.63674e-10,0.001,122.094431000005
0.84,9.21786e-12,2.0753e-11,0.94,8.276e-07,38.9512942999843,0.005,-1.69754e-10,0.001,123.144471399981
0.85,9.34946e-12,2.08706e-11,0.95,8.27351e-07,38.942646576895,0.005,-1.64747e-10,0.001,124.1755061
0.86,9.57835e-12,2.1312e-11,0.96,8.27489e-07,38.9474395635187,0.005,-1.7035e-10,0.001,125.212999799987
0.87,9.69958e-12,2.15307e-11,0.97,8.27811e-07,38.958620563223,0.005,-1.67251e-10,0.001,126.249934799998
0.88,9.89699e-12,2.15763e-11,0.98,8.27754e-07,38.9566415866414,0.005,-1.6427e-10,0.001,127.486074299988
0.89,1.00892e-11,2.15822e-11,0.99,8.293e-07,39.010276091289,0.005,-1.72734e-10,0.001,128.719335899979
0.9,1.03133e-11,2.22359e-11,1.0,8.29092e-07,39.0030650041524,0.005,-1.74165e-10,0.001,129.765152399981
0.91,1.04944e-11,2.23238e-11,1.01,8.29093e-07,39.0030996765108,0.005,-1.74284e-10,0.001,130.796652899997
0.92,1.07098e-11,2.24832e-11,1.02,8.29057e-07,39.001851449267,0.005,-1.6737e-10,0.001,131.839757199981
0.93,1.09528e-11,2.27802e-11,1.03,8.2876e-07,38.9915518202097,0.005,-1.75595e-10,0.001,132.8724926
0.94,1.12406e-11,2.31084e-11,1.04,8.27766e-07,38.9570582228943,0.005,-1.78218e-10,0.001,133.921350199991
0.95,1.13767e-11,2.31594e-11,1.05,8.28683e-07,38.9888810350363,0.005,-1.66297e-10,0.001,134.953433799994
0.96,1.15739e-11,2.34966e-11,1.06,8.28578e-07,38.985238716057,0.005,-1.66178e-10,0.001,135.993450699985
0.97,1.18724e-11,2.38209e-11,1.07,8.2942e-07,39.014435636176,0.005,-1.72496e-10,0.001,137.029462299979
0.98,1.21653e-11,2.41456e-11,1.08,8.29125e-07,39.0042091732514,0.005,-1.73926e-10,0.001,138.076152299996
0.99,1.24611e-11,2.42519e-11,1.09,8.29339e-07,39.0116279993631,0.005,-1.68681e-10,0.001,139.10974439999
1.0,1.27047e-11,2.4719e-11,1.1,8.30584e-07,39.0547567584554,0.005,-1.66416e-10,0.001,140.154319900001
1.01,1.31242e-11,2.49174e-11,1.11,8.30824e-07,39.0630644324713,0.005,-1.63794e-10,0.001,141.18867209999
1.02,1.34548e-11,2.53484e-11,1.12,8.30694e-07,39.0585646950466,0.005,-1.69873e-10,0.001,142.23804679999
1.03,1.38594e-11,2.55145e-11,1.13,8.30812e-07,39.0626490971088,0.005,-1.71065e-10,0.001,143.464101399994
1.04,1.4285e-11,2.56439e-11,1.14,8.30246e-07,39.0430533311635,0.005,-1.71542e-10,0.001,144.732885999983
1.05,1.47094e-11,2.61061e-11,1.15,8.30556e-07,39.0537873972181,0.005,-1.65939e-10,0.001,145.961657100008
1.06,1.52853e-11,2.62092e-11,1.16,8.31092e-07,39.0723389303044,0.005,-1.65701e-10,0.001,147.01029049998
1.07,1.58287e-11,2.67518e-11,1.17,8.30951e-07,39.0674597532599,0.005,-1.68085e-10,0.001,148.046882199997
1.08,1.64775e-11,2.71057e-11,1.18,8.31132e-07,39.0737229661838,0.005,-1.62363e-10,0.001,149.096221299988
1.09,1.72168e-11,2.73819e-11,1.19,8.31219e-07,39.0767330491918,0.005,-1.69873e-10,0.001,150.127225200005
1.1,1.80255e-11,2.79212e-11,1.2,8.31554e-07,39.0883211042,0.005,-1.688e-10,0.001,151.17547289998
1.11,1.89328e-11,2.79874e-11,1.21,8.31669e-07,39.0922981804588,0.005,-1.78456e-10,0.001,152.210926100001
1.12,1.99547e-11,2.86615e-11,1.22,8.31501e-07,39.0864880337769,0.005,-1.72138e-10,0.001,153.254904100002
1.13,2.10614e-11,2.8995e-11,1.23,8.31151e-07,39.0743803634383,0.005,-1.75595e-10,0.001,154.288118299999
1.14,2.22958e-11,2.9472e-11,1.24,8.31236e-07,39.0773211951271,0.005,-1.73807e-10,0.001,155.334671599994
1.15,2.36474e-11,2.98976e-11,1.25,8.32099e-07,39.1071648565588,0.005,-1.6737e-10,0.001,156.368217499985
1.16,2.53022e-11,3.04074e-11,1.26,8.33189e-07,39.1448209837759,0.005,-1.78695e-10,0.001,157.413579499989
1.17,2.69661e-11,3.06245e-11,1.27,8.32884e-07,39.1342883887971,0.005,-1.6892e-10,0.001,158.635217100004
1.18,2.89011e-11,3.10038e-11,1.28,8.32334e-07,39.1152869149329,0.005,-1.6737e-10,0.001,159.675661599991
1.19,3.0875e-11,3.17179e-11,1.29,8.32518e-07,39.121644956547,0.005,-1.7333e-10,0.001,160.9064678
1.2,3.32564e-11,3.20678e-11,1.3,8.32885e-07,39.1343229272394,0.005,-1.71661e-10,0.001,161.953791100008
1.21,3.56525e-11,3.25747e-11,1.31,8.32987e-07,39.1378456636365,0.005,-1.78814e-10,0.001,162.988421199989
1.22,3.83545e-11,3.28491e-11,1.32,8.33648e-07,39.1606655149574,0.005,-1.74642e-10,0.001,164.030632499984
1.23,4.09327e-11,3.31501e-11,1.33,8.33387e-07,39.1516567871562,0.005,-1.73092e-10,0.001,165.06131759999
1.24,4.38125e-11,3.35994e-11,1.34,8.34124e-07,39.1770890687137,0.005,-1.70588e-10,0.001,166.142513500003
1.25,4.66735e-11,3.4047e-11,1.35,8.33866e-07,39.1681882132759,0.005,-1.77503e-10,0.001,167.172956599999
1.26,4.96944e-11,3.42501e-11,1.36,8.3372e-07,39.1631502603441,0.005,-1.69635e-10,0.001,168.221204200003
1.27,5.26227e-11,3.47542e-11,1.37,8.34039e-07,39.1741568742447,0.005,-1.73688e-10,0.001,169.26801889998
1.28,5.55993e-11,3.49436e-11,1.38,8.34587e-07,39.1930564569146,0.005,-1.8537e-10,0.001,170.306002500001
1.29,5.83783e-11,3.52594e-11,1.39,8.34084e-07,39.1757092440571,0.005,-1.80602e-10,0.001,171.341525199998
1.3,6.11823e-11,3.56272e-11,1.4,8.35051e-07,39.2090507978402,0.005,-1.76787e-10,0.001,172.386389699997
1.31,6.37853e-11,3.58379e-11,1.41,8.34987e-07,39.2068451299691,0.005,-1.77741e-10,0.001,173.419734099996
1.32,6.62615e-11,3.61876e-11,1.42,8.34379e-07,39.1858841321119,0.005,-1.75834e-10,0.001,174.655341999984
1.33,6.85102e-11,3.64811e-11,1.43,8.33866e-07,39.1681882132759,0.005,-1.72138e-10,0.001,175.687980599992
1.34,7.0601e-11,3.68222e-11,1.44,8.34181e-07,39.1790552219047,0.005,-1.77264e-10,0.001,176.939848099981
1.35,7.24385e-11,3.70464e-11,1.45,8.33841e-07,39.1673256031805,0.005,-1.86086e-10,0.001,178.163267900003
1.36,7.41308e-11,3.72691e-11,1.46,8.34153e-07,39.1780894065037,0.005,-1.79052e-10,0.001,179.206000300008
1.37,7.56422e-11,3.73067e-11,1.47,8.34783e-07,39.1998136067563,0.005,-1.78218e-10,0.001,180.241041300003
1.38,7.69273e-11,3.77319e-11,1.48,8.35196e-07,39.2140474838732,0.005,-1.82748e-10,0.001,181.287989500008
1.39,7.81676e-11,3.81271e-11,1.49,8.35569e-07,39.2268976488013,0.005,-1.85966e-10,0.001,182.321020300005
1.4,7.92279e-11,3.8276e-11,1.5,8.36429e-07,39.2565068487959,0.005,-1.80364e-10,0.001,183.367432500003
1.41,8.02767e-11,3.88169e-11,1.51,8.35575e-07,39.2271043141124,0.005,-1.79172e-10,0.001,184.403340899997
1.42,8.11836e-11,3.8819e-11,1.52,8.34979e-07,39.2065694114055,0.005,-1.81437e-10,0.001,185.452994799998
1.43,8.20296e-11,3.92396e-11,1.53,8.351e-07,39.2107394154178,0.005,-1.82629e-10,0.001,186.486264599982
1.44,8.2911e-11,3.92582e-11,1.54,8.35615e-07,39.2284820506957,0.005,-1.80602e-10,0.001,187.53274559998
1.45,8.37454e-11,3.96866e-11,1.55,8.35996e-07,39.2416021892378,0.005,-1.82271e-10,0.001,188.603191000002
1.46,8.45329e-11,3.99207e-11,1.56,8.35796e-07,39.2347156097619,0.005,-1.84894e-10,0.001,189.645998599997
1.47,8.52755e-11,4.02331e-11,1.57,8.36101e-07,39.2452170842383,0.005,-1.84894e-10,0.001,190.868605399999
1.48,8.602e-11,4.04626e-11,1.58,8.36134e-07,39.2463531145931,0.005,-1.77979e-10,0.001,191.917888199998
1.49,8.68869e-11,4.05097e-11,1.59,8.36065e-07,39.2439777350339,0.005,-1.82629e-10,0.001,193.352729899983
1.5,8.76814e-11,4.0911e-11,1.6,8.36357e-07,39.2540289294194,0.005,-1.87993e-10,0.001,194.401522900007
1.51,8.83528e-11,4.11839e-11,1.61,8.37363e-07,39.2886345896094,0.005,-1.79291e-10,0.001,195.431516699988
1.52,8.90971e-11,4.14678e-11,1.62,8.37153e-07,39.2814136565532,0.005,-1.85847e-10,0.001,196.468347699993
1.53,8.96826e-11,4.1562e-11,1.63,8.36659e-07,39.2644212130619,0.005,-1.80006e-10,0.001,197.50128289999
1.54,9.0201e-11,4.16343e-11,1.64,8.36546e-07,39.2605330820558,0.005,-1.81317e-10,0.001,198.54224119999
1.55,9.06453e-11,4.23155e-11,1.65,8.37237e-07,39.2843022140654,0.005,-1.79291e-10,0.001,199.581639099983
1.56,9.11101e-11,4.24317e-11,1.66,8.37463e-07,39.2920725894754,0.005,-1.82509e-10,0.001,200.622768300003
1.57,9.14726e-11,4.26521e-11,1.67,8.38255e-07,39.3192892595085,0.005,-1.84536e-10,0.001,201.65644989998
1.58,9.18757e-11,4.30675e-11,1.68,8.37906e-07,39.3072987434604,0.005,-1.78695e-10,0.001,202.707164399995
1.59,9.23048e-11,4.351e-11,1.69,8.38379e-07,39.3235484810228,0.005,-1.83344e-10,0.001,203.73900859998
1.6,9.271e-11,4.36268e-11,1.7,8.37619e-07,39.2974351742537,0.005,-1.7941e-10,0.001,204.779540699994
1.61,9.30711e-11,4.39324e-11,1.71,8.38394e-07,39.3240636732157,0.005,-1.81079e-10,0.001,206.003552099981
1.62,9.35395e-11,4.37773e-11,1.72,8.38334e-07,39.3220028575484,0.005,-1.85847e-10,0.001,207.050751200004
1.63,9.39506e-11,4.42395e-11,1.73,8.38138e-07,39.3152699880482,0.005,-1.87874e-10,0.001,208.282009999995
1.64,9.42281e-11,4.4499e-11,1.74,8.38884e-07,39.340888988686,0.005,-1.77383e-10,0.001,209.515622499981
1.65,9.46414e-11,4.47559e-11,1.75,8.38982e-07,39.3442530517741,0.005,-1.83582e-10,0.001,210.550185200002
1.66,9.50873e-11,4.5043e-11,1.76,8.39434e-07,39.3597646237116,0.005,-1.87159e-10,0.001,211.590245400002
1.67,9.56215e-11,4.5417e-11,1.77,8.39889e-07,39.3753719976729,0.005,-1.84655e-10,0.001,212.6223894
1.68,9.59879e-11,4.54502e-11,1.78,8.39479e-07,39.3613085297259,0.005,-1.82509e-10,0.001,213.669898499997
1.69,9.63657e-11,4.58686e-11,1.79,8.39741e-07,39.3702961002549,0.005,-1.90258e-10,0.001,214.704934699985
1.7,9.67292e-11,4.59857e-11,1.8,8.40152e-07,39.3843901336138,0.005,-1.88112e-10,0.001,215.753096300003
1.71,9.71588e-11,4.6333e-11,1.81,8.40317e-07,39.3900466776836,0.005,-1.80602e-10,0.001,216.787192299991
1.72,9.76866e-11,4.70252e-11,1.82,8.40502e-07,39.3963877437013,0.005,-1.82986e-10,0.001,217.821358699992
1.73,9.81759e-11,4.68854e-11,1.83,8.39935e-07,39.3769494869766,0.005,-1.83821e-10,0.001,218.855890000006
1.74,9.86505e-11,4.70715e-11,1.84,8.40534e-07,39.3974844566897,0.005,-1.82152e-10,0.001,219.910895699984
1.75,9.91507e-11,4.72851e-11,1.85,8.41461e-07,39.4292395045634,0.005,-1.81079e-10,0.001,220.9451137
1.76,9.97264e-11,4.75843e-11,1.86,8.40711e-07,39.4035500110335,0.005,-1.84059e-10,0.001,222.186766500003
1.77,1.00236e-10,4.80453e-11,1.87,8.4047e-07,39.3952909953097,0.005,-1.88351e-10,0.001,223.220186099992
1.78,1.00801e-10,4.82106e-11,1.88,8.41064e-07,39.4156436188019,0.005,-1.86324e-10,0.001,224.472795399983
1.79,1.01516e-10,4.82895e-11,1.89,8.41303e-07,39.4238291991708,0.005,-1.84178e-10,0.001,225.509397599992
1.8,1.0226e-10,4.89221e-11,1.9,8.41112e-07,39.4172877429872,0.005,-1.83582e-10,0.001,226.555729499989
1.81,1.02952e-10,4.88725e-11,1.91,8.41776e-07,39.4400233030457,0.005,-1.82509e-10,0.001,227.595115000004
