keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.05,-4.3416e-13,3.65376e-12,0.15,9.8793e-07,44.1098616525333,0.005,-1.4472e-10,0.001,39.0122392000048
0.06,-2.86341e-13,4.1976e-12,0.16,9.88269e-07,44.1199928217372,0.005,-1.51038e-10,0.001,40.0653391000233
0.07,-9.91821e-14,4.25589e-12,0.17,9.88686e-07,44.1324510270345,0.005,-1.50561e-10,0.001,41.0985126000014
0.08,4.45843e-14,4.6916e-12,0.18,9.88926e-07,44.1396192030109,0.005,-1.56641e-10,0.001,42.1486386000179
0.09,2.17795e-13,5.15294e-12,0.19,9.89182e-07,44.1472636363895,0.005,-1.58429e-10,0.001,43.1811878000153
0.1,3.24488e-13,5.33104e-12,0.2,9.89864e-07,44.1676207240077,0.005,-1.57118e-10,0.001,44.250002500019
0.11,4.49181e-13,5.90992e-12,0.21,9.89981e-07,44.1711118772037,0.005,-1.52111e-10,0.001,45.2826976000215
0.12,6.40392e-13,5.98097e-12,0.22,9.90685e-07,44.1921111128553,0.005,-1.54614e-10,0.001,46.5184748000174
0.13,7.89523e-13,6.24597e-12,0.23,9.91454e-07,44.2150347859262,0.005,-1.60336e-10,0.001,47.5516951000027
0.14,9.42349e-13,6.43229e-12,0.24,9.92524e-07,44.246906187387,0.005,-1.62363e-10,0.001,48.9975271000003
0.15,1.09112e-12,6.69003e-12,0.25,9.9118e-07,44.2068686476213,0.005,-1.59621e-10,0.001,50.0296926000156
0.16,1.31583e-12,7.21872e-12,0.26,9.91044e-07,44.2028146731194,0.005,-1.65224e-10,0.001,51.0805395000207
0.17,1.4621e-12,7.28023e-12,0.27,9.91792e-07,44.2251057152504,0.005,-1.60694e-10,0.001,52.1122423000052
0.18,1.62733e-12,7.97391e-12,0.28,9.92683e-07,44.2516397388071,0.005,-1.59383e-10,0.001,53.1622717000137
0.19,1.79577e-12,8.02076e-12,0.29,9.92093e-07,44.2340717632572,0.005,-1.59383e-10,0.001,54.1946925000229
0.2,1.97995e-12,8.45444e-12,0.3,9.9334e-07,44.2711923366611,0.005,-1.63674e-10,0.001,55.2489841000061
0.21,2.11763e-12,8.69799e-12,0.31,9.94063e-07,44.2926964907584,0.005,-1.6737e-10,0.001,56.284014600009
0.22,2.26176e-12,9.15861e-12,0.32,9.94442e-07,44.3039637876047,0.005,-1.67847e-10,0.001,57.3306633000029
0.23,2.42031e-12,9.47511e-12,0.33,9.94343e-07,44.3010209654153,0.005,-1.63555e-10,0.001,58.3657052000053
0.24,2.61509e-12,9.49466e-12,0.34,9.95034e-07,44.3215561028867,0.005,-1.63317e-10,0.001,59.4101762000064
0.25,2.70939e-12,9.97138e-12,0.35,9.94361e-07,44.3015560424186,0.005,-1.6582e-10,0.001,60.4451034000085
0.26,2.9242e-12,1.02743e-11,0.36,9.95176e-07,44.3257745654174,0.005,-1.72257e-10,0.001,61.4902913999977
0.27,3.01409e-12,1.05262e-11,0.37,9.95053e-07,44.3221205745479,0.005,-1.71781e-10,0.001,62.7147065000026
0.28,3.16083e-12,1.06467e-11,0.38,9.95561e-07,44.3372093866196,0.005,-1.68443e-10,0.001,63.9433117000153
0.29,3.30698e-12,1.10861e-11,0.39,9.96812e-07,44.3743393397872,0.005,-1.70827e-10,0.001,65.3732777000114
0.3,3.46613e-12,1.14635e-11,0.4,9.97044e-07,44.3812208198967,0.005,-1.67727e-10,0.001,66.4164471000258
0.31,3.62444e-12,1.16447e-11,0.41,9.97098e-07,44.3828223495116,0.005,-1.62482e-10,0.001,67.4509672000131
0.32,3.78454e-12,1.21081e-11,0.42,9.96965e-07,44.3788777092763,0.005,-1.6284e-10,0.001,68.4973327000043
0.33,3.95036e-12,1.24047e-11,0.43,9.975e-07,44.3947425436478,0.005,-1.65105e-10,0.001,69.530997200025
0.34,4.11499e-12,1.26745e-11,0.44,9.9747e-07,44.3938531171576,0.005,-1.62482e-10,0.001,70.5740360000054
0.35,4.25434e-12,1.29588e-11,0.45,9.97619e-07,44.3982703793235,0.005,-1.71423e-10,0.001,71.6090636000154
0.36,4.48322e-12,1.33939e-11,0.46,9.98256e-07,44.4171486296701,0.005,-1.68443e-10,0.001,72.6472797000024
0.37,4.63593e-12,1.35638e-11,0.47,9.98721e-07,44.4309230269952,0.005,-1.73569e-10,0.001,73.6833882000064
0.38,4.83608e-12,1.38737e-11,0.48,9.98602e-07,44.4273984824371,0.005,-1.70112e-10,0.001,74.7356558000029
0.39,5.01811e-12,1.43957e-11,0.49,9.99079e-07,44.4415241386265,0.005,-1.6582e-10,0.001,75.7707022000104
0.4,5.17237e-12,1.47035e-11,0.5,9.98636e-07,44.4284055313959,0.005,-1.72019e-10,0.001,76.8135236000235
0.41,5.37682e-12,1.50199e-11,0.51,9.98922e-07,44.4368754431697,0.005,-1.73569e-10,0.001,77.8497382000205
0.42,5.54001e-12,1.53786e-11,0.52,9.98574e-07,44.4265691262368,0.005,-1.75953e-10,0.001,79.2764184000262
0.43,5.65171e-12,1.54387e-11,0.53,9.98679e-07,44.4296791106315,0.005,-1.72019e-10,0.001,80.7059303999995
0.44,5.80704e-12,1.58128e-11,0.54,9.9896e-07,44.4380006617781,0.005,-1.72019e-10,0.001,81.758639800013
0.45,6.00231e-12,1.6055e-11,0.55,1.00012e-06,44.472332041984,0.005,-1.66893e-10,0.001,82.7978631000151
0.46,6.13785e-12,1.65113e-11,0.56,1.00064e-06,44.4877110455047,0.005,-1.63198e-10,0.001,83.8425317000074
0.47,6.30081e-12,1.68084e-11,0.57,1.00185e-06,44.5234706711024,0.005,-1.6439e-10,0.001,84.875245400006
0.48,6.44362e-12,1.71227e-11,0.58,1.00145e-06,44.5116533487229,0.005,-1.65701e-10,0.001,85.9297714999993
0.49,6.58274e-12,1.73311e-11,0.59,1.00165e-06,44.5175625085451,0.005,-1.63794e-10,0.001,86.9599195000192
0.5,6.75178e-12,1.76973e-11,0.6,1.00131e-06,44.5075163432758,0.005,-1.69516e-10,0.001,88.0023538000241
0.51,6.91116e-12,1.81577e-11,0.61,1.00199e-06,44.5276057917183,0.005,-1.71423e-10,0.001,89.0355394000071
0.52,7.07197e-12,1.83569e-11,0.62,1.00298e-06,44.5568330724336,0.005,-1.68085e-10,0.001,90.0910379000125
0.53,7.20572e-12,1.87163e-11,0.63,1.0027e-06,44.5485692448475,0.005,-1.70946e-10,0.001,91.1284337000106
0.54,7.33566e-12,1.90079e-11,0.64,1.00268e-06,44.5479788968115,0.005,-1.71423e-10,0.001,92.1712141000025
0.55,7.51495e-12,1.92955e-11,0.65,1.00342e-06,44.5698151481826,0.005,-1.65582e-10,0.001,93.2123745999997
0.56,7.64406e-12,1.97225e-11,0.66,1.00449e-06,44.6013651289686,0.005,-1.67608e-10,0.001,94.4426721000054
0.57,7.81786e-12,2.00502e-11,0.67,1.00529e-06,44.624935345796,0.005,-1.72257e-10,0.001,95.6837765000237
0.58,7.93052e-12,2.02042e-11,0.68,1.00625e-06,44.653198687664,0.005,-1.69158e-10,0.001,96.9225026000058
0.59,8.11648e-12,2.05899e-11,0.69,1.00633e-06,44.6555529372539,0.005,-1.72734e-10,0.001,97.9563334000122
0.6,8.29577e-12,2.08325e-11,0.7,1.00596e-06,44.6446632065159,0.005,-1.73211e-10,0.001,99.0005541999999
0.61,8.44109e-12,2.133e-11,0.71,1.00555e-06,44.6325922526862,0.005,-1.63794e-10,0.001,100.035009900021
0.62,8.60465e-12,2.15367e-11,0.72,1.00724e-06,44.6823213986887,0.005,-1.67608e-10,0.001,101.078574500018
0.63,8.87978e-12,2.18886e-11,0.73,1.00709e-06,44.6779104223005,0.005,-1.76072e-10,0.001,102.111165900016
0.64,9.01794e-12,2.22015e-11,0.74,1.00627e-06,44.6537872648924,0.005,-1.73807e-10,0.001,103.151698900008
0.65,9.1809e-12,2.23224e-11,0.75,1.00612e-06,44.6493726946459,0.005,-1.72734e-10,0.001,104.189236500009
0.66,9.38725e-12,2.27854e-11,0.76,1.00633e-06,44.6555529372539,0.005,-1.74642e-10,0.001,105.228526899999
0.67,9.58347e-12,2.31605e-11,0.77,1.00746e-06,44.6887898265169,0.005,-1.78099e-10,0.001,106.260769200017
0.68,9.73415e-12,2.34053e-11,0.78,1.00673e-06,44.66732181293,0.005,-1.7345e-10,0.001,107.308206200018
0.69,9.91511e-12,2.37937e-11,0.79,1.00796e-06,44.7034863600206,0.005,-1.75953e-10,0.001,108.340864199999
0.7,1.01368e-11,2.40976e-11,0.8,1.00835e-06,44.7149453793048,0.005,-1.75595e-10,0.001,109.574107300024
0.71,1.03753e-11,2.4425e-11,0.81,1.00853e-06,44.7202328940664,0.005,-1.77145e-10,0.001,110.792345400027
0.72,1.04969e-11,2.44783e-11,0.82,1.00903e-06,44.7349162512242,0.005,-1.79648e-10,0.001,112.238705000025
0.73,1.07172e-11,2.5092e-11,0.83,1.00957e-06,44.7507673714109,0.005,-1.75714e-10,0.001,113.272932200023
0.74,1.08541e-11,2.53172e-11,0.84,1.01035e-06,44.7736507879059,0.005,-1.75953e-10,0.001,114.312269300019
0.75,1.10657e-11,2.56832e-11,0.85,1.01004e-06,44.7645578851745,0.005,-1.82748e-10,0.001,115.348331900022
0.76,1.12736e-11,2.61689e-11,0.86,1.00869e-06,44.7249322376323,0.005,-1.70231e-10,0.001,116.390998300019
0.77,1.15031e-11,2.62965e-11,0.87,1.00947e-06,44.7478325195034,0.005,-1.77264e-10,0.001,117.421211500012
0.78,1.16971e-11,2.68342e-11,0.88,1.01066e-06,44.7827413329993,0.005,-1.69277e-10,0.001,118.46968010001
0.79,1.19463e-11,2.69347e-11,0.89,1.01086e-06,44.7886049502399,0.005,-1.72496e-10,0.001,119.50320430001
0.8,1.20592e-11,2.73769e-11,0.9,1.01134e-06,44.8026736322535,0.005,-1.76191e-10,0.001,120.553502200026
0.81,1.22079e-11,2.77687e-11,0.91,1.01105e-06,44.794174478513,0.005,-1.79172e-10,0.001,121.586330700025
0.82,1.24694e-11,2.83062e-11,0.92,1.01239e-06,44.8334292106844,0.005,-1.71185e-10,0.001,122.634428500023
0.83,1.26678e-11,2.83791e-11,0.93,1.01218e-06,44.8272802523759,0.005,-1.77026e-10,0.001,123.676749500009
0.84,1.29724e-11,2.87209e-11,0.94,1.01286e-06,44.8471872599186,0.005,-1.74046e-10,0.001,124.713475000026
0.85,1.31642e-11,2.88509e-11,0.95,1.01445e-06,44.893690482482,0.005,-1.78337e-10,0.001,125.93758160001
0.86,1.33718e-11,2.91373e-11,0.96,1.01361e-06,44.869130423551,0.005,-1.82033e-10,0.001,127.180135900009
0.87,1.37142e-11,2.9663e-11,0.97,1.01228e-06,44.8302084622137,0.005,-1.79172e-10,0.001,128.41426000002
0.88,1.40944e-11,2.98178e-11,0.98,1.01344e-06,44.8641578427213,0.005,-1.79529e-10,0.001,129.454946100013
0.89,1.43894e-11,3.02345e-11,0.99,1.01457e-06,44.8971976592207,0.005,-1.75476e-10,0.001,130.488391400024
0.9,1.47429e-11,3.06139e-11,1.0,1.01486e-06,44.9056718892732,0.005,-1.80364e-10,0.001,131.5341625
0.91,1.50594e-11,3.08714e-11,1.01,1.01588e-06,44.9354615539424,0.005,-1.77026e-10,0.001,132.568525800016
0.92,1.55058e-11,3.14071e-11,1.02,1.01562e-06,44.9278705112416,0.005,-1.84059e-10,0.001,133.61004900001
0.93,1.5915e-11,3.17398e-11,1.03,1.01595e-06,44.9375050156839,0.005,-1.8394e-10,0.001,134.643023000011
0.94,1.63195e-11,3.19813e-11,1.04,1.01745e-06,44.981264914645,0.005,-1.82986e-10,0.001,135.691683500016
0.95,1.68155e-11,3.24284e-11,1.05,1.01637e-06,44.9497632880638,0.005,-1.82033e-10,0.001,136.724058200023
0.96,1.72311e-11,3.2927e-11,1.06,1.0173e-06,44.9768913790112,0.005,-1.8239e-10,0.001,137.768271600013
0.97,1.77947e-11,3.31209e-11,1.07,1.01822e-06,45.003707157111,0.005,-1.82152e-10,0.001,138.800826799998
0.98,1.83976e-11,3.37287e-11,1.08,1.01793e-06,44.9952565680688,0.005,-1.8537e-10,0.001,139.84839900001
0.99,1.90247e-11,3.40518e-11,1.09,1.01786e-06,44.9932164659109,0.005,-1.76787e-10,0.001,141.071274700022
1.0,1.96205e-11,3.44329e-11,1.1,1.01893e-06,45.0243879481836,0.005,-1.82748e-10,0.001,142.296436000004
1.01,2.03038e-11,3.47112e-11,1.11,1.01962e-06,45.0444745172921,0.005,-1.84894e-10,0.001,143.723876200005
1.02,2.09724e-11,3.51604e-11,1.12,1.01847e-06,45.0109905153993,0.005,-1.87516e-10,0.001,144.76891090002
1.03,2.17599e-11,3.54907e-11,1.13,1.01907e-06,45.0284644132397,0.005,-1.89185e-10,0.001,145.800975200022
1.04,2.25397e-11,3.64105e-11,1.14,1.01957e-06,45.0430193548888,0.005,-1.92881e-10,0.001,146.856838300009
1.05,2.34159e-11,3.66824e-11,1.15,1.01979e-06,45.049421618465,0.005,-1.85728e-10,0.001,147.889248600026
1.06,2.43298e-11,3.71578e-11,1.16,9.91e+37,-277.988372080624,0.005,-1.80125e-10,0.001,148.927688700001
1.07,2.54455e-11,3.7757e-11,1.17,9.91e+37,-277.988372080624,0.005,-1.88112e-10,0.001,149.958363200014
1.08,2.65901e-11,3.81948e-11,1.18,9.91e+37,-277.988372080624,0.005,-1.8847e-10,0.001,151.005791100004
1.09,2.78947e-11,3.89132e-11,1.19,9.91e+37,-277.988372080624,0.005,-1.87635e-10,0.001,152.040938600025
1.1,2.92389e-11,3.93958e-11,1.2,9.91e+37,-277.988372080624,0.005,-1.85251e-10,0.001,153.090712500009
1.11,3.07397e-11,4.00804e-11,1.21,9.91e+37,-277.988372080624,0.005,-1.84298e-10,0.001,154.123828900018
1.12,3.24429e-11,4.06231e-11,1.22,9.91e+37,-277.988372080624,0.005,-1.88112e-10,0.001,155.173717500002
1.13,3.43547e-11,4.12258e-11,1.23,9.91e+37,-277.988372080624,0.005,-1.85013e-10,0.001,156.205267000012
1.14,3.64225e-11,4.20806e-11,1.24,9.91e+37,-277.988372080624,0.005,-1.82629e-10,0.001,157.444982500019
1.15,3.86457e-11,4.25254e-11,1.25,9.91e+37,-277.988372080624,0.005,-1.84417e-10,0.001,158.671714000026
1.16,4.11365e-11,4.30925e-11,1.26,9.91e+37,-277.988372080624,0.005,-1.84059e-10,0.001,159.919395000004
1.17,4.36873e-11,4.35675e-11,1.27,9.91e+37,-277.988372080624,0.005,-1.85728e-10,0.001,160.989641799999
1.18,4.65865e-11,4.42804e-11,1.28,9.91e+37,-277.988372080624,0.005,-1.7941e-10,0.001,162.034000300016
1.19,4.94827e-11,4.47876e-11,1.29,9.91e+37,-277.988372080624,0.005,-1.8096e-10,0.001,163.065275800007
1.2,5.26988e-11,4.54783e-11,1.3,9.91e+37,-277.988372080624,0.005,-1.85132e-10,0.001,164.101409000024
1.21,5.5801e-11,4.61797e-11,1.31,9.91e+37,-277.988372080624,0.005,-1.88708e-10,0.001,165.135790300003
1.22,5.92672e-11,4.66973e-11,1.32,9.91e+37,-277.988372080624,0.005,-1.85847e-10,0.001,166.179480799998
1.23,6.252e-11,4.7057e-11,1.33,9.91e+37,-277.988372080624,0.005,-1.84655e-10,0.001,167.21259130002
1.24,6.59234e-11,4.73508e-11,1.34,9.91e+37,-277.988372080624,0.005,-1.88231e-10,0.001,168.2567041
1.25,6.92146e-11,4.8014e-11,1.35,9.91e+37,-277.988372080624,0.005,-1.90973e-10,0.001,169.291394400003
1.26,7.24719e-11,4.83156e-11,1.36,9.91e+37,-277.988372080624,0.005,-1.86324e-10,0.001,170.335483000003
1.27,7.54182e-11,4.89832e-11,1.37,9.91e+37,-277.988372080624,0.005,-1.89424e-10,0.001,171.369000600011
1.28,7.84868e-11,4.92356e-11,1.38,9.91e+37,-277.988372080624,0.005,-1.86801e-10,0.001,172.600742800016
1.29,8.10401e-11,4.96252e-11,1.39,9.91e+37,-277.988372080624,0.005,-1.92046e-10,0.001,173.818466800003
1.3,8.36588e-11,5.02497e-11,1.4,9.91e+37,-277.988372080624,0.005,-1.95026e-10,0.001,175.053891800024
1.31,8.59717e-11,5.0486e-11,1.41,9.91e+37,-277.988372080624,0.005,-1.92046e-10,0.001,176.280672699999
1.32,8.83211e-11,5.11495e-11,1.42,9.91e+37,-277.988372080624,0.005,-1.85847e-10,0.001,177.323937000008
1.33,9.03792e-11,5.14933e-11,1.43,9.91e+37,-277.988372080624,0.005,-1.84298e-10,0.001,178.357698000007
1.34,9.23272e-11,5.19141e-11,1.44,9.91e+37,-277.988372080624,0.005,-1.92165e-10,0.001,179.402401500003
1.35,9.39738e-11,5.22741e-11,1.45,9.91e+37,-277.988372080624,0.005,-1.91808e-10,0.001,180.43749110002
1.36,9.5445e-11,5.26763e-11,1.46,9.91e+37,-277.988372080624,0.005,-1.88351e-10,0.001,181.482584800018
1.37,9.67884e-11,5.32227e-11,1.47,9.91e+37,-277.988372080624,0.005,-1.87635e-10,0.001,182.51704570002
1.38,9.80771e-11,5.33757e-11,1.48,9.91e+37,-277.988372080624,0.005,-1.92761e-10,0.001,183.561094600009
1.39,9.93105e-11,5.38439e-11,1.49,9.91e+37,-277.988372080624,0.005,-1.90854e-10,0.001,184.593059100007
1.4,1.00363e-10,5.42589e-11,1.5,9.91e+37,-277.988372080624,0.005,-1.87516e-10,0.001,185.640291900025
1.41,1.01486e-10,5.47686e-11,1.51,9.91e+37,-277.988372080624,0.005,-1.90616e-10,0.001,186.676184500015
1.42,1.02574e-10,5.51085e-11,1.52,9.91e+37,-277.988372080624,0.005,-1.91927e-10,0.001,187.727731600025
1.43,1.03693e-10,5.53302e-11,1.53,9.91e+37,-277.988372080624,0.005,-1.93238e-10,0.001,188.949784100027
1.44,1.04671e-10,5.58008e-11,1.54,9.91e+37,-277.988372080624,0.005,-1.95384e-10,0.001,190.190626600001
1.45,1.05762e-10,5.61693e-11,1.55,9.91e+37,-277.988372080624,0.005,-1.98603e-10,0.001,191.422348400025
1.46,1.068e-10,5.64711e-11,1.56,9.91e+37,-277.988372080624,0.005,-1.98603e-10,0.001,192.484360800008
1.47,1.0794e-10,5.68928e-11,1.57,9.91e+37,-277.988372080624,0.005,-2.03252e-10,0.001,193.517559
1.48,1.09092e-10,5.72436e-11,1.58,9.91e+37,-277.988372080624,0.005,-1.95265e-10,0.001,194.560218700004
1.49,1.10314e-10,5.75362e-11,1.59,9.91e+37,-277.988372080624,0.005,-1.9443e-10,0.001,195.592994400009
1.5,1.11253e-10,5.80899e-11,1.6,9.91e+37,-277.988372080624,0.005,-1.93238e-10,0.001,196.643410500023
1.51,1.12315e-10,5.84813e-11,1.61,9.91e+37,-277.988372080624,0.005,-1.93238e-10,0.001,197.676828200027
1.52,1.13255e-10,5.87584e-11,1.62,9.91e+37,-277.988372080624,0.005,-1.90139e-10,0.001,198.716063600004
1.53,1.14152e-10,5.91449e-11,1.63,9.91e+37,-277.988372080624,0.005,-2.01106e-10,0.001,199.74931080002
1.54,1.14959e-10,5.93014e-11,1.64,9.91e+37,-277.988372080624,0.005,-1.98126e-10,0.001,200.7872622
1.55,1.15696e-10,5.99802e-11,1.65,9.91e+37,-277.988372080624,0.005,-1.90258e-10,0.001,201.82388750001
1.56,1.16293e-10,6.03119e-11,1.66,9.91e+37,-277.988372080624,0.005,-1.94788e-10,0.001,202.870319900016
1.57,1.17042e-10,6.06207e-11,1.67,9.91e+37,-277.988372080624,0.005,-1.95265e-10,0.001,204.094242000021
1.58,1.17618e-10,6.08947e-11,1.68,9.91e+37,-277.988372080624,0.005,-1.93357e-10,0.001,205.315291300009
1.59,1.18204e-10,6.12827e-11,1.69,9.91e+37,-277.988372080624,0.005,-1.91569e-10,0.001,206.744671000022
1.6,1.18743e-10,6.16704e-11,1.7,9.91e+37,-277.988372080624,0.005,-1.95384e-10,0.001,207.782707700011
1.61,1.1948e-10,6.20129e-11,1.71,9.91e+37,-277.988372080624,0.005,-1.91092e-10,0.001,208.817153700016
1.62,1.20167e-10,6.2431e-11,1.72,9.91e+37,-277.988372080624,0.005,-1.93119e-10,0.001,209.865142200026
1.63,1.20806e-10,6.27685e-11,1.73,9.91e+37,-277.988372080624,0.005,-1.92285e-10,0.001,210.90990660002
1.64,1.21535e-10,6.31338e-11,1.74,9.91e+37,-277.988372080624,0.005,-1.92761e-10,0.001,211.93773190002
1.65,1.22233e-10,6.33819e-11,1.75,9.91e+37,-277.988372080624,0.005,-1.97291e-10,0.001,212.970453300019
1.66,1.22903e-10,6.39338e-11,1.76,9.91e+37,-277.988372080624,0.005,-1.96338e-10,0.001,214.016997700004
1.67,1.23649e-10,6.43693e-11,1.77,9.91e+37,-277.988372080624,0.005,-1.97411e-10,0.001,215.049064200022
1.68,1.24382e-10,6.4748e-11,1.78,9.91e+37,-277.988372080624,0.005,-2.00033e-10,0.001,216.09525340001
1.69,1.25199e-10,6.50563e-11,1.79,9.91e+37,-277.988372080624,0.005,-2.02417e-10,0.001,217.129597400024
1.7,1.25924e-10,6.55694e-11,1.8,9.91e+37,-277.988372080624,0.005,-2.01225e-10,0.001,218.177771800023
1.71,1.2661e-10,6.58935e-11,1.81,9.91e+37,-277.988372080624,0.005,-1.98364e-10,0.001,219.211491499998
1.72,1.27354e-10,6.62588e-11,1.82,9.91e+37,-277.988372080624,0.005,-2.02656e-10,0.001,220.441272299999
1.73,1.28182e-10,6.66714e-11,1.83,9.91e+37,-277.988372080624,0.005,-2.06351e-10,0.001,221.668029000022
1.74,1.29045e-10,6.67999e-11,1.84,9.91e+37,-277.988372080624,0.005,-2.0659e-10,0.001,222.919235600013
1.75,1.297e-10,6.73728e-11,1.85,9.91e+37,-277.988372080624,0.005,-2.02179e-10,0.001,223.951804200013
1.76,1.30685e-10,6.77029e-11,1.86,9.91e+37,-277.988372080624,0.005,-2.04802e-10,0.001,225.00729920002
1.77,1.31619e-10,6.80315e-11,1.87,9.91e+37,-277.988372080624,0.005,-2.10047e-10,0.001,226.038965100015
1.78,1.32522e-10,6.8614e-11,1.88,9.91e+37,-277.988372080624,0.005,-2.06113e-10,0.001,227.08656690002
1.79,1.33497e-10,6.86532e-11,1.89,9.91e+37,-277.988372080624,0.005,-2.09451e-10,0.001,228.116514400026
1.8,1.34682e-10,6.94255e-11,1.9,9.91e+37,-277.988372080624,0.005,-2.09332e-10,0.001,229.163066700014
1.81,1.35721e-10,6.9626e-11,1.91,9.91e+37,-277.988372080624,0.005,-2.02656e-10,0.001,230.196196500008
1.82,1.36817e-10,7.00848e-11,1.92,9.91e+37,-277.988372080624,0.005,-2.04921e-10,0.001,231.266466500005
1.83,1.37866e-10,7.08174e-11,1.93,9.91e+37,-277.988372080624,0.005,-2.0504e-10,0.001,232.299911400012
