keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.06,4.32324e-12,1.6916e-11,0.36,1.23016e-06,50.6969559709164,0.005,-1.79648e-10,0.001,50.8069798000215
0.07,4.81093e-12,1.73408e-11,0.37,1.23191e-06,50.7404007171729,0.005,-1.80244e-10,0.001,51.8429858000018
0.08,5.16915e-12,1.79256e-11,0.38,1.23261e-06,50.7577640641578,0.005,-1.76072e-10,0.001,52.8899101999996
0.09,5.55861e-12,1.83502e-11,0.39,1.23197e-06,50.7418893295786,0.005,-1.79768e-10,0.001,53.9364491000015
0.1,6.00946e-12,1.88094e-11,0.4,1.23011e-06,50.6957139278533,0.005,-1.84059e-10,0.001,54.9851038000197
0.11,6.39248e-12,1.95911e-11,0.41,1.23057e-06,50.7071391206933,0.005,-1.77979e-10,0.001,56.0188250000065
0.12,6.75857e-12,1.9801e-11,0.42,1.2297e-06,50.6855275706907,0.005,-1.86086e-10,0.001,57.0654129000031
0.13,7.18868e-12,2.02048e-11,0.43,1.22842e-06,50.6537078463343,0.005,-1.76787e-10,0.001,58.1034278000006
0.14,7.49242e-12,2.07534e-11,0.44,1.22911e-06,50.6708641336731,0.005,-1.81675e-10,0.001,59.1537791000155
0.15,7.90775e-12,2.11941e-11,0.45,1.22904e-06,50.6691240105056,0.005,-1.83225e-10,0.001,60.1898324000067
0.16,8.28993e-12,2.1723e-11,0.46,1.2286e-06,50.6581841818269,0.005,-1.85966e-10,0.001,61.2346090000065
0.17,8.63945e-12,2.22038e-11,0.47,1.22899e-06,50.6678810142831,0.005,-1.87039e-10,0.001,62.4572212000203
0.18,8.75735e-12,2.28028e-11,0.48,1.22923e-06,50.6738470077925,0.005,-1.84298e-10,0.001,63.507720900001
0.19,9.24051e-12,2.30297e-11,0.49,1.22985e-06,50.6892546184729,0.005,-1.84417e-10,0.001,64.7381890000252
0.2,9.40061e-12,2.35883e-11,0.5,1.23007e-06,50.6947202627904,0.005,-1.86324e-10,0.001,65.7708662000077
0.21,9.84907e-12,2.40403e-11,0.51,1.22905e-06,50.6693726046397,0.005,-1.88589e-10,0.001,66.8050226000196
0.22,1.01811e-11,2.46272e-11,0.52,1.22933e-06,50.6763325488978,0.005,-1.89543e-10,0.001,67.846239800012
0.23,1.05534e-11,2.5228e-11,0.53,1.22992e-06,50.6909937764278,0.005,-1.93119e-10,0.001,68.8789480999985
0.24,1.09435e-11,2.55183e-11,0.54,1.23029e-06,50.7001850839226,0.005,-1.88589e-10,0.001,69.9338255000184
0.25,1.13181e-11,2.59628e-11,0.55,1.23165e-06,50.7339493577775,0.005,-1.84894e-10,0.001,70.9671441000246
0.26,1.17304e-11,2.64548e-11,0.56,1.23143e-06,50.7284896193523,0.005,-1.85132e-10,0.001,72.00915670002
0.27,1.20057e-11,2.68595e-11,0.57,1.23031e-06,50.7006818450341,0.005,-1.89662e-10,0.001,73.0769209999999
0.28,1.23914e-11,2.76167e-11,0.58,1.23078e-06,50.7123537738424,0.005,-1.94073e-10,0.001,74.1301855000202
0.29,1.26923e-11,2.79695e-11,0.59,1.23025e-06,50.6991915412967,0.005,-1.92285e-10,0.001,75.1692384000053
0.3,1.30868e-11,2.85906e-11,0.6,1.23064e-06,50.7088774216739,0.005,-1.88947e-10,0.001,76.2116275000153
0.31,1.34013e-11,2.88401e-11,0.61,1.23061e-06,50.7081324457358,0.005,-1.94192e-10,0.001,77.2423620000191
0.32,1.38038e-11,2.9356e-11,0.62,1.23084e-06,50.7138435371151,0.005,-1.92404e-10,0.001,78.4742190000252
0.33,1.39548e-11,2.98064e-11,0.63,1.23054e-06,50.7063941090666,0.005,-1.85132e-10,0.001,79.5072565000155
0.34,1.43807e-11,3.05387e-11,0.64,1.23038e-06,50.70242045537,0.005,-1.81794e-10,0.001,80.750821100024
0.35,1.44736e-11,3.08157e-11,0.65,1.22942e-06,50.6785693903109,0.005,-1.81317e-10,0.001,81.785143200017
0.36,1.49539e-11,3.12856e-11,0.66,1.23034e-06,50.7014269739501,0.005,-1.87874e-10,0.001,82.8270931000006
0.37,1.52376e-11,3.18737e-11,0.67,1.23102e-06,50.7183124600111,0.005,-1.89185e-10,0.001,83.8561638000247
0.38,1.56381e-11,3.22582e-11,0.68,1.23116e-06,50.7217879084911,0.005,-1.87397e-10,0.001,84.8995509000088
0.39,1.60118e-11,3.27613e-11,0.69,1.23193e-06,50.7408969280921,0.005,-1.87635e-10,0.001,85.9332299000234
0.4,1.64645e-11,3.33149e-11,0.7,1.23158e-06,50.7322122573703,0.005,-1.78695e-10,0.001,86.9785850000044
0.41,1.67882e-11,3.36686e-11,0.71,1.23041e-06,50.7031655485849,0.005,-1.86324e-10,0.001,88.0123356000113
0.42,1.71229e-11,3.42777e-11,0.72,1.23057e-06,50.7071391206933,0.005,-1.88231e-10,0.001,89.0584911000042
0.43,1.75037e-11,3.47633e-11,0.73,1.23117e-06,50.7220361420753,0.005,-1.80006e-10,0.001,90.0910144000081
0.44,1.78176e-11,3.51039e-11,0.74,1.23179e-06,50.73742330918,0.005,-1.90854e-10,0.001,91.1386424000084
0.45,1.8137e-11,3.56847e-11,0.75,1.233e-06,50.7674343271511,0.005,-1.84655e-10,0.001,92.1724460000114
0.46,1.84426e-11,3.60882e-11,0.76,1.23104e-06,50.7188089730297,0.005,-1.85132e-10,0.001,93.2208975000249
0.47,1.88388e-11,3.68013e-11,0.77,1.23023e-06,50.6986947597819,0.005,-1.87278e-10,0.001,94.444820100005
0.48,1.89267e-11,3.72865e-11,0.78,1.22825e-06,50.6494796888974,0.005,-1.90377e-10,0.001,95.4889505000028
0.49,1.94633e-11,3.75054e-11,0.79,1.22771e-06,50.6360458011252,0.005,-1.88351e-10,0.001,96.7318154000095
0.5,1.95864e-11,3.80548e-11,0.8,1.22802e-06,50.6437584560521,0.005,-1.8549e-10,0.001,97.9666376000096
0.51,1.9811e-11,3.83137e-11,0.81,1.22821e-06,50.6484847566982,0.005,-1.87874e-10,0.001,98.9980342000199
0.52,2.0147e-11,3.87967e-11,0.82,1.22895e-06,50.6668865866409,0.005,-1.93834e-10,0.001,100.04347840001
0.53,2.05524e-11,3.93419e-11,0.83,1.22912e-06,50.6711127158837,0.005,-1.94669e-10,0.001,101.073823000013
0.54,2.09187e-11,4.0032e-11,0.84,1.22978e-06,50.6875153771513,0.005,-1.93596e-10,0.001,102.121385800012
0.55,2.14264e-11,4.03131e-11,0.85,1.22987e-06,50.6897515292522,0.005,-1.94311e-10,0.001,103.152710000024
0.56,2.16771e-11,4.08522e-11,0.86,1.23001e-06,50.6932297141717,0.005,-1.92881e-10,0.001,104.198996600026
0.57,2.20871e-11,4.13423e-11,0.87,1.23015e-06,50.696707565705,0.005,-1.91569e-10,0.001,105.233252700011
0.58,2.24779e-11,4.19267e-11,0.88,1.22962e-06,50.6835396553181,0.005,-1.93834e-10,0.001,106.274634500005
0.59,2.29288e-11,4.24455e-11,0.89,1.22988e-06,50.6899999820898,0.005,-1.88708e-10,0.001,107.306174600002
0.6,2.32294e-11,4.26981e-11,0.9,1.23073e-06,50.7111122577271,0.005,-1.94073e-10,0.001,108.34832770002
0.61,2.36678e-11,4.33164e-11,0.91,1.23165e-06,50.7339493577775,0.005,-1.90973e-10,0.001,109.382166800002
0.62,2.3954e-11,4.36578e-11,0.92,1.23081e-06,50.7130986631238,0.005,-1.98007e-10,0.001,110.619277999998
0.63,2.41852e-11,4.44268e-11,0.93,1.23037e-06,50.7021720875651,0.005,-1.94073e-10,0.001,111.651832600008
0.64,2.45197e-11,4.48177e-11,0.94,1.22997e-06,50.692235981074,0.005,-2.02179e-10,0.001,112.900160500023
0.65,2.45376e-11,4.51126e-11,0.95,1.22924e-06,50.6740955695658,0.005,-1.95384e-10,0.001,114.125259699998
0.66,2.47722e-11,4.56909e-11,0.96,1.22965e-06,50.6842851363468,0.005,-1.97649e-10,0.001,115.171947800001
0.67,2.52322e-11,4.62819e-11,0.97,1.2296e-06,50.683042659456,0.005,-1.96815e-10,0.001,116.203406000015
0.68,2.55158e-11,4.64951e-11,0.98,1.23067e-06,50.7096223823179,0.005,-2.03848e-10,0.001,117.251429800002
0.69,2.56923e-11,4.71226e-11,0.99,1.23064e-06,50.7088774216739,0.005,-2.00629e-10,0.001,118.284418100026
0.7,2.60665e-11,4.77477e-11,1.0,1.23104e-06,50.7188089730297,0.005,-1.9598e-10,0.001,119.31995590002
0.71,2.63811e-11,4.82167e-11,1.01,1.23025e-06,50.6991915412967,0.005,-1.99676e-10,0.001,120.354421199998
0.72,2.64933e-11,4.87313e-11,1.02,1.23091e-06,50.7155815169709,0.005,-1.93119e-10,0.001,121.400658300001
0.73,2.68054e-11,4.94015e-11,1.03,1.23068e-06,50.7098706991342,0.005,-1.98245e-10,0.001,122.433744900016
0.74,2.69352e-11,4.96665e-11,1.04,1.23177e-06,50.7369270507664,0.005,-2.01583e-10,0.001,123.478103100002
0.75,2.72583e-11,5.02918e-11,1.05,1.23212e-06,50.7456105934979,0.005,-1.97291e-10,0.001,124.510747400025
0.76,2.74533e-11,5.10238e-11,1.06,1.23125e-06,50.7240219496242,0.005,-2.00033e-10,0.001,125.549782800023
0.77,2.7663e-11,5.14735e-11,1.07,1.23124e-06,50.723773729623,0.005,-2.03252e-10,0.001,126.773015000013
0.78,2.73995e-11,5.20321e-11,1.08,1.23042e-06,50.70341390959,0.005,-1.99437e-10,0.001,127.818063600018
0.79,2.73603e-11,5.2469e-11,1.09,1.23071e-06,50.7106156393874,0.005,-2.03252e-10,0.001,129.052168200025
0.8,2.78355e-11,5.3122e-11,1.1,1.22973e-06,50.6862730108758,0.005,-2.02417e-10,0.001,130.097594500025
0.81,2.77389e-11,5.39052e-11,1.11,1.22792e-06,50.6412706820257,0.005,-2.08259e-10,0.001,131.133094700024
0.82,2.85668e-11,5.44535e-11,1.12,1.22847e-06,50.6549513282677,0.005,-2.11954e-10,0.001,132.176195500011
0.83,2.82955e-11,5.50798e-11,1.13,1.22889e-06,50.6653948940665,0.005,-2.11954e-10,0.001,133.207109900017
0.84,2.8829e-11,5.57265e-11,1.14,1.22856e-06,50.65718948834,0.005,-2.11596e-10,0.001,134.243087300012
0.85,2.86677e-11,5.63766e-11,1.15,1.22842e-06,50.6537078463343,0.005,-2.05517e-10,0.001,135.280609900015
0.86,2.90292e-11,5.73401e-11,1.16,1.22816e-06,50.6472410530732,0.005,-2.05755e-10,0.001,136.327299900004
0.87,2.88904e-11,5.7609e-11,1.17,1.22946e-06,50.6795634977848,0.005,-2.0206e-10,0.001,137.3629411
0.88,2.93126e-11,5.79762e-11,1.18,1.22867e-06,50.6599248298035,0.005,-2.05755e-10,0.001,138.399232000025
0.89,2.94578e-11,5.89161e-11,1.19,1.22883e-06,50.6639031401541,0.005,-2.06351e-10,0.001,139.432138700009
0.9,2.97672e-11,5.98556e-11,1.2,1.22882e-06,50.6636545085382,0.005,-2.07901e-10,0.001,140.480972300022
0.91,2.97674e-11,6.0239e-11,1.21,1.22839e-06,50.6529617367138,0.005,-2.06709e-10,0.001,141.513184700016
0.92,3.00024e-11,6.12435e-11,1.22,1.22914e-06,50.6716098751953,0.005,-2.0802e-10,0.001,142.742932300025
0.93,2.97978e-11,6.17748e-11,1.23,1.22907e-06,50.6698697877976,0.005,-2.15292e-10,0.001,143.776517700026
0.94,3.00647e-11,6.26435e-11,1.24,1.23022e-06,50.6984463664738,0.005,-2.10524e-10,0.001,145.022356800007
0.95,3.03631e-11,6.33373e-11,1.25,1.22929e-06,50.6753383528894,0.005,-2.10524e-10,0.001,146.055520399997
0.96,3.06273e-11,6.42006e-11,1.26,1.22903e-06,50.6688754146682,0.005,-2.11716e-10,0.001,147.098077200004
0.97,3.12501e-11,6.47948e-11,1.27,1.22979e-06,50.6877638453017,0.005,-2.12908e-10,0.001,148.131618500018
0.98,3.11586e-11,6.60015e-11,1.28,1.22934e-06,50.676581093643,0.005,-2.14219e-10,0.001,149.172712600004
0.99,3.09498e-11,6.63526e-11,1.29,1.22866e-06,50.6596761709202,0.005,-2.15411e-10,0.001,150.204699499998
1.0,3.17214e-11,6.68757e-11,1.3,1.22795e-06,50.642017032149,0.005,-2.10643e-10,0.001,151.246497200016
1.01,3.21703e-11,6.81024e-11,1.31,1.22855e-06,50.6569408107066,0.005,-2.16722e-10,0.001,152.276640600001
1.02,3.27164e-11,6.89038e-11,1.32,1.2294e-06,50.6780723263593,0.005,-2.14934e-10,0.001,153.320137200004
1.03,3.3455e-11,6.95702e-11,1.33,1.22916e-06,50.6721070276941,0.005,-2.16484e-10,0.001,154.353017400019
1.04,3.33722e-11,7.06657e-11,1.34,1.22835e-06,50.6519669000148,0.005,-2.141e-10,0.001,155.396812600025
1.05,3.38414e-11,7.13708e-11,1.35,1.22805e-06,50.6445047549904,0.005,-2.17676e-10,0.001,156.428967400017
1.06,3.42367e-11,7.21318e-11,1.36,1.22789e-06,50.6405243165452,0.005,-2.17795e-10,0.001,157.46336970001
1.07,3.46113e-11,7.29572e-11,1.37,1.22723e-06,50.6241003892245,0.005,-2.17915e-10,0.001,158.68801480002
1.08,3.40078e-11,7.31368e-11,1.38,1.22856e-06,50.65718948834,0.005,-2.21729e-10,0.001,159.731235700019
1.09,3.52975e-11,7.38175e-11,1.39,1.22946e-06,50.6795634977848,0.005,-2.2018e-10,0.001,160.963387099997
1.1,3.43479e-11,7.4096e-11,1.4,1.2297e-06,50.6855275706907,0.005,-2.16842e-10,0.001,162.009358300013
1.11,3.53104e-11,7.50449e-11,1.41,1.22922e-06,50.673598444316,0.005,-2.13027e-10,0.001,163.040649800008
1.12,3.65961e-11,7.57698e-11,1.42,1.22828e-06,50.6502258701391,0.005,-2.24113e-10,0.001,164.084038200002
1.13,3.71442e-11,7.64692e-11,1.43,1.23044e-06,50.7039106265005,0.005,-2.25902e-10,0.001,165.117404600023
1.14,3.65516e-11,7.69833e-11,1.44,1.23085e-06,50.7140918250479,0.005,-2.18272e-10,0.001,166.16298600001
1.15,3.74604e-11,7.76111e-11,1.45,1.23048e-06,50.7049040399237,0.005,-2.1863e-10,0.001,167.198907300015
1.16,3.80232e-11,7.80835e-11,1.46,1.23196e-06,50.741641231751,0.005,-2.20895e-10,0.001,168.240874700015
1.17,3.8862e-11,7.88759e-11,1.47,1.23004e-06,50.693974996135,0.005,-2.25902e-10,0.001,169.276370200008
1.18,3.891e-11,7.92841e-11,1.48,1.22948e-06,50.6800605413074,0.005,-2.1863e-10,0.001,170.339884100016
1.19,3.9221e-11,7.98627e-11,1.49,1.23021e-06,50.6981979714654,0.005,-2.2614e-10,0.001,171.373883599997
1.2,4.05413e-11,8.06338e-11,1.5,1.23073e-06,50.7111122577271,0.005,-2.31504e-10,0.001,172.418934900023
1.21,4.1446e-11,8.11892e-11,1.51,1.22966e-06,50.6845336266192,0.005,-2.25902e-10,0.001,173.451219600014
1.22,4.26249e-11,8.19136e-11,1.52,1.23023e-06,50.6986947597819,0.005,-2.2471e-10,0.001,174.6868197
1.23,4.25768e-11,8.23605e-11,1.53,1.22964e-06,50.6840366443725,0.005,-2.2769e-10,0.001,175.717315600021
1.24,4.50175e-11,8.29551e-11,1.54,1.22949e-06,50.6803090605152,0.005,-2.30193e-10,0.001,176.958494600025
1.25,4.65829e-11,8.3513e-11,1.55,1.22997e-06,50.692235981074,0.005,-2.31862e-10,0.001,177.993624700001
1.26,4.70649e-11,8.38425e-11,1.56,1.22965e-06,50.6842851363468,0.005,-2.35319e-10,0.001,179.034801800008
1.27,4.88483e-11,8.50065e-11,1.57,1.23057e-06,50.7071391206933,0.005,-2.31743e-10,0.001,180.06674140002
1.28,4.91651e-11,8.53581e-11,1.58,1.23044e-06,50.7039106265005,0.005,-2.26974e-10,0.001,181.110929300019
1.29,4.94765e-11,8.58762e-11,1.59,1.23054e-06,50.7063941090666,0.005,-2.33889e-10,0.001,182.143277900002
1.3,5.11253e-11,8.61247e-11,1.6,1.23068e-06,50.7098706991342,0.005,-2.3663e-10,0.001,183.182801000017
1.31,5.19479e-11,8.68815e-11,1.61,1.23101e-06,50.7180642009542,0.005,-2.34723e-10,0.001,184.213997400017
1.32,5.11794e-11,8.74689e-11,1.62,1.23025e-06,50.6991915412967,0.005,-2.32935e-10,0.001,185.255648400023
1.33,5.14339e-11,8.76787e-11,1.63,1.23087e-06,50.7145883958171,0.005,-2.32816e-10,0.001,186.289526700013
1.34,5.2766e-11,8.83169e-11,1.64,1.22977e-06,50.6872669072994,0.005,-2.38657e-10,0.001,187.335128800012
1.35,5.40204e-11,8.87794e-11,1.65,1.22921e-06,50.6733498791367,0.005,-2.35677e-10,0.001,188.366850400023
1.36,6.04873e-11,8.99596e-11,1.66,1.23016e-06,50.6969559709164,0.005,-2.49386e-10,0.001,189.411433000001
1.37,5.84581e-11,9.01759e-11,1.67,1.22938e-06,50.6775752555975,0.005,-2.45214e-10,0.001,190.635780200013
1.38,6.04857e-11,9.04551e-11,1.68,1.22976e-06,50.6870184357459,0.005,-2.43902e-10,0.001,191.687918500014
1.39,6.45868e-11,9.17093e-11,1.69,1.22943e-06,50.6788179197331,0.005,-2.47836e-10,0.001,192.931647300022
1.4,5.96021e-11,9.14242e-11,1.7,1.22836e-06,50.6522156117474,0.005,-2.40684e-10,0.001,194.174963199999
1.41,6.08439e-11,9.21268e-11,1.71,1.22898e-06,50.667632409928,0.005,-2.44737e-10,0.001,195.21030810001
1.42,6.08202e-11,9.25089e-11,1.72,1.22951e-06,50.6808060938241,0.005,-2.45452e-10,0.001,196.255211500014
1.43,6.23827e-11,9.29316e-11,1.73,1.22846e-06,50.6547026352909,0.005,-2.52724e-10,0.001,197.285007099999
1.44,6.61589e-11,9.36472e-11,1.74,1.22922e-06,50.673598444316,0.005,-2.5773e-10,0.001,198.32063620002
1.45,6.57673e-11,9.40624e-11,1.75,1.22917e-06,50.6723556013887,0.005,-2.55704e-10,0.001,199.355078499997
1.46,6.83093e-11,9.46737e-11,1.76,1.22848e-06,50.6552000195395,0.005,-2.61188e-10,0.001,200.392965900013
1.47,7.10108e-11,9.53121e-11,1.77,1.22996e-06,50.6919875435469,0.005,-2.58327e-10,0.001,201.426494400017
1.48,7.20168e-11,9.5835e-11,1.78,1.23117e-06,50.7220361420753,0.005,-2.58684e-10,0.001,202.460759000009
1.49,7.18523e-11,9.64564e-11,1.79,1.23013e-06,50.6962107501804,0.005,-2.56896e-10,0.001,203.492637800024
1.5,6.80264e-11,9.65811e-11,1.8,1.23014e-06,50.6964591587929,0.005,-2.50816e-10,0.001,204.538299900014
1.51,6.95926e-11,9.71029e-11,1.81,1.22904e-06,50.6691240105056,0.005,-2.57611e-10,0.001,205.572506099998
1.52,6.92627e-11,9.76542e-11,1.82,1.23053e-06,50.7061457684586,0.005,-2.56896e-10,0.001,206.8065566
1.53,7.24435e-11,9.83108e-11,1.83,1.2305e-06,50.7054007364367,0.005,-2.64406e-10,0.001,207.839215100015
1.54,7.12595e-11,9.83733e-11,1.84,1.2308e-06,50.7128503683957,0.005,-2.57134e-10,0.001,209.085452800005
1.55,7.11974e-11,9.90658e-11,1.85,1.23098e-06,50.7173194135934,0.005,-2.5177e-10,0.001,210.118020000024
1.56,7.44089e-11,9.98968e-11,1.86,1.23127e-06,50.7245183845332,0.005,-2.58923e-10,0.001,211.162750100018
1.57,7.65241e-11,1.00403e-10,1.87,1.2293e-06,50.6755869044457,0.005,-2.68459e-10,0.001,212.194186400011
1.58,7.44489e-11,1.00663e-10,1.88,1.22905e-06,50.6693726046397,0.005,-2.6834e-10,0.001,213.23124590001
1.59,7.60213e-11,1.01214e-10,1.89,1.2284e-06,50.6532104416258,0.005,-2.70486e-10,0.001,214.270543100021
1.6,7.77218e-11,1.01703e-10,1.9,1.23065e-06,50.7091257435879,0.005,-2.67029e-10,0.001,215.313255700021
1.61,7.79842e-11,1.02195e-10,1.91,1.22975e-06,50.6867699624908,0.005,-2.64287e-10,0.001,216.346409200021
1.62,7.82121e-11,1.02735e-10,1.92,1.22925e-06,50.6743441296363,0.005,-2.64525e-10,0.001,217.393521899998
1.63,7.94181e-11,1.03396e-10,1.93,1.22984e-06,50.6890061605313,0.005,-2.61903e-10,0.001,218.426368600019
1.64,7.86892e-11,1.03784e-10,1.94,1.23016e-06,50.6969559709164,0.005,-2.6679e-10,0.001,219.482632500003
1.65,8.12988e-11,1.04301e-10,1.95,1.22953e-06,50.6813031203239,0.005,-2.73705e-10,0.001,220.516319000017
1.66,8.33473e-11,1.05078e-10,1.96,1.22925e-06,50.6743441296363,0.005,-2.74658e-10,0.001,221.593280600006
1.67,8.21444e-11,1.05451e-10,1.97,1.22877e-06,50.662411324898,0.005,-2.73347e-10,0.001,222.815553100023
1.68,8.17885e-11,1.05891e-10,1.98,1.22866e-06,50.6596761709202,0.005,-2.71678e-10,0.001,223.850435700006
1.69,8.03723e-11,1.06117e-10,1.99,1.22933e-06,50.6763325488978,0.005,-2.67267e-10,0.001,225.084397400002
1.7,8.13674e-11,1.06747e-10,2.0,1.22793e-06,50.6415194671064,0.005,-2.64883e-10,0.001,226.128613000008
1.71,8.35651e-11,1.07214e-10,2.01,1.22817e-06,50.6474897972096,0.005,-2.72512e-10,0.001,227.164311100001
1.72,8.49316e-11,1.08039e-10,2.02,1.22823e-06,50.6489822262089,0.005,-2.76566e-10,0.001,228.210705800011
