keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.5,-8.57848e-11,-6.33848e-12,0.0,1.46616e-06,56.1353212154087,0.005,-9.52482e-11,0.001,1.6938000000082
-0.49,-8.02778e-11,-4.63557e-12,0.01,1.46597e-06,56.1312487993134,0.005,-1.03831e-10,0.001,2.72627810001723
-0.48,-7.57692e-11,-3.9475e-12,0.02,1.46689e-06,56.1509637472781,0.005,-1.10984e-10,0.001,3.76901760001783
-0.47,-7.15563e-11,-2.8795e-12,0.03,1.46784e-06,56.171310685055,0.005,-1.16825e-10,0.001,4.81329940000433
-0.46,-6.74462e-11,-2.10547e-12,0.04,1.46667e-06,56.1462502475977,0.005,-1.13845e-10,0.001,5.85234770001261
-0.45,-6.3692e-11,-1.23096e-12,0.05,1.46441e-06,56.0977953570215,0.005,-1.16825e-10,0.001,6.88379200000782
-0.44,-6.02395e-11,-2.46048e-13,0.06,1.46704e-06,56.1541771568627,0.005,-1.23143e-10,0.001,7.92690030002268
-0.43,-5.7349e-11,6.02722e-13,0.07,1.46727e-06,56.1591038492938,0.005,-1.25766e-10,0.001,8.95889720000559
-0.42,-5.40754e-11,1.30022e-12,0.08,1.46679e-06,56.1488213209874,0.005,-1.24812e-10,0.001,9.99843020000844
-0.41,-5.1169e-11,2.2459e-12,0.09,1.46616e-06,56.1353212154087,0.005,-1.2815e-10,0.001,11.0326208000188
-0.4,-4.87874e-11,2.95353e-12,0.1,1.46737e-06,56.161245687294,0.005,-1.2517e-10,0.001,12.075504700013
-0.39,-4.62296e-11,3.58522e-12,0.11,1.46534e-06,56.1177423541068,0.005,-1.35779e-10,0.001,13.1066041000013
-0.38,-4.36885e-11,4.36926e-12,0.12,1.46611e-06,56.1342495699132,0.005,-1.30415e-10,0.001,14.1509029000008
-0.37,-4.15039e-11,5.10621e-12,0.13,1.46628e-06,56.1378930394442,0.005,-1.32799e-10,0.001,15.3731327000132
-0.36,-3.95179e-11,5.76007e-12,0.14,1.46778e-06,56.1700259423619,0.005,-1.30415e-10,0.001,16.6184766000079
-0.35,-3.75917e-11,6.50191e-12,0.15,1.46597e-06,56.1312487993134,0.005,-1.31845e-10,0.001,17.8546496000199
-0.34,-3.54924e-11,7.3179e-12,0.16,1.4665e-06,56.1426075913539,0.005,-1.4019e-10,0.001,18.915937200014
-0.33,-3.37765e-11,7.954e-12,0.17,1.46685e-06,56.1501067914735,0.005,-1.44958e-10,0.001,19.9480030999985
-0.32,-3.19996e-11,8.74305e-12,0.18,1.46624e-06,56.1370357843967,0.005,-1.45674e-10,0.001,20.9978652000136
-0.31,-3.02533e-11,9.46033e-12,0.19,1.4662e-06,56.1361785097185,0.005,-1.45316e-10,0.001,22.0318971000088
-0.3,-2.88334e-11,1.02322e-11,0.2,1.46527e-06,56.1162413371076,0.005,-1.51992e-10,0.001,23.0786686000065
-0.29,-2.71398e-11,1.09974e-11,0.21,1.46526e-06,56.1160269011942,0.005,-1.50085e-10,0.001,24.1130706000258
-0.28,-2.58311e-11,1.1744e-11,0.22,1.46494e-06,56.1091643032646,0.005,-1.42574e-10,0.001,25.1516556999995
-0.27,-2.45897e-11,1.24811e-11,0.23,1.46678e-06,56.1486070716152,0.005,-1.49727e-10,0.001,26.1897095000022
-0.26,-2.31405e-11,1.31507e-11,0.24,1.46551e-06,56.1213874305399,0.005,-1.4925e-10,0.001,27.2714116999996
-0.25,-2.18555e-11,1.3672e-11,0.25,1.46715e-06,56.1565334819513,0.005,-1.4317e-10,0.001,28.3035904999997
-0.24,-2.07785e-11,1.45022e-11,0.26,1.46659e-06,56.1445361005735,0.005,-1.50681e-10,0.001,29.346420100017
-0.23,-1.94895e-11,1.52152e-11,0.27,1.46642e-06,56.1408932775344,0.005,-1.44005e-10,0.001,30.5677684000111
-0.22,-1.86911e-11,1.5831e-11,0.28,1.46748e-06,56.1636015675892,0.005,-1.43051e-10,0.001,31.6152223000245
-0.21,-1.76224e-11,1.66175e-11,0.29,1.4667e-06,56.1468930324983,0.005,-1.45316e-10,0.001,33.0441865000175
-0.2,-1.67967e-11,1.727e-11,0.3,1.46506e-06,56.111737924933,0.005,-1.4925e-10,0.001,34.0874237000244
-0.19,-1.57058e-11,1.78237e-11,0.31,1.4661e-06,56.1340352371328,0.005,-1.50204e-10,0.001,35.1217674000072
-0.18,-1.46588e-11,1.84872e-11,0.32,1.46505e-06,56.111523463219,0.005,-1.52826e-10,0.001,36.1673726000008
-0.17,-1.36727e-11,1.93377e-11,0.33,1.46766e-06,56.1674563247244,0.005,-1.55091e-10,0.001,37.2028663000092
-0.16,-1.27268e-11,1.97749e-11,0.34,1.46707e-06,56.1548198056849,0.005,-1.54614e-10,0.001,38.2523551000049
-0.15,-1.18815e-11,2.07098e-11,0.35,1.46698e-06,56.1528918261249,0.005,-1.51277e-10,0.001,39.2867820000101
-0.14,-1.10495e-11,2.13091e-11,0.36,1.46771e-06,56.1685270201709,0.005,-1.53661e-10,0.001,40.3345960000006
-0.13,-1.02009e-11,2.20314e-11,0.37,1.46717e-06,56.1569618887627,0.005,-1.53661e-10,0.001,41.3673195000156
-0.12,-9.36484e-12,2.25655e-11,0.38,1.46703e-06,56.1539629381374,0.005,-1.55449e-10,0.001,42.4147531000199
-0.11,-8.59594e-12,2.31711e-11,0.39,1.46718e-06,56.1571760903302,0.005,-1.63913e-10,0.001,43.4478565000172
-0.1,-7.89034e-12,2.40303e-11,0.4,1.467e-06,56.153320274607,0.005,-1.59979e-10,0.001,44.496249000018
-0.09,-7.03728e-12,2.45723e-11,0.41,1.46597e-06,56.1312487993134,0.005,-1.60813e-10,0.001,45.5289383000054
-0.08,-6.26397e-12,2.54028e-11,0.42,1.46777e-06,56.169811814294,0.005,-1.62601e-10,0.001,46.7606389000139
-0.07,-5.65624e-12,2.57267e-11,0.43,1.46769e-06,56.1680987456662,0.005,-1.65939e-10,0.001,47.9789655000204
