keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.109055,5.42879e-12,1.76072e-13,0.0909449,1.17452e-06,49.2877477736604,0.005,2.13954e-08,0.001,27.194723200053
-0.0990157,6.31928e-12,7.62939e-14,0.100984,1.1749e-06,49.2975611681306,0.005,2.12762e-08,0.001,28.2237348000053
-0.0889764,6.97744e-12,2.22087e-13,0.111024,1.17396e-06,49.2732810502306,0.005,2.11568e-08,0.001,29.2686922999565
-0.078937,7.82287e-12,1.81079e-13,0.121063,1.17455e-06,49.2885226126182,0.005,2.09859e-08,0.001,30.4874549999367
-0.0688976,8.23092e-12,1.8537e-13,0.131102,1.17565e-06,49.3169218617866,0.005,2.12246e-08,0.001,31.5323090000311
-0.0588583,8.90958e-12,8.11815e-14,0.141142,1.1749e-06,49.2975611681306,0.005,2.11459e-08,0.001,32.7636363999918
-0.0488189,9.21571e-12,5.81741e-14,0.151181,1.17404e-06,49.275348081079,0.005,2.09392e-08,0.001,33.803440000047
-0.0387795,9.96029e-12,1.7333e-13,0.16122,1.1742e-06,49.279481786643,0.005,2.06343e-08,0.001,34.8341399000492
-0.0287402,1.06782e-11,2.8193e-13,0.17126,1.174e-06,49.2743145804952,0.005,2.06085e-08,0.001,35.8805342999985
-0.0187008,1.13381e-11,3.03984e-13,0.181299,1.17335e-06,49.2575160347052,0.005,2.0548e-08,0.001,36.9060153999599
-0.00866142,1.1835e-11,2.69175e-13,0.191339,1.17536e-06,49.3094369616759,0.005,2.07414e-08,0.001,37.9468111000024
0.00137795,1.20833e-11,3.24249e-13,0.201378,1.17517e-06,49.3045322175633,0.005,2.07775e-08,0.001,38.9743760999991
0.0114173,1.26427e-11,3.78847e-13,0.211417,1.1746e-06,49.2898139738128,0.005,2.06536e-08,0.001,40.0125868000323
0.0214567,1.33578e-11,4.18544e-13,0.221457,1.17416e-06,49.278448404764,0.005,2.05376e-08,0.001,41.0402531999862
0.0314961,1.3896e-11,3.9649e-13,0.231496,1.17505e-06,49.3014341400511,0.005,2.04787e-08,0.001,42.0856688000495
0.0415354,1.43526e-11,6.53505e-13,0.241535,1.17415e-06,49.2781900546578,0.005,2.03686e-08,0.001,43.11195089994
0.0515748,1.48581e-11,5.6529e-13,0.251575,1.17429e-06,49.2818067873875,0.005,2.03812e-08,0.001,44.1514927999815
0.0616142,1.52847e-11,5.10931e-13,0.261614,1.17461e-06,49.2900722404918,0.005,2.02933e-08,0.001,45.1771325999871
0.0716535,1.5826e-11,6.38127e-13,0.271654,1.1751e-06,49.3027250380877,0.005,2.02475e-08,0.001,46.4028372999746
0.0816929,1.59405e-11,5.50389e-13,0.281693,1.17417e-06,49.2787067530155,0.005,2.02424e-08,0.001,47.4290594999911
0.0917323,1.63943e-11,6.14405e-13,0.291732,1.17423e-06,49.2802568035804,0.005,2.01044e-08,0.001,48.668713400024
0.101772,1.6601e-11,5.46813e-13,0.301772,1.17471e-06,49.2926548053564,0.005,2.00428e-08,0.001,49.6971149999881
0.111811,1.71133e-11,7.12276e-13,0.311811,1.17446e-06,49.2861980456988,0.005,1.98452e-08,0.001,50.7314386999933
0.12185,1.77294e-11,7.47681e-13,0.32185,1.1752e-06,49.3053066952779,0.005,1.95396e-08,0.001,51.7607703999383
0.13189,1.82309e-11,7.13587e-13,0.33189,1.17573e-06,49.3189863879554,0.005,1.97109e-08,0.001,52.7872286000056
0.141929,1.86901e-11,6.91652e-13,0.341929,1.17557e-06,49.3148572172043,0.005,1.95586e-08,0.001,53.8178207000019
0.151969,1.91962e-11,6.90341e-13,0.351968,1.17641e-06,49.3365300815581,0.005,1.94519e-08,0.001,54.8629755999427
0.162008,1.95248e-11,8.31723e-13,0.362008,1.17577e-06,49.3200186066393,0.005,1.93631e-08,0.001,55.8997522999998
0.172047,2.00082e-11,8.23498e-13,0.372047,1.17622e-06,49.3316290278028,0.005,1.92471e-08,0.001,56.9376608999446
0.182087,2.04588e-11,7.38263e-13,0.382087,1.17475e-06,49.2936877794176,0.005,1.92172e-08,0.001,57.9652128999587
0.192126,2.07976e-11,8.11577e-13,0.392126,1.17508e-06,49.3022086844288,0.005,1.92323e-08,0.001,59.0014947999734
0.202165,2.12502e-11,8.96335e-13,0.402165,1.17543e-06,49.3112438042073,0.005,1.90744e-08,0.001,60.0300962999463
0.212205,2.15291e-11,8.2624e-13,0.412205,1.17603e-06,49.3267273067228,0.005,1.91694e-08,0.001,61.0587061999831
0.222244,2.19162e-11,8.57353e-13,0.422244,1.17513e-06,49.3034995546876,0.005,1.9004e-08,0.001,62.2771138999378
0.232283,2.17963e-11,8.75711e-13,0.432283,1.17586e-06,49.3223409904642,0.005,1.87812e-08,0.001,63.3200318999588
0.242323,2.21523e-11,7.25627e-13,0.442323,1.17568e-06,49.3176960729757,0.005,1.85935e-08,0.001,64.548136599944
0.252362,2.15501e-11,9.2268e-13,0.452362,1.17571e-06,49.3184702675136,0.005,1.85948e-08,0.001,65.7825899999589
0.262402,2.20281e-11,9.1362e-13,0.462402,1.1766e-06,49.3414304681896,0.005,1.83895e-08,0.001,66.8114577999804
0.272441,2.2482e-11,9.60827e-13,0.472441,1.17613e-06,49.3293072431196,0.005,1.83254e-08,0.001,67.8429261000128
0.28248,2.29944e-11,9.51886e-13,0.48248,1.17616e-06,49.3300811879855,0.005,1.82304e-08,0.001,68.8683657000074
0.29252,2.31673e-11,1.10853e-12,0.49252,1.1768e-06,49.3465880494117,0.005,1.81116e-08,0.001,69.8999362000031
0.302559,2.36043e-11,1.02758e-12,0.502559,1.17613e-06,49.3293072431196,0.005,1.80426e-08,0.001,70.9267229000106
0.312598,2.37851e-11,9.64999e-13,0.512598,1.1745e-06,49.2872312050877,0.005,1.77786e-08,0.001,71.969824800035
0.322638,2.41345e-11,1.22344e-12,0.522638,1.1758e-06,49.3207927512287,0.005,1.78748e-08,0.001,73.0043619000353
0.332677,2.44019e-11,1.09637e-12,0.532677,1.1759e-06,49.3233731129622,0.005,1.76791e-08,0.001,74.0450905000325
0.342717,2.45067e-11,1.12689e-12,0.542717,1.17418e-06,49.2789650994125,0.005,1.76398e-08,0.001,75.0710191000253
0.352756,2.4743e-11,1.22511e-12,0.552756,1.17503e-06,49.3009177678728,0.005,1.74006e-08,0.001,76.1134173000464
0.362795,2.49687e-11,1.14846e-12,0.562795,1.17552e-06,49.3135667542018,0.005,1.73746e-08,0.001,77.1480263000121
0.372835,2.50441e-11,1.14524e-12,0.572835,1.17506e-06,49.3016923233622,0.005,1.72488e-08,0.001,78.377786600031
0.382874,2.46871e-11,1.17683e-12,0.582874,1.17624e-06,49.3321449596199,0.005,1.7471e-08,0.001,79.4070792000275
0.392913,2.47556e-11,1.21176e-12,0.592913,1.17538e-06,49.309953211654,0.005,1.73129e-08,0.001,80.6473184999777
0.402953,2.39309e-11,1.26123e-12,0.602953,1.17543e-06,49.3112438042073,0.005,1.72998e-08,0.001,81.8742256000405
0.412992,2.42424e-11,1.15657e-12,0.612992,1.17585e-06,49.3220829552158,0.005,1.73641e-08,0.001,82.9220442000078
0.423032,2.43579e-11,1.38569e-12,0.623031,1.17525e-06,49.3065974544388,0.005,1.73419e-08,0.001,83.9504747999599
0.433071,2.46221e-11,1.28329e-12,0.633071,1.17557e-06,49.3148572172043,0.005,1.72968e-08,0.001,84.9867354000453
0.44311,2.47357e-11,1.4627e-12,0.64311,1.17569e-06,49.3179541396718,0.005,1.72369e-08,0.001,86.0142271999503
0.45315,2.49605e-11,1.51086e-12,0.65315,1.17457e-06,49.2890391626563,0.005,1.72893e-08,0.001,87.0431515000528
0.463189,2.50176e-11,1.45721e-12,0.663189,1.174e-06,49.2743145804952,0.005,1.70775e-08,0.001,88.0666868999833
0.473228,2.50123e-11,1.37413e-12,0.673228,1.17558e-06,49.3151153042534,0.005,1.70578e-08,0.001,89.1054066000506
0.483268,2.51427e-11,1.51539e-12,0.683268,1.17545e-06,49.3117600282725,0.005,1.69402e-08,0.001,90.1373827999923
0.493307,2.5046e-11,1.35458e-12,0.693307,1.17591e-06,49.323631138963,0.005,1.70149e-08,0.001,91.1796348999487
0.503346,2.51231e-11,1.53291e-12,0.703346,1.17815e-06,49.3813824117063,0.005,1.69282e-08,0.001,92.2067618999863
0.513386,2.50398e-11,1.59562e-12,0.713386,1.17831e-06,49.3855039603438,0.005,1.7047e-08,0.001,93.2514445999404
0.523425,2.49466e-11,1.62637e-12,0.723425,1.17745e-06,49.3633450876724,0.005,1.70397e-08,0.001,94.4711267999373
0.533465,2.44414e-11,1.61791e-12,0.733465,1.17672e-06,49.3445251055846,0.005,1.70749e-08,0.001,95.5146790000144
0.543504,2.44062e-11,1.57368e-12,0.743504,1.17603e-06,49.3267273067228,0.005,1.70786e-08,0.001,96.7358305000234
0.553543,2.3844e-11,1.56224e-12,0.753543,1.17598e-06,49.325437269185,0.005,1.70917e-08,0.001,97.7858099000296
0.563583,2.39584e-11,1.71494e-12,0.763583,1.1771e-06,49.3543230361809,0.005,1.70565e-08,0.001,98.8226244000252
0.573622,2.37827e-11,1.67751e-12,0.773622,1.17587e-06,49.322599023863,0.005,1.71118e-08,0.001,99.8579029999673
0.583661,2.3904e-11,1.71244e-12,0.783661,1.1753e-06,49.3078881673149,0.005,1.70735e-08,0.001,100.887542900047
0.593701,2.37151e-11,1.67894e-12,0.793701,1.17562e-06,49.3161476339457,0.005,1.71891e-08,0.001,101.923834400019
0.60374,2.36865e-11,1.83988e-12,0.80374,1.17538e-06,49.309953211654,0.005,1.7114e-08,0.001,102.958649100037
0.61378,2.36642e-11,1.71113e-12,0.81378,1.17566e-06,49.3171799340332,0.005,1.70998e-08,0.001,103.98809410003
0.623819,2.35101e-11,1.87516e-12,0.823819,1.17616e-06,49.3300811879855,0.005,1.7291e-08,0.001,105.01923440001
0.633858,2.35255e-11,1.70743e-12,0.833858,1.17396e-06,49.2732810502306,0.005,1.74822e-08,0.001,106.04711090005
0.643898,2.33561e-11,1.92153e-12,0.843898,1.17438e-06,49.2841316379415,0.005,1.74852e-08,0.001,107.072829699959
0.653937,2.33282e-11,1.86026e-12,0.853937,1.175e-06,49.3001431957151,0.005,1.73961e-08,0.001,108.102822100045
0.663976,2.32382e-11,1.95706e-12,0.863976,1.17474e-06,49.2934295386816,0.005,1.73212e-08,0.001,109.130584400031
0.674016,2.30021e-11,1.86729e-12,0.874016,1.17505e-06,49.3014341400511,0.005,1.74109e-08,0.001,110.362779499963
0.684055,2.25575e-11,1.87361e-12,0.884055,1.17418e-06,49.2789650994125,0.005,1.75377e-08,0.001,111.391621600022
0.694094,2.25492e-11,1.99759e-12,0.894094,1.1752e-06,49.3053066952779,0.005,1.75121e-08,0.001,112.634340799996
0.704134,2.16773e-11,2.02191e-12,0.904134,1.17532e-06,49.3084044395065,0.005,1.7483e-08,0.001,113.86122760002
0.714173,2.18771e-11,2.01356e-12,0.914173,1.17631e-06,49.3339506627538,0.005,1.75235e-08,0.001,114.900554899941
0.724213,2.18707e-11,2.03097e-12,0.924213,1.17603e-06,49.3267273067228,0.005,1.76262e-08,0.001,115.941447600024
0.734252,2.19522e-11,2.06959e-12,0.934252,1.17613e-06,49.3293072431196,0.005,1.76263e-08,0.001,116.971731800004
0.744291,2.19747e-11,2.04921e-12,0.944291,1.17513e-06,49.3034995546876,0.005,1.75588e-08,0.001,117.999724599998
0.754331,2.21045e-11,2.00844e-12,0.954331,1.17545e-06,49.3117600282725,0.005,1.78495e-08,0.001,119.039189900039
0.76437,2.22294e-11,2.0957e-12,0.96437,1.17656e-06,49.3403988632758,0.005,1.79033e-08,0.001,120.061515499954
0.774409,2.22087e-11,2.14851e-12,0.974409,1.1759e-06,49.3233731129622,0.005,1.78609e-08,0.001,121.105089099961
0.784449,2.23793e-11,2.19786e-12,0.984449,1.17597e-06,49.3251792561299,0.005,1.80375e-08,0.001,122.133799199946
0.794488,2.23093e-11,2.27165e-12,0.994488,1.17524e-06,49.3063393063095,0.005,1.79973e-08,0.001,123.172535300022
0.804528,2.24987e-11,2.17056e-12,1.00453,1.17487e-06,49.2967865237346,0.005,1.80703e-08,0.001,124.201850699959
0.814567,2.26411e-11,2.34699e-12,1.01457,1.1746e-06,49.2898139738128,0.005,1.80442e-08,0.001,125.236341399956
0.824606,2.2668e-11,2.27344e-12,1.02461,1.17625e-06,49.3324029227556,0.005,1.82804e-08,0.001,126.460619500023
0.834646,2.24506e-11,2.38764e-12,1.03465,1.17627e-06,49.3329188434819,0.005,1.84311e-08,0.001,127.500583000015
0.844685,2.26083e-11,2.28286e-12,1.04469,1.17612e-06,49.3290492578,0.005,1.85671e-08,0.001,128.730940000038
0.854724,2.23876e-11,2.33757e-12,1.05472,1.17572e-06,49.3187283286596,0.005,1.85803e-08,0.001,129.771227000048
0.864764,2.2742e-11,2.47359e-12,1.06476,1.1758e-06,49.3207927512287,0.005,1.86215e-08,0.001,130.799544399953
0.874803,2.2961e-11,2.46286e-12,1.0748,1.17579e-06,49.320534704882,0.005,1.87624e-08,0.001,131.828382999985
0.884843,2.33722e-11,2.45142e-12,1.08484,1.17559e-06,49.315373389452,0.005,1.88677e-08,0.001,132.857532099937
0.894882,2.36063e-11,2.58875e-12,1.09488,1.17488e-06,49.2970447403857,0.005,1.89476e-08,0.001,133.894085700042
0.904921,2.40002e-11,2.62499e-12,1.10492,1.17469e-06,49.2921383072082,0.005,1.87286e-08,0.001,134.925087600015
0.914961,2.43554e-11,2.76482e-12,1.11496,1.17582e-06,49.3213088383727,0.005,1.87798e-08,0.001,135.974796099938
0.925,2.46022e-11,2.83206e-12,1.125,1.1757e-06,49.3182122045177,0.005,1.87542e-08,0.001,137.002017199993
0.935039,2.50113e-11,2.81131e-12,1.13504,1.17461e-06,49.2900722404918,0.005,1.89342e-08,0.001,138.041914199945
0.945079,2.52576e-11,3.03197e-12,1.14508,1.17425e-06,49.2807734722666,0.005,1.89668e-08,0.001,139.112544600037
0.955118,2.55346e-11,3.06892e-12,1.15512,1.17461e-06,49.2900722404918,0.005,1.9056e-08,0.001,140.148476499948
0.965158,2.59609e-11,3.1656e-12,1.16516,1.17463e-06,49.2905887682899,0.005,1.9275e-08,0.001,141.178788700025
0.975197,2.61887e-11,3.21782e-12,1.1752,1.17414e-06,49.277931702697,0.005,1.93696e-08,0.001,142.416876000003
0.985236,2.62974e-11,3.25489e-12,1.18524,1.17571e-06,49.3184702675136,0.005,1.93853e-08,0.001,143.448649900034
0.995276,2.67489e-11,3.46076e-12,1.19528,1.17537e-06,49.3096950875905,0.005,1.95244e-08,0.001,144.681974499952
1.00531,2.68699e-11,3.70407e-12,1.20531,1.17517e-06,49.3045322175633,0.005,1.96189e-08,0.001,145.714059800026
1.01535,2.74919e-11,3.80766e-12,1.21535,1.17516e-06,49.3042740546218,0.005,1.97497e-08,0.001,146.758069399977
1.02539,2.80329e-11,4.12452e-12,1.22539,1.17399e-06,49.2740562007118,0.005,1.97314e-08,0.001,147.780777100008
1.03543,2.86485e-11,4.12929e-12,1.23543,1.17321e-06,49.2538968597545,0.005,1.96274e-08,0.001,148.861677199951
1.04547,2.90425e-11,4.59754e-12,1.24547,1.17307e-06,49.250277320757,0.005,1.97795e-08,0.001,149.890655800002
1.05551,2.97157e-11,4.81033e-12,1.25551,1.17265e-06,49.2394165186761,0.005,1.99019e-08,0.001,150.932441400015
1.06555,3.03905e-11,5.18048e-12,1.26555,1.17381e-06,49.2694050473604,0.005,1.98823e-08,0.001,151.9648208
1.07559,3.0861e-11,5.47981e-12,1.27559,1.17404e-06,49.275348081079,0.005,2.01557e-08,0.001,152.999050899991
1.08563,3.15592e-11,5.84412e-12,1.28563,1.17486e-06,49.2965283052309,0.005,2.01699e-08,0.001,154.03182969999
1.09567,3.21194e-11,6.36697e-12,1.29567,1.17501e-06,49.3004013882864,0.005,2.01588e-08,0.001,155.079326499952
1.10571,3.28292e-11,6.7209e-12,1.30571,1.17415e-06,49.2781900546578,0.005,2.03439e-08,0.001,156.11113850004
1.11575,3.35785e-11,7.18057e-12,1.31575,1.17445e-06,49.2859397512174,0.005,2.02827e-08,0.001,157.139988800045
1.12579,3.42301e-11,7.6884e-12,1.32579,1.17445e-06,49.2859397512174,0.005,2.03406e-08,0.001,158.360210699961
1.13583,3.46124e-11,7.97164e-12,1.33583,1.17475e-06,49.2936877794176,0.005,2.03602e-08,0.001,159.396085300017
1.14587,3.53736e-11,8.46982e-12,1.34587,1.17446e-06,49.2861980456988,0.005,2.03986e-08,0.001,160.627111400012
1.15591,3.54586e-11,8.69167e-12,1.35591,1.17484e-06,49.296011862666,0.005,2.05116e-08,0.001,161.86232840002
1.16594,3.6664e-11,9.23538e-12,1.36594,1.17485e-06,49.2962700848748,0.005,2.03896e-08,0.001,162.8920774
1.17598,3.76165e-11,9.55546e-12,1.37598,1.17397e-06,49.2735394355794,0.005,2.05133e-08,0.001,163.927995400038
1.18602,3.8765e-11,9.85861e-12,1.38602,1.1744e-06,49.2846482510039,0.005,2.05956e-08,0.001,164.956764000002
1.19606,3.97315e-11,1.01916e-11,1.39606,1.1737e-06,49.2665623799085,0.005,2.06089e-08,0.001,166.004741600016
1.2061,4.09764e-11,1.0479e-11,1.4061,1.17336e-06,49.2577745332735,0.005,2.06443e-08,0.001,167.032950200024
1.21614,4.21644e-11,1.07565e-11,1.41614,1.17424e-06,49.2805151388506,0.005,2.08174e-08,0.001,168.073936700006
1.22618,4.3237e-11,1.09253e-11,1.42618,1.17384e-06,49.2701802813323,0.005,2.08556e-08,0.001,169.105294800014
1.23622,4.4461e-11,1.113e-11,1.43622,1.1743e-06,49.2820651115321,0.005,2.1059e-08,0.001,170.146067299997
1.24626,4.56259e-11,1.12504e-11,1.44626,1.1746e-06,49.2898139738128,0.005,2.10664e-08,0.001,171.172054999974
1.2563,4.69557e-11,1.13814e-11,1.4563,1.17556e-06,49.3145991283048,0.005,2.10807e-08,0.001,172.203649900039
1.26634,4.81998e-11,1.15538e-11,1.46634,1.17504e-06,49.3011759548879,0.005,2.08155e-08,0.001,173.239490799955
1.27638,4.92187e-11,1.17792e-11,1.47638,1.17494e-06,49.2985940013917,0.005,2.10863e-08,0.001,174.472243299941
1.28642,4.98873e-11,1.17578e-11,1.48642,1.17505e-06,49.3014341400511,0.005,2.11981e-08,0.001,175.502180099953
1.29646,5.10867e-11,1.19883e-11,1.49646,1.17436e-06,49.2836150174634,0.005,2.12521e-08,0.001,176.750429300009
1.3065,5.18666e-11,1.19584e-11,1.5065,1.17337e-06,49.2580330299849,0.005,2.14871e-08,0.001,177.783254800015
1.31654,5.33501e-11,1.20548e-11,1.51654,1.17451e-06,49.2874894903008,0.005,2.1471e-08,0.001,178.827070900006
1.32657,5.45751e-11,1.23787e-11,1.52657,1.1752e-06,49.3053066952779,0.005,2.14528e-08,0.001,179.856878699968
1.33661,5.5941e-11,1.21886e-11,1.53661,1.17496e-06,49.2991104069083,0.005,2.15161e-08,0.001,180.891168399947
1.34665,5.71339e-11,1.23829e-11,1.54665,1.17358e-06,49.2634610320218,0.005,2.16563e-08,0.001,181.923278299975
1.35669,5.85296e-11,1.25278e-11,1.55669,1.17385e-06,49.2704386889452,0.005,2.1777e-08,0.001,182.953146600048
1.36673,5.995e-11,1.26908e-11,1.56673,1.17428e-06,49.2815484613886,0.005,2.16784e-08,0.001,183.977453400032
1.37677,6.09673e-11,1.2745e-11,1.57677,1.17529e-06,49.3076300284423,0.005,2.204e-08,0.001,185.022280300036
1.38681,6.23062e-11,1.29009e-11,1.58681,1.17431e-06,49.2823234338226,0.005,2.19e-08,0.001,186.053940200014
1.39685,6.35564e-11,1.30967e-11,1.59685,1.1742e-06,49.279481786643,0.005,2.19604e-08,0.001,187.095134099945
1.40689,6.4638e-11,1.30734e-11,1.60689,1.17492e-06,49.2980775884658,0.005,2.20281e-08,0.001,188.123258000007
1.41693,6.59654e-11,1.31783e-11,1.61693,1.17533e-06,49.3086625728255,0.005,2.17535e-08,0.001,189.158065199968
1.42697,6.70403e-11,1.32248e-11,1.62697,1.17482e-06,49.2954954126908,0.005,2.18531e-08,0.001,190.379563999944
1.43701,6.74686e-11,1.32797e-11,1.63701,1.17455e-06,49.2885226126182,0.005,2.21946e-08,0.001,191.422864399967
1.44705,6.88573e-11,1.34441e-11,1.64705,1.17511e-06,49.3029832121395,0.005,2.21332e-08,0.001,192.652082300046
1.45709,6.83907e-11,1.33727e-11,1.65709,1.17578e-06,49.3202766566856,0.005,2.23263e-08,0.001,193.890947500011
1.46713,6.98909e-11,1.36122e-11,1.66713,1.17612e-06,49.3290492578,0.005,2.21773e-08,0.001,194.923310099985
1.47717,7.09937e-11,1.37233e-11,1.67717,1.1755e-06,49.3130505560468,0.005,2.21326e-08,0.001,195.961446200032
1.4872,7.24091e-11,1.38189e-11,1.6872,1.17551e-06,49.3133086560496,0.005,2.21393e-08,0.001,196.987208500039
1.49724,7.36663e-11,1.38125e-11,1.69724,1.17518e-06,49.3047903786531,0.005,2.22368e-08,0.001,198.029650500044
1.50728,7.46878e-11,1.40455e-11,1.70728,1.17451e-06,49.2874894903008,0.005,2.22458e-08,0.001,199.057093300042
1.51732,7.59652e-11,1.40575e-11,1.71732,1.17495e-06,49.2988522050762,0.005,2.23338e-08,0.001,200.103097800049
1.52736,7.70124e-11,1.40786e-11,1.72736,1.17543e-06,49.3112438042073,0.005,2.25272e-08,0.001,201.13924249995
1.5374,7.83281e-11,1.41991e-11,1.7374,1.17647e-06,49.3380776441354,0.005,2.25229e-08,0.001,202.167093300028
1.54744,7.96496e-11,1.42673e-11,1.74744,1.17549e-06,49.3127924541934,0.005,2.26487e-08,0.001,203.200434400002
1.55748,8.07534e-11,1.44572e-11,1.75748,1.17491e-06,49.2978193792244,0.005,2.25708e-08,0.001,204.233966800035
1.56752,8.21052e-11,1.45587e-11,1.76752,1.174e-06,49.2743145804952,0.005,2.27333e-08,0.001,205.260046900017
1.57756,8.31994e-11,1.46514e-11,1.77756,1.17294e-06,49.2469159942185,0.005,2.26218e-08,0.001,206.49210709997
1.5876,8.37489e-11,1.47512e-11,1.7876,1.17415e-06,49.2781900546578,0.005,2.26029e-08,0.001,207.518401599955
1.59764,8.53716e-11,1.49405e-11,1.79764,1.1748e-06,49.294978955305,0.005,2.26934e-08,0.001,208.756196700037
1.60768,8.56943e-11,1.5169e-11,1.80768,1.17502e-06,49.3006595790056,0.005,2.26292e-08,0.001,209.788335600053
1.61772,8.74797e-11,1.55263e-11,1.81772,1.17617e-06,49.33033916591,0.005,2.27153e-08,0.001,210.825102300034
1.62776,8.8937e-11,1.55838e-11,1.82776,1.17644e-06,49.3373038711623,0.005,2.2833e-08,0.001,211.854815199971
1.6378,9.07091e-11,1.57659e-11,1.8378,1.17659e-06,49.3411725697324,0.005,2.29164e-08,0.001,212.890538000036
1.64783,9.2419e-11,1.61225e-11,1.84783,1.17551e-06,49.3133086560496,0.005,2.27436e-08,0.001,213.917347899987
1.65787,9.3915e-11,1.64706e-11,1.85787,1.17639e-06,49.3360142125821,0.005,2.28916e-08,0.001,214.954985799966
1.66791,9.58323e-11,1.66321e-11,1.86791,1.17659e-06,49.3411725697324,0.005,2.31105e-08,0.001,215.986018799944
1.67795,9.73291e-11,1.69923e-11,1.87795,1.17578e-06,49.3202766566856,0.005,2.30175e-08,0.001,217.021308799973
1.68799,9.92904e-11,1.73912e-11,1.88799,1.17427e-06,49.2812901335356,0.005,2.27712e-08,0.001,218.050317500019
1.69803,1.01196e-10,1.75318e-11,1.89803,1.17528e-06,49.3073718877184,0.005,2.31379e-08,0.001,219.088837999967
1.70807,1.03014e-10,1.78615e-11,1.90807,1.17558e-06,49.3151153042534,0.005,2.29172e-08,0.001,220.121533900034
1.71811,1.04912e-10,1.82196e-11,1.91811,1.17723e-06,49.3576743477851,0.005,2.29653e-08,0.001,221.160122900037
1.72815,1.06686e-10,1.85046e-11,1.92815,1.17674e-06,49.3450408526232,0.005,2.31015e-08,0.001,222.379843099974
1.73819,1.07818e-10,1.89627e-11,1.93819,1.17668e-06,49.3434935893421,0.005,2.30831e-08,0.001,223.415871900041
