keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.25,-2.83122e-12,7.56621e-12,0.35,1.17697e-06,49.3509714126071,0.005,2.67391e-08,0.001,33.6446245999541
-0.24,-6.85453e-13,7.50899e-12,0.36,1.17735e-06,49.3607675893485,0.005,2.68355e-08,0.001,34.6767450999469
-0.23,2.32577e-12,7.67469e-12,0.37,1.17809e-06,49.3798367093414,0.005,2.68157e-08,0.001,35.7171549999621
-0.22,5.0354e-12,7.64847e-12,0.38,1.17884e-06,49.3991532219479,0.005,2.64829e-08,0.001,36.7486413998995
-0.21,7.71761e-12,7.6282e-12,0.39,1.17832e-06,49.3857615414717,0.005,2.67301e-08,0.001,37.7808129000477
-0.2,9.90987e-12,7.64012e-12,0.4,1.17817e-06,49.3818976310843,0.005,2.66211e-08,0.001,38.8125110000838
-0.19,1.23465e-11,7.78794e-12,0.41,1.17758e-06,49.3666955596775,0.005,2.59377e-08,0.001,39.8579706999008
-0.18,1.44815e-11,7.66396e-12,0.42,1.17784e-06,49.3733955685532,0.005,2.59758e-08,0.001,40.8918401999399
-0.17,1.64521e-11,7.63297e-12,0.43,1.17605e-06,49.327243308794,0.005,2.59311e-08,0.001,41.9346137000248
-0.16,1.86479e-11,7.7641e-12,0.44,1.17615e-06,49.3298232082123,0.005,2.59826e-08,0.001,42.9663054000121
-0.15,2.07591e-11,7.69496e-12,0.45,1.17792e-06,49.3754568589631,0.005,2.57849e-08,0.001,43.9941962999292
-0.14,2.29311e-11,7.91311e-12,0.46,1.17813e-06,49.3808671849566,0.005,2.56365e-08,0.001,45.0242914999835
-0.13,2.46298e-11,7.67708e-12,0.47,1.17831e-06,49.3855039603438,0.005,2.54922e-08,0.001,46.0665635999758
-0.12,2.68984e-11,7.87616e-12,0.48,1.17757e-06,49.36643784213,0.005,2.54541e-08,0.001,47.2868657999206
-0.11,2.73776e-11,7.75456e-12,0.49,1.1771e-06,49.3543230361809,0.005,2.53203e-08,0.001,48.5274318000302
-0.1,2.87974e-11,7.62463e-12,0.5,1.17644e-06,49.3373038711623,0.005,2.50248e-08,0.001,49.5551736000925
-0.09,3.0787e-11,7.80225e-12,0.51,1.17633e-06,49.3344665613,0.005,2.47669e-08,0.001,50.5994005000684
-0.08,3.30901e-11,7.87973e-12,0.52,1.17857e-06,49.3922004709569,0.005,2.49893e-08,0.001,51.6296781001147
-0.07,3.47185e-11,8.1706e-12,0.53,1.17769e-06,49.3695303309649,0.005,2.50154e-08,0.001,52.666223899927
-0.06,3.71039e-11,7.86066e-12,0.54,1.17683e-06,49.347361622873,0.005,2.49117e-08,0.001,53.6947347000241
-0.05,3.85749e-11,7.99894e-12,0.55,1.17729e-06,49.3592210017844,0.005,2.47003e-08,0.001,54.7340891999193
-0.04,4.07195e-11,7.71403e-12,0.56,1.17688e-06,49.3486508750403,0.005,2.452e-08,0.001,55.762388800038
-0.03,4.21393e-11,7.85589e-12,0.57,1.17709e-06,49.3540652300596,0.005,2.43629e-08,0.001,56.8024395001121
-0.02,4.37737e-11,7.87497e-12,0.58,1.17605e-06,49.327243308794,0.005,2.4127e-08,0.001,57.8325785999186
-0.01,4.50087e-11,8.28862e-12,0.59,1.17571e-06,49.3184702675136,0.005,2.41227e-08,0.001,58.8699628000613
5.55112e-17,4.58777e-11,8.31366e-12,0.6,1.17556e-06,49.3145991283048,0.005,2.41803e-08,0.001,59.9001084000338
0.01,4.74894e-11,8.13246e-12,0.61,1.17365e-06,49.2652701841042,0.005,2.38583e-08,0.001,60.9335962999612
0.02,4.89223e-11,7.99775e-12,0.62,1.17558e-06,49.3151153042534,0.005,2.38657e-08,0.001,61.9586728001013
0.03,5.04756e-11,8.2922e-12,0.63,1.17437e-06,49.2838733286295,0.005,2.37188e-08,0.001,63.1845229000319
0.04,5.0379e-11,8.31842e-12,0.64,1.17585e-06,49.3220829552158,0.005,2.3421e-08,0.001,64.4136407999322
0.05,5.09739e-11,8.28385e-12,0.65,1.17572e-06,49.3187283286596,0.005,2.33827e-08,0.001,65.6414870999288
0.06,5.0807e-11,8.3065e-12,0.66,1.17621e-06,49.3313710591214,0.005,2.31953e-08,0.001,66.670012800023
0.07,5.26512e-11,8.46505e-12,0.67,1.17631e-06,49.3339506627538,0.005,2.30878e-08,0.001,67.716241300106
0.08,5.40209e-11,8.40545e-12,0.68,1.17666e-06,49.3429778201378,0.005,2.29937e-08,0.001,68.7441386999562
0.09,5.55909e-11,8.45671e-12,0.69,1.1777e-06,49.3697880263795,0.005,2.26627e-08,0.001,69.7786900000647
0.1,5.66614e-11,8.57711e-12,0.7,1.17725e-06,49.3581899065003,0.005,2.24233e-08,0.001,70.8114867000841
0.11,5.79143e-11,8.8501e-12,0.71,1.17725e-06,49.3581899065003,0.005,2.2245e-08,0.001,71.8518678001128
0.12,5.88012e-11,8.86202e-12,0.72,1.17742e-06,49.3625718575486,0.005,2.19938e-08,0.001,72.8847698001191
0.13,6.00231e-11,8.71301e-12,0.73,1.17581e-06,49.3210507957256,0.005,2.18075e-08,0.001,73.9222705999855
0.14,6.09374e-11,8.90732e-12,0.74,1.1759e-06,49.3233731129622,0.005,2.15843e-08,0.001,74.9756285999902
0.15,6.16229e-11,9.01818e-12,0.75,1.17566e-06,49.3171799340332,0.005,2.15483e-08,0.001,76.0189620999154
0.16,6.2325e-11,8.82626e-12,0.76,1.17657e-06,49.3406567672754,0.005,2.12959e-08,0.001,77.051571900025
0.17,6.33097e-11,8.74996e-12,0.77,1.17516e-06,49.3042740546218,0.005,2.099e-08,0.001,78.1013545999303
0.18,6.39582e-11,8.90732e-12,0.78,1.17512e-06,49.3032413843395,0.005,2.08851e-08,0.001,79.3200550000183
0.19,6.32167e-11,9.166e-12,0.79,1.17677e-06,49.3458144593287,0.005,2.0672e-08,0.001,80.5641425999347
0.2,6.27792e-11,9.09567e-12,0.8,1.1762e-06,49.3311130885915,0.005,2.0637e-08,0.001,81.5925127000082
0.21,6.36911e-11,9.25183e-12,0.81,1.17682e-06,49.3471037668993,0.005,2.02011e-08,0.001,82.6403693999164
0.22,6.43909e-11,9.28044e-12,0.82,1.17814e-06,49.3811247992529,0.005,2.0277e-08,0.001,83.6666468000039
0.23,6.51491e-11,9.62019e-12,0.83,1.17767e-06,49.369014934603,0.005,2.01331e-08,0.001,84.6986583999824
0.24,6.56021e-11,1.00529e-11,0.84,1.17669e-06,49.3437514711734,0.005,2.00097e-08,0.001,85.7344589999411
0.25,6.61719e-11,1.03676e-11,0.85,1.17666e-06,49.3429778201378,0.005,1.9811e-08,0.001,86.7787434000056
0.26,6.66142e-11,1.05143e-11,0.86,1.17651e-06,49.3391093155636,0.005,1.98904e-08,0.001,87.8094077999704
0.27,6.64306e-11,1.13702e-11,0.87,1.17668e-06,49.3434935893421,0.005,1.99893e-08,0.001,88.8506519000512
0.28,6.73342e-11,1.12975e-11,0.88,1.17692e-06,49.3496822435349,0.005,1.99867e-08,0.001,89.8813440999947
0.29,6.77347e-11,1.11926e-11,0.89,1.1767e-06,49.3440093511576,0.005,1.97921e-08,0.001,90.9314109999686
0.3,6.83665e-11,1.12748e-11,0.9,1.17736e-06,49.361025347484,0.005,1.97335e-08,0.001,91.9982129000127
0.31,6.86109e-11,1.1611e-11,0.91,1.1784e-06,49.3878221241695,0.005,1.95301e-08,0.001,93.0420278999954
0.32,6.95825e-11,1.13058e-11,0.92,1.17881e-06,49.3983807603431,0.005,1.96143e-08,0.001,94.0718109000009
0.33,6.97112e-11,1.13046e-11,0.93,1.17793e-06,49.3757145119679,0.005,1.94414e-08,0.001,95.3081261001062
0.34,6.89876e-11,1.15299e-11,0.94,1.17752e-06,49.3651492267227,0.005,1.94526e-08,0.001,96.5343206999823
0.35,6.80041e-11,1.13821e-11,0.95,1.17787e-06,49.3741685662847,0.005,1.95422e-08,0.001,97.5751296000089
0.36,6.91438e-11,1.16968e-11,0.96,1.17812e-06,49.3806095688173,0.005,1.95943e-08,0.001,98.605661300011
0.37,6.9536e-11,1.20127e-11,0.97,1.17694e-06,49.350197916703,0.005,1.96415e-08,0.001,99.6506787999533
0.38,7.03382e-11,1.20914e-11,0.98,1.17764e-06,49.3682418262277,0.005,1.94525e-08,0.001,100.683815400116
0.39,7.05695e-11,1.24002e-11,0.99,1.17718e-06,49.3563854186989,0.005,1.94804e-08,0.001,101.725583099993
0.4,7.14207e-11,1.23596e-11,1.0,1.17673e-06,49.3447829800275,0.005,1.95165e-08,0.001,102.754390199902
0.41,7.15995e-11,1.24371e-11,1.01,1.17652e-06,49.3393672288013,0.005,1.94554e-08,0.001,103.789339200128
0.42,7.23064e-11,1.27006e-11,1.02,1.17648e-06,49.3383355647641,0.005,1.9607e-08,0.001,104.818345499923
0.43,7.22504e-11,1.28412e-11,1.03,1.17565e-06,49.3169218617866,0.005,1.96671e-08,0.001,105.885443600127
0.44,7.31683e-11,1.29902e-11,1.04,1.17699e-06,49.3514870673114,0.005,1.97311e-08,0.001,106.911471900064
0.45,7.32255e-11,1.29616e-11,1.05,1.17653e-06,49.3396251401913,0.005,1.96875e-08,0.001,107.942649499979
0.46,7.36177e-11,1.30188e-11,1.06,1.17668e-06,49.3434935893421,0.005,1.99364e-08,0.001,108.97218069993
0.47,7.41875e-11,1.35171e-11,1.07,1.17714e-06,49.3553542422068,0.005,1.98759e-08,0.001,110.00291400007
0.48,7.44951e-11,1.35529e-11,1.08,1.17851e-06,49.3906552328739,0.005,2.01207e-08,0.001,111.223703100113
0.49,7.31218e-11,1.37675e-11,1.09,1.17777e-06,49.3715918426448,0.005,2.04125e-08,0.001,112.459293100052
0.5,7.15971e-11,1.41942e-11,1.1,1.1776e-06,49.3672109892389,0.005,2.02221e-08,0.001,113.485448299907
0.51,7.23255e-11,1.4534e-11,1.11,1.17767e-06,49.369014934603,0.005,2.0404e-08,0.001,114.518530100118
0.52,7.2962e-11,1.45674e-11,1.12,1.17705e-06,49.3530339871139,0.005,2.05155e-08,0.001,115.552661600057
0.53,7.33781e-11,1.50537e-11,1.13,1.17818e-06,49.382155238009,0.005,2.04756e-08,0.001,116.591019300045
0.54,7.37274e-11,1.49298e-11,1.14,1.17722e-06,49.3574165656593,0.005,2.07742e-08,0.001,117.623308300041
0.55,7.40767e-11,1.54066e-11,1.15,1.17654e-06,49.3398830497338,0.005,2.10752e-08,0.001,118.658245699946
0.56,7.33352e-11,1.60992e-11,1.16,1.17732e-06,49.3599943038705,0.005,2.10547e-08,0.001,119.691556999926
0.57,7.2161e-11,1.78874e-11,1.17,1.17665e-06,49.3427199327647,0.005,2.09444e-08,0.001,120.735572200036
0.58,6.70135e-11,2.34294e-11,1.18,1.17719e-06,49.3566432082075,0.005,2.11655e-08,0.001,121.762346999953
0.59,6.40655e-11,2.66087e-11,1.19,1.17676e-06,49.3455565922739,0.005,2.12562e-08,0.001,122.805842699949
0.6,6.10268e-11,2.97546e-11,1.2,1.177e-06,49.351744891894,0.005,2.15286e-08,0.001,123.838363500079
0.61,5.15091e-11,3.97503e-11,1.21,1.17656e-06,49.3403988632758,0.005,2.12305e-08,0.001,124.876051299972
0.62,3.7539e-11,5.36883e-11,1.22,1.17558e-06,49.3151153042534,0.005,2.15965e-08,0.001,125.904031400103
0.63,1.08123e-11,8.1408e-11,1.23,1.17661e-06,49.3416883647993,0.005,2.13971e-08,0.001,127.131966799963
0.64,-3.48818e-11,1.25149e-10,1.24,1.17737e-06,49.3612831037743,0.005,2.15096e-08,0.001,128.359100000001
0.65,-2.93934e-11,1.16992e-10,1.25,1.17814e-06,49.3811247992529,0.005,2.16108e-08,0.001,129.585510900011
0.66,-5.30839e-12,9.23383e-11,1.26,1.1772e-06,49.3569009958704,0.005,2.14337e-08,0.001,130.615698500071
0.67,1.5378e-13,8.79598e-11,1.27,1.17634e-06,49.3347245078007,0.005,2.13196e-08,0.001,131.666186399991
0.68,1.89424e-12,8.67546e-11,1.28,1.17697e-06,49.3509714126071,0.005,2.12807e-08,0.001,132.693746600067
0.69,3.00407e-12,8.551e-11,1.29,1.17711e-06,49.3545808404562,0.005,2.18507e-08,0.001,133.744346400024
0.7,4.1604e-12,8.50129e-11,1.3,1.17713e-06,49.3550964434691,0.005,2.18635e-08,0.001,134.774432000006
0.71,4.39048e-12,8.42738e-11,1.31,1.17635e-06,49.3349824524532,0.005,2.17517e-08,0.001,135.815699399915
0.72,5.46217e-12,8.35085e-11,1.32,1.17658e-06,49.3409146694277,0.005,2.16223e-08,0.001,136.846240200102
0.73,5.34892e-12,8.35359e-11,1.33,1.17753e-06,49.3654069534937,0.005,2.15893e-08,0.001,137.892409400083
0.74,6.00696e-12,8.27253e-11,1.34,1.17673e-06,49.3447829800275,0.005,2.16445e-08,0.001,138.924448099919
0.75,5.41925e-12,8.28898e-11,1.35,1.17614e-06,49.3295652265903,0.005,2.16793e-08,0.001,139.962045500055
0.76,4.39167e-12,8.41498e-11,1.36,1.17559e-06,49.315373389452,0.005,2.19253e-08,0.001,140.995230900124
0.77,-2.69294e-12,9.22143e-11,1.37,1.17642e-06,49.3367880132741,0.005,2.17253e-08,0.001,142.042203699937
0.78,-9.97186e-12,9.68146e-11,1.38,1.17622e-06,49.3316290278028,0.005,2.17824e-08,0.001,143.261689899955
0.79,-3.26157e-12,8.85296e-11,1.39,1.1763e-06,49.3336927107082,0.005,2.13935e-08,0.001,144.489775599912
0.8,-1.74165e-12,8.49664e-11,1.4,1.17693e-06,49.3499400810422,0.005,2.18224e-08,0.001,145.519491499988
0.81,-1.83463e-12,8.46148e-11,1.41,1.17566e-06,49.3171799340332,0.005,2.20858e-08,0.001,146.557829200057
0.82,-2.59638e-12,8.5026e-11,1.42,1.17548e-06,49.3125343504892,0.005,2.15132e-08,0.001,147.586883400101
0.83,-5.10216e-12,8.67403e-11,1.43,1.17589e-06,49.323115085112,0.005,2.17089e-08,0.001,148.621458499925
0.84,-5.59568e-12,8.72588e-11,1.44,1.17598e-06,49.325437269185,0.005,2.1788e-08,0.001,149.653819300001
0.85,-7.37548e-12,8.78835e-11,1.45,1.17598e-06,49.325437269185,0.005,2.16975e-08,0.001,150.698296000017
0.86,-9.85026e-12,9.01592e-11,1.46,1.17653e-06,49.3396251401913,0.005,2.15544e-08,0.001,151.724169600056
0.87,-1.24013e-11,9.18293e-11,1.47,1.17607e-06,49.3277593034691,0.005,2.17933e-08,0.001,152.762193700066
0.88,-2.12661e-10,3.11007e-10,1.48,1.17578e-06,49.3202766566856,0.005,2.17162e-08,0.001,153.789776799968
0.89,-2.3193e-10,3.0988e-10,1.49,1.17586e-06,49.3223409904642,0.005,2.17763e-08,0.001,154.824986800086
0.9,-2.13348e-10,2.88767e-10,1.5,1.1766e-06,49.3414304681896,0.005,2.15919e-08,0.001,155.854100099998
0.91,-2.10786e-10,2.87278e-10,1.51,1.17685e-06,49.3478773292799,0.005,2.14904e-08,0.001,156.902037400054
0.92,-2.1386e-10,2.89798e-10,1.52,1.17724e-06,49.3579321280655,0.005,2.23005e-08,0.001,157.927134900121
0.93,-2.16755e-10,2.9222e-10,1.53,1.17498e-06,49.2996268050161,0.005,2.17895e-08,0.001,159.164599600015
0.94,-2.21875e-10,2.95452e-10,1.54,1.17625e-06,49.3324029227556,0.005,2.11122e-08,0.001,160.402330199955
0.95,-2.24895e-10,2.96942e-10,1.55,1.17657e-06,49.3406567672754,0.005,2.12194e-08,0.001,161.631885099923
0.96,-2.2903e-10,2.99925e-10,1.56,1.17678e-06,49.3460723245365,0.005,2.13511e-08,0.001,162.66189499991
0.97,-2.4649e-10,3.18589e-10,1.57,1.17811e-06,49.3803519508351,0.005,2.11243e-08,0.001,163.704835100099
0.98,-2.5685e-10,3.27827e-10,1.58,1.17793e-06,49.3757145119679,0.005,2.06989e-08,0.001,164.732266700128
0.99,-2.65577e-10,3.37164e-10,1.59,1.17784e-06,49.3733955685532,0.005,2.07992e-08,0.001,165.772198399995
1.0,-2.75303e-10,3.45485e-10,1.6,1.1767e-06,49.3440093511576,0.005,2.08643e-08,0.001,166.804449900053
1.01,-2.798e-10,3.49863e-10,1.61,1.1759e-06,49.3233731129622,0.005,2.07003e-08,0.001,167.838410899974
1.02,-2.77883e-10,3.48469e-10,1.62,1.17701e-06,49.3520027146304,0.005,2.11122e-08,0.001,168.869688200066
1.03,-2.93583e-10,3.63492e-10,1.63,1.17693e-06,49.3499400810422,0.005,2.03406e-08,0.001,169.905527699972
1.04,-3.19582e-10,3.90846e-10,1.64,1.1776e-06,49.3672109892389,0.005,2.07878e-08,0.001,170.935607600026
1.05,-4.18397e-10,4.88191e-10,1.65,1.17725e-06,49.3581899065003,0.005,2.08655e-08,0.001,171.969622900011
1.06,-4.60978e-10,5.2912e-10,1.66,1.17781e-06,49.3726225542273,0.005,2.05319e-08,0.001,172.998670500005
1.07,-4.70203e-10,5.39372e-10,1.67,1.17705e-06,49.3530339871139,0.005,2.10429e-08,0.001,174.033472399926
1.08,-5.10982e-10,5.80535e-10,1.68,1.17838e-06,49.3873069895488,0.005,2.05791e-08,0.001,175.254351600073
1.09,-7.12268e-10,7.80473e-10,1.69,1.17846e-06,49.3893674838204,0.005,2.07499e-08,0.001,176.506704699947
1.1,-7.28406e-10,7.95542e-10,1.7,1.1784e-06,49.3878221241695,0.005,2.03652e-08,0.001,177.535633299965
1.11,-7.40542e-10,8.08643e-10,1.71,1.17862e-06,49.3934881187126,0.005,2.06685e-08,0.001,178.57000930002
1.12,-7.54328e-10,8.22889e-10,1.72,1.17618e-06,49.3305971419858,0.005,2.03292e-08,0.001,179.596217199927
1.13,-7.61656e-10,8.30815e-10,1.73,1.17666e-06,49.3429778201378,0.005,2.04917e-08,0.001,180.632804600056
1.14,-7.76321e-10,8.4614e-10,1.74,1.17644e-06,49.3373038711623,0.005,2.09347e-08,0.001,181.65678910003
1.15,-7.86477e-10,8.56621e-10,1.75,1.177e-06,49.351744891894,0.005,2.02487e-08,0.001,182.704351299908
1.16,-7.98156e-10,8.69294e-10,1.76,1.17842e-06,49.3883372514216,0.005,1.98737e-08,0.001,183.736780199921
1.17,-8.07863e-10,8.7981e-10,1.77,1.17921e-06,49.4086788863812,0.005,1.96053e-08,0.001,184.775758299977
1.18,-8.12627e-10,8.85663e-10,1.78,1.17852e-06,49.3909127771589,0.005,1.97623e-08,0.001,185.803406799911
1.19,-8.21849e-10,8.95874e-10,1.79,1.17831e-06,49.3855039603438,0.005,1.97972e-08,0.001,186.839538800064
1.2,-8.28679e-10,9.03852e-10,1.8,1.17676e-06,49.3455565922739,0.005,1.97511e-08,0.001,187.87135130004
1.21,-8.39158e-10,9.15561e-10,1.81,1.17736e-06,49.361025347484,0.005,1.97049e-08,0.001,188.917020400055
1.22,-8.45454e-10,9.23415e-10,1.82,1.17683e-06,49.347361622873,0.005,1.99684e-08,0.001,189.943324099993
1.23,-8.53317e-10,9.32569e-10,1.83,1.17687e-06,49.3483930283001,0.005,1.98774e-08,0.001,191.170668000123
1.24,-8.62207e-10,9.42332e-10,1.84,1.17651e-06,49.3391093155636,0.005,2.00004e-08,0.001,192.398834899999
1.25,-8.71617e-10,9.5261e-10,1.85,1.17689e-06,49.3489087199338,0.005,1.97631e-08,0.001,193.634183800081
1.26,-8.79923e-10,9.61912e-10,1.86,1.17681e-06,49.3468459090788,0.005,1.94435e-08,0.001,194.667329099961
1.27,-8.8608e-10,9.70046e-10,1.87,1.17594e-06,49.3244052058685,0.005,1.98725e-08,0.001,195.696059399983
1.28,-8.92158e-10,9.78551e-10,1.88,1.17658e-06,49.3409146694277,0.005,1.9855e-08,0.001,196.725039399927
1.29,-8.97384e-10,9.85676e-10,1.89,1.17675e-06,49.3452987233721,0.005,1.95179e-08,0.001,197.768475800054
1.3,-9.04362e-10,9.94884e-10,1.9,1.1771e-06,49.3543230361809,0.005,2.00646e-08,0.001,198.798240300035
1.31,-9.09117e-10,1.00145e-09,1.91,1.177e-06,49.351744891894,0.005,1.95648e-08,0.001,199.841600100044
1.32,-9.12126e-10,1.00717e-09,1.92,1.17732e-06,49.3599943038705,0.005,1.95065e-08,0.001,200.867733200081
1.33,-9.15291e-10,1.01264e-09,1.93,1.17674e-06,49.3450408526232,0.005,1.95194e-08,0.001,201.913652400021
1.34,-9.17231e-10,1.01737e-09,1.94,1.17699e-06,49.3514870673114,0.005,1.90232e-08,0.001,202.936412099982
1.35,-9.20931e-10,1.02362e-09,1.95,1.17673e-06,49.3447829800275,0.005,1.94494e-08,0.001,203.965610099956
1.36,-9.20029e-10,1.0259e-09,1.96,1.17754e-06,49.3656646784198,0.005,1.89817e-08,0.001,204.998013500124
1.37,-9.24096e-10,1.03281e-09,1.97,1.17789e-06,49.374683888887,0.005,1.94253e-08,0.001,206.043398200069
1.38,-9.24021e-10,1.03474e-09,1.98,1.17857e-06,49.3922004709569,0.005,1.95266e-08,0.001,207.263923099963
1.39,-9.23823e-10,1.03805e-09,1.99,1.17861e-06,49.3932305928447,0.005,1.90965e-08,0.001,208.507681600051
1.4,-9.27857e-10,1.04444e-09,2.0,1.17825e-06,49.3839584348846,0.005,1.92331e-08,0.001,209.534566400107
1.41,-9.28072e-10,1.04872e-09,2.01,1.17713e-06,49.3550964434691,0.005,1.88485e-08,0.001,210.579786800081
1.42,-9.28868e-10,1.05317e-09,2.02,1.17797e-06,49.3767451055519,0.005,1.89161e-08,0.001,211.608686299995
1.43,-9.29726e-10,1.05781e-09,2.03,1.17827e-06,49.3844736174078,0.005,1.88671e-08,0.001,212.648183200043
1.44,-9.31457e-10,1.06369e-09,2.04,1.17827e-06,49.3844736174078,0.005,1.8998e-08,0.001,213.678667800035
1.45,-9.34006e-10,1.06946e-09,2.05,1.17782e-06,49.3728802275132,0.005,1.90823e-08,0.001,214.71671930002
1.46,-9.36044e-10,1.07472e-09,2.06,1.17746e-06,49.3636028273571,0.005,1.92084e-08,0.001,215.74180139997
1.47,-9.36358e-10,1.07933e-09,2.07,1.17662e-06,49.3419462595617,0.005,1.88499e-08,0.001,216.779168999987
1.48,-9.37841e-10,1.08382e-09,2.08,1.17699e-06,49.3514870673114,0.005,1.91343e-08,0.001,217.808424100047
1.49,-9.3731e-10,1.08667e-09,2.09,1.17685e-06,49.3478773292799,0.005,1.90716e-08,0.001,218.844313200098
1.5,-9.36811e-10,1.0886e-09,2.1,1.17665e-06,49.3427199327647,0.005,1.86275e-08,0.001,219.8766818
1.51,-9.35353e-10,1.09051e-09,2.11,1.17719e-06,49.3566432082075,0.005,1.87235e-08,0.001,220.915212499909
1.52,-9.35465e-10,1.09398e-09,2.12,1.17659e-06,49.3411725697324,0.005,1.88849e-08,0.001,221.943049200112
1.53,-9.31189e-10,1.09272e-09,2.13,1.1773e-06,49.3594787709918,0.005,1.89929e-08,0.001,223.174264699919
1.54,-9.31624e-10,1.09469e-09,2.14,1.17732e-06,49.3599943038705,0.005,1.92293e-08,0.001,224.397759099957
1.55,-9.32223e-10,1.09775e-09,2.15,1.1761e-06,49.3285332816143,0.005,1.90019e-08,0.001,225.632369400002
1.56,-9.31172e-10,1.09866e-09,2.16,1.17691e-06,49.349424404181,0.005,1.92657e-08,0.001,226.661046999972
1.57,-9.27913e-10,1.09903e-09,2.17,1.17855e-06,49.3916853989629,0.005,1.90045e-08,0.001,227.693395100068
1.58,-9.27001e-10,1.10205e-09,2.18,1.17831e-06,49.3855039603438,0.005,1.9141e-08,0.001,228.723079799907
1.59,-9.23588e-10,1.10252e-09,2.19,1.1781e-06,49.3800943310097,0.005,1.94804e-08,0.001,229.765631000046
