keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.58,-1.18225e-11,-7.15852e-13,0.68,5.21357e-07,26.1203062645663,0.005,2.12061e-08,0.001,259.438504999969
0.57,-1.16608e-11,-6.73056e-13,0.67,5.21392e-07,26.1221074304515,0.005,2.11951e-08,0.001,260.485776799964
0.56,-1.18369e-11,-7.18236e-13,0.66,5.21898e-07,26.1481356060756,0.005,2.10747e-08,0.001,261.710921999998
0.55,-1.17269e-11,-7.1311e-13,0.65,5.22081e-07,26.1575436488503,0.005,2.09792e-08,0.001,262.741846899968
0.54,-1.18732e-11,-7.05361e-13,0.64,5.22765e-07,26.1926832062422,0.005,2.08396e-08,0.001,263.770390399965
0.53,-1.19979e-11,-7.33495e-13,0.63,5.22478e-07,26.1779437633286,0.005,2.0712e-08,0.001,264.800128099974
0.52,-1.20978e-11,-7.14302e-13,0.62,5.23203e-07,26.2151642252578,0.005,2.05838e-08,0.001,265.827911500004
0.51,-1.21796e-11,-7.67231e-13,0.61,5.22953e-07,26.2023345641125,0.005,2.05255e-08,0.001,266.870559899951
0.5,-1.22501e-11,-7.47561e-13,0.6,5.22963e-07,26.2028478511667,0.005,2.04865e-08,0.001,267.900810100022
0.49,-1.20437e-11,-7.5233e-13,0.59,5.23474e-07,26.2290656627913,0.005,2.04269e-08,0.001,269.133818799979
0.48,-1.19506e-11,-7.63178e-13,0.58,5.23416e-07,26.2260909646594,0.005,2.04138e-08,0.001,270.360211599967
0.47,-1.20807e-11,-7.62224e-13,0.57,5.23918e-07,26.2518281651452,0.005,2.04223e-08,0.001,271.40295509994
0.46,-1.22244e-11,-7.59959e-13,0.56,5.23817e-07,26.2466516571588,0.005,2.03529e-08,0.001,272.435624200036
0.45,-1.22828e-11,-7.82132e-13,0.55,5.24289e-07,26.2708355474194,0.005,2.02572e-08,0.001,273.45901640004
0.44,-1.23779e-11,-8.11815e-13,0.54,5.24379e-07,26.2754447705836,0.005,2.04667e-08,0.001,274.684785699937
0.43,-1.21526e-11,-8.12292e-13,0.53,5.24472e-07,26.2802069244871,0.005,2.06057e-08,0.001,275.716317899991
0.42,-1.22837e-11,-8.02636e-13,0.52,5.24897e-07,26.3019602777358,0.005,2.05478e-08,0.001,276.937935099937
0.41,-1.20778e-11,-7.81536e-13,0.51,5.24779e-07,26.2959220327273,0.005,2.05719e-08,0.001,277.977421100019
0.4,-1.22498e-11,-8.37088e-13,0.5,5.25554e-07,26.335558807701,0.005,2.05299e-08,0.001,279.000307000009
0.39,-1.23023e-11,-8.5032e-13,0.49,5.2545e-07,26.3302427104871,0.005,2.06854e-08,0.001,280.033386799973
0.38,-1.23947e-11,-8.48532e-13,0.48,5.25897e-07,26.3530853371857,0.005,2.06955e-08,0.001,281.060696700006
0.37,-1.24553e-11,-8.4734e-13,0.47,5.26753e-07,26.3967824517045,0.005,2.10056e-08,0.001,282.093580199988
0.36,-1.25034e-11,-8.69751e-13,0.46,5.2674e-07,26.3961192811342,0.005,2.10966e-08,0.001,283.127549499972
0.35,-1.23316e-11,-8.52704e-13,0.45,5.26417e-07,26.3796375515414,0.005,2.1464e-08,0.001,284.358961699996
0.34,-1.22033e-11,-8.57234e-13,0.44,5.26867e-07,26.4025973486015,0.005,2.1277e-08,0.001,285.587523799972
0.33,-1.23395e-11,-8.58068e-13,0.43,5.27082e-07,26.4135611153962,0.005,2.1625e-08,0.001,286.622864300036
0.32,-1.24648e-11,-8.58426e-13,0.42,5.27384e-07,26.4289549322241,0.005,2.17754e-08,0.001,287.653734199936
0.31,-1.2525e-11,-8.65102e-13,0.41,5.27434e-07,26.4315028507068,0.005,2.20875e-08,0.001,288.689006599947
0.3,-1.2604e-11,-8.67844e-13,0.4,5.27649e-07,26.4424565493146,0.005,2.24336e-08,0.001,289.910467899987
0.29,-1.24e-11,-8.83937e-13,0.39,5.27126e-07,26.4158043920301,0.005,2.2716e-08,0.001,290.954992400017
0.28,-1.25326e-11,-8.79049e-13,0.38,5.27702e-07,26.4451561775332,0.005,2.29768e-08,0.001,292.172689900035
0.27,-1.23731e-11,-8.81672e-13,0.37,5.27868e-07,26.4536101181748,0.005,2.31494e-08,0.001,293.215016199974
0.26,-1.24657e-11,-8.78692e-13,0.36,5.2799e-07,26.4598218073829,0.005,2.34103e-08,0.001,294.250338900019
0.25,-1.25617e-11,-8.92043e-13,0.35,5.28523e-07,26.4869453886015,0.005,2.3397e-08,0.001,295.298773800023
0.24,-1.26443e-11,-9.19104e-13,0.34,5.28587e-07,26.490200682266,0.005,2.36659e-08,0.001,296.320011900039
0.23,-1.27252e-11,-9.26495e-13,0.33,5.28816e-07,26.5018457726736,0.005,2.40529e-08,0.001,297.356356299948
0.22,-1.27709e-11,-9.52125e-13,0.32,5.29231e-07,26.5229383473625,0.005,2.39252e-08,0.001,298.386042100028
0.21,-1.25883e-11,-9.52601e-13,0.31,5.2957e-07,26.5401577027005,0.005,2.42915e-08,0.001,299.621854200028
0.2,-1.24898e-11,-9.35793e-13,0.3,5.30011e-07,26.5625440157105,0.005,2.42385e-08,0.001,300.847391000018
0.19,-1.26141e-11,-9.11236e-13,0.29,5.30033e-07,26.5636603764682,0.005,2.43753e-08,0.001,301.885897399974
0.18,-1.27386e-11,-9.73225e-13,0.28,5.30152e-07,26.5696981872472,0.005,2.44506e-08,0.001,302.914603700046
0.17,-1.28316e-11,-9.61661e-13,0.27,5.29764e-07,26.550007611115,0.005,2.47135e-08,0.001,303.955763899954
0.16,-1.28701e-11,-9.54509e-13,0.26,5.30731e-07,26.599058924396,0.005,2.50761e-08,0.001,305.17355940002
0.15,-1.26954e-11,-9.61661e-13,0.25,5.31273e-07,26.6265186289103,0.005,2.52943e-08,0.001,306.2145609
0.14,-1.28261e-11,-9.75013e-13,0.24,5.31957e-07,26.6611384372643,0.005,2.53719e-08,0.001,307.433691299986
0.13,-1.267e-11,-9.58085e-13,0.23,5.31935e-07,26.6600255266739,0.005,2.53455e-08,0.001,308.465936399996
0.12,-1.28498e-11,-9.69768e-13,0.22,5.3113e-07,26.6192760501836,0.005,2.56166e-08,0.001,309.489446599968
0.11,-1.29572e-11,-9.75609e-13,0.21,5.31223e-07,26.6239864480872,0.005,2.5838e-08,0.001,310.530667899991
0.1,-1.30366e-11,-9.89437e-13,0.2,5.31514e-07,26.6387208858335,0.005,2.60868e-08,0.001,311.561117999954
0.09,-1.31041e-11,-9.97424e-13,0.19,5.31382e-07,26.6320380775466,0.005,2.61106e-08,0.001,312.603559399955
0.08,-1.3212e-11,-9.66787e-13,0.18,5.31908e-07,26.6586596281193,0.005,2.63785e-08,0.001,313.633920199936
0.07,-1.30079e-11,-1.00434e-12,0.17,5.32238e-07,26.6753498836164,0.005,2.62003e-08,0.001,314.870601200033
0.06,-1.28866e-11,-1.01399e-12,0.16,5.32937e-07,26.7106737070484,0.005,2.65773e-08,0.001,316.099624900031
0.05,-1.3015e-11,-9.89795e-13,0.15,5.34084e-07,26.7685514617245,0.005,2.64413e-08,0.001,317.133933900041
0.04,-1.31627e-11,-1.00958e-12,0.14,5.34403e-07,26.7846293680093,0.005,2.65161e-08,0.001,318.162985199946
0.03,-1.32651e-11,-1.03903e-12,0.13,5.34116e-07,26.7701646625397,0.005,2.65877e-08,0.001,319.200625999947
0.02,-1.33921e-11,-1.03176e-12,0.12,5.33702e-07,26.7492874988375,0.005,2.66712e-08,0.001,320.418280599988
0.01,-1.32307e-11,-1.02091e-12,0.11,5.33967e-07,26.7626524933836,0.005,2.69149e-08,0.001,321.454697599984
4.16334e-17,-1.343e-11,-1.00672e-12,0.1,5.34613e-07,26.7952090956034,0.005,2.724e-08,0.001,322.675303200027
-0.01,-1.33549e-11,-1.01936e-12,0.09,5.34596e-07,26.7943527735249,0.005,2.71339e-08,0.001,323.711696799961
-0.02,-1.35893e-11,-1.01995e-12,0.08,5.34619e-07,26.7955113213722,0.005,2.71443e-08,0.001,324.742566099972
-0.03,-1.37882e-11,-1.05572e-12,0.07,5.34708e-07,26.799993996759,0.005,2.73959e-08,0.001,325.781514100032
-0.04,-1.39751e-11,-1.0488e-12,0.06,5.34737e-07,26.8014545061326,0.005,2.73339e-08,0.001,326.809340200038
-0.05,-1.4153e-11,-1.0916e-12,0.05,5.35112e-07,26.8203343120521,0.005,2.71177e-08,0.001,327.850428299978
