keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.17,4.21512e-11,1.22547e-12,0.57,1.17103e-06,49.1974941153377,0.005,2.0074e-08,0.001,67.5604134000605
0.18,4.29273e-11,1.46866e-12,0.58,1.1711e-06,49.1993065874291,0.005,2.0083e-08,0.001,68.5872328000842
0.19,4.40454e-11,1.57237e-12,0.59,1.17068e-06,49.1884303847688,0.005,2.00179e-08,0.001,69.6179006000748
0.2,4.46725e-11,1.46747e-12,0.6,1.17156e-06,49.211214847039,0.005,1.96647e-08,0.001,70.6469590000343
0.21,4.56154e-11,1.70827e-12,0.61,1.17122e-06,49.2024134699965,0.005,1.97065e-08,0.001,71.6807638000464
0.22,4.6159e-11,1.42813e-12,0.62,1.17089e-06,49.193868897163,0.005,1.94887e-08,0.001,72.7086706000846
0.23,4.67241e-11,1.67727e-12,0.63,1.17041e-06,49.1814368032235,0.005,1.95904e-08,0.001,73.7477461000672
0.24,4.75574e-11,1.56641e-12,0.64,1.16981e-06,49.1658906406773,0.005,1.94219e-08,0.001,74.7771131000482
0.25,4.81534e-11,1.60217e-12,0.65,1.17127e-06,49.2037079252082,0.005,1.93073e-08,0.001,75.8118260001065
0.26,4.89199e-11,1.70946e-12,0.66,1.17047e-06,49.1829910499717,0.005,1.923e-08,0.001,76.8405592000345
0.27,4.91464e-11,1.5223e-12,0.67,1.17087e-06,49.1933509790264,0.005,1.91951e-08,0.001,78.0673169000074
0.28,4.8877e-11,1.62721e-12,0.68,1.17234e-06,49.2313981090058,0.005,1.91766e-08,0.001,79.0990031000692
0.29,4.95732e-11,1.47104e-12,0.69,1.17177e-06,49.216649916158,0.005,1.91426e-08,0.001,80.33705620002
0.3,4.81486e-11,1.48535e-12,0.7,1.17095e-06,49.1954226068319,0.005,1.90349e-08,0.001,81.5644635000499
0.31,4.90749e-11,1.6439e-12,0.71,1.17131e-06,49.2047434558413,0.005,1.90507e-08,0.001,82.6037616000976
0.32,5.00357e-11,1.82033e-12,0.72,1.17139e-06,49.2068144276859,0.005,1.9111e-08,0.001,83.6278836000711
0.33,5.06985e-11,1.75118e-12,0.73,1.17175e-06,49.2161323259029,0.005,1.91081e-08,0.001,84.6684070000192
0.34,5.16677e-11,1.76191e-12,0.74,1.1715e-06,49.2096618193174,0.005,1.90843e-08,0.001,85.6925003000069
0.35,5.2408e-11,1.66178e-12,0.75,1.17173e-06,49.215614728201,0.005,1.89555e-08,0.001,86.7299945000559
0.36,5.33783e-11,1.7786e-12,0.76,1.17277e-06,49.2425199395152,0.005,1.89197e-08,0.001,87.7571559000062
0.37,5.37896e-11,1.86801e-12,0.77,1.1729e-06,49.2458816767239,0.005,1.89372e-08,0.001,88.7878338000737
0.38,5.45347e-11,1.91689e-12,0.78,1.17279e-06,49.2430371502988,0.005,1.8976e-08,0.001,89.8206905000843
0.39,5.4878e-11,2.12431e-12,0.79,1.17194e-06,49.2210491326965,0.005,1.89647e-08,0.001,90.864047500072
0.4,5.57578e-11,2.00272e-12,0.8,1.17143e-06,49.2078498689011,0.005,1.91408e-08,0.001,91.8926960000535
0.41,5.61404e-11,1.97172e-12,0.81,1.17162e-06,49.2127678077195,0.005,1.88905e-08,0.001,92.9364790000254
0.42,5.69618e-11,2.21252e-12,0.82,1.17111e-06,49.1995655045589,0.005,1.89571e-08,0.001,94.1603486000095
0.43,5.60904e-11,2.20537e-12,0.83,1.17219e-06,49.2275175917314,0.005,1.8939e-08,0.001,95.1926427000435
0.44,5.71167e-11,2.03133e-12,0.84,1.17187e-06,49.2192377557403,0.005,1.87285e-08,0.001,96.4243227000115
0.45,5.64742e-11,2.10643e-12,0.85,1.17259e-06,49.2378647078721,0.005,1.86912e-08,0.001,97.4482338000089
0.46,5.74434e-11,2.17795e-12,0.86,1.17121e-06,49.2021545733645,0.005,1.88055e-08,0.001,98.4756520000519
0.47,5.82576e-11,2.42829e-12,0.87,1.17199e-06,49.2223429175452,0.005,1.88721e-08,0.001,99.521992300055
0.48,5.91528e-11,2.17676e-12,0.88,1.17142e-06,49.2075910113913,0.005,1.88868e-08,0.001,100.55362120003
0.49,6.01161e-11,2.25425e-12,0.89,1.17234e-06,49.2313981090058,0.005,1.87933e-08,0.001,101.593225500081
0.5,6.0699e-11,2.05874e-12,0.9,1.1723e-06,49.2303633453222,0.005,1.88115e-08,0.001,102.623987600091
0.51,6.14881e-11,2.11477e-12,0.91,1.17338e-06,49.2582915248393,0.005,1.87577e-08,0.001,103.672505700029
0.52,6.20604e-11,2.34246e-12,0.92,1.17278e-06,49.2427785458363,0.005,1.8825e-08,0.001,104.705567500088
0.53,6.29199e-11,2.31266e-12,0.93,1.1736e-06,49.2639779418978,0.005,1.89629e-08,0.001,105.741819500108
0.54,6.34789e-11,2.56419e-12,0.94,1.17247e-06,49.234760885463,0.005,1.89307e-08,0.001,106.77238170011
0.55,6.4292e-11,2.22445e-12,0.95,1.17171e-06,49.2150971230522,0.005,1.88651e-08,0.001,107.810428000055
0.56,6.51515e-11,2.42829e-12,0.96,1.17138e-06,49.2065555627253,0.005,1.8941e-08,0.001,108.8385518
0.57,6.57415e-11,2.46882e-12,0.97,1.17215e-06,49.2264827164342,0.005,1.89788e-08,0.001,110.080536100082
0.58,6.47461e-11,2.35081e-12,0.98,1.17373e-06,49.2673376751196,0.005,1.89914e-08,0.001,111.111935400055
0.59,6.56986e-11,2.4724e-12,0.99,1.17249e-06,49.2352782077921,0.005,1.90536e-08,0.001,112.358579000109
0.6,6.36005e-11,2.4724e-12,1.0,1.17115e-06,49.2006011544425,0.005,1.91581e-08,0.001,113.586460500024
0.61,6.50597e-11,2.44141e-12,1.01,1.17017e-06,49.1752191445289,0.005,1.91443e-08,0.001,114.620552000008
0.62,6.60896e-11,2.38299e-12,1.02,1.17115e-06,49.2006011544425,0.005,1.89681e-08,0.001,115.651037000003
0.63,6.72948e-11,2.41876e-12,1.03,1.17197e-06,49.2218254091889,0.005,1.90791e-08,0.001,116.679922400042
0.64,6.79636e-11,2.46525e-12,1.04,1.17108e-06,49.1987887475786,0.005,1.92189e-08,0.001,117.71064350009
0.65,6.88565e-11,2.70367e-12,1.05,1.17178e-06,49.2169087084931,0.005,1.91493e-08,0.001,118.749937000102
0.66,6.97517e-11,2.55704e-12,1.06,1.17221e-06,49.2280350182176,0.005,1.94468e-08,0.001,119.776633300004
0.67,7.056e-11,2.92182e-12,1.07,1.17163e-06,49.2130266279822,0.005,1.9221e-08,0.001,120.816477300017
0.68,7.09653e-11,3.08275e-12,1.08,1.17176e-06,49.2163911219613,0.005,1.90802e-08,0.001,121.844646700076
0.69,7.14743e-11,2.91109e-12,1.09,1.17095e-06,49.1954226068319,0.005,1.93622e-08,0.001,122.890345200081
0.7,7.21908e-11,2.90513e-12,1.1,1.17155e-06,49.2109560137412,0.005,1.9213e-08,0.001,123.920586700086
0.71,7.2583e-11,3.07798e-12,1.11,1.17183e-06,49.218202642245,0.005,1.93397e-08,0.001,124.952381500043
0.72,7.31575e-11,3.26276e-12,1.12,1.17174e-06,49.2158735279829,0.005,1.927e-08,0.001,126.177443600027
0.73,7.17616e-11,3.56436e-12,1.13,1.17154e-06,49.2106971785811,0.005,1.96232e-08,0.001,127.221986700082
0.74,7.25031e-11,3.42607e-12,1.14,1.17139e-06,49.2068144276859,0.005,1.9604e-08,0.001,128.451500200084
0.75,7.09116e-11,3.50356e-12,1.15,1.17126e-06,49.2034490378922,0.005,1.9679e-08,0.001,129.491290100035
0.76,7.16496e-11,3.55363e-12,1.16,1.17087e-06,49.1933509790264,0.005,1.98962e-08,0.001,130.525534900022
0.77,7.19106e-11,3.84927e-12,1.17,1.17116e-06,49.2008600622547,0.005,1.97971e-08,0.001,131.570451000007
0.78,7.21467e-11,3.99351e-12,1.18,1.17133e-06,49.2052612099799,0.005,1.98311e-08,0.001,132.600738500012
0.79,7.19774e-11,4.22955e-12,1.19,1.17038e-06,49.1806596546634,0.005,1.99792e-08,0.001,133.6342016001
0.8,7.20239e-11,4.68254e-12,1.2,1.17137e-06,49.2062966959019,0.005,2.00075e-08,0.001,134.666839600075
0.81,7.18379e-11,4.59313e-12,1.21,1.17179e-06,49.2171674989665,0.005,2.0202e-08,0.001,135.703175500035
0.82,7.17628e-11,5.05209e-12,1.22,1.17191e-06,49.2202728394541,0.005,2.02386e-08,0.001,136.731543900096
0.83,7.11012e-11,5.49674e-12,1.23,1.17122e-06,49.2024134699965,0.005,2.01804e-08,0.001,137.766531700036
0.84,7.09665e-11,5.83172e-12,1.24,1.17112e-06,49.1998244198251,0.005,2.03986e-08,0.001,138.787948000012
0.85,7.01404e-11,6.21796e-12,1.25,1.17017e-06,49.1752191445289,0.005,2.03894e-08,0.001,139.825086800032
0.86,6.97601e-11,6.64234e-12,1.26,1.17085e-06,49.1928330534327,0.005,2.04383e-08,0.001,140.85113710002
0.87,6.87683e-11,6.97851e-12,1.27,1.17068e-06,49.1884303847688,0.005,2.04229e-08,0.001,142.089925500099
0.88,6.6545e-11,7.30634e-12,1.28,1.17098e-06,49.1961994365013,0.005,2.05927e-08,0.001,143.12277050002
0.89,6.59132e-11,7.74026e-12,1.29,1.17072e-06,49.1894663552882,0.005,2.04171e-08,0.001,144.351958500105
0.9,6.24681e-11,8.17895e-12,1.3,1.17124e-06,49.2029312576708,0.005,2.05275e-08,0.001,145.580471500056
0.91,6.19507e-11,8.59976e-12,1.31,1.17105e-06,49.1980119738253,0.005,2.05527e-08,0.001,146.617871700088
0.92,6.12819e-11,9.12786e-12,1.32,1.17205e-06,49.2238953979515,0.005,2.07343e-08,0.001,147.647662800038
0.93,6.10173e-11,9.48071e-12,1.33,1.17229e-06,49.2301046497513,0.005,2.06195e-08,0.001,148.718704700004
0.94,6.01268e-11,9.98139e-12,1.34,1.1719e-06,49.2200140713175,0.005,2.08754e-08,0.001,149.748219400062
0.95,5.94783e-11,1.02115e-11,1.35,1.17116e-06,49.2008600622547,0.005,2.09861e-08,0.001,150.786083700019
0.96,5.86581e-11,1.06883e-11,1.36,1.17123e-06,49.2026723647652,0.005,2.11625e-08,0.001,151.808132900042
0.97,5.81086e-11,1.06966e-11,1.37,1.17177e-06,49.216649916158,0.005,2.11556e-08,0.001,152.848811000003
0.98,5.7224e-11,1.12867e-11,1.38,1.17126e-06,49.2034490378922,0.005,2.12426e-08,0.001,153.875715600094
0.99,5.65386e-11,1.13022e-11,1.39,1.17139e-06,49.2068144276859,0.005,2.10208e-08,0.001,154.915548200021
1.0,5.57756e-11,1.1518e-11,1.4,1.17287e-06,49.245105919091,0.005,2.12217e-08,0.001,155.945579100051
1.01,5.49471e-11,1.16599e-11,1.41,1.17137e-06,49.2062966959019,0.005,2.1222e-08,0.001,156.981526800082
1.02,5.41913e-11,1.2244e-11,1.42,1.17231e-06,49.2306220390332,0.005,2.13089e-08,0.001,158.202823000029
1.03,5.23531e-11,1.20401e-11,1.43,1.17214e-06,49.2262239929588,0.005,2.15342e-08,0.001,159.236748400028
1.04,5.17941e-11,1.25802e-11,1.44,1.17226e-06,49.2293285518777,0.005,2.15602e-08,0.001,160.469113800093
1.05,5.00607e-11,1.26457e-11,1.45,1.17229e-06,49.2301046497513,0.005,2.16258e-08,0.001,161.520058900001
1.06,4.98092e-11,1.28233e-11,1.46,1.17306e-06,49.2500187683248,0.005,2.16169e-08,0.001,162.553307600087
1.07,4.94325e-11,1.27959e-11,1.47,1.17242e-06,49.2334675470973,0.005,2.18376e-08,0.001,163.593786100042
1.08,4.90105e-11,1.30951e-11,1.48,1.17295e-06,49.2471745689465,0.005,2.18542e-08,0.001,164.628268000088
1.09,4.87602e-11,1.31035e-11,1.49,1.17262e-06,49.2386406216401,0.005,2.19219e-08,0.001,165.659128700034
1.1,4.83418e-11,1.3386e-11,1.5,1.17128e-06,49.203966810661,0.005,2.18792e-08,0.001,166.688723800005
1.11,4.84109e-11,1.33634e-11,1.51,1.17111e-06,49.1995655045589,0.005,2.18537e-08,0.001,167.724562400021
1.12,4.80759e-11,1.32632e-11,1.52,1.17148e-06,49.209144128511,0.005,2.19991e-08,0.001,168.750661700033
1.13,4.81904e-11,1.33073e-11,1.53,1.17217e-06,49.2270001578038,0.005,2.19843e-08,0.001,169.786147300038
1.14,4.82333e-11,1.35899e-11,1.54,1.17077e-06,49.1907612764812,0.005,2.21764e-08,0.001,170.812526400085
1.15,4.82929e-11,1.3752e-11,1.55,1.17137e-06,49.2062966959019,0.005,2.20665e-08,0.001,171.842254800024
1.16,4.85528e-11,1.37484e-11,1.56,1.17049e-06,49.1835091172969,0.005,2.22497e-08,0.001,172.865960600087
1.17,4.87637e-11,1.40512e-11,1.57,1.17025e-06,49.1772918168546,0.005,2.22924e-08,0.001,174.093981400016
1.18,4.84776e-11,1.40548e-11,1.58,1.1712e-06,49.2018956748693,0.005,2.221e-08,0.001,175.124254900031
1.19,4.89056e-11,1.4236e-11,1.59,1.17095e-06,49.1954226068319,0.005,2.23416e-08,0.001,176.375040900079
1.2,4.81498e-11,1.43313e-11,1.6,1.17026e-06,49.1775508924974,0.005,2.26381e-08,0.001,177.598681800067
1.21,4.89902e-11,1.43969e-11,1.61,1.17233e-06,49.2311394208749,0.005,2.25639e-08,0.001,178.642725000042
1.22,4.99392e-11,1.4621e-11,1.62,1.17286e-06,49.2448473294966,0.005,2.28733e-08,0.001,179.672563600005
1.23,5.07772e-11,1.45805e-11,1.63,1.17196e-06,49.2215666522192,0.005,2.26472e-08,0.001,180.71536770009
1.24,5.19299e-11,1.48094e-11,1.64,1.17231e-06,49.2306220390332,0.005,2.26975e-08,0.001,181.745696900063
1.25,5.27894e-11,1.4931e-11,1.65,1.17206e-06,49.2241541381729,0.005,2.25212e-08,0.001,182.78002340009
1.26,5.39744e-11,1.48833e-11,1.66,1.17089e-06,49.193868897163,0.005,2.26294e-08,0.001,183.804453900084
1.27,5.49209e-11,1.50347e-11,1.67,1.17167e-06,49.2140618904127,0.005,2.25551e-08,0.001,184.841076100012
1.28,5.60749e-11,1.50037e-11,1.68,1.17075e-06,49.190243313598,0.005,2.28315e-08,0.001,185.871915100026
1.29,5.71454e-11,1.51324e-11,1.69,1.17052e-06,49.1842862042943,0.005,2.27932e-08,0.001,186.904458300094
1.3,5.84102e-11,1.53458e-11,1.7,1.1709e-06,49.1941278534349,0.005,2.28535e-08,0.001,187.930142800091
1.31,5.95629e-11,1.53935e-11,1.71,1.17106e-06,49.1982709002735,0.005,2.31718e-08,0.001,188.967313500005
1.32,6.07228e-11,1.55842e-11,1.72,1.17162e-06,49.2127678077195,0.005,2.30829e-08,0.001,190.187959400006
1.33,6.09875e-11,1.55735e-11,1.73,1.17168e-06,49.2143207013653,0.005,2.30621e-08,0.001,191.224726800108
1.34,6.22642e-11,1.58429e-11,1.74,1.17182e-06,49.2179438592177,0.005,2.31965e-08,0.001,192.453383300104
1.35,6.24967e-11,1.58012e-11,1.75,1.1723e-06,49.2303633453222,0.005,2.3249e-08,0.001,193.490861500031
1.36,6.39558e-11,1.59943e-11,1.76,1.17275e-06,49.2420027212968,0.005,2.33742e-08,0.001,194.52286310005
1.37,6.50251e-11,1.59907e-11,1.77,1.17162e-06,49.2127678077195,0.005,2.33962e-08,0.001,195.562734800042
1.38,6.60348e-11,1.59597e-11,1.78,1.17321e-06,49.2538968597545,0.005,2.33983e-08,0.001,196.590625400073
1.39,6.74415e-11,1.62351e-11,1.79,1.17273e-06,49.2414854956435,0.005,2.34524e-08,0.001,197.624297400005
1.4,6.84261e-11,1.65105e-11,1.8,1.17241e-06,49.2332088738452,0.005,2.35148e-08,0.001,198.653280000086
1.41,6.96087e-11,1.68097e-11,1.81,1.17195e-06,49.2213078933885,0.005,2.35533e-08,0.001,199.703457300086
1.42,7.07114e-11,1.68431e-11,1.82,1.17109e-06,49.1990476684357,0.005,2.37517e-08,0.001,200.729333000025
1.43,7.17783e-11,1.74642e-11,1.83,1.17073e-06,49.1897253432563,0.005,2.37829e-08,0.001,201.769279800006
1.44,7.2962e-11,1.75941e-11,1.84,1.17086e-06,49.1930920171617,0.005,2.34909e-08,0.001,202.795706900069
1.45,7.39717e-11,1.78361e-11,1.85,1.17153e-06,49.2104383415587,0.005,2.35767e-08,0.001,203.828800200019
1.46,7.50506e-11,1.81317e-11,1.86,1.1718e-06,49.2174262875785,0.005,2.34685e-08,0.001,204.857117800042
1.47,7.6319e-11,1.85788e-11,1.87,1.17115e-06,49.2006011544425,0.005,2.33354e-08,0.001,206.08638480003
1.48,7.63953e-11,1.92094e-11,1.88,1.17123e-06,49.2026723647652,0.005,2.3602e-08,0.001,207.118037500069
1.49,7.77459e-11,1.92356e-11,1.89,1.1722e-06,49.2277763059047,0.005,2.35853e-08,0.001,208.351020900067
1.5,7.72369e-11,1.95754e-11,1.9,1.17309e-06,49.2507944200484,0.005,2.37951e-08,0.001,209.583650100045
1.51,7.8795e-11,1.98233e-11,1.91,1.17302e-06,49.248984540017,0.005,2.38516e-08,0.001,210.637347700074
1.52,8.01957e-11,1.99258e-11,1.92,1.17336e-06,49.2577745332735,0.005,2.39154e-08,0.001,211.66079200001
1.53,8.18038e-11,2.0498e-11,1.93,1.17256e-06,49.2370887773711,0.005,2.40044e-08,0.001,212.68997330009
1.54,8.29363e-11,2.11942e-11,1.94,1.17229e-06,49.2301046497513,0.005,2.3987e-08,0.001,213.716730600107
1.55,8.43394e-11,2.17485e-11,1.95,1.17305e-06,49.2497602140347,0.005,2.40916e-08,0.001,214.745474700001
1.56,8.58784e-11,2.2012e-11,1.96,1.1734e-06,49.2588085089775,0.005,2.4092e-08,0.001,215.774212300079
1.57,8.73494e-11,2.27547e-11,1.97,1.17336e-06,49.2577745332735,0.005,2.39528e-08,0.001,216.801702400087
1.58,8.88634e-11,2.40886e-11,1.98,1.1723e-06,49.2303633453222,0.005,2.38791e-08,0.001,217.825528700021
1.59,9.03916e-11,2.48063e-11,1.99,1.17174e-06,49.2158735279829,0.005,2.39039e-08,0.001,218.858877400053
1.6,9.18949e-11,2.60365e-11,2.0,1.17237e-06,49.2321741622389,0.005,2.41308e-08,0.001,219.891887700069
1.61,9.3528e-11,2.69961e-11,2.01,1.17149e-06,49.2094029748454,0.005,2.41855e-08,0.001,220.921306100092
1.62,9.56762e-11,2.83349e-11,2.02,1.17215e-06,49.2264827164342,0.005,2.41221e-08,0.001,222.140853799996
1.63,9.5973e-11,2.95818e-11,2.03,1.17125e-06,49.203190148713,0.005,2.42171e-08,0.001,223.176318800077
1.64,9.82416e-11,3.06857e-11,2.04,1.17262e-06,49.2386406216401,0.005,2.45137e-08,0.001,224.409077699995
1.65,9.81283e-11,3.18754e-11,2.05,1.1731e-06,49.2510529669074,0.005,2.4594e-08,0.001,225.647792200092
1.66,1.00577e-10,3.26824e-11,2.06,1.17258e-06,49.237606066231,0.005,2.44646e-08,0.001,226.674694400048
1.67,1.0285e-10,3.41177e-11,2.07,1.17279e-06,49.2430371502988,0.005,2.45544e-08,0.001,227.712097900105
1.68,1.05364e-10,3.44837e-11,2.08,1.17324e-06,49.254672427888,0.005,2.42817e-08,0.001,228.740259800106
1.69,1.07503e-10,3.528e-11,2.09,1.17188e-06,49.2194965294606,0.005,2.45511e-08,0.001,229.7813396001
1.7,1.10061e-10,3.63171e-11,2.1,1.17093e-06,49.1949047110655,0.005,2.44304e-08,0.001,230.809914700105
