keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.12,-3.08076e-11,-1.0879e-12,-0.02,8.73921e-07,40.5229092623875,0.005,2.42751e-08,0.001,20.7877392000519
-0.11,-2.88821e-11,-9.39012e-13,-0.01,8.74596e-07,40.5452840598203,0.005,2.43144e-08,0.001,21.8103909000056
-0.1,-2.68605e-11,-8.86083e-13,1.38778e-17,8.73402e-07,40.5056955692412,0.005,2.43633e-08,0.001,22.8423904000083
-0.09,-2.51355e-11,-7.05838e-13,0.01,8.7369e-07,40.5152487463924,0.005,2.44073e-08,0.001,23.8637685000431
-0.08,-2.33835e-11,-7.76052e-13,0.02,8.73978e-07,40.5247992556704,0.005,2.42946e-08,0.001,24.8937966000522
-0.07,-2.18587e-11,-7.06315e-13,0.03,8.73662e-07,40.5143200823865,0.005,2.42388e-08,0.001,25.915875100065
-0.06,-2.03249e-11,-8.03828e-13,0.04,8.73274e-07,40.5014488559461,0.005,2.41051e-08,0.001,26.950247400091
-0.05,-1.8801e-11,-6.59823e-13,0.05,8.74379e-07,40.5380925730829,0.005,2.40498e-08,0.001,27.9721109000966
-0.04,-1.73146e-11,-7.36356e-13,0.06,8.74575e-07,40.5445881755694,0.005,2.42088e-08,0.001,29.0029089000309
-0.03,-1.60766e-11,-5.80907e-13,0.07,8.741e-07,40.5288441534761,0.005,2.39097e-08,0.001,30.0251126000658
-0.02,-1.47394e-11,-5.86867e-13,0.08,8.7463e-07,40.5464106995444,0.005,2.3886e-08,0.001,31.2491657000501
-0.01,-1.37733e-11,-6.46114e-13,0.09,8.7441e-07,40.5391200209095,0.005,2.3783e-08,0.001,32.4708964000456
-1.38778e-17,-1.30377e-11,-6.64353e-13,0.1,8.74718e-07,40.5493265359339,0.005,2.37411e-08,0.001,33.7072611000622
0.01,-1.18892e-11,-6.09756e-13,0.11,8.74445e-07,40.5402800055562,0.005,2.37158e-08,0.001,34.7275800000643
0.02,-1.08035e-11,-6.2871e-13,0.12,8.74187e-07,40.5317283376027,0.005,2.36671e-08,0.001,35.7497389001073
0.03,-9.69541e-12,-5.36442e-13,0.13,8.74701e-07,40.548763268729,0.005,2.35271e-08,0.001,36.7721964000957
0.04,-8.74031e-12,-5.51581e-13,0.14,8.73791e-07,40.5185983606016,0.005,2.37219e-08,0.001,37.7960711000487
0.05,-7.69424e-12,-4.69923e-13,0.15,8.73072e-07,40.4947459384672,0.005,2.3447e-08,0.001,38.8186823000433
0.06,-6.93607e-12,-4.19497e-13,0.16,8.73314e-07,40.5027760105043,0.005,2.35444e-08,0.001,39.8446816999931
0.07,-5.93507e-12,-5.85794e-13,0.17,8.72397e-07,40.4723380394597,0.005,2.3364e-08,0.001,40.8672607000917
0.08,-5.13816e-12,-4.08649e-13,0.18,8.72475e-07,40.4749281472385,0.005,2.33768e-08,0.001,41.8959375000559
0.09,-4.2671e-12,-3.35574e-13,0.19,8.72415e-07,40.4729357740552,0.005,2.32221e-08,0.001,42.9181715000886
0.1,-3.54815e-12,-3.52859e-13,0.2,8.71706e-07,40.4493837678478,0.005,2.31333e-08,0.001,43.941861600033
0.11,-2.72691e-12,-4.04716e-13,0.21,8.72277e-07,40.4683528750762,0.005,2.32419e-08,0.001,44.9639385000337
0.12,-2.00427e-12,-3.61323e-13,0.22,8.73081e-07,40.4950446112732,0.005,2.28656e-08,0.001,45.9952215000521
0.13,-1.27745e-12,-2.26259e-13,0.23,8.7358e-07,40.5116002784348,0.005,2.27478e-08,0.001,47.2102692000335
0.14,-1.00064e-12,-3.59416e-13,0.24,8.73433e-07,40.5067239907931,0.005,2.26844e-08,0.001,48.4452792000957
0.15,-6.4075e-13,-3.19242e-13,0.25,8.73919e-07,40.5228429449371,0.005,2.26928e-08,0.001,49.6651324999984
0.16,6.52075e-14,-2.35558e-13,0.26,8.73612e-07,40.5126616910786,0.005,2.2516e-08,0.001,50.6949147999985
0.17,7.99775e-13,-1.81317e-13,0.27,8.73661e-07,40.5142869153485,0.005,2.24796e-08,0.001,51.7163645999972
0.18,1.37687e-12,-2.82526e-13,0.28,8.73595e-07,40.5120978197134,0.005,2.23915e-08,0.001,52.7449342000764
0.19,2.06101e-12,-2.61784e-13,0.29,8.73149e-07,40.497301165938,0.005,2.21736e-08,0.001,53.7682974000927
0.2,2.58458e-12,-2.21372e-13,0.3,8.72903e-07,40.4891370424053,0.005,2.2036e-08,0.001,54.8016732000979
0.21,3.21031e-12,1.44243e-14,0.31,8.72716e-07,40.4829296766794,0.005,2.2e-08,0.001,55.823695100029
0.22,3.71003e-12,-1.88112e-13,0.32,8.72559e-07,40.4777172746605,0.005,2.18685e-08,0.001,56.8584127000067
0.23,4.21488e-12,-2.0504e-14,0.33,8.72799e-07,40.4856849567018,0.005,2.18266e-08,0.001,57.8806717999978
0.24,4.7648e-12,-1.49965e-13,0.34,8.73291e-07,40.5020129029268,0.005,2.17212e-08,0.001,58.905198100023
0.25,5.24843e-12,-1.61767e-13,0.35,8.72924e-07,40.4898340558826,0.005,2.1576e-08,0.001,59.9276268000249
0.26,5.82921e-12,-1.32322e-13,0.36,8.74351e-07,40.537164529162,0.005,2.13299e-08,0.001,60.9501990000717
0.27,6.22845e-12,-4.07696e-14,0.37,8.74385e-07,40.5382914363613,0.005,2.12687e-08,0.001,61.9708811000455
0.28,6.76155e-12,-2.26498e-15,0.38,8.73439e-07,40.5069230365534,0.005,2.1044e-08,0.001,63.1978235000279
0.29,6.82306e-12,-3.71933e-14,0.39,8.73118e-07,40.496272460957,0.005,2.08652e-08,0.001,64.4215514000971
0.3,6.8332e-12,-9.65595e-15,0.4,8.73334e-07,40.5034395684688,0.005,2.0832e-08,0.001,65.6528826000867
0.31,7.357e-12,8.4281e-14,0.41,8.72964e-07,40.4911616612965,0.005,2.05545e-08,0.001,66.6779386000708
0.32,7.93147e-12,-1.02878e-13,0.42,8.73315e-07,40.5028091887083,0.005,2.05859e-08,0.001,67.7070246000076
0.33,8.37743e-12,1.85966e-14,0.43,8.73104e-07,40.4958078743697,0.005,2.0385e-08,0.001,68.7266949000768
0.34,8.91864e-12,1.25766e-13,0.44,8.73068e-07,40.4946131941606,0.005,2.02583e-08,0.001,69.7535009999992
0.35,9.23097e-12,1.48058e-13,0.45,8.71206e-07,40.4327646929444,0.005,2.0113e-08,0.001,70.7721099000191
0.36,9.72772e-12,3.69549e-15,0.46,8.72645e-07,40.4805725741858,0.005,2.00237e-08,0.001,71.7937265000073
0.37,1.01526e-11,1.74284e-13,0.47,8.72569e-07,40.4780492984846,0.005,2.00524e-08,0.001,72.8150768000633
0.38,1.05317e-11,9.25064e-14,0.48,8.72473e-07,40.4748617366695,0.005,1.99742e-08,0.001,73.8468682999955
0.39,1.08893e-11,9.42945e-14,0.49,8.72898e-07,40.4889710847212,0.005,1.97978e-08,0.001,74.8686175000621
0.4,1.12453e-11,1.89543e-13,0.5,8.7305e-07,40.4940158384033,0.005,1.98533e-08,0.001,75.9025744000683
0.41,1.15334e-11,2.97308e-13,0.51,8.73322e-07,40.5030414352352,0.005,1.978e-08,0.001,76.9239974000957
0.42,1.19491e-11,1.18971e-13,0.52,8.73051e-07,40.494049025108,0.005,1.96979e-08,0.001,77.9477965000551
0.43,1.21497e-11,2.04802e-13,0.53,8.72415e-07,40.4729357740552,0.005,1.9609e-08,0.001,79.1641508000903
0.44,1.21783e-11,2.08378e-13,0.54,8.73062e-07,40.4944140767343,0.005,1.966e-08,0.001,80.3951585000614
0.45,1.18906e-11,3.43919e-13,0.55,8.72527e-07,40.4766547767563,0.005,1.97139e-08,0.001,81.6153090000153
0.46,1.23106e-11,2.64764e-13,0.56,8.72554e-07,40.4775512615395,0.005,1.94677e-08,0.001,82.6509219000582
0.47,1.28019e-11,1.1754e-13,0.57,8.73506e-07,40.5091456355126,0.005,1.94324e-08,0.001,83.6752011000644
0.48,1.30811e-11,3.79801e-13,0.58,8.74361e-07,40.5374959763101,0.005,1.92871e-08,0.001,84.7004142000806
0.49,1.35356e-11,3.07083e-13,0.59,8.74029e-07,40.5264902137641,0.005,1.93168e-08,0.001,85.7218640000792
0.5,1.38235e-11,2.75254e-13,0.6,8.7345e-07,40.5072879507716,0.005,1.92037e-08,0.001,86.750558400061
0.51,1.41789e-11,4.39286e-13,0.61,8.73542e-07,40.510339808131,0.005,1.90618e-08,0.001,87.7726783000398
0.52,1.44211e-11,3.80039e-13,0.62,8.7422e-07,40.5328222748572,0.005,1.89551e-08,0.001,88.8049697000533
0.53,1.4792e-11,4.20094e-13,0.63,8.74164e-07,40.530965875794,0.005,1.89512e-08,0.001,89.8281515000854
0.54,1.49922e-11,4.2367e-13,0.64,8.7353e-07,40.5099417552249,0.005,1.88147e-08,0.001,90.8599326000549
0.55,1.53502e-11,4.40717e-13,0.65,8.74381e-07,40.5381588609708,0.005,1.88705e-08,0.001,91.881563300034
0.56,1.55501e-11,4.85897e-13,0.66,8.75171e-07,40.5643325347343,0.005,1.87403e-08,0.001,92.9060226000147
0.57,1.5861e-11,3.70502e-13,0.67,8.74584e-07,40.5448864134106,0.005,1.8867e-08,0.001,93.9284675000235
0.58,1.60724e-11,4.21405e-13,0.68,8.74431e-07,40.5398160164183,0.005,1.88445e-08,0.001,95.1522791000316
0.59,1.60441e-11,5.10573e-13,0.69,8.74167e-07,40.5310653282982,0.005,1.84683e-08,0.001,96.3746422000695
0.6,1.56064e-11,5.16057e-13,0.7,8.73924e-07,40.5230087383222,0.005,1.84017e-08,0.001,97.605675800005
0.61,1.61192e-11,3.26633e-13,0.71,8.73485e-07,40.5084490155605,0.005,1.8504e-08,0.001,98.6280124000041
0.62,1.64158e-11,4.80771e-13,0.72,8.74221e-07,40.5328554239247,0.005,1.8149e-08,0.001,99.6618951000273
0.63,1.6771e-11,6.11305e-13,0.73,8.73175e-07,40.4981639268992,0.005,1.81944e-08,0.001,100.685873100068
0.64,1.69839e-11,5.3072e-13,0.74,8.73498e-07,40.5088802581565,0.005,1.82336e-08,0.001,101.709932600032
0.65,1.73544e-11,6.44803e-13,0.75,8.72931e-07,40.490066390551,0.005,1.80881e-08,0.001,102.729982200079
0.66,1.76154e-11,5.10097e-13,0.76,8.73177e-07,40.4982302922253,0.005,1.80196e-08,0.001,103.752687100088
0.67,1.79197e-11,5.3668e-13,0.77,8.73091e-07,40.4953764668868,0.005,1.80202e-08,0.001,104.775714799995
0.68,1.81239e-11,6.38485e-13,0.78,8.72387e-07,40.4720059601689,0.005,1.78805e-08,0.001,105.807551000034
0.69,1.83332e-11,5.8043e-13,0.79,8.73556e-07,40.5108041973323,0.005,1.78884e-08,0.001,106.831037400058
0.7,1.86548e-11,6.64592e-13,0.8,8.74211e-07,40.5325239318032,0.005,1.78165e-08,0.001,107.856688700034
0.71,1.8846e-11,6.07133e-13,0.81,8.73072e-07,40.4947459384672,0.005,1.77506e-08,0.001,108.877046000096
0.72,1.91517e-11,6.75321e-13,0.82,8.74234e-07,40.5332863588796,0.005,1.77432e-08,0.001,109.944660100038
0.73,1.9245e-11,6.43492e-13,0.83,8.7384e-07,40.5202233027762,0.005,1.77066e-08,0.001,111.159472200088
0.74,1.91911e-11,6.11067e-13,0.84,8.73596e-07,40.5121309888746,0.005,1.76248e-08,0.001,112.386709200102
0.75,1.86827e-11,6.43015e-13,0.85,8.7355e-07,40.5106051741611,0.005,1.76525e-08,0.001,113.608011000091
0.76,1.92054e-11,6.59108e-13,0.86,8.74162e-07,40.5308995739638,0.005,1.76029e-08,0.001,114.640908400062
0.77,1.94796e-11,6.78539e-13,0.87,8.74464e-07,40.5409096950331,0.005,1.76617e-08,0.001,115.663764100056
0.78,1.98159e-11,7.42912e-13,0.88,8.73022e-07,40.4930865975939,0.005,1.76091e-08,0.001,116.699211500003
0.79,2.00291e-11,8.48532e-13,0.89,8.73509e-07,40.5092451514902,0.005,1.76825e-08,0.001,117.720916100079
0.8,2.03751e-11,7.10487e-13,0.9,8.7367e-07,40.5145854175329,0.005,1.7721e-08,0.001,118.749459700077
0.81,2.05845e-11,8.16107e-13,0.91,8.73392e-07,40.5053638137558,0.005,1.77657e-08,0.001,119.771374400007
0.82,2.08385e-11,8.21233e-13,0.92,8.72751e-07,40.4840915688215,0.005,1.76922e-08,0.001,120.804003900033
0.83,2.0992e-11,7.96795e-13,0.93,8.72871e-07,40.4880748993086,0.005,1.77604e-08,0.001,121.826805500081
0.84,2.12686e-11,8.75473e-13,0.94,8.72117e-07,40.4630385998761,0.005,1.7696e-08,0.001,122.850596700097
0.85,2.14238e-11,8.15868e-13,0.95,8.71973e-07,40.4582550458126,0.005,1.77705e-08,0.001,123.873624900007
0.86,2.16416e-11,8.75831e-13,0.96,8.72922e-07,40.4897676742588,0.005,1.77865e-08,0.001,124.905696000089
0.87,2.17811e-11,9.21607e-13,0.97,8.73703e-07,40.5156799032517,0.005,1.80887e-08,0.001,125.929582100012
0.88,2.20532e-11,8.89063e-13,0.98,8.733e-07,40.5023115122679,0.005,1.8135e-08,0.001,127.150318600005
0.89,2.18248e-11,9.34005e-13,0.99,8.72837e-07,40.4869463361162,0.005,1.80296e-08,0.001,128.363931200001
0.9,2.11341e-11,7.65324e-13,1.0,8.73329e-07,40.5032736801848,0.005,1.79607e-08,0.001,129.793837000034
0.91,2.14758e-11,1.1003e-12,1.01,8.72802e-07,40.4857845409791,0.005,1.82339e-08,0.001,130.817694200086
0.92,2.18554e-11,1.02389e-12,1.02,8.72489e-07,40.4753930176093,0.005,1.83075e-08,0.001,131.846331800101
0.93,2.22856e-11,9.92537e-13,1.03,8.72038e-07,40.4604143718404,0.005,1.83269e-08,0.001,132.868887500023
0.94,2.26459e-11,9.77278e-13,1.04,8.71972e-07,40.4582218243469,0.005,1.83295e-08,0.001,133.894140699995
0.95,2.30081e-11,9.54628e-13,1.05,8.72298e-07,40.4690503123762,0.005,1.85327e-08,0.001,134.946722900029
0.96,2.31571e-11,1.16956e-12,1.06,8.72552e-07,40.4774848560653,0.005,1.86494e-08,0.001,135.978411000106
0.97,2.3559e-11,1.07324e-12,1.07,8.72556e-07,40.4776176668846,0.005,1.86535e-08,0.001,137.000281600049
0.98,2.38587e-11,1.10722e-12,1.08,8.72372e-07,40.471507835185,0.005,1.87941e-08,0.001,138.025525400066
0.99,2.42395e-11,1.18065e-12,1.09,8.73163e-07,40.4977657322374,0.005,1.89499e-08,0.001,139.048929800047
1.0,2.44972e-11,1.24264e-12,1.1,8.73021e-07,40.4930534099551,0.005,1.89684e-08,0.001,140.082464400097
1.01,2.49591e-11,1.1425e-12,1.11,8.72435e-07,40.4735999113499,0.005,1.90594e-08,0.001,141.104439800023
1.02,2.52594e-11,1.43158e-12,1.12,8.7337e-07,40.5046339403585,0.005,1.92781e-08,0.001,142.128704700037
1.03,2.57354e-11,1.35791e-12,1.13,8.73639e-07,40.5135572323731,0.005,1.93031e-08,0.001,143.34404310002
1.04,2.57241e-11,1.297e-12,1.14,8.73492e-07,40.508681223788,0.005,1.93777e-08,0.001,144.575191000011
1.05,2.55429e-11,1.37484e-12,1.15,8.72076e-07,40.4616766838865,0.005,1.95161e-08,0.001,145.797473300016
1.06,2.60338e-11,1.42109e-12,1.16,8.71808e-07,40.4527730671296,0.005,1.96876e-08,0.001,146.830316100037
1.07,2.6692e-11,1.4981e-12,1.17,8.71832e-07,40.4535705004818,0.005,1.9683e-08,0.001,147.853022700059
1.08,2.71831e-11,1.51694e-12,1.18,8.71478e-07,40.4418064718133,0.005,1.97768e-08,0.001,148.881834600004
1.09,2.77205e-11,1.54316e-12,1.19,8.7076e-07,40.4179336568637,0.005,1.97241e-08,0.001,149.903477800079
1.1,2.81979e-11,1.54805e-12,1.2,8.70759e-07,40.4179003961879,0.005,2.00554e-08,0.001,150.939873600029
1.11,2.88545e-11,1.63519e-12,1.21,8.71007e-07,40.4261480526336,0.005,2.01314e-08,0.001,151.962487400044
1.12,2.92927e-11,2.0237e-12,1.22,8.71276e-07,40.4350918498892,0.005,2.00955e-08,0.001,152.985150200082
1.13,2.99581e-11,2.0721e-12,1.23,8.71884e-07,40.4552982089358,0.005,2.02233e-08,0.001,154.006399000064
1.14,3.0382e-11,2.21169e-12,1.24,8.72194e-07,40.4655961979271,0.005,2.03892e-08,0.001,155.037077800022
1.15,3.09292e-11,2.16115e-12,1.25,8.72097e-07,40.4623742573905,0.005,2.04631e-08,0.001,156.057447700063
1.16,3.15585e-11,2.24924e-12,1.26,8.72292e-07,40.468851046028,0.005,2.05563e-08,0.001,157.082095100079
1.17,3.21656e-11,2.42937e-12,1.27,8.7063e-07,40.4136094975858,0.005,2.04837e-08,0.001,158.104334700038
1.18,3.28864e-11,2.67649e-12,1.28,8.71366e-07,40.4380836760376,0.005,2.06991e-08,0.001,159.331301800092
1.19,3.30884e-11,2.87926e-12,1.29,8.71052e-07,40.4276443899018,0.005,2.06794e-08,0.001,160.553661400103
1.2,3.32102e-11,3.06141e-12,1.3,8.70399e-07,40.4059244491516,0.005,2.09274e-08,0.001,161.777012100094
1.21,3.40561e-11,3.30853e-12,1.31,8.7228e-07,40.4684525098472,0.005,2.09115e-08,0.001,162.799686200102
1.22,3.49987e-11,3.49808e-12,1.32,8.72527e-07,40.4766547767563,0.005,2.11384e-08,0.001,163.829042600002
1.23,3.58119e-11,3.84665e-12,1.33,8.72472e-07,40.4748285313366,0.005,2.12149e-08,0.001,164.851406800095
1.24,3.67337e-11,4.17674e-12,1.34,8.72746e-07,40.483925586647,0.005,2.11837e-08,0.001,165.885422700085
1.25,3.76624e-11,4.4322e-12,1.35,8.72553e-07,40.4775180588185,0.005,2.11243e-08,0.001,166.906792300055
1.26,3.86297e-11,4.73154e-12,1.36,8.72609e-07,40.4793773615395,0.005,2.11485e-08,0.001,167.941623300081
1.27,3.95201e-11,4.99356e-12,1.37,8.72384e-07,40.4719063357527,0.005,2.13071e-08,0.001,168.962657500058
1.28,4.05065e-11,5.19085e-12,1.38,8.72427e-07,40.4733342579801,0.005,2.1146e-08,0.001,169.996479400084
1.29,4.14064e-11,5.59914e-12,1.39,8.72747e-07,40.4839587831464,0.005,2.13098e-08,0.001,171.018206900102
1.3,4.24609e-11,6.11842e-12,1.4,8.73347e-07,40.5038708742411,0.005,2.14304e-08,0.001,172.044685600093
1.31,4.33838e-11,6.34754e-12,1.41,8.73233e-07,40.500088469067,0.005,2.15133e-08,0.001,173.067294300068
1.32,4.44214e-11,6.78122e-12,1.42,8.73592e-07,40.5119983120368,0.005,2.16818e-08,0.001,174.101139100036
1.33,4.54447e-11,7.17461e-12,1.43,8.74099e-07,40.5288110005204,0.005,2.18436e-08,0.001,175.314315600088
1.34,4.61612e-11,7.53188e-12,1.44,8.73414e-07,40.5060936715753,0.005,2.19252e-08,0.001,176.540579500026
1.35,4.64014e-11,7.91705e-12,1.45,8.73743e-07,40.5170065056489,0.005,2.19409e-08,0.001,177.762379500084
1.36,4.77073e-11,8.16047e-12,1.46,8.72668e-07,40.4813361603926,0.005,2.20119e-08,0.001,178.787561100093
1.37,4.8768e-11,8.53598e-12,1.47,8.71971e-07,40.4581886028489,0.005,2.20643e-08,0.001,179.809501100099
1.38,4.98624e-11,8.63028e-12,1.48,8.72341e-07,40.4704783538866,0.005,2.18915e-08,0.001,180.844550600043
1.39,5.11791e-11,8.93509e-12,1.49,8.71716e-07,40.4497160669486,0.005,2.18896e-08,0.001,181.866009799996
1.4,5.22197e-11,9.09722e-12,1.5,8.7154e-07,40.4438671308642,0.005,2.19712e-08,0.001,182.890339500038
1.41,5.34453e-11,9.24432e-12,1.51,8.71198e-07,40.4324987220623,0.005,2.20565e-08,0.001,183.912087800098
1.42,5.44347e-11,9.51374e-12,1.52,8.71288e-07,40.4354907751722,0.005,2.23965e-08,0.001,184.946352400002
1.43,5.56511e-11,9.62365e-12,1.53,8.71508e-07,40.4428035804136,0.005,2.24623e-08,0.001,185.968195400084
1.44,5.66443e-11,9.79054e-12,1.54,8.72562e-07,40.4778168821463,0.005,2.2419e-08,0.001,186.992714200052
1.45,5.7817e-11,9.91189e-12,1.55,8.7236e-07,40.4711093299725,0.005,2.25815e-08,0.001,188.014185200096
1.46,5.88588e-11,9.99379e-12,1.56,8.72228e-07,40.4667254660457,0.005,2.25136e-08,0.001,189.040692900075
1.47,6.00386e-11,1.00129e-11,1.57,8.72495e-07,40.4755922458335,0.005,2.26204e-08,0.001,190.063144400017
1.48,6.11166e-11,1.02658e-11,1.58,8.72048e-07,40.4607465637398,0.005,2.26885e-08,0.001,191.286291200086
1.49,6.1892e-11,1.01802e-11,1.59,8.72597e-07,40.4789789480394,0.005,2.2572e-08,0.001,192.510540100047
1.5,6.21262e-11,1.03709e-11,1.6,8.72118e-07,40.4630718166615,0.005,2.25556e-08,0.001,193.744148600032
1.51,6.3655e-11,1.01808e-11,1.61,8.73099e-07,40.4956419490589,0.005,2.26593e-08,0.001,194.765790300095
1.52,6.49945e-11,1.04138e-11,1.62,8.7285e-07,40.4873778499705,0.005,2.28001e-08,0.001,195.79515000002
1.53,6.65094e-11,1.04475e-11,1.63,8.72853e-07,40.4874774293173,0.005,2.28977e-08,0.001,196.818791300058
1.54,6.78716e-11,1.04427e-11,1.64,8.72429e-07,40.473400671516,0.005,2.32453e-08,0.001,197.842685200041
1.55,6.93939e-11,1.05445e-11,1.65,8.72336e-07,40.4703123056127,0.005,2.32473e-08,0.001,198.864945200039
1.56,7.07034e-11,1.06007e-11,1.66,8.72019e-07,40.4597831983389,0.005,2.34223e-08,0.001,199.899902500096
1.57,7.22653e-11,1.0644e-11,1.67,8.72939e-07,40.4903319139533,0.005,2.32323e-08,0.001,200.922723000054
1.58,7.37181e-11,1.05746e-11,1.68,8.73182e-07,40.4983962049772,0.005,2.34377e-08,0.001,201.945919400081
1.59,7.53351e-11,1.07325e-11,1.69,8.72983e-07,40.4917922558116,0.005,2.34106e-08,0.001,202.967297800002
1.6,7.67515e-11,1.06194e-11,1.7,8.7219e-07,40.4654633404021,0.005,2.33359e-08,0.001,203.992284200038
1.61,7.82089e-11,1.08893e-11,1.71,8.71665e-07,40.4480213077629,0.005,2.33632e-08,0.001,205.014853600063
1.62,7.98863e-11,1.07695e-11,1.72,8.71901e-07,40.4558630177616,0.005,2.34156e-08,0.001,206.038278200082
1.63,8.13826e-11,1.08807e-11,1.73,8.72229e-07,40.4667586792492,0.005,2.34842e-08,0.001,207.250217800029
1.64,8.25629e-11,1.08911e-11,1.74,8.72244e-07,40.4672568734304,0.005,2.33929e-08,0.001,208.4859344
1.65,8.30427e-11,1.0813e-11,1.75,8.7266e-07,40.4810705671244,0.005,2.35057e-08,0.001,209.707454900024
1.66,8.49326e-11,1.09878e-11,1.76,8.72884e-07,40.4885063989208,0.005,2.36341e-08,0.001,210.737675600103
1.67,8.66376e-11,1.08693e-11,1.77,8.72459e-07,40.4743968590749,0.005,2.34016e-08,0.001,211.759565100074
1.68,8.84826e-11,1.09003e-11,1.78,8.72354e-07,40.4709100756244,0.005,2.37023e-08,0.001,212.783229300054
1.69,9.01706e-11,1.09946e-11,1.79,8.72789e-07,40.4853530070167,0.005,2.36218e-08,0.001,213.806441500084
1.7,9.20858e-11,1.08864e-11,1.8,8.72305e-07,40.4692827883147,0.005,2.37306e-08,0.001,214.834822100005
1.71,9.3821e-11,1.10013e-11,1.81,8.72447e-07,40.4739983875344,0.005,2.35452e-08,0.001,215.857074200059
1.72,9.56353e-11,1.11296e-11,1.82,8.72522e-07,40.4764887584762,0.005,2.36217e-08,0.001,216.885928400094
1.73,9.74318e-11,1.1111e-11,1.83,8.72535e-07,40.4769204043278,0.005,2.39744e-08,0.001,217.912147200084
1.74,9.93587e-11,1.11496e-11,1.84,8.71852e-07,40.4542350140665,0.005,2.36204e-08,0.001,218.943796900101
1.75,1.01035e-10,1.11649e-11,1.85,8.7184e-07,40.4538363074657,0.005,2.39249e-08,0.001,219.975643600104
1.76,1.02853e-10,1.12433e-11,1.86,8.72298e-07,40.4690503123762,0.005,2.40087e-08,0.001,221.006148800021
1.77,1.04563e-10,1.13473e-11,1.87,8.72522e-07,40.4764887584762,0.005,2.42053e-08,0.001,222.030366000021
1.78,1.06448e-10,1.14361e-11,1.88,8.7298e-07,40.4916926890297,0.005,2.41595e-08,0.001,223.250264400034
1.79,1.07424e-10,1.14512e-11,1.89,8.7297e-07,40.4913607976629,0.005,2.42682e-08,0.001,224.476639900007
1.8,1.07839e-10,1.14335e-11,1.9,8.72639e-07,40.4803733749795,0.005,2.40955e-08,0.001,225.715943200048
1.81,1.09655e-10,1.15101e-11,1.91,8.72076e-07,40.4616766838865,0.005,2.41855e-08,0.001,226.742212300072
1.82,1.11286e-10,1.1628e-11,1.92,8.73524e-07,40.5097427270344,0.005,2.42451e-08,0.001,227.780964600039
1.83,1.13156e-10,1.16885e-11,1.93,8.73331e-07,40.5033400355949,0.005,2.42389e-08,0.001,228.809260900016
1.84,1.14577e-10,1.17618e-11,1.94,8.72577e-07,40.4783149152224,0.005,2.45143e-08,0.001,229.848448100034
