keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.26,4.57478e-12,7.43866e-14,0.36,5.4761e-07,27.4431875456322,0.005,2.34643e-08,0.001,34.664291699999
0.27,4.5017e-12,4.99487e-14,0.37,5.47495e-07,27.4375119644657,0.005,2.30023e-08,0.001,35.8936512999935
0.28,4.67014e-12,8.02279e-14,0.38,5.47905e-07,27.4577419928921,0.005,2.28907e-08,0.001,37.112661799998
0.29,4.61411e-12,8.79765e-14,0.39,5.48326e-07,27.4785013323676,0.005,2.26869e-08,0.001,38.1461921000155
0.3,4.81677e-12,1.13487e-13,0.4,5.48548e-07,27.4894425828604,0.005,2.24591e-08,0.001,39.1772179000545
0.31,4.9336e-12,1.03712e-13,0.41,5.48834e-07,27.5035324964473,0.005,2.23054e-08,0.001,40.2208221000619
0.32,5.04088e-12,1.10984e-13,0.42,5.48582e-07,27.4911179360096,0.005,2.22048e-08,0.001,41.2464910000563
0.33,4.96817e-12,1.09196e-13,0.43,5.49252e-07,27.524114174641,0.005,2.20325e-08,0.001,42.4886964000762
0.34,5.14507e-12,1.61052e-13,0.44,5.49604e-07,27.5414357441041,0.005,2.18293e-08,0.001,43.5194673000369
0.35,5.29718e-12,1.29819e-13,0.45,5.49219e-07,27.5224897916193,0.005,2.15418e-08,0.001,44.55349020008
0.36,5.42533e-12,1.70231e-13,0.46,5.50043e-07,27.5630252292876,0.005,2.14225e-08,0.001,45.7683856000658
0.37,5.31495e-12,1.75357e-13,0.47,5.49817e-07,27.5519126626866,0.005,2.11627e-08,0.001,46.7965844999999
0.38,5.48041e-12,1.96338e-13,0.48,5.50065e-07,27.5641067753386,0.005,2.11323e-08,0.001,47.8306454000995
0.39,5.61023e-12,1.70588e-13,0.49,5.50486e-07,27.5847965216565,0.005,2.09614e-08,0.001,48.8609367000172
0.4,5.7379e-12,1.7488e-13,0.5,5.5089e-07,27.6046381169755,0.005,2.08037e-08,0.001,49.9186274000676
0.41,5.61964e-12,1.86682e-13,0.51,5.5077e-07,27.5987458711551,0.005,2.06916e-08,0.001,51.1528071000939
0.42,5.81181e-12,2.11e-13,0.52,5.50763e-07,27.5984021229841,0.005,2.08536e-08,0.001,52.3753343999851
0.43,5.75864e-12,1.78456e-13,0.53,5.51206e-07,27.6201491237718,0.005,2.07693e-08,0.001,53.4122834000736
0.44,6.01923e-12,2.55227e-13,0.54,5.51257e-07,27.6226517709245,0.005,2.0691e-08,0.001,54.4472030000761
0.45,6.18184e-12,1.99199e-13,0.55,5.51189e-07,27.6193148641229,0.005,2.04842e-08,0.001,55.4836087999865
0.46,6.30999e-12,2.69651e-13,0.56,5.51823e-07,27.6504129852565,0.005,2.06431e-08,0.001,56.5161135999952
0.47,6.26397e-12,2.62141e-13,0.57,5.51959e-07,27.6570799018666,0.005,2.0775e-08,0.001,57.7578037000494
0.48,6.47664e-12,2.58684e-13,0.58,5.51935e-07,27.6559034890842,0.005,2.07737e-08,0.001,58.7926167000551
0.49,6.63209e-12,2.90632e-13,0.59,5.52187e-07,27.6682536457931,0.005,2.08836e-08,0.001,59.8351643000497
0.5,6.79815e-12,2.69055e-13,0.6,5.52152e-07,27.666538634028,0.005,2.08057e-08,0.001,61.0545469000936
0.51,6.67775e-12,2.88725e-13,0.61,5.5228e-07,27.6728102261829,0.005,2.10159e-08,0.001,62.0846447000513
0.52,6.94346e-12,2.91347e-13,0.62,5.528e-07,27.6982758155489,0.005,2.10216e-08,0.001,63.1147455000319
0.53,7.06887e-12,3.13282e-13,0.63,5.5283e-07,27.699744360127,0.005,2.10876e-08,0.001,64.1682158000767
0.54,7.27284e-12,3.09348e-13,0.64,5.52855e-07,27.7009680953058,0.005,2.13152e-08,0.001,65.2017276000697
0.55,7.11977e-12,3.26633e-13,0.65,5.52826e-07,27.6995485581141,0.005,2.13169e-08,0.001,66.4462737999856
0.56,7.33972e-12,3.70622e-13,0.66,5.53084e-07,27.712175311803,0.005,2.14789e-08,0.001,67.6661320000421
0.57,7.27034e-12,3.09944e-13,0.67,5.52998e-07,27.7079669527193,0.005,2.15231e-08,0.001,68.7030749000842
0.58,7.53391e-12,3.5727e-13,0.68,5.52921e-07,27.7041985292059,0.005,2.17543e-08,0.001,69.7314594000345
0.59,7.70533e-12,3.42846e-13,0.69,5.53816e-07,27.7479727030534,0.005,2.19659e-08,0.001,70.7671367999865
0.6,7.91347e-12,3.50356e-13,0.7,5.53878e-07,27.7510028667062,0.005,2.2072e-08,0.001,71.7911738000112
0.61,7.86543e-12,3.68714e-13,0.71,5.54446e-07,27.7787496062613,0.005,2.22271e-08,0.001,73.0250753000146
0.62,8.11386e-12,3.69191e-13,0.72,5.54706e-07,27.7914424833797,0.005,2.23097e-08,0.001,74.0494451000122
0.63,8.30448e-12,3.69668e-13,0.73,5.54586e-07,27.7855848636328,0.005,2.23904e-08,0.001,75.0837059000041
0.64,8.4976e-12,3.97086e-13,0.74,5.54737e-07,27.7929555259913,0.005,2.24653e-08,0.001,76.3016994000645
0.65,8.43549e-12,4.0555e-13,0.75,5.54916e-07,27.8016907154839,0.005,2.28152e-08,0.001,77.3314698000904
0.66,8.70752e-12,4.34875e-13,0.76,5.54637e-07,27.7880744842171,0.005,2.29904e-08,0.001,78.359731100034
0.67,8.88169e-12,4.31418e-13,0.77,5.54881e-07,27.7999829067384,0.005,2.29316e-08,0.001,79.3979884000728
0.68,9.12988e-12,4.18186e-13,0.78,5.55451e-07,27.8277843534677,0.005,2.30968e-08,0.001,80.4247962000081
0.69,9.07373e-12,4.33326e-13,0.79,5.55399e-07,27.8252490909456,0.005,2.29922e-08,0.001,81.6618637000211
0.7,9.31787e-12,4.35472e-13,0.8,5.55269e-07,27.8189100480304,0.005,2.35376e-08,0.001,82.886819700012
0.71,9.27806e-12,4.46796e-13,0.81,5.55903e-07,27.8498131048204,0.005,2.36194e-08,0.001,83.9229512000456
0.72,9.58657e-12,4.86493e-13,0.82,5.55937e-07,27.8514695163997,0.005,2.32178e-08,0.001,84.9520493000746
0.73,9.8573e-12,4.57168e-13,0.83,5.55848e-07,27.8471334323933,0.005,2.34313e-08,0.001,85.9818158000708
0.74,1.01111e-11,4.75526e-13,0.84,5.56476e-07,27.8777169667944,0.005,2.36017e-08,0.001,87.0076296000043
0.75,1.00842e-11,4.90189e-13,0.85,5.56883e-07,27.8975220935266,0.005,2.36513e-08,0.001,88.2426528000506
0.76,1.03887e-11,4.91261e-13,0.86,5.57374e-07,27.9213983275337,0.005,2.38493e-08,0.001,89.269082200015
0.77,1.0615e-11,5.04017e-13,0.87,5.56958e-07,27.9011703386149,0.005,2.39757e-08,0.001,90.3041735000443
0.78,1.08284e-11,5.05209e-13,0.88,5.56866e-07,27.8966950996661,0.005,2.41095e-08,0.001,91.5222329000244
0.79,1.08509e-11,5.18084e-13,0.89,5.57115e-07,27.9088059741283,0.005,2.39918e-08,0.001,92.5621124000754
0.8,1.11493e-11,5.39422e-13,0.9,5.57257e-07,27.915710508559,0.005,2.40995e-08,0.001,93.5883108000271
0.81,1.14405e-11,5.38111e-13,0.91,5.57809e-07,27.9425364122604,0.005,2.42884e-08,0.001,94.6293267000001
0.82,1.16836e-11,5.30958e-13,0.92,5.58126e-07,27.9579316264611,0.005,2.43091e-08,0.001,95.6561140000122
0.83,1.16426e-11,5.58972e-13,0.93,5.58427e-07,27.9725428885183,0.005,2.44876e-08,0.001,96.8885441999882
0.84,1.19721e-11,5.30601e-13,0.94,5.58087e-07,27.95603798073,0.005,2.46887e-08,0.001,98.1101471000584
0.85,1.19498e-11,5.42283e-13,0.95,5.58184e-07,27.9607476086699,0.005,2.49425e-08,0.001,99.14538240002
0.86,1.23395e-11,5.73993e-13,0.96,5.58639e-07,27.9828298428324,0.005,2.50232e-08,0.001,100.173368100077
0.87,1.26283e-11,5.76854e-13,0.97,5.58975e-07,27.999126871291,0.005,2.48559e-08,0.001,101.220313500031
0.88,1.29273e-11,5.84126e-13,0.98,5.59149e-07,28.0075631178865,0.005,2.48279e-08,0.001,102.248374200077
0.89,1.29118e-11,5.75185e-13,0.99,5.59809e-07,28.0395423179683,0.005,2.49813e-08,0.001,103.490531200077
0.9,1.33592e-11,5.9998e-13,1.0,5.60007e-07,28.0491298026833,0.005,2.50369e-08,0.001,104.515873300028
0.91,1.36496e-11,5.70297e-13,1.01,5.60062e-07,28.0517924794008,0.005,2.51613e-08,0.001,105.554426699993
0.92,1.39581e-11,6.01649e-13,1.02,5.6019e-07,28.0579883902983,0.005,2.53243e-08,0.001,106.774260100094
0.93,1.39891e-11,6.05941e-13,1.03,5.60144e-07,28.0557618739309,0.005,2.54911e-08,0.001,107.816908200039
0.94,1.43851e-11,6.24657e-13,1.04,5.59947e-07,28.0462248098664,0.005,2.52646e-08,0.001,108.846238400089
0.95,1.47502e-11,5.97358e-13,1.05,5.60249e-07,28.0608439111281,0.005,2.51988e-08,0.001,109.877103000064
0.96,1.50534e-11,6.38366e-13,1.06,5.60728e-07,28.0840173724677,0.005,2.5532e-08,0.001,110.908032000065
0.97,1.50779e-11,6.17981e-13,1.07,5.6125e-07,28.1092518922265,0.005,2.56445e-08,0.001,112.148650399991
0.98,1.5509e-11,6.48618e-13,1.08,5.60899e-07,28.0922860605569,0.005,2.54122e-08,0.001,113.369364500046
0.99,1.55891e-11,6.60181e-13,1.09,5.61659e-07,28.1290097742585,0.005,2.56989e-08,0.001,114.400004400057
1.0,1.5952e-11,6.76155e-13,1.1,5.61825e-07,28.137025362471,0.005,2.57797e-08,0.001,115.431247900007
1.01,1.63802e-11,6.72102e-13,1.11,5.61886e-07,28.1399703418421,0.005,2.58527e-08,0.001,116.474475700059
1.02,1.67704e-11,7.0262e-13,1.12,5.62232e-07,28.1566694894403,0.005,2.61306e-08,0.001,117.503698899993
1.03,1.6807e-11,7.18236e-13,1.13,5.6178e-07,28.1348526617807,0.005,2.62247e-08,0.001,118.74289730005
1.04,1.72698e-11,7.08222e-13,1.14,5.61946e-07,28.1428667766738,0.005,2.60282e-08,0.001,119.770040600095
1.05,1.77065e-11,7.38621e-13,1.15,5.62447e-07,28.1670417094824,0.005,2.59277e-08,0.001,120.801951300004
1.06,1.8141e-11,7.28369e-13,1.16,5.62375e-07,28.1635685987605,0.005,2.60666e-08,0.001,122.025062400033
1.07,1.82631e-11,7.50184e-13,1.17,5.63039e-07,28.1955840201719,0.005,2.63369e-08,0.001,123.060425100033
1.08,1.88122e-11,7.15852e-13,1.18,5.63472e-07,28.2164441926903,0.005,2.61513e-08,0.001,124.087989800028
1.09,1.92803e-11,7.47323e-13,1.19,5.63777e-07,28.2311296369559,0.005,2.649e-08,0.001,125.121759700007
1.1,1.98079e-11,7.56979e-13,1.2,5.64251e-07,28.2539388106426,0.005,2.65212e-08,0.001,126.150867299992
1.11,1.99983e-11,7.82967e-13,1.21,5.63842e-07,28.2342584452918,0.005,2.65173e-08,0.001,127.390346500091
1.12,2.06307e-11,8.01563e-13,1.22,5.64056e-07,28.2445572704498,0.005,2.6703e-08,0.001,128.609293900081
1.13,2.09038e-11,8.26359e-13,1.23,5.64171e-07,28.250090308423,0.005,2.65702e-08,0.001,129.65409080009
1.14,2.15182e-11,8.31842e-13,1.24,5.64682e-07,28.2746646074478,0.005,2.67557e-08,0.001,130.691320299986
1.15,2.21267e-11,8.61883e-13,1.25,5.65038e-07,28.2917736485767,0.005,2.67933e-08,0.001,131.7184136
1.16,2.28136e-11,8.75831e-13,1.26,5.64723e-07,28.276635499675,0.005,2.68585e-08,0.001,132.743949900032
1.17,2.30864e-11,8.64625e-13,1.27,5.64711e-07,28.2760586658101,0.005,2.68035e-08,0.001,133.982665400021
1.18,2.3852e-11,9.04441e-13,1.28,5.65404e-07,28.3093536928101,0.005,2.66398e-08,0.001,135.007434000028
1.19,2.4509e-11,9.30667e-13,1.29,5.65479e-07,28.3129549618743,0.005,2.69039e-08,0.001,136.054855299997
1.2,2.5224e-11,9.44257e-13,1.3,5.65233e-07,28.3011412747185,0.005,2.66233e-08,0.001,137.277422400075
1.21,2.56193e-11,9.62615e-13,1.31,5.65257e-07,28.3022940227004,0.005,2.6616e-08,0.001,138.321556200041
1.22,2.64062e-11,9.90868e-13,1.32,5.65443e-07,28.3112264035978,0.005,2.68752e-08,0.001,139.355671000085
1.23,2.71529e-11,1.00446e-12,1.33,5.65335e-07,28.3060401651947,0.005,2.71189e-08,0.001,140.396512200008
1.24,2.79005e-11,1.05584e-12,1.34,5.65873e-07,28.3318669360919,0.005,2.70655e-08,0.001,141.427468899987
1.25,2.83556e-11,1.03307e-12,1.35,5.65485e-07,28.3132430457899,0.005,2.71099e-08,0.001,142.660821700003
1.26,2.92683e-11,1.07872e-12,1.36,5.66014e-07,28.3386321965873,0.005,2.71259e-08,0.001,143.879920600099
1.27,2.98333e-11,1.08099e-12,1.37,5.65988e-07,28.337384809903,0.005,2.73737e-08,0.001,144.92465270008
1.28,3.08394e-11,1.10841e-12,1.38,5.66409e-07,28.3575768669829,0.005,2.74575e-08,0.001,145.955965800094
1.29,3.18837e-11,1.15395e-12,1.39,5.66668e-07,28.3699926963282,0.005,2.72782e-08,0.001,146.998629600042
1.3,3.30117e-11,1.27101e-12,1.4,5.67006e-07,28.3861883117146,0.005,2.73797e-08,0.001,148.030587300076
1.31,3.38542e-11,1.27208e-12,1.41,5.67643e-07,28.4166884360552,0.005,2.73288e-08,0.001,149.274262099992
1.32,3.51983e-11,1.30844e-12,1.42,5.67571e-07,28.4132424767931,0.005,2.73962e-08,0.001,150.301921900013
1.33,3.66238e-11,1.37866e-12,1.43,5.67719e-07,28.4203254328751,0.005,2.73638e-08,0.001,151.338637400069
1.34,3.82826e-11,1.44696e-12,1.44,5.67694e-07,28.4191290982016,0.005,2.73722e-08,0.001,152.561967200018
1.35,3.97664e-11,1.48582e-12,1.45,5.67802e-07,28.4242969416296,0.005,2.7047e-08,0.001,153.602547800052
1.36,4.17652e-11,1.5229e-12,1.46,5.67252e-07,28.3979704736706,0.005,2.71391e-08,0.001,154.635780600016
1.37,4.39236e-11,1.63829e-12,1.47,5.67782e-07,28.4233399968758,0.005,2.70581e-08,0.001,155.673757800017
1.38,4.61721e-11,1.70529e-12,1.48,5.67761e-07,28.4223351739256,0.005,2.73055e-08,0.001,156.702310900087
1.39,4.81434e-11,1.77419e-12,1.49,5.68491e-07,28.4572461375867,0.005,2.70372e-08,0.001,157.943040000042
1.4,5.03781e-11,1.85525e-12,1.5,5.68434e-07,28.4545215903337,0.005,2.71178e-08,0.001,159.163537400076
1.41,5.2157e-11,1.96481e-12,1.51,5.68422e-07,28.4539479717315,0.005,2.69522e-08,0.001,160.207271300023
1.42,5.42319e-11,2.06792e-12,1.52,5.68938e-07,28.4786042456668,0.005,2.6943e-08,0.001,161.242806400056
1.43,5.62124e-11,2.20275e-12,1.53,5.69021e-07,28.4825684925083,0.005,2.67866e-08,0.001,162.278144699987
1.44,5.82467e-11,2.31731e-12,1.54,5.69468e-07,28.50390963057,0.005,2.66433e-08,0.001,163.316168199992
1.45,5.98421e-11,2.46871e-12,1.55,5.69622e-07,28.5112587478487,0.005,2.6351e-08,0.001,164.548831499997
1.44,5.33965e-11,1.97589e-12,1.54,5.70354e-07,28.5461677511843,0.005,2.6202e-08,0.001,165.577729400015
1.43,4.81359e-11,1.80519e-12,1.53,5.70244e-07,28.5409243044083,0.005,2.58754e-08,0.001,166.619574700017
1.42,4.35486e-11,1.66368e-12,1.52,5.70726e-07,28.5638937437218,0.005,2.57572e-08,0.001,167.839509700076
1.41,3.93252e-11,1.54102e-12,1.51,5.70388e-07,28.5477882783377,0.005,2.56603e-08,0.001,168.881723100087
1.4,3.55332e-11,1.39451e-12,1.5,5.70702e-07,28.5627504288495,0.005,2.55235e-08,0.001,169.909464700031
1.39,3.20381e-11,1.26076e-12,1.49,5.70878e-07,28.5711337853876,0.005,2.56222e-08,0.001,170.946633100044
1.38,2.87701e-11,1.16122e-12,1.48,5.71192e-07,28.5860849800578,0.005,2.54708e-08,0.001,171.977586299996
1.37,2.58192e-11,1.04022e-12,1.47,5.70555e-07,28.5557467299192,0.005,2.56173e-08,0.001,173.205313200015
1.36,2.29744e-11,9.89318e-13,1.46,5.70404e-07,28.5485508508305,0.005,2.54742e-08,0.001,174.426289100084
1.35,2.04315e-11,8.58188e-13,1.45,5.70412e-07,28.5489321302322,0.005,2.51753e-08,0.001,175.457235899987
1.34,1.79685e-11,7.72357e-13,1.44,5.70707e-07,28.5629886228311,0.005,2.52299e-08,0.001,176.485733799986
1.33,1.58033e-11,6.91891e-13,1.43,5.71443e-07,28.5980313699544,0.005,2.50515e-08,0.001,177.530069100088
1.32,1.37163e-11,5.97835e-13,1.42,5.71334e-07,28.5928440455644,0.005,2.51352e-08,0.001,178.557628000039
1.31,1.19753e-11,5.42283e-13,1.41,5.71835e-07,28.6166797265859,0.005,2.49746e-08,0.001,179.79174070002
1.3,1.01825e-11,5.00321e-13,1.4,5.72383e-07,28.6427310937346,0.005,2.4794e-08,0.001,180.818961600075
1.29,8.57556e-12,4.27604e-13,1.39,5.7249e-07,28.6478152823037,0.005,2.49168e-08,0.001,181.853953100042
1.28,7.09105e-12,3.56555e-13,1.38,5.72659e-07,28.6558437979334,0.005,2.48709e-08,0.001,183.071892300039
1.27,5.93793e-12,3.34024e-13,1.37,5.73105e-07,28.6770217750223,0.005,2.4635e-08,0.001,184.105130200041
1.26,4.63533e-12,2.55346e-13,1.36,5.73235e-07,28.6831920811952,0.005,2.45506e-08,0.001,185.128263300052
1.25,3.44563e-12,2.67506e-13,1.35,5.72717e-07,28.6585986805391,0.005,2.45355e-08,0.001,186.173011800041
1.24,2.38264e-12,1.77383e-13,1.34,5.72939e-07,28.6691410323925,0.005,2.4476e-08,0.001,187.201913800091
1.23,1.59883e-12,1.57714e-13,1.33,5.73566e-07,28.6988972416568,0.005,2.45498e-08,0.001,188.435951400083
1.22,6.5434e-13,1.27792e-13,1.32,5.74528e-07,28.7444979910882,0.005,2.44843e-08,0.001,189.659655400086
1.21,-2.14577e-14,1.32561e-13,1.31,5.74544e-07,28.7452558725816,0.005,2.44984e-08,0.001,190.701641299995
1.2,-9.24468e-13,6.79493e-14,1.3,5.75195e-07,28.7760769150595,0.005,2.43884e-08,0.001,191.737344700028
1.19,-1.65105e-12,2.03848e-14,1.29,5.75087e-07,28.7709658065477,0.005,2.43087e-08,0.001,192.771126200096
1.18,-2.35677e-12,-1.72853e-14,1.28,5.75474e-07,28.7892768233986,0.005,2.43359e-08,0.001,193.799764099997
1.17,-2.74253e-12,-2.16961e-14,1.27,5.75075e-07,28.7703978550522,0.005,2.4116e-08,0.001,195.037946099997
1.16,-3.42536e-12,-4.26769e-14,1.26,5.74934e-07,28.7637236674661,0.005,2.40021e-08,0.001,196.062496000086
1.15,-3.97515e-12,-6.4373e-14,1.25,5.75146e-07,28.7737580876756,0.005,2.401e-08,0.001,197.099834099994
1.14,-4.50373e-12,-6.36578e-14,1.24,5.75924e-07,28.8105554976638,0.005,2.41035e-08,0.001,198.324175000074
1.13,-4.72295e-12,-1.24454e-13,1.23,5.75859e-07,28.8074827880541,0.005,2.41803e-08,0.001,199.362107900088
1.12,-5.26452e-12,-1.34945e-13,1.22,5.75895e-07,28.8091846330099,0.005,2.39851e-08,0.001,200.387491400004
1.11,-5.70786e-12,-1.26839e-13,1.21,5.7654e-07,28.8396606514668,0.005,2.38038e-08,0.001,201.422989599989
1.1,-6.08814e-12,-2.16603e-13,1.2,5.76275e-07,28.8271430187692,0.005,2.38807e-08,0.001,202.453397400095
1.09,-6.19209e-12,-1.84536e-13,1.19,5.76509e-07,28.8381965781769,0.005,2.38719e-08,0.001,203.691219200031
1.08,-6.6179e-12,-2.22921e-13,1.18,5.76849e-07,28.8542504862394,0.005,2.38058e-08,0.001,204.916238900041
1.07,-6.70862e-12,-2.25902e-13,1.17,5.76856e-07,28.8545809230551,0.005,2.37207e-08,0.001,205.957622200018
1.06,-7.09426e-12,-2.66314e-13,1.16,5.77088e-07,28.8655306081949,0.005,2.35833e-08,0.001,206.990217300016
1.05,-7.39384e-12,-2.49624e-13,1.15,5.77708e-07,28.894774280225,0.005,2.35258e-08,0.001,208.029033400002
1.04,-7.69305e-12,-2.43306e-13,1.14,5.77218e-07,28.8716645659693,0.005,2.35375e-08,0.001,209.057144300081
1.03,-7.68161e-12,-2.98262e-13,1.13,5.77568e-07,28.8881732116012,0.005,2.3242e-08,0.001,210.294217500021
1.02,-8.03411e-12,-3.11971e-13,1.12,5.78178e-07,28.9169250339628,0.005,2.29467e-08,0.001,211.32355900004
1.01,-8.27992e-12,-3.03149e-13,1.11,5.77954e-07,28.9063699957118,0.005,2.30789e-08,0.001,212.368216700037
1.0,-8.55172e-12,-3.28779e-13,1.1,5.77768e-07,28.8976028918723,0.005,2.27953e-08,0.001,213.596614700044
0.99,-8.4697e-12,-3.34859e-13,1.09,5.78093e-07,28.9129201847113,0.005,2.28466e-08,0.001,214.63814350008
0.98,-8.78036e-12,-3.74079e-13,1.08,5.7799e-07,28.9080665764896,0.005,2.28683e-08,0.001,215.667263400042
0.97,-9.02665e-12,-3.59058e-13,1.07,5.78253e-07,28.9204583073819,0.005,2.28436e-08,0.001,216.696463600034
0.96,-9.2504e-12,-3.93033e-13,1.06,5.78243e-07,28.9199872268484,0.005,2.26174e-08,0.001,217.728040400078
0.95,-9.13155e-12,-4.14133e-13,1.05,5.7785e-07,28.9014682558777,0.005,2.25732e-08,0.001,218.956777899992
0.94,-9.3646e-12,-3.99351e-13,1.04,5.79055e-07,28.958216355887,0.005,2.2701e-08,0.001,220.180545300012
0.93,-9.38153e-12,-4.34041e-13,1.03,5.79237e-07,28.9667786793602,0.005,2.24045e-08,0.001,221.21798690001
0.92,-9.65381e-12,-4.14491e-13,1.02,5.79355e-07,28.9723288495912,0.005,2.23454e-08,0.001,222.246023099986
0.91,-9.81903e-12,-4.18544e-13,1.01,5.80253e-07,29.014535020703,0.005,2.21976e-08,0.001,223.286462899996
0.9,-1.00497e-11,-4.79937e-13,1.0,5.8033e-07,29.0181514410657,0.005,2.23432e-08,0.001,224.312510000076
0.89,-9.88769e-12,-4.88043e-13,0.99,5.8054e-07,29.0280123256357,0.005,2.24093e-08,0.001,225.550306000048
0.88,-1.0159e-11,-4.7791e-13,0.98,5.80464e-07,29.0244439759467,0.005,2.23969e-08,0.001,226.577386000077
0.87,-1.03536e-11,-4.48704e-13,0.97,5.80313e-07,29.0173530458071,0.005,2.23258e-08,0.001,227.617750100093
0.86,-1.05629e-11,-4.77195e-13,0.96,5.80576e-07,29.0297024574558,0.005,2.21229e-08,0.001,228.843179900083
0.85,-1.03861e-11,-4.81963e-13,0.95,5.80472e-07,29.024819610471,0.005,2.21112e-08,0.001,229.884184900089
0.84,-1.06255e-11,-4.87924e-13,0.94,5.80857e-07,29.0428918038253,0.005,2.20286e-08,0.001,230.914022200042
0.83,-1.07723e-11,-4.89235e-13,0.93,5.81191e-07,29.0585617427454,0.005,2.1914e-08,0.001,231.951380199986
0.82,-1.09715e-11,-5.17488e-13,0.92,5.80996e-07,29.0494140592409,0.005,2.17097e-08,0.001,232.981893800083
0.81,-1.07535e-11,-4.98652e-13,0.91,5.80772e-07,29.0389027181989,0.005,2.19252e-08,0.001,234.219284899998
0.8,-1.09447e-11,-5.12242e-13,0.9,5.81211e-07,29.0594998186535,0.005,2.17867e-08,0.001,235.4447294001
