keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.13,-3.22831e-12,-4.57096e-12,-0.03,8.01181e-07,38.0212135577233,0.005,2.17812e-09,0.001,19.7452679999988
-0.12,-3.11601e-12,-4.08983e-12,-0.02,8.02726e-07,38.0763163092554,0.005,2.17145e-09,0.001,20.7929052999971
-0.11,-2.95627e-12,-3.51274e-12,-0.01,8.02914e-07,38.0830152260492,0.005,2.18328e-09,0.001,21.8262442999985
-0.1,-2.82276e-12,-3.06189e-12,1.38778e-17,8.03534e-07,38.1050979702059,0.005,2.18853e-09,0.001,22.8767394000024
-0.09,-2.6983e-12,-2.29788e-12,0.01,8.03444e-07,38.1018933078025,0.005,2.17416e-09,0.001,23.9095412000024
-0.08,-2.62332e-12,-1.84739e-12,0.02,8.03252e-07,38.0950556764985,0.005,2.17355e-09,0.001,24.951888399999
-0.07,-2.49875e-12,-8.43286e-13,0.03,8.03328e-07,38.0977624047009,0.005,2.18539e-09,0.001,25.9848251999938
-0.06,-2.39313e-12,-3.1662e-13,0.04,8.02942e-07,38.0840128231833,0.005,2.17885e-09,0.001,27.019395299998
-0.05,-2.30062e-12,7.4625e-14,0.05,8.0356e-07,38.1060237048645,0.005,2.18356e-09,0.001,28.0487598000036
-0.04,-2.15852e-12,5.46813e-13,0.06,8.03984e-07,38.1211167151998,0.005,2.18105e-09,0.001,29.0878284000064
-0.03,-2.09928e-12,1.32096e-12,0.07,8.04572e-07,38.1420364143208,0.005,2.19079e-09,0.001,30.3168286
-0.02,-2.02227e-12,1.43671e-12,0.08,8.05009e-07,38.1575754762596,0.005,2.20635e-09,0.001,31.3643133000005
-0.01,-1.95563e-12,2.08616e-12,0.09,8.05421e-07,38.172219022313,0.005,2.17395e-09,0.001,32.5971635000024
-1.38778e-17,-1.93763e-12,2.39277e-12,0.1,8.05395e-07,38.1712951029501,0.005,2.1672e-09,0.001,33.6392380000034
0.01,-1.86467e-12,2.65563e-12,0.11,8.05048e-07,38.1589619096208,0.005,2.17646e-09,0.001,34.6706481000001
0.02,-1.80471e-12,3.25954e-12,0.12,8.053e-07,38.1679190285573,0.005,2.17011e-09,0.001,35.7154334000079
0.03,-1.72615e-12,3.95465e-12,0.13,8.06607e-07,38.2143370783614,0.005,2.16393e-09,0.001,36.7488650000014
0.04,-1.66523e-12,4.47357e-12,0.14,8.06634e-07,38.2152953092385,0.005,2.18619e-09,0.001,37.7942062000075
0.05,-1.57845e-12,4.89736e-12,0.15,8.05638e-07,38.1799292086114,0.005,2.15725e-09,0.001,38.8254994000017
0.06,-1.52552e-12,5.07951e-12,0.16,8.05718e-07,38.182771229055,0.005,2.18742e-09,0.001,39.8730679
0.07,-1.43921e-12,5.67448e-12,0.17,8.05341e-07,38.1693761126377,0.005,2.17515e-09,0.001,40.9046317000029
0.08,-1.4236e-12,6.22499e-12,0.18,8.05619e-07,38.1792541935678,0.005,2.18216e-09,0.001,41.9543659000046
0.09,-1.33777e-12,6.87039e-12,0.19,8.06622e-07,38.2148694322085,0.005,2.20071e-09,0.001,42.9851621999987
0.1,-1.30701e-12,7.00688e-12,0.2,8.06487e-07,38.2100779451684,0.005,2.18493e-09,0.001,44.0345095999946
0.11,-1.23692e-12,7.75695e-12,0.21,8.06446e-07,38.2086226180853,0.005,2.18272e-09,0.001,45.0676751999999
0.12,-1.17338e-12,8.16e-12,0.22,8.06796e-07,38.2210441230748,0.005,2.18314e-09,0.001,46.2935559000034
0.13,-1.11675e-12,8.07679e-12,0.23,8.07536e-07,38.2472916885797,0.005,2.16764e-09,0.001,47.3208567999973
0.14,-1.09982e-12,8.79919e-12,0.24,8.08053e-07,38.2656174081137,0.005,2.18447e-09,0.001,48.5647886000079
0.15,-1.01924e-12,9.06444e-12,0.25,8.07719e-07,38.2537794931158,0.005,2.18061e-09,0.001,49.5975786000054
0.16,-9.68218e-13,9.51767e-12,0.26,8.08421e-07,38.2786555743897,0.005,2.1844e-09,0.001,50.6413898000028
0.17,-8.47101e-13,9.67586e-12,0.27,8.09043e-07,38.300681465817,0.005,2.17727e-09,0.001,51.6723382000055
0.18,-8.23617e-13,1.05132e-11,0.28,8.09138e-07,38.3040442840854,0.005,2.20574e-09,0.001,52.7158794999996
0.19,-7.50661e-13,1.08039e-11,0.29,8.08606e-07,38.2852081854012,0.005,2.2038e-09,0.001,53.7476791999943
0.2,-7.04169e-13,1.12627e-11,0.3,8.0824e-07,38.2722434100687,0.005,2.17427e-09,0.001,54.7956263999949
0.21,-6.15716e-13,1.15411e-11,0.31,8.08355e-07,38.2763175782342,0.005,2.16765e-09,0.001,55.8285394999984
0.22,-5.37872e-13,1.23347e-11,0.32,8.08775e-07,38.2911929725165,0.005,2.16985e-09,0.001,56.8714298999985
0.23,-5.22971e-13,1.25524e-11,0.33,8.09156e-07,38.304681411904,0.005,2.15513e-09,0.001,57.9028236000013
0.24,-3.52979e-13,1.30881e-11,0.34,8.09054e-07,38.3010708619238,0.005,2.16007e-09,0.001,58.9865486000053
0.25,-2.9099e-13,1.33222e-11,0.35,8.09973e-07,38.333587284189,0.005,2.17683e-09,0.001,60.0165340999956
0.26,-2.46882e-13,1.40355e-11,0.36,8.10336e-07,38.3464224709992,0.005,2.19082e-09,0.001,61.0567640000081
0.27,-1.65343e-13,1.40059e-11,0.37,8.09603e-07,38.3204995635796,0.005,2.19374e-09,0.001,62.2786709000065
0.28,-1.5533e-13,1.41904e-11,0.38,8.09849e-07,38.3292016943756,0.005,2.183e-09,0.001,63.3157052000024
0.29,-9.01222e-14,1.48513e-11,0.39,8.09927e-07,38.3319604383036,0.005,2.17502e-09,0.001,64.5474372000026
0.3,-6.80685e-14,1.49159e-11,0.4,8.10564e-07,38.3544817472859,0.005,2.14875e-09,0.001,65.5923880000046
0.31,-4.98295e-14,1.54195e-11,0.41,8.10031e-07,38.3356384129311,0.005,2.15281e-09,0.001,66.6239180999983
0.32,1.07288e-14,1.573e-11,0.42,8.09939e-07,38.3323848404397,0.005,2.16304e-09,0.001,67.6669010000041
0.33,5.60284e-14,1.60027e-11,0.43,8.10465e-07,38.3509825609666,0.005,2.15416e-09,0.001,68.6974208000029
0.34,6.44922e-14,1.66558e-11,0.44,8.11411e-07,38.3844044181458,0.005,2.18741e-09,0.001,69.7404412000033
0.35,5.54323e-14,1.70503e-11,0.45,8.10784e-07,38.3622564189162,0.005,2.17649e-09,0.001,70.7725146000012
0.36,1.54495e-13,1.72069e-11,0.46,8.11254e-07,38.3788599504214,0.005,2.15359e-09,0.001,71.8380386000063
0.37,1.899e-13,1.78454e-11,0.47,8.11173e-07,38.3759990728661,0.005,2.16724e-09,0.001,72.8706649999949
0.38,2.23994e-13,1.80712e-11,0.48,8.11567e-07,38.3899126693962,0.005,2.18122e-09,0.001,73.9153099999967
0.39,3.05891e-13,1.83926e-11,0.49,8.1164e-07,38.3924899399928,0.005,2.18524e-09,0.001,74.9452317999967
0.4,3.81589e-13,1.88977e-11,0.5,8.12089e-07,38.4083375961879,0.005,2.18169e-09,0.001,75.9889435000077
0.41,3.84331e-13,1.95231e-11,0.51,8.1231e-07,38.4161351605404,0.005,2.17977e-09,0.001,77.0153178000037
0.42,4.70877e-13,1.9362e-11,0.52,8.13071e-07,38.4429718356039,0.005,2.1975e-09,0.001,78.2508372000011
0.43,4.37021e-13,1.98162e-11,0.53,8.12682e-07,38.4292564090284,0.005,2.18458e-09,0.001,79.2791534999997
0.44,5.04971e-13,1.99138e-11,0.54,8.128e-07,38.4334174609995,0.005,2.18666e-09,0.001,80.5230052999977
0.45,5.68509e-13,2.01365e-11,0.55,8.1272e-07,38.4305964647655,0.005,2.18868e-09,0.001,81.5555884000059
0.46,5.83053e-13,2.07947e-11,0.56,8.13984e-07,38.4751406888644,0.005,2.16849e-09,0.001,82.6094084000069
0.47,6.82473e-13,2.11349e-11,0.57,8.12663e-07,38.4285863612257,0.005,2.2014e-09,0.001,83.6439725999953
0.48,7.22051e-13,2.12845e-11,0.58,8.13338e-07,38.4523825445248,0.005,2.19947e-09,0.001,84.696930200007
0.49,7.99775e-13,2.16187e-11,0.59,8.12882e-07,38.4363087376907,0.005,2.17643e-09,0.001,85.7287524999992
0.5,8.28385e-13,2.22205e-11,0.6,8.1376e-07,38.4672510558478,0.005,2.16249e-09,0.001,86.7738628999941
0.51,8.74996e-13,2.25892e-11,0.61,8.13893e-07,38.4719357476175,0.005,2.17725e-09,0.001,87.8075334000023
0.52,8.55923e-13,2.31918e-11,0.62,8.14067e-07,38.4780636119955,0.005,2.16762e-09,0.001,88.8530536000035
0.53,8.73566e-13,2.3514e-11,0.63,8.13638e-07,38.4629532485735,0.005,2.18079e-09,0.001,89.8891106999945
0.54,8.97527e-13,2.36101e-11,0.64,8.14009e-07,38.4760211140058,0.005,2.19193e-09,0.001,90.9380672999978
0.55,9.31501e-13,2.39501e-11,0.65,8.14204e-07,38.4828876429618,0.005,2.19121e-09,0.001,91.9701288000069
0.56,9.45449e-13,2.47008e-11,0.66,8.14323e-07,38.4870773008433,0.005,2.17342e-09,0.001,93.0096310000081
0.57,8.6081e-13,2.47005e-11,0.67,8.1452e-07,38.4940119795487,0.005,2.19141e-09,0.001,94.2335662999976
0.58,1.0196e-12,2.49101e-11,0.68,8.15357e-07,38.5234597081601,0.005,2.17057e-09,0.001,95.2754537000001
0.59,1.1189e-12,2.51548e-11,0.69,8.15482e-07,38.5278553160123,0.005,2.16795e-09,0.001,96.5077237000078
0.6,1.127e-12,2.5219e-11,0.7,8.15529e-07,38.5295079167074,0.005,2.18931e-09,0.001,97.5528986999998
0.61,1.19197e-12,2.56995e-11,0.71,8.15663e-07,38.5342191432692,0.005,2.18561e-09,0.001,98.5870006000041
0.62,1.27709e-12,2.62526e-11,0.72,8.15105e-07,38.5145964245337,0.005,2.18625e-09,0.001,99.6347123000014
0.63,1.37258e-12,2.65397e-11,0.73,8.15853e-07,38.5408981152742,0.005,2.19241e-09,0.001,100.668341600001
0.64,1.41585e-12,2.68807e-11,0.74,8.15444e-07,38.5265191116963,0.005,2.17899e-09,0.001,101.711068400007
0.65,1.49465e-12,2.71205e-11,0.75,8.15505e-07,38.5286640455964,0.005,2.1737e-09,0.001,102.743065300005
0.66,1.58989e-12,2.75691e-11,0.76,8.1552e-07,38.5291914675096,0.005,2.19423e-09,0.001,103.785934200001
0.67,1.66821e-12,2.80484e-11,0.77,8.15964e-07,38.5447994304511,0.005,2.17881e-09,0.001,104.819256700008
0.68,1.68192e-12,2.81597e-11,0.78,8.15322e-07,38.5222288355207,0.005,2.16386e-09,0.001,105.864616299994
0.69,1.75309e-12,2.83034e-11,0.79,8.16085e-07,38.5490517026234,0.005,2.17164e-09,0.001,106.899164700008
0.7,1.80137e-12,2.86404e-11,0.8,8.16142e-07,38.5510546537875,0.005,2.16112e-09,0.001,107.941301300001
0.71,1.83785e-12,2.89795e-11,0.81,8.17137e-07,38.5859993490764,0.005,2.16112e-09,0.001,108.971636000002
0.72,1.88398e-12,2.93514e-11,0.82,8.16757e-07,38.5726578987756,0.005,2.17345e-09,0.001,110.205437199998
0.73,1.85788e-12,2.94347e-11,0.83,8.16544e-07,38.5651773617365,0.005,2.16804e-09,0.001,111.236673100007
0.74,1.89018e-12,3.03651e-11,0.84,8.18796e-07,38.6441837394418,0.005,2.17142e-09,0.001,112.480540200006
0.75,1.87027e-12,3.00689e-11,0.85,8.18102e-07,38.6198559733477,0.005,2.17458e-09,0.001,113.5140388
0.76,1.90568e-12,3.04334e-11,0.86,8.18072e-07,38.6188039461387,0.005,2.16069e-09,0.001,114.559016700005
0.77,1.91104e-12,3.0859e-11,0.87,8.18215e-07,38.6238183154176,0.005,2.15156e-09,0.001,115.591462299999
0.78,1.91903e-12,3.10965e-11,0.88,8.19017e-07,38.6519270940562,0.005,2.15414e-09,0.001,116.638926700005
0.79,1.94895e-12,3.16026e-11,0.89,8.17832e-07,38.6103865501378,0.005,2.15274e-09,0.001,117.670570300004
0.8,1.99354e-12,3.15114e-11,0.9,8.17886e-07,38.6122806469089,0.005,2.14324e-09,0.001,118.723549600007
0.81,2.01499e-12,3.20804e-11,0.91,8.17284e-07,38.5911589720626,0.005,2.1814e-09,0.001,119.765244800001
0.82,2.02954e-12,3.25205e-11,0.92,8.1817e-07,38.6222404472074,0.005,2.18692e-09,0.001,120.830672900003
0.83,2.07019e-12,3.25025e-11,0.93,8.18355e-07,38.6287267680332,0.005,2.17143e-09,0.001,121.862799800001
0.84,2.10643e-12,3.3077e-11,0.94,8.19655e-07,38.6742712733377,0.005,2.14297e-09,0.001,122.911001800006
0.85,2.17366e-12,3.34362e-11,0.95,8.19939e-07,38.6842128402742,0.005,2.15724e-09,0.001,123.945103399994
0.86,2.25067e-12,3.36202e-11,0.96,8.19121e-07,38.655570412383,0.005,2.16235e-09,0.001,124.990591399997
0.87,2.30539e-12,3.37733e-11,0.97,8.20238e-07,38.6946763341663,0.005,2.18387e-09,0.001,126.213877899994
0.88,2.34854e-12,3.35464e-11,0.98,8.20941e-07,38.7192650530281,0.005,2.13604e-09,0.001,127.261879099999
0.89,2.39885e-12,3.45523e-11,0.99,8.20935e-07,38.7190552675646,0.005,2.14384e-09,0.001,128.494372700006
0.9,2.48265e-12,3.44141e-11,1.0,8.2134e-07,38.7332128683567,0.005,2.14981e-09,0.001,129.545865799999
0.91,2.51925e-12,3.47856e-11,1.01,8.21025e-07,38.7222019129705,0.005,2.12113e-09,0.001,130.580397500002
0.92,2.59125e-12,3.49716e-11,1.02,8.21322e-07,38.7325837674069,0.005,2.10423e-09,0.001,131.6274481
0.93,2.67649e-12,3.51808e-11,1.03,8.21165e-07,38.7270961132227,0.005,2.12675e-09,0.001,132.662279600001
0.94,2.75493e-12,3.55873e-11,1.04,8.20931e-07,38.7189154098664,0.005,2.17378e-09,0.001,133.704196899998
0.95,2.81882e-12,3.57594e-11,1.05,8.21423e-07,38.7361135714604,0.005,2.17296e-09,0.001,134.736067000005
0.96,2.97332e-12,3.60398e-11,1.06,8.221e-07,38.7597642439293,0.005,2.17005e-09,0.001,135.772126700002
0.97,3.00503e-12,3.66346e-11,1.07,8.22105e-07,38.7599388550837,0.005,2.15755e-09,0.001,136.8018973
0.98,3.00086e-12,3.68797e-11,1.08,8.22741e-07,38.7821420530593,0.005,2.16293e-09,0.001,137.838841500008
0.99,3.06392e-12,3.72323e-11,1.09,8.22746e-07,38.7823165488196,0.005,2.16497e-09,0.001,138.872585499994
1.0,3.1203e-12,3.72787e-11,1.1,8.23312e-07,38.8020636575574,0.005,2.16714e-09,0.001,139.912945500007
1.01,3.19505e-12,3.74975e-11,1.11,8.22952e-07,38.7895049923532,0.005,2.16497e-09,0.001,140.946298800001
1.02,3.22402e-12,3.83165e-11,1.12,8.21874e-07,38.7518708790881,0.005,2.1216e-09,0.001,142.180070600007
1.03,3.28231e-12,3.81987e-11,1.13,8.22012e-07,38.756690940167,0.005,2.12464e-09,0.001,143.2104884
1.04,3.37684e-12,3.82409e-11,1.14,8.21977e-07,38.7554685258748,0.005,2.12195e-09,0.001,144.454567299996
1.05,3.41451e-12,3.86713e-11,1.15,8.23312e-07,38.8020636575574,0.005,2.10849e-09,0.001,145.487965699998
1.06,3.50058e-12,3.87062e-11,1.16,8.23227e-07,38.799098837257,0.005,2.10845e-09,0.001,146.532877499994
1.07,3.64089e-12,3.91554e-11,1.17,8.22703e-07,38.7808158558859,0.005,2.12892e-09,0.001,147.564537400001
1.08,3.69894e-12,3.96011e-11,1.18,8.22806e-07,38.7844104277891,0.005,2.18449e-09,0.001,148.609029300002
1.09,3.82686e-12,3.96365e-11,1.19,8.23224e-07,38.7989941917969,0.005,2.21118e-09,0.001,149.642294200006
1.1,3.94273e-12,4.00217e-11,1.2,8.23982e-07,38.8254243335152,0.005,2.20544e-09,0.001,150.688718899997
1.11,4.04167e-12,4.05415e-11,1.21,8.24345e-07,38.8380742103532,0.005,2.17779e-09,0.001,151.722009200006
1.12,4.12869e-12,4.06591e-11,1.22,8.24478e-07,38.842707831099,0.005,2.18382e-09,0.001,152.769587799994
1.13,4.27437e-12,4.10331e-11,1.23,8.25131e-07,38.8654486705339,0.005,2.17361e-09,0.001,153.802302800003
1.14,4.3658e-12,4.11091e-11,1.24,8.25145e-07,38.86593605583,0.005,2.23768e-09,0.001,154.848606800006
1.15,4.49836e-12,4.15056e-11,1.25,8.25145e-07,38.86593605583,0.005,2.20975e-09,0.001,155.880145799994
1.16,4.66442e-12,4.17132e-11,1.26,8.25061e-07,38.8630116388429,0.005,2.19783e-09,0.001,156.927083700008
1.17,4.83811e-12,4.2076e-11,1.27,8.24859e-07,38.8559780783584,0.005,2.2035e-09,0.001,158.151815799996
1.18,4.95708e-12,4.17891e-11,1.28,8.25234e-07,38.8690342697814,0.005,2.21107e-09,0.001,159.200431999998
1.19,5.15115e-12,4.23447e-11,1.29,8.25943e-07,38.8937054312456,0.005,2.20134e-09,0.001,160.433840800004
1.2,5.29277e-12,4.23386e-11,1.3,8.2619e-07,38.9022961024343,0.005,2.20882e-09,0.001,161.481620200007
1.21,5.43785e-12,4.31035e-11,1.31,8.25814e-07,38.8892179392294,0.005,2.19638e-09,0.001,162.514421500004
1.22,5.61988e-12,4.31901e-11,1.32,8.25128e-07,38.865344229915,0.005,2.23118e-09,0.001,163.559578100001
1.23,5.77807e-12,4.35399e-11,1.33,8.25886e-07,38.8917226592411,0.005,2.22334e-09,0.001,164.592882299999
1.24,5.96511e-12,4.41506e-11,1.34,8.26229e-07,38.9036523250778,0.005,2.19176e-09,0.001,165.639400900007
1.25,6.10125e-12,4.43317e-11,1.35,8.26992e-07,38.9301746883772,0.005,2.18174e-09,0.001,166.672458999994
1.26,6.34515e-12,4.42045e-11,1.36,8.27262e-07,38.9395550881858,0.005,2.20709e-09,0.001,167.720346500006
1.27,6.55866e-12,4.4611e-11,1.37,8.27707e-07,38.9550097119937,0.005,2.2303e-09,0.001,168.754275300002
1.28,6.75797e-12,4.50808e-11,1.38,8.28417e-07,38.9796530666094,0.005,2.22628e-09,0.001,169.7948339
1.29,6.91211e-12,4.56543e-11,1.39,8.27239e-07,38.9387561182708,0.005,2.21159e-09,0.001,170.826268899997
1.3,7.13837e-12,4.56022e-11,1.4,8.27428e-07,38.9453210081097,0.005,2.20306e-09,0.001,171.875702499994
1.31,7.30658e-12,4.61907e-11,1.41,8.27478e-07,38.9470575387257,0.005,2.19538e-09,0.001,172.907287599999
1.32,7.56478e-12,4.62574e-11,1.42,8.27602e-07,38.951363750674,0.005,2.19682e-09,0.001,174.137716800004
1.33,7.71022e-12,4.65027e-11,1.43,8.27639e-07,38.9526485627576,0.005,2.17786e-09,0.001,175.173738600002
1.34,8.2705e-12,4.67219e-11,1.44,8.28593e-07,38.9857590713048,0.005,2.1602e-09,0.001,176.421911800004
1.35,8.11088e-12,4.6396e-11,1.45,8.27946e-07,38.9633071520809,0.005,2.17981e-09,0.001,177.452998499997
1.36,8.31437e-12,4.72865e-11,1.46,8.27511e-07,38.9482036001841,0.005,2.19277e-09,0.001,178.497295699999
1.37,8.51178e-12,4.76606e-11,1.47,8.28594e-07,38.9857937613707,0.005,2.20486e-09,0.001,179.529989899995
1.38,8.71313e-12,4.81224e-11,1.48,8.27878e-07,38.9609465809283,0.005,2.19598e-09,0.001,180.574895500002
1.39,8.93486e-12,4.82438e-11,1.49,8.28754e-07,38.9913437146396,0.005,2.18788e-09,0.001,181.605538200005
1.4,9.13978e-12,4.85488e-11,1.5,8.27984e-07,38.9646262231691,0.005,2.20788e-09,0.001,182.651638199997
1.41,9.29475e-12,4.88099e-11,1.51,8.27736e-07,38.9560166226571,0.005,2.22521e-09,0.001,183.683735300001
1.42,9.50897e-12,4.89025e-11,1.52,8.28117e-07,38.9692425676969,0.005,2.22127e-09,0.001,184.7291405
1.43,9.65607e-12,4.95706e-11,1.53,8.28253e-07,38.9739623901275,0.005,2.21558e-09,0.001,185.761416499998
1.44,9.84955e-12,4.98629e-11,1.54,8.28611e-07,38.9863834870571,0.005,2.19033e-09,0.001,186.804836900003
1.45,1.00672e-11,5.01701e-11,1.55,8.286e-07,38.98600190102,0.005,2.1834e-09,0.001,187.838051800005
1.46,1.0269e-11,5.01668e-11,1.56,8.28675e-07,38.9886035387935,0.005,2.20606e-09,0.001,188.886699299997
1.47,1.0501e-11,5.09083e-11,1.57,8.28915e-07,38.9969274379589,0.005,2.17339e-09,0.001,190.108840800007
1.48,1.06384e-11,5.0948e-11,1.58,8.28429e-07,38.9800694200581,0.005,2.18165e-09,0.001,191.150602900001
1.49,1.09377e-11,5.14046e-11,1.59,8.29059e-07,39.0019207964309,0.005,2.1892e-09,0.001,192.380142900001
1.5,1.1153e-11,5.12177e-11,1.6,8.29027e-07,39.0008112247833,0.005,2.1872e-09,0.001,193.627990499997
1.51,1.14287e-11,5.14503e-11,1.61,8.30004e-07,39.0346714718445,0.005,2.17963e-09,0.001,194.662423999995
1.52,1.17316e-11,5.17495e-11,1.62,8.29884e-07,39.0305144092924,0.005,2.18374e-09,0.001,195.705986800007
1.53,1.21158e-11,5.26084e-11,1.63,8.30628e-07,39.0562799844103,0.005,2.19992e-09,0.001,196.763177800007
1.54,1.2421e-11,5.28049e-11,1.64,8.31158e-07,39.0746225592143,0.005,2.18771e-09,0.001,197.811814400004
1.55,1.26971e-11,5.32715e-11,1.65,8.31206e-07,39.0762832836525,0.005,2.18561e-09,0.001,198.845239600007
1.56,1.29461e-11,5.37255e-11,1.66,8.30933e-07,39.0668368290589,0.005,2.18012e-09,0.001,199.887080400003
1.57,1.31876e-11,5.37629e-11,1.67,8.31508e-07,39.0867301430966,0.005,2.18055e-09,0.001,200.921348100004
1.58,1.33663e-11,5.42777e-11,1.68,8.32014e-07,39.1042266117249,0.005,2.16297e-09,0.001,201.965570700006
1.59,1.3573e-11,5.45839e-11,1.69,8.32408e-07,39.1178440966806,0.005,2.15969e-09,0.001,202.996197600005
1.6,1.36982e-11,5.49734e-11,1.7,8.32545e-07,39.1225778297819,0.005,2.15967e-09,0.001,204.038287500007
1.61,1.386e-11,5.5685e-11,1.71,8.32322e-07,39.1148722186447,0.005,2.17164e-09,0.001,205.070520599998
1.62,1.40275e-11,5.61397e-11,1.72,8.31908e-07,39.1005620908984,0.005,2.18893e-09,0.001,206.304175700003
1.63,1.41008e-11,5.58952e-11,1.73,8.32516e-07,39.1215758538053,0.005,2.17237e-09,0.001,207.337935100004
1.64,1.42621e-11,5.64698e-11,1.74,8.3399e-07,39.1724664352271,0.005,2.16836e-09,0.001,208.575032299996
1.65,1.44074e-11,5.65575e-11,1.75,8.32735e-07,39.1291417678871,0.005,2.18285e-09,0.001,209.606990800006
1.66,1.45934e-11,5.71532e-11,1.76,8.33246e-07,39.1467890077565,0.005,2.17739e-09,0.001,210.666113200001
1.67,1.47779e-11,5.76365e-11,1.77,8.34307e-07,39.1834010510467,0.005,2.18766e-09,0.001,211.699109900001
1.68,1.49138e-11,5.81666e-11,1.78,8.33232e-07,39.1463056440223,0.005,2.17487e-09,0.001,212.7427341
1.69,1.50893e-11,5.86313e-11,1.79,8.33699e-07,39.1624255617369,0.005,2.16386e-09,0.001,213.774109799997
1.7,1.53334e-11,5.92809e-11,1.8,8.33757e-07,39.1644270726096,0.005,2.15242e-09,0.001,214.816281799998
1.71,1.54196e-11,5.9768e-11,1.81,8.34138e-07,39.1775719940874,0.005,2.15057e-09,0.001,215.852305000008
1.72,1.56541e-11,5.98775e-11,1.82,8.33447e-07,39.1537279708232,0.005,2.15788e-09,0.001,216.902335499995
1.73,1.57958e-11,6.05483e-11,1.83,8.34207e-07,39.1799520258766,0.005,2.17625e-09,0.001,217.933881799996
1.74,1.60983e-11,6.09483e-11,1.84,8.33231e-07,39.1462711177778,0.005,2.1736e-09,0.001,218.978113799996
1.75,1.63572e-11,6.12508e-11,1.85,8.34788e-07,39.1999859654295,0.005,2.16917e-09,0.001,220.010452999995
1.76,1.66839e-11,6.21722e-11,1.86,8.35755e-07,39.2333036883817,0.005,2.15614e-09,0.001,221.053850700002
1.77,1.71388e-11,6.21189e-11,1.87,8.35825e-07,39.2357142503983,0.005,2.15117e-09,0.001,222.275124100008
1.78,1.75484e-11,6.28389e-11,1.88,8.35031e-07,39.2083615420295,0.005,2.15222e-09,0.001,223.320353600007
1.79,1.81359e-11,6.34629e-11,1.89,8.35198e-07,39.2141163985374,0.005,2.16509e-09,0.001,224.552168099995
1.8,1.87092e-11,6.38559e-11,1.9,8.34955e-07,39.205742242274,0.005,2.15497e-09,0.001,225.599969400006
1.81,1.93384e-11,6.38738e-11,1.91,8.35382e-07,39.2204559490719,0.005,2.15925e-09,0.001,226.635621199996
1.82,2.0012e-11,6.51995e-11,1.92,8.35309e-07,39.2179409430121,0.005,2.15575e-09,0.001,227.684103699998
1.83,2.06772e-11,6.51759e-11,1.93,8.34918e-07,39.2044669836951,0.005,2.15176e-09,0.001,228.715620899995
1.84,2.12883e-11,6.59413e-11,1.94,8.349e-07,39.2038465703021,0.005,2.19631e-09,0.001,229.752543800001
