keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.619488,-8.35013e-11,6.5912e-11,0.380512,1.58933e-06,58.6866694137265,0.005,1.086e-11,0.001,15.2782141999924
-0.609449,-8.26728e-11,6.66106e-11,0.390551,1.58925e-06,58.6850669404727,0.005,9.42945e-12,0.001,16.5209521999932
-0.599409,-8.18467e-11,6.688e-11,0.400591,1.59048e-06,58.7096974995636,0.005,8.34465e-12,0.001,17.7440559999959
-0.58937,-8.09121e-11,6.7749e-11,0.41063,1.58934e-06,58.68686971813,0.005,7.85589e-12,0.001,18.7838852999994
-0.579331,-8.03185e-11,6.91223e-11,0.420669,1.58944e-06,58.6888727040742,0.005,6.65188e-12,0.001,19.8126539999939
-0.569291,-7.96139e-11,6.97649e-11,0.430709,1.58914e-06,58.6828634293592,0.005,5.71013e-12,0.001,20.8544395999925
-0.559252,-7.8963e-11,7.03335e-11,0.440748,1.58924e-06,58.6848666265624,0.005,5.04255e-12,0.001,21.8855436000013
-0.549213,-7.83193e-11,7.15506e-11,0.450787,1.587e-06,58.6399696673352,0.005,3.67165e-12,0.001,22.9167270999897
-0.539173,-7.75301e-11,7.1516e-11,0.460827,1.58816e-06,58.6632265039539,0.005,3.21865e-12,0.001,23.947385499996
-0.529134,-7.70772e-11,7.2329e-11,0.470866,1.58958e-06,58.6916767069723,0.005,2.30074e-12,0.001,24.9892162000033
-0.519094,-7.65359e-11,7.31289e-11,0.480906,1.59036e-06,58.7072952210737,0.005,1.57356e-12,0.001,26.0271780999901
-0.509055,-7.58839e-11,7.3967e-11,0.490945,1.59184e-06,58.7369127117843,0.005,6.07967e-13,0.001,27.0741942000022
-0.499016,-7.52521e-11,7.44021e-11,0.500984,1.59259e-06,58.7519127658128,0.005,-2.26498e-13,0.001,28.1039845999912
-0.488976,-7.46441e-11,7.49135e-11,0.511024,1.59113e-06,58.7227072022223,0.005,-6.91414e-13,0.001,29.1449099000019
-0.478937,-7.43425e-11,7.55978e-11,0.521063,1.59232e-06,58.7465134284803,0.005,-1.44243e-12,0.001,30.3674729999912
-0.468898,-7.3806e-11,7.64751e-11,0.531102,1.59184e-06,58.7369127117843,0.005,-2.01464e-12,0.001,31.4190688999952
-0.458858,-7.33233e-11,7.68268e-11,0.541142,1.59106e-06,58.7213063713481,0.005,-2.65837e-12,0.001,32.6535870999942
-0.448819,-7.29215e-11,7.70032e-11,0.551181,1.58982e-06,58.6964830875946,0.005,-3.23057e-12,0.001,33.6974561999959
-0.43878,-7.23875e-11,7.79545e-11,0.56122,1.59101e-06,58.7203057462434,0.005,-4.00543e-12,0.001,34.7244224000024
-0.42874,-7.20203e-11,7.84445e-11,0.57126,1.59116e-06,58.7233075425005,0.005,-4.68493e-12,0.001,35.7644186999969
-0.418701,-7.1528e-11,7.89177e-11,0.581299,1.59163e-06,58.7327116352995,0.005,-5.28097e-12,0.001,36.7920554000011
-0.408661,-7.10988e-11,7.98476e-11,0.591339,1.5898e-06,58.6960825791026,0.005,-6.1512e-12,0.001,37.8295588000037
-0.398622,-7.07495e-11,7.97141e-11,0.601378,1.58951e-06,58.6902747313958,0.005,-6.40154e-12,0.001,38.8591153000016
-0.388583,-7.01392e-11,8.06093e-11,0.611417,1.59157e-06,58.731511242411,0.005,-7.15256e-12,0.001,39.8982008000021
-0.378543,-6.98423e-11,8.09705e-11,0.621457,1.59082e-06,58.7165031304805,0.005,-7.62939e-12,0.001,40.9282954999944
-0.368504,-6.93417e-11,8.1954e-11,0.631496,1.59001e-06,58.7002877076828,0.005,-8.47578e-12,0.001,41.9608174000023
-0.358465,-6.89399e-11,8.25131e-11,0.641535,1.5901e-06,58.702089763159,0.005,-9.03606e-12,0.001,42.9958302000014
-0.348425,-6.85942e-11,8.27825e-11,0.651575,1.5904e-06,58.7080959974489,0.005,-9.60827e-12,0.001,44.0369991999905
-0.338386,-6.79851e-11,8.34274e-11,0.661614,1.5897e-06,58.6940799733003,0.005,-1.03235e-11,0.001,45.0698670999991
-0.328346,-6.77288e-11,8.39996e-11,0.671654,1.58999e-06,58.6998872393011,0.005,-1.0705e-11,0.001,46.1078581000038
-0.318307,-6.74009e-11,8.4672e-11,0.681693,1.59089e-06,58.7179041384634,0.005,-1.09911e-11,0.001,47.3297127999977
-0.308268,-6.69861e-11,8.49473e-11,0.691732,1.59038e-06,58.7076956113712,0.005,-1.18613e-11,0.001,48.5720797999966
-0.298228,-6.67e-11,8.51572e-11,0.701772,1.59111e-06,58.7223069701,0.005,-1.23978e-11,0.001,49.6120248999941
-0.288189,-6.6359e-11,8.5361e-11,0.711811,1.59032e-06,58.7064944278189,0.005,-1.297e-11,0.001,50.6570703000034
-0.27815,-6.58047e-11,8.61335e-11,0.72185,1.59066e-06,58.7133006325018,0.005,-1.33157e-11,0.001,51.6885626000003
-0.26811,-6.54924e-11,8.65531e-11,0.73189,1.59034e-06,58.7068948265563,0.005,-1.38879e-11,0.001,52.7310687999998
-0.258071,-6.51479e-11,8.70216e-11,0.741929,1.58948e-06,58.6896738688801,0.005,-1.42813e-11,0.001,53.7627676999982
-0.248031,-6.47628e-11,8.76963e-11,0.751969,1.59111e-06,58.7223069701,0.005,-1.49012e-11,0.001,54.8073485999921
-0.237992,-6.43802e-11,8.81457e-11,0.762008,1.59129e-06,58.7259089074288,0.005,-1.5533e-11,0.001,55.8381809999992
-0.227953,-6.41429e-11,8.85892e-11,0.772047,1.5915e-06,58.7301107361073,0.005,-1.58668e-11,0.001,56.8819040999952
-0.217913,-6.36721e-11,8.93641e-11,0.782087,1.59158e-06,58.7317113105261,0.005,-1.66893e-11,0.001,57.9126844999992
-0.207874,-6.34027e-11,9.00686e-11,0.792126,1.59088e-06,58.7177039976289,0.005,-1.72138e-11,0.001,58.955100799998
-0.197835,-6.2995e-11,8.97074e-11,0.802165,1.59003e-06,58.7006881718427,0.005,-1.7333e-11,0.001,59.9874985999923
-0.187795,-6.27875e-11,9.0723e-11,0.812205,1.59205e-06,58.741113323828,0.005,-1.80721e-11,0.001,61.0358571999968
-0.177756,-6.22177e-11,9.06074e-11,0.822244,1.59296e-06,58.7593106119172,0.005,-1.84894e-11,0.001,62.067353099992
-0.167717,-6.19078e-11,9.10091e-11,0.832283,1.59284e-06,58.7569114682748,0.005,-1.84774e-11,0.001,63.3020054999943
-0.157677,-6.18041e-11,9.15766e-11,0.842323,1.59246e-06,58.7493131806431,0.005,-1.94192e-11,0.001,64.5344379000016
-0.147638,-6.1444e-11,9.09317e-11,0.852362,1.59208e-06,58.7417133733558,0.005,-2.00868e-11,0.001,65.7828208999999
-0.137598,-6.11901e-11,9.18198e-11,0.862402,1.59285e-06,58.757111402697,0.005,-2.03729e-11,0.001,66.8150697999954
-0.127559,-6.05762e-11,9.22072e-11,0.872441,1.59363e-06,58.772703047647,0.005,-2.0659e-11,0.001,67.8663743999932
-0.11752,-6.02746e-11,9.26423e-11,0.88248,1.59261e-06,58.7523126862087,0.005,-2.14219e-11,0.001,68.8970684999949
-0.10748,-6.00207e-11,9.30154e-11,0.89252,1.59172e-06,58.7345121535278,0.005,-2.17676e-11,0.001,69.9354407999926
-0.0974409,-5.95248e-11,9.31883e-11,0.902559,1.59239e-06,58.7479133303474,0.005,-2.21372e-11,0.001,70.967115899999
-0.0874016,-5.9191e-11,9.38237e-11,0.912598,1.59178e-06,58.7357124516141,0.005,-2.30312e-11,0.001,72.001113499995
-0.0773622,-5.89085e-11,9.45449e-11,0.922638,1.5942e-06,58.7840928981418,0.005,-2.33531e-11,0.001,73.0301604999986
-0.0673228,-5.86414e-11,9.50897e-11,0.932677,1.59417e-06,58.7834935174171,0.005,-2.39611e-11,0.001,74.0661414999922
-0.0572835,-5.81765e-11,9.53853e-11,0.942717,1.59481e-06,58.796278256562,0.005,-2.44379e-11,0.001,75.0936897999927
-0.0472441,-5.80311e-11,9.58133e-11,0.952756,1.59344e-06,58.7689056721356,0.005,-2.49743e-11,0.001,76.128916200003
-0.0372047,-5.7745e-11,9.61304e-11,0.962795,1.5938e-06,58.7761003778247,0.005,-2.53558e-11,0.001,77.1589338999911
-0.0271654,-5.74017e-11,9.70614e-11,0.972835,1.59475e-06,58.7950798699323,0.005,-2.59161e-11,0.001,78.3966297000006
-0.017126,-5.70035e-11,9.67717e-11,0.982874,1.59568e-06,58.8136506182175,0.005,-2.5928e-11,0.001,79.4274898000003
-0.00708661,-5.68473e-11,9.74262e-11,0.992913,1.59516e-06,58.8032680922936,0.005,-2.63691e-11,0.001,80.6742863999971
0.00295276,-5.6901e-11,9.76932e-11,1.00295,1.59593e-06,58.8186412079791,0.005,-2.70009e-11,0.001,81.7057636999962
0.0129921,-5.66375e-11,9.84025e-11,1.01299,1.59534e-06,58.8068623645082,0.005,-2.76446e-11,0.001,82.7495864999946
0.0230315,-5.62823e-11,9.87864e-11,1.02303,1.59435e-06,58.7870896599861,0.005,-2.80857e-11,0.001,83.7842301999917
0.0330709,-5.6088e-11,9.96304e-11,1.03307,1.59527e-06,58.8054646323656,0.005,-2.89202e-11,0.001,84.8292214999965
0.0431102,-5.56362e-11,9.97162e-11,1.04311,1.5946e-06,58.7920837380422,0.005,-2.93016e-11,0.001,85.864625999995
0.0531496,-5.55229e-11,9.98509e-11,1.05315,1.59408e-06,58.781695318526,0.005,-2.9707e-11,0.001,86.9037868000014
0.063189,-5.52106e-11,1.00476e-10,1.06319,1.59532e-06,58.806463017712,0.005,-3.01838e-11,0.001,87.9322077999968
0.0732283,-5.50783e-11,1.00998e-10,1.07323,1.59453e-06,58.7906854623303,0.005,-3.08037e-11,0.001,88.973730800004
0.0832677,-5.48351e-11,1.01696e-10,1.08327,1.59441e-06,58.7882882985667,0.005,-3.16858e-11,0.001,90.0013353999966
0.0933071,-5.46467e-11,1.02744e-10,1.09331,1.59615e-06,58.823032385071,0.005,-3.2413e-11,0.001,91.0448807999928
0.103346,-5.44345e-11,1.03309e-10,1.10335,1.59547e-06,58.8094580164237,0.005,-3.3021e-11,0.001,92.0764522999962
0.113386,-5.4332e-11,1.0432e-10,1.11339,1.59463e-06,58.7926829833148,0.005,-3.41892e-11,0.001,93.1200492999924
0.123425,-5.4003e-11,1.04649e-10,1.12343,1.59419e-06,58.7838931056172,0.005,-3.48449e-11,0.001,94.3420788999938
0.133465,-5.38218e-11,1.05526e-10,1.13346,1.59559e-06,58.8118538455003,0.005,-3.60131e-11,0.001,95.3842576000025
0.143504,-5.35071e-11,1.06195e-10,1.1435,1.59501e-06,58.8002726058021,0.005,-3.71456e-11,0.001,96.6128766000038
0.153543,-5.33009e-11,1.09277e-10,1.15354,1.59534e-06,58.8068623645082,0.005,-4.03762e-11,0.001,97.6556332999899
0.163583,-5.30434e-11,1.10403e-10,1.16358,1.59439e-06,58.7878887565733,0.005,-4.23193e-11,0.001,98.6877617999999
0.173622,-5.24974e-11,1.16028e-10,1.17362,1.59433e-06,58.7866901053921,0.005,-4.86732e-11,0.001,99.7315908000019
0.183661,-5.20933e-11,1.16816e-10,1.18366,1.59483e-06,58.7966777103756,0.005,-5.02229e-11,0.001,100.76163529999
0.193701,-5.17356e-11,1.17718e-10,1.1937,1.59346e-06,58.7693054137425,0.005,-5.16772e-11,0.001,101.802862099998
0.20374,-5.12969e-11,1.22102e-10,1.20374,1.59425e-06,58.7850918450109,0.005,-5.64814e-11,0.001,102.836268799991
0.21378,-5.08249e-11,1.23742e-10,1.21378,1.59483e-06,58.7966777103756,0.005,-5.90444e-11,0.001,103.876252999995
0.223819,-5.00917e-11,1.26137e-10,1.22382,1.59376e-06,58.7753010333399,0.005,-6.22273e-11,0.001,104.906907199998
0.233858,-4.97818e-11,1.2645e-10,1.23386,1.59443e-06,58.7886878363601,0.005,-6.31094e-11,0.001,105.94423339999
0.243898,-4.92144e-11,1.28001e-10,1.2439,1.59376e-06,58.7753010333399,0.005,-6.57797e-11,0.001,106.971736599997
0.253937,-4.88436e-11,1.3009e-10,1.25394,1.59509e-06,58.8018702279745,0.005,-6.79493e-11,0.001,108.010703099993
0.263976,-4.8548e-11,1.3097e-10,1.26398,1.59516e-06,58.8032680922936,0.005,-6.95944e-11,0.001,109.04148439999
0.274016,-4.83048e-11,1.31817e-10,1.27402,1.59551e-06,58.8102566428941,0.005,-7.12872e-11,0.001,110.081458899993
0.284055,-4.78852e-11,1.32992e-10,1.28406,1.59625e-06,58.82502820699,0.005,-7.28607e-11,0.001,111.3027822
0.294095,-4.77779e-11,1.35304e-10,1.29409,1.59719e-06,58.8437838132635,0.005,-7.48873e-11,0.001,112.539814499993
0.304134,-4.78911e-11,1.31539e-10,1.30413,1.59922e-06,58.8842564044025,0.005,-7.32541e-11,0.001,113.767796100001
0.314173,-4.77207e-11,1.33716e-10,1.31417,1.5991e-06,58.8818651335477,0.005,-7.40409e-11,0.001,114.810763499991
0.324213,-4.39334e-11,2.33411e-10,1.32421,1.5973e-06,58.8459780136404,0.005,-1.75738e-10,0.001,115.837614799995
0.334252,-3.91483e-11,1.90524e-10,1.33425,1.59802e-06,58.8603369263362,0.005,-1.58513e-10,0.001,116.876428699994
0.344291,-4.1554e-11,1.50386e-10,1.34429,1.59755e-06,58.8509643617897,0.005,-1.02699e-10,0.001,117.902950599993
0.354331,-4.28426e-11,1.45316e-10,1.35433,1.59798e-06,58.859539351208,0.005,-9.3627e-11,0.001,118.942918999994
0.36437,-4.3633e-11,1.42699e-10,1.36437,1.59889e-06,58.8776800476925,0.005,-9.01103e-11,0.001,119.974503899997
0.374409,-4.41444e-11,1.40555e-10,1.37441,1.60079e-06,58.9155283537104,0.005,-8.77142e-11,0.001,121.018725599992
0.384449,-4.44841e-11,1.41238e-10,1.38445,1.59931e-06,58.8860497588709,0.005,-8.69989e-11,0.001,122.048604800002
0.394488,-4.47524e-11,1.40954e-10,1.39449,1.59908e-06,58.8814665737857,0.005,-8.64387e-11,0.001,123.084843299992
0.404528,-4.49288e-11,1.41287e-10,1.40453,1.59864e-06,58.8726972020041,0.005,-8.61287e-11,0.001,124.114226699996
0.414567,-4.50957e-11,1.41077e-10,1.41457,1.59927e-06,58.8852527228814,0.005,-8.56876e-11,0.001,125.160191999996
0.424606,-4.51314e-11,1.41121e-10,1.42461,1.60073e-06,58.9143337198016,0.005,-8.60453e-11,0.001,126.384852000003
0.434646,-4.55701e-11,1.41432e-10,1.43465,1.59959e-06,58.8916285431126,0.005,-8.55207e-11,0.001,127.43100289999
0.444685,-4.53925e-11,1.41572e-10,1.44468,1.59857e-06,58.8713018881964,0.005,-8.57711e-11,0.001,128.660829799992
0.454724,-4.54569e-11,1.41206e-10,1.45472,1.59756e-06,58.8511638021141,0.005,-8.54254e-11,0.001,129.701916299993
0.464764,-4.55344e-11,1.4174e-10,1.46476,1.59872e-06,58.8742917836649,0.005,-8.59976e-11,0.001,130.7357739
0.474803,-4.55773e-11,1.41851e-10,1.4748,1.5985e-06,58.8699065231871,0.005,-8.62241e-11,0.001,131.779878000001
0.484843,-4.52971e-11,1.42959e-10,1.48484,1.59655e-06,58.8310150441419,0.005,-8.71897e-11,0.001,132.811965400004
0.494882,-4.53126e-11,1.43335e-10,1.49488,1.59714e-06,58.8427864075924,0.005,-8.71897e-11,0.001,133.855599599992
0.504921,-4.5352e-11,1.44143e-10,1.50492,1.59792e-06,58.8583429571457,0.005,-8.77619e-11,0.001,134.887813900001
0.514961,-4.52065e-11,1.4366e-10,1.51496,1.5985e-06,58.8699065231871,0.005,-8.78811e-11,0.001,135.926948499997
0.525,-4.51267e-11,1.44261e-10,1.525,1.59762e-06,58.852360422092,0.005,-8.8799e-11,0.001,136.958074399998
0.535039,-4.50516e-11,1.45203e-10,1.53504,1.59868e-06,58.873494501193,0.005,-8.93474e-11,0.001,137.995940199995
0.545079,-4.49991e-11,1.45444e-10,1.54508,1.59844e-06,58.8687104552806,0.005,-8.9848e-11,0.001,139.028736499997
0.555118,-4.47714e-11,1.46521e-10,1.55512,1.59717e-06,58.8433848541349,0.005,-9.05037e-11,0.001,140.072383899998
0.565157,-4.46582e-11,1.4708e-10,1.56516,1.59946e-06,58.8890384950626,0.005,-9.14097e-11,0.001,141.104809800003
0.575197,-4.46069e-11,1.47637e-10,1.5752,1.60041e-06,58.9079617051626,0.005,-9.18388e-11,0.001,142.337595799996
0.585236,-4.45175e-11,1.46712e-10,1.58524,1.59898e-06,58.8794737123151,0.005,-9.14097e-11,0.001,143.372156999991
0.595276,-4.44639e-11,1.47576e-10,1.59528,1.5992e-06,58.8838578697021,0.005,-9.20773e-11,0.001,144.62038529999
0.605315,-4.41968e-11,1.48112e-10,1.60531,1.59949e-06,58.8896362141156,0.005,-9.26733e-11,0.001,145.647757400002
0.615354,-4.42338e-11,1.48863e-10,1.61535,1.59903e-06,58.880470156105,0.005,-9.33647e-11,0.001,146.67787069999
0.625394,-4.37927e-11,1.48696e-10,1.62539,1.59828e-06,58.8655207569201,0.005,-9.41396e-11,0.001,147.70411549999
0.635433,-4.36533e-11,1.50143e-10,1.63543,1.59798e-06,58.859539351208,0.005,-9.49502e-11,0.001,148.740347899991
0.645472,-4.33385e-11,1.51032e-10,1.64547,1.59705e-06,58.8409910114429,0.005,-9.59754e-11,0.001,149.769087499997
0.655512,-4.3205e-11,1.51092e-10,1.65551,1.59856e-06,58.8711025534729,0.005,-9.64522e-11,0.001,150.797433799991
0.665551,-4.28557e-11,1.52308e-10,1.66555,1.59887e-06,58.8772814440645,0.005,-9.74536e-11,0.001,151.824881199995
0.675591,-4.25267e-11,1.52978e-10,1.67559,1.59858e-06,58.8715012218751,0.005,-9.85384e-11,0.001,152.868021799994
0.68563,-4.25243e-11,1.53201e-10,1.68563,1.59928e-06,58.8854519834448,0.005,-9.86338e-11,0.001,153.896030399992
0.695669,-4.24314e-11,1.54182e-10,1.69567,1.59797e-06,58.8593399548118,0.005,-9.93252e-11,0.001,154.937173999992
0.705709,-4.18735e-11,1.54757e-10,1.70571,1.60052e-06,58.9101522056069,0.005,-1.00565e-10,0.001,155.967295599999
0.715748,-4.15993e-11,1.54872e-10,1.71575,1.59972e-06,58.894218414778,0.005,-1.00982e-10,0.001,157.016581000003
0.725787,-4.15587e-11,1.55504e-10,1.72579,1.59919e-06,58.8836586007856,0.005,-1.01614e-10,0.001,158.0499098
0.735827,-4.11713e-11,1.56149e-10,1.73583,1.60028e-06,58.9053727692473,0.005,-1.01566e-10,0.001,159.286563899994
0.745866,-4.1008e-11,1.56146e-10,1.74587,1.59893e-06,58.8784772424141,0.005,-1.02806e-10,0.001,160.522777699996
0.755906,-4.09377e-11,1.56274e-10,1.75591,1.59949e-06,58.8896362141156,0.005,-1.03784e-10,0.001,161.762362699999
0.765945,-4.06086e-11,1.56629e-10,1.76594,1.60009e-06,58.9015886227956,0.005,-1.03819e-10,0.001,162.795075499991
0.775984,-4.03523e-11,1.57316e-10,1.77598,1.60101e-06,58.9199083570517,0.005,-1.04606e-10,0.001,163.880044099991
0.786024,-4.00662e-11,1.58905e-10,1.78602,1.59986e-06,58.8970073101125,0.005,-1.05834e-10,0.001,164.9121342
0.796063,-3.98421e-11,1.59563e-10,1.79606,1.60003e-06,58.9003935509514,0.005,-1.07002e-10,0.001,165.954237500002
0.806102,-3.95501e-11,1.60251e-10,1.8061,1.60035e-06,58.9067668335616,0.005,-1.0792e-10,0.001,166.985870000004
0.816142,-3.94225e-11,1.61291e-10,1.81614,1.60023e-06,58.9043769777372,0.005,-1.08826e-10,0.001,168.030160299997
0.826181,-3.90434e-11,1.62628e-10,1.82618,1.5992e-06,58.8838578697021,0.005,-1.10257e-10,0.001,169.059278000001
0.83622,-3.86429e-11,1.62753e-10,1.83622,1.60049e-06,58.9095548089064,0.005,-1.10924e-10,0.001,170.0843265
0.84626,-3.83174e-11,1.63901e-10,1.84626,1.59953e-06,58.8904331582395,0.005,-1.12009e-10,0.001,171.155054799994
0.856299,-3.7955e-11,1.64187e-10,1.8563,1.59954e-06,58.8906323916611,0.005,-1.12605e-10,0.001,172.198420599991
0.866339,-3.75795e-11,1.64559e-10,1.86634,1.5995e-06,58.8898354517123,0.005,-1.13678e-10,0.001,173.227131699998
0.876378,-3.71122e-11,1.65219e-10,1.87638,1.59912e-06,58.8822636891325,0.005,-1.14632e-10,0.001,174.463246999992
0.886417,-3.68571e-11,1.65876e-10,1.88642,1.59842e-06,58.8683117576178,0.005,-1.15418e-10,0.001,175.495533399997
0.896457,-3.65639e-11,1.66512e-10,1.89646,1.5993e-06,58.8858505014395,0.005,-1.1611e-10,0.001,176.930463800003
0.906496,-3.62241e-11,1.66718e-10,1.9065,1.60079e-06,58.9155283537104,0.005,-1.16575e-10,0.001,177.9683487
0.916535,-3.58057e-11,1.67744e-10,1.91654,1.60197e-06,58.9390151988324,0.005,-1.18089e-10,0.001,179.013730699997
0.926575,-3.54159e-11,1.69026e-10,1.92657,1.60069e-06,58.9135372763496,0.005,-1.18959e-10,0.001,180.043209800002
0.936614,-3.46649e-11,1.70147e-10,1.93661,1.5995e-06,58.8898354517123,0.005,-1.20556e-10,0.001,181.090473599994
0.946654,-3.4436e-11,1.71083e-10,1.94665,1.5992e-06,58.8838578697021,0.005,-1.21677e-10,0.001,182.121288499999
0.956693,-3.38638e-11,1.72484e-10,1.95669,1.59985e-06,58.8968081100852,0.005,-1.2306e-10,0.001,183.170368099993
0.966732,-3.33059e-11,1.72893e-10,1.96673,1.59917e-06,58.8832600598201,0.005,-1.24466e-10,0.001,184.203849800004
0.976772,-3.2804e-11,1.74007e-10,1.97677,1.59914e-06,58.8826622405402,0.005,-1.2579e-10,0.001,185.257143499999
0.986811,-3.23951e-11,1.7557e-10,1.98681,1.60063e-06,58.9123425799003,0.005,-1.27411e-10,0.001,186.282723299999
0.99685,-3.20935e-11,1.76464e-10,1.99685,1.60053e-06,58.9103513357554,0.005,-1.28686e-10,0.001,187.324101799997
1.00689,-3.11577e-11,1.78014e-10,2.00689,1.60135e-06,58.926676461208,0.005,-1.30486e-10,0.001,188.3518129
1.01693,-3.09718e-11,1.7818e-10,2.01693,1.60153e-06,58.9302590876898,0.005,-1.3119e-10,0.001,189.391895799999
1.02697,-3.00562e-11,1.79324e-10,2.02697,1.60231e-06,58.9457799045373,0.005,-1.33479e-10,0.001,190.6161803
1.03701,-2.95866e-11,1.80365e-10,2.03701,1.60117e-06,58.9230934972587,0.005,-1.3417e-10,0.001,191.846522499996
1.04705,-2.92885e-11,1.79847e-10,2.04705,1.60131e-06,58.9258802761634,0.005,-1.38378e-10,0.001,193.277229400002
1.05709,-2.85387e-11,1.81303e-10,2.05709,1.60186e-06,58.9368263599953,0.005,-1.36566e-10,0.001,194.317351999998
1.06713,-2.77519e-11,1.83389e-10,2.06713,1.60118e-06,58.9232925596659,0.005,-1.38712e-10,0.001,195.349273899992
1.07717,-2.71523e-11,1.84507e-10,2.07717,1.60039e-06,58.9075634188,0.005,-1.4056e-10,0.001,196.390632900002
1.0872,-2.62594e-11,1.86068e-10,2.0872,1.60165e-06,58.9326473178972,0.005,-1.42336e-10,0.001,197.422707799997
1.09724,-2.54452e-11,1.86962e-10,2.09724,1.60022e-06,58.9041778163065,0.005,-1.44243e-10,0.001,198.459864699995
1.10728,-2.46453e-11,1.88096e-10,2.10728,1.60214e-06,58.9423977020534,0.005,-1.4596e-10,0.001,199.488028699998
1.11732,-2.38228e-11,1.89482e-10,2.11732,1.60093e-06,58.9183156869214,0.005,-1.47891e-10,0.001,200.527131299998
1.12736,-2.27952e-11,1.90692e-10,2.12736,1.60101e-06,58.9199083570517,0.005,-1.49393e-10,0.001,201.556789499999
1.1374,-2.18499e-11,1.91159e-10,2.1374,1.6016e-06,58.9316522401997,0.005,-1.51134e-10,0.001,202.597118699996
1.14744,-2.08879e-11,1.92667e-10,2.14744,1.60146e-06,58.9288658841539,0.005,-1.52922e-10,0.001,203.627630000003
1.15748,-1.96683e-11,1.93216e-10,2.15748,1.60054e-06,58.9105504648612,0.005,-1.54889e-10,0.001,204.663838599998
1.16752,-1.83773e-11,1.94519e-10,2.16752,1.60258e-06,58.9511510199158,0.005,-1.56999e-10,0.001,205.694485300002
1.17756,-1.70839e-11,1.95428e-10,2.17756,1.60086e-06,58.9169220458488,0.005,-1.58036e-10,0.001,206.928758099995
1.1876,-1.56939e-11,1.96031e-10,2.1876,1.60111e-06,58.9218991009372,0.005,-1.60027e-10,0.001,208.160494800002
1.19764,-1.45662e-11,1.96147e-10,2.19764,1.60132e-06,58.9260793239869,0.005,-1.63484e-10,0.001,209.401284299995
1.20768,-1.30475e-11,1.97462e-10,2.20768,1.59983e-06,58.8964097069004,0.005,-1.63662e-10,0.001,210.439026299995
1.21772,-1.13726e-11,1.99476e-10,2.21772,1.60087e-06,58.917121140557,0.005,-1.67644e-10,0.001,211.483534300001
1.22776,-9.79781e-12,2.01398e-10,2.22776,1.60049e-06,58.9095548089064,0.005,-1.70827e-10,0.001,212.516499399993
1.2378,-8.60572e-12,2.02591e-10,2.2378,1.60135e-06,58.926676461208,0.005,-1.73318e-10,0.001,213.563241299998
1.24783,-8.5175e-12,2.05531e-10,2.24783,1.60071e-06,58.9139355001603,0.005,-1.76215e-10,0.001,214.596604899998
1.25787,-6.63638e-12,2.08119e-10,2.25787,1.60148e-06,58.929263947514,0.005,-1.80233e-10,0.001,215.636685299993
1.26791,-5.50628e-12,2.10577e-10,2.26791,1.60079e-06,58.9155283537104,0.005,-1.83058e-10,0.001,216.668735799991
1.27795,-6.2561e-12,2.12886e-10,2.27795,1.60248e-06,58.9491618063434,0.005,-1.84751e-10,0.001,217.728667299991
1.28799,-4.34875e-12,2.14578e-10,2.28799,1.60324e-06,58.9642772215319,0.005,-1.88291e-10,0.001,218.754602100002
