keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.08,-1.75436e-11,3.12905e-11,0.48,1.18935e-06,49.668758223418,0.005,-1.33991e-11,0.001,58.0065418000013
0.09,-1.73424e-11,3.19602e-11,0.49,1.18941e-06,49.6702915842145,0.005,-1.37806e-11,0.001,59.04980719999
0.1,-1.71788e-11,3.29226e-11,0.5,1.18797e-06,49.6334729211334,0.005,-1.55687e-11,0.001,60.0823240000027
0.11,-1.70293e-11,3.34191e-11,0.51,1.18977e-06,49.6794903804122,0.005,-1.56999e-11,0.001,61.1241657999926
0.12,-1.69172e-11,3.37149e-11,0.52,1.1895e-06,49.6725915031972,0.005,-1.53542e-11,0.001,62.3476312999992
0.13,-1.69061e-11,3.4229e-11,0.53,1.18981e-06,49.6805123240899,0.005,-1.63913e-11,0.001,63.3885493999987
0.14,-1.68043e-11,3.57376e-11,0.54,1.19047e-06,49.69737021631,0.005,-1.75238e-11,0.001,64.6212056999939
0.15,-1.67803e-11,3.55121e-11,0.55,1.1902e-06,49.6904747580069,0.005,-1.74642e-11,0.001,65.6599759999954
0.16,-1.66925e-11,3.62705e-11,0.56,1.19061e-06,49.7009451203243,0.005,-1.77145e-11,0.001,66.6908232999995
0.17,-1.66539e-11,3.64357e-11,0.57,1.19112e-06,49.7139649901221,0.005,-1.77264e-11,0.001,67.7376844999962
0.18,-1.6551e-11,3.73909e-11,0.58,1.18979e-06,49.68000135587,0.005,-1.89543e-11,0.001,68.7713889000006
0.19,-1.64959e-11,3.68175e-11,0.59,1.18896e-06,49.6587897890381,0.005,-1.82509e-11,0.001,69.8227948999993
0.2,-1.64242e-11,3.84448e-11,0.6,1.19018e-06,49.6899639308826,0.005,-2.04921e-11,0.001,70.8567485999956
0.21,-1.62815e-11,3.89382e-11,0.61,1.1903e-06,49.6930287851317,0.005,-2.07543e-11,0.001,71.9052568999905
0.22,-1.62144e-11,3.99693e-11,0.62,1.18972e-06,49.6782129100997,0.005,-2.17915e-11,0.001,72.939810099997
0.23,-1.6076e-11,4.00319e-11,0.63,1.18921e-06,49.6651801280446,0.005,-2.14815e-11,0.001,73.9893465999921
0.24,-1.59674e-11,3.9849e-11,0.64,1.18872e-06,49.6526539982289,0.005,-2.15292e-11,0.001,75.0253787999973
0.25,-1.59014e-11,4.03275e-11,0.65,1.18793e-06,49.6324496437446,0.005,-2.08378e-11,0.001,76.0683598000032
0.26,-1.57295e-11,4.05731e-11,0.66,1.18834e-06,49.6429368607957,0.005,-2.13623e-11,0.001,77.0995972999954
0.27,-1.56691e-11,4.14209e-11,0.67,1.18909e-06,49.6621129066178,0.005,-2.20537e-11,0.001,78.3339639999904
0.28,-1.56833e-11,4.18278e-11,0.68,1.18824e-06,49.6403792841629,0.005,-2.27332e-11,0.001,79.3662457000028
0.29,-1.55755e-11,4.20793e-11,0.69,1.18941e-06,49.6702915842145,0.005,-2.29239e-11,0.001,80.6160836999916
0.3,-1.55039e-11,4.22847e-11,0.7,1.18968e-06,49.6771909012754,0.005,-2.22921e-11,0.001,81.6474511999986
0.31,-1.54079e-11,4.28221e-11,0.71,1.18934e-06,49.6685026569478,0.005,-2.30074e-11,0.001,82.694313400003
0.32,-1.52887e-11,4.27459e-11,0.72,1.18985e-06,49.6815342388165,0.005,-2.27094e-11,0.001,83.7260532999935
0.33,-1.52191e-11,4.34332e-11,0.73,1.19073e-06,49.7040090418418,0.005,-2.39015e-11,0.001,84.7672609000001
0.34,-1.50547e-11,4.52653e-11,0.74,1.19161e-06,49.726469852678,0.005,-2.52128e-11,0.001,85.7969520999904
0.35,-1.49292e-11,4.73502e-11,0.75,1.19113e-06,49.7142202347253,0.005,-2.8336e-11,0.001,86.834279799994
0.36,-1.47196e-11,4.87491e-11,0.76,1.19049e-06,49.6978809385726,0.005,-2.93732e-11,0.001,87.8666826999979
0.37,-1.46965e-11,4.70048e-11,0.77,1.19032e-06,49.6935395688591,0.005,-2.67863e-11,0.001,88.9123507999902
0.38,-1.45655e-11,4.81526e-11,0.78,1.18992e-06,49.6833225199301,0.005,-2.86222e-11,0.001,89.9497526999912
0.39,-1.45586e-11,4.74305e-11,0.79,1.19086e-06,49.7073279965422,0.005,-2.70963e-11,0.001,90.9923237999901
0.4,-1.44109e-11,4.96793e-11,0.8,1.18986e-06,49.6817897129749,0.005,-3.00884e-11,0.001,92.0259784999944
0.41,-1.42217e-11,4.91251e-11,0.81,1.19048e-06,49.6976255783451,0.005,-2.98381e-11,0.001,93.0679057999951
0.42,-1.40846e-11,5.04889e-11,0.82,1.18986e-06,49.6817897129749,0.005,-3.01003e-11,0.001,94.2910176000005
0.43,-1.41302e-11,4.94367e-11,0.83,1.19108e-06,49.7129439936518,0.005,-2.89798e-11,0.001,95.3338226999913
0.44,-1.39842e-11,5.28163e-11,0.84,1.1899e-06,49.6828115915152,0.005,-3.46899e-11,0.001,96.5665442000027
0.45,-1.39455e-11,5.06114e-11,0.85,1.18961e-06,49.675402316154,0.005,-2.93732e-11,0.001,97.603723799999
0.46,-1.39563e-11,5.06223e-11,0.86,1.19114e-06,49.7144754775227,0.005,-3.07083e-11,0.001,98.636712099993
0.47,-1.36546e-11,5.31422e-11,0.87,1.19007e-06,49.6871542523934,0.005,-3.3021e-11,0.001,99.6823579999909
0.48,-1.36648e-11,4.93469e-11,0.88,1.18977e-06,49.6794903804122,0.005,-2.80857e-11,0.001,100.715081899994
0.49,-1.34906e-11,5.39087e-11,0.89,1.1913e-06,49.718559116728,0.005,-3.33071e-11,0.001,101.757114099993
0.5,-1.3454e-11,5.35077e-11,0.9,1.18927e-06,49.6667136409532,0.005,-3.33548e-11,0.001,102.824275199993
0.51,-1.33724e-11,5.59951e-11,0.91,1.19005e-06,49.6866433782469,0.005,-3.6037e-11,0.001,103.869279199993
0.52,-1.33224e-11,5.21969e-11,0.92,1.19019e-06,49.6902193453489,0.005,-3.08275e-11,0.001,104.901913299997
0.53,-1.32879e-11,5.33215e-11,0.93,1.1903e-06,49.6930287851317,0.005,-3.36289e-11,0.001,105.950887599989
0.54,-1.32684e-11,5.37112e-11,0.94,1.19046e-06,49.6971148524673,0.005,-3.26633e-11,0.001,106.98460869999
0.55,-1.31314e-11,5.97829e-11,0.95,1.19003e-06,49.6861324968654,0.005,-3.79682e-11,0.001,108.032860099993
0.56,-1.30386e-11,5.56798e-11,0.96,1.18991e-06,49.6830670566272,0.005,-3.42846e-11,0.001,109.066160100003
0.57,-1.30064e-11,5.96824e-11,0.97,1.18993e-06,49.6835779814239,0.005,-4.00066e-11,0.001,110.307376500001
0.58,-1.28936e-11,5.31216e-11,0.98,1.19011e-06,49.6881759789822,0.005,-3.16024e-11,0.001,111.344821199993
0.59,-1.28226e-11,5.68374e-11,0.99,1.19055e-06,49.6994130619807,0.005,-3.6478e-11,0.001,112.602771399994
0.6,-1.26715e-11,5.64553e-11,1.0,1.19074e-06,49.7042643568898,0.005,-3.45707e-11,0.001,113.643443399997
0.61,-1.26098e-11,5.62708e-11,1.01,1.19148e-06,49.723152658438,0.005,-3.46541e-11,0.001,114.7054986
0.62,-1.26945e-11,5.44955e-11,1.02,1.19105e-06,49.7121782273377,0.005,-3.32713e-11,0.001,115.733650800001
0.63,-1.24788e-11,5.9033e-11,1.03,1.19132e-06,49.719069539132,0.005,-3.9041e-11,0.001,116.778925799998
0.64,-1.23531e-11,5.92885e-11,1.04,1.19045e-06,49.6968594868171,0.005,-3.67045e-11,0.001,117.812963999997
0.65,-1.22099e-11,5.97419e-11,1.05,1.19002e-06,49.6858770534614,0.005,-3.86238e-11,0.001,118.853552999994
0.66,-1.21256e-11,5.80833e-11,1.06,1.18948e-06,49.6720804227629,0.005,-3.47972e-11,0.001,119.88516749999
0.67,-1.18772e-11,6.09354e-11,1.07,1.18896e-06,49.6587897890381,0.005,-3.79562e-11,0.001,120.931515999997
0.68,-1.18057e-11,6.27702e-11,1.08,1.18994e-06,49.6838334411086,0.005,-4.10318e-11,0.001,121.964968499989
0.69,-1.17635e-11,6.11081e-11,1.09,1.18948e-06,49.6720804227629,0.005,-3.98517e-11,0.001,123.008781099998
0.7,-1.17043e-11,6.03554e-11,1.1,1.19006e-06,49.6868988162245,0.005,-3.83496e-11,0.001,124.041406999997
0.71,-1.15566e-11,5.91236e-11,1.11,1.19007e-06,49.6871542523934,0.005,-3.59654e-11,0.001,125.080648099989
0.72,-1.14472e-11,6.13131e-11,1.12,1.18945e-06,49.6713137885336,0.005,-4.00901e-11,0.001,126.305210699997
0.73,-1.1395e-11,6.04579e-11,1.13,1.18989e-06,49.6825561245939,0.005,-3.91364e-11,0.001,127.350410300001
0.74,-1.12221e-11,6.21833e-11,1.14,1.18971e-06,49.6779574106083,0.005,-4.09007e-11,0.001,128.624200799997
0.75,-1.12193e-11,6.27671e-11,1.15,1.1894e-06,49.6700360286083,0.005,-4.17948e-11,0.001,129.660942699993
0.76,-1.1029e-11,6.50646e-11,1.16,1.18861e-06,49.649841411886,0.005,-4.38452e-11,0.001,130.691801299996
0.77,-1.09134e-11,6.36201e-11,1.17,1.18961e-06,49.675402316154,0.005,-4.18425e-11,0.001,131.736397399989
0.78,-1.0679e-11,6.59033e-11,1.18,1.18997e-06,49.6845998093081,0.005,-4.51207e-11,0.001,132.7684285
0.79,-1.05517e-11,6.32353e-11,1.19,1.19117e-06,49.7152411950811,0.005,-4.19855e-11,0.001,133.814424199998
0.8,-1.04004e-11,6.5232e-11,1.2,1.19033e-06,49.6937949580108,0.005,-4.38929e-11,0.001,134.846618099997
0.81,-1.02402e-11,6.56928e-11,1.21,1.18893e-06,49.6580228722683,0.005,-4.38333e-11,0.001,135.888819899992
0.82,-1.01429e-11,6.68633e-11,1.22,1.1894e-06,49.6700360286083,0.005,-4.55856e-11,0.001,136.920870699993
0.83,-1.00287e-11,6.57417e-11,1.23,1.18965e-06,49.6764243756542,0.005,-4.30703e-11,0.001,137.967896699993
0.84,-9.866e-12,6.63408e-11,1.24,1.19108e-06,49.7129439936518,0.005,-4.47273e-11,0.001,138.998277899998
0.85,-9.73904e-12,6.74421e-11,1.25,1.19069e-06,49.7029877635812,0.005,-4.41909e-11,0.001,140.044494799993
0.86,-9.53627e-12,6.93063e-11,1.26,1.19063e-06,49.701455791981,0.005,-4.78387e-11,0.001,141.0786429
0.87,-9.41408e-12,6.84816e-11,1.27,1.18958e-06,49.6746357525239,0.005,-4.82917e-11,0.001,142.317343999996
0.88,-9.25255e-12,7.02511e-11,1.28,1.1893e-06,49.667480372959,0.005,-4.93407e-11,0.001,143.349277000001
0.89,-9.01759e-12,7.15411e-11,1.29,1.1902e-06,49.6904747580069,0.005,-4.95791e-11,0.001,144.594299999997
0.9,-8.92484e-12,6.87754e-11,1.3,1.18937e-06,49.6692693509261,0.005,-4.7946e-11,0.001,145.626471199997
0.91,-8.83496e-12,6.83318e-11,1.31,1.19012e-06,49.6884314061078,0.005,-4.62174e-11,0.001,146.676484999989
0.92,-8.66532e-12,7.15922e-11,1.32,1.19099e-06,49.7106466459484,0.005,-4.99725e-11,0.001,147.710743599993
0.93,-8.45444e-12,7.33583e-11,1.33,1.19092e-06,49.7088597188157,0.005,-5.16772e-11,0.001,148.760751099995
0.94,-8.28135e-12,7.3643e-11,1.34,1.19065e-06,49.7019664564093,0.005,-5.23448e-11,0.001,149.789219400001
0.95,-8.08907e-12,7.4432e-11,1.35,1.19041e-06,49.6958380061395,0.005,-5.30243e-11,0.001,150.831457299995
0.96,-7.78127e-12,7.81271e-11,1.36,1.19025e-06,49.6917517941717,0.005,-5.6839e-11,0.001,151.860475199996
0.97,-7.58624e-12,7.37973e-11,1.37,1.19074e-06,49.7042643568898,0.005,-5.31077e-11,0.001,152.898913199999
0.98,-7.48634e-12,7.47143e-11,1.38,1.19044e-06,49.6966041193592,0.005,-5.34177e-11,0.001,153.932922699998
0.99,-7.24804e-12,7.70709e-11,1.39,1.1911e-06,49.7134544954986,0.005,-5.62787e-11,0.001,154.9723486
1.0,-6.99496e-12,8.06417e-11,1.4,1.19261e-06,49.7519765414286,0.005,-6.27995e-11,0.001,156.005629499996
1.01,-6.56962e-12,7.64278e-11,1.41,1.19177e-06,49.730552134676,0.005,-5.59926e-11,0.001,157.046201399993
1.02,-6.51431e-12,7.52755e-11,1.42,1.1908e-06,49.7057962092356,0.005,-5.43594e-11,0.001,158.267802399991
1.03,-6.18708e-12,8.07562e-11,1.43,1.19021e-06,49.6907301688564,0.005,-5.98669e-11,0.001,159.313486500003
1.04,-6.00183e-12,7.69333e-11,1.44,1.18947e-06,49.6718248798302,0.005,-5.64337e-11,0.001,160.550087999989
1.05,-5.72336e-12,8.0032e-11,1.45,1.18926e-06,49.666458059996,0.005,-5.8496e-11,0.001,161.589567499992
1.06,-5.53679e-12,7.89823e-11,1.46,1.1885e-06,49.6470286061889,0.005,-5.88536e-11,0.001,162.618868799997
1.07,-5.13542e-12,8.0162e-11,1.47,1.19103e-06,49.711667707432,0.005,-5.90086e-11,0.001,163.656660599998
1.08,-4.87244e-12,8.17323e-11,1.48,1.19062e-06,49.7012004570562,0.005,-6.18577e-11,0.001,164.689769399993
1.09,-4.45545e-12,8.15747e-11,1.49,1.1906e-06,49.7006897817851,0.005,-6.28352e-11,0.001,165.730827799998
1.1,-4.10748e-12,8.12066e-11,1.5,1.19011e-06,49.6881759789822,0.005,-6.16789e-11,0.001,166.764152299991
1.11,-3.59082e-12,8.45607e-11,1.51,1.18987e-06,49.6820451853238,0.005,-6.54101e-11,0.001,167.800515199997
1.12,-3.14784e-12,8.24274e-11,1.52,1.18925e-06,49.6662024772278,0.005,-6.34432e-11,0.001,168.836852399996
1.13,-2.5568e-12,8.58248e-11,1.53,1.18911e-06,49.6626241283025,0.005,-6.68168e-11,0.001,169.883103200002
1.14,-2.09141e-12,8.36394e-11,1.54,1.18971e-06,49.6779574106083,0.005,-6.60062e-11,0.001,170.916597599993
1.15,-1.48678e-12,8.53797e-11,1.55,1.19012e-06,49.6884314061078,0.005,-6.7699e-11,0.001,171.983709099994
1.16,-9.05752e-13,8.70905e-11,1.56,1.18956e-06,49.6741247010533,0.005,-7.03096e-11,0.001,173.018971099998
1.17,-2.69294e-13,8.49909e-11,1.57,1.18985e-06,49.6815342388165,0.005,-6.85453e-11,0.001,174.24423299999
1.18,1.94192e-13,8.42032e-11,1.58,1.18742e-06,49.6194003111895,0.005,-6.83427e-11,0.001,175.278387699989
1.19,9.2113e-13,8.77354e-11,1.59,1.18692e-06,49.6066022619514,0.005,-7.27892e-11,0.001,176.5211672
1.2,1.57368e-12,8.41511e-11,1.6,1.18725e-06,49.6150494840785,0.005,-6.88911e-11,0.001,177.553351299997
1.21,2.51758e-12,8.94263e-11,1.61,1.18747e-06,49.6206798663234,0.005,-7.42078e-11,0.001,178.594598999989
1.22,3.51429e-12,9.21446e-11,1.62,1.18768e-06,49.6260535021362,0.005,-7.81655e-11,0.001,179.626283299993
1.23,4.15015e-12,8.45757e-11,1.63,1.1883e-06,49.6419138519074,0.005,-7.12872e-11,0.001,180.669207799991
1.24,5.04637e-12,8.91949e-11,1.64,1.18872e-06,49.6526539982289,0.005,-7.64251e-11,0.001,181.7017013
1.25,5.95391e-12,8.88058e-11,1.65,1.18887e-06,49.6564889898057,0.005,-7.72357e-11,0.001,182.739833200001
1.26,6.90246e-12,9.01475e-11,1.66,1.18938e-06,49.6695249119642,0.005,-7.9596e-11,0.001,183.768832200003
1.27,7.78627e-12,9.1115e-11,1.67,1.18893e-06,49.6580228722683,0.005,-8.10981e-11,0.001,184.806217699996
1.28,8.6931e-12,9.21038e-11,1.68,1.18936e-06,49.6690137880774,0.005,-8.28028e-11,0.001,185.837069100002
1.29,9.61876e-12,9.25003e-11,1.69,1.18884e-06,49.6557220241112,0.005,-8.38518e-11,0.001,186.881236000001
1.3,1.05914e-11,9.3899e-11,1.7,1.19012e-06,49.6884314061078,0.005,-8.61764e-11,0.001,187.908601499992
1.31,1.14769e-11,9.38277e-11,1.71,1.18936e-06,49.6690137880774,0.005,-8.62002e-11,0.001,188.952192800003
1.32,1.22592e-11,9.42045e-11,1.72,1.18927e-06,49.6667136409532,0.005,-8.78334e-11,0.001,190.172524699999
1.33,1.30303e-11,9.2495e-11,1.73,1.1897e-06,49.6777019093071,0.005,-8.6844e-11,0.001,191.223700699993
1.34,1.38661e-11,9.41205e-11,1.74,1.18863e-06,49.6503528075355,0.005,-8.97646e-11,0.001,192.450192599994
1.35,1.44619e-11,9.22966e-11,1.75,1.19014e-06,49.6889422549334,0.005,-9.10997e-11,0.001,193.690858299989
1.36,1.53735e-11,9.43406e-11,1.76,1.18953e-06,49.6733581102713,0.005,-9.08971e-11,0.001,194.723899699995
1.37,1.62112e-11,9.6301e-11,1.77,1.19107e-06,49.7126887400196,0.005,-9.37939e-11,0.001,195.769109599991
1.38,1.69975e-11,9.66648e-11,1.78,1.19098e-06,49.7103913760622,0.005,-9.86457e-11,0.001,196.800374999992
1.39,1.77989e-11,9.24938e-11,1.79,1.19067e-06,49.7024771136092,0.005,-9.09448e-11,0.001,197.8452043
1.4,1.85237e-11,9.71676e-11,1.8,1.19032e-06,49.6935395688591,0.005,-9.62734e-11,0.001,198.876830299996
1.41,1.93183e-11,9.75485e-11,1.81,1.19154e-06,49.7246837090597,0.005,-9.6786e-11,0.001,199.9236237
1.42,2.00059e-11,9.52206e-11,1.82,1.19246e-06,49.7481516872884,0.005,-9.48548e-11,0.001,200.955448399996
1.43,2.07683e-11,9.86359e-11,1.83,1.19219e-06,49.7412659280571,0.005,-9.93609e-11,0.001,201.999717999992
1.44,2.16686e-11,1.03954e-10,1.84,1.19321e-06,49.7672719054607,0.005,-1.04749e-10,0.001,203.033434500001
1.45,2.242e-11,1.04085e-10,1.85,1.19214e-06,49.7399906432572,0.005,-1.10126e-10,0.001,204.076124599989
1.46,2.29398e-11,9.89192e-11,1.86,1.19045e-06,49.6968594868171,0.005,-9.99451e-11,0.001,205.1105465
1.47,2.39347e-11,1.00033e-10,1.87,1.19032e-06,49.6935395688591,0.005,-1.01292e-10,0.001,206.342212000003
1.48,2.42573e-11,1.01962e-10,1.88,1.19038e-06,49.6950718766501,0.005,-1.06549e-10,0.001,207.377032399992
1.49,2.51671e-11,9.99505e-11,1.89,1.19041e-06,49.6958380061395,0.005,-1.0283e-10,0.001,208.621419599993
1.5,2.5726e-11,1.01227e-10,1.9,1.18972e-06,49.6782129100997,0.005,-1.05786e-10,0.001,209.6557053
1.51,2.6422e-11,1.00668e-10,1.91,1.18947e-06,49.6718248798302,0.005,-1.05655e-10,0.001,210.701855499996
1.52,2.71406e-11,9.99551e-11,1.92,1.1887e-06,49.6521426352077,0.005,-1.0519e-10,0.001,211.731611399999
1.53,2.77731e-11,1.00057e-10,1.93,1.18836e-06,49.643448354358,0.005,-1.06132e-10,0.001,212.76842729999
1.54,2.85082e-11,1.02027e-10,1.94,1.18912e-06,49.6628797364276,0.005,-1.09017e-10,0.001,213.801824900002
1.55,2.92438e-11,1.02386e-10,1.95,1.18957e-06,49.6743802276937,0.005,-1.09529e-10,0.001,214.856629899994
1.56,2.98399e-11,1.03266e-10,1.96,1.1908e-06,49.7057962092356,0.005,-1.10114e-10,0.001,215.885268999991
1.57,3.05748e-11,1.04241e-10,1.97,1.19004e-06,49.6863879384606,0.005,-1.13463e-10,0.001,216.941073299997
1.58,3.13375e-11,1.04048e-10,1.98,1.18999e-06,49.6851107123962,0.005,-1.12951e-10,0.001,217.97735049999
1.59,3.20287e-11,1.04572e-10,1.99,1.19057e-06,49.6999237553244,0.005,-1.13797e-10,0.001,219.026111999992
1.6,3.25727e-11,1.04296e-10,2.0,1.18896e-06,49.6587897890381,0.005,-1.13618e-10,0.001,220.059814599997
1.61,3.31616e-11,1.06377e-10,2.01,1.18913e-06,49.6631353427414,0.005,-1.16408e-10,0.001,221.108835599996
1.62,3.37619e-11,1.05006e-10,2.02,1.18893e-06,49.6580228722683,0.005,-1.14143e-10,0.001,222.329679499991
1.63,3.42536e-11,1.01367e-10,2.03,1.18809e-06,49.6365425790995,0.005,-1.14763e-10,0.001,223.367786899995
1.64,3.50462e-11,1.08618e-10,2.04,1.18838e-06,49.643959840666,0.005,-1.18208e-10,0.001,224.606674399998
1.65,3.55754e-11,1.05369e-10,2.05,1.1889e-06,49.6572559391911,0.005,-1.12319e-10,0.001,225.659310599993
