keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.1,-1.05739e-13,-3.69203e-13,1.38778e-17,1.65701e-12,-153.952165744925,0.005,-3.49283e-12,0.001,23.1306047000007
-0.09,-1.11401e-13,-4.37975e-14,0.01,1.8239e-12,-153.222710020971,0.005,-2.51532e-12,0.001,24.1601493000007
-0.08,-9.55343e-14,-2.66409e-13,0.02,1.70469e-12,-153.737083522403,0.005,-3.02792e-12,0.001,25.1910496999999
-0.07,-9.57489e-14,-7.78675e-14,0.03,1.74046e-12,-153.579342333409,0.005,-2.7895e-12,0.001,26.2207930000004
-0.06,-1.24407e-13,-1.34611e-13,0.04,2.0504e-12,-152.325564213123,0.005,-2.88486e-12,0.001,27.2566208000007
-0.05,-1.19257e-13,-3.10636e-13,0.05,1.64509e-12,-154.0068285342,0.005,-2.95639e-12,0.001,28.2855592000005
-0.04,-1.06502e-13,-2.0529e-13,0.06,1.84774e-12,-153.123580977682,0.005,-2.72989e-12,0.001,29.3163283000004
-0.03,-8.1265e-14,-3.68595e-14,0.07,1.68085e-12,-153.843920609397,0.005,-2.74181e-12,0.001,30.5369779000002
-0.02,-1.5347e-13,-2.39074e-13,0.08,1.44243e-12,-154.996922007097,0.005,-1.96695e-12,0.001,31.7639521000001
-0.01,-1.22702e-13,4.34279e-14,0.09,1.56164e-12,-154.400086130947,0.005,-1.88351e-12,0.001,32.7919640999999
-1.38778e-17,-1.35207e-13,-1.67036e-13,0.1,1.63317e-12,-154.061858186998,0.005,-2.563e-12,0.001,34.2243386999999
0.01,-8.96812e-14,-1.33288e-13,0.11,1.62125e-12,-154.117259875051,0.005,-2.2769e-12,0.001,35.2545458000004
0.02,-8.75592e-14,-1.42276e-13,0.12,1.5378e-12,-154.515996359685,0.005,-2.44379e-12,0.001,36.2942776
0.03,-1.36447e-13,-1.30606e-13,0.13,1.74046e-12,-153.579342333409,0.005,-2.31266e-12,0.001,37.3205318999999
0.04,-1.16253e-13,-7.63059e-14,0.14,1.60933e-12,-154.173038881722,0.005,-2.15769e-12,0.001,38.3537092000006
0.05,-1.1512e-13,-2.82931e-13,0.15,1.72853e-12,-153.63161682193,0.005,-2.67029e-12,0.001,39.3816807000003
0.06,-9.20653e-14,-2.51114e-13,0.16,1.69277e-12,-153.79032845008,0.005,-2.95639e-12,0.001,40.4112003
0.07,-1.35744e-13,-1.54519e-13,0.17,1.57356e-12,-154.342742329349,0.005,-2.21729e-12,0.001,41.4384575000004
0.08,-1.11079e-13,-2.17497e-13,0.18,1.62125e-12,-154.117259875051,0.005,-2.36034e-12,0.001,42.4746338000004
0.09,-7.63178e-14,-3.23331e-13,0.19,1.81198e-12,-153.272723837448,0.005,-2.83718e-12,0.001,43.5033169000008
0.1,-9.46283e-14,-3.89946e-13,0.2,1.56164e-12,-154.400086130947,0.005,-2.70605e-12,0.001,44.5391995
0.11,-7.47561e-14,-2.57599e-13,0.21,1.97887e-12,-152.598565525666,0.005,-2.95639e-12,0.001,45.7597562999999
0.12,-8.07643e-14,-1.74224e-13,0.22,1.58548e-12,-154.285798167961,0.005,-2.37226e-12,0.001,46.9890172000005
0.13,-9.97901e-14,-3.35729e-13,0.23,1.28746e-12,-155.844894847602,0.005,-2.98023e-12,0.001,48.0193644000001
0.14,-6.75917e-14,-4.4167e-14,0.24,1.80006e-12,-153.323042253211,0.005,-3.37362e-12,0.001,49.4525914000005
0.15,-9.78351e-14,-1.00529e-13,0.25,1.3113e-12,-155.708505894557,0.005,-2.14577e-12,0.001,50.4818799000004
0.16,-8.54611e-14,-2.35677e-13,0.26,2.00272e-12,-152.506541808284,0.005,-3.29018e-12,0.001,51.5167254000007
0.17,-1.23847e-13,-2.79021e-13,0.27,1.41859e-12,-155.121723334928,0.005,-2.06232e-12,0.001,52.5451343000004
0.18,-1.24454e-13,-1.76299e-13,0.28,2.01464e-12,-152.460927640802,0.005,-3.19481e-12,0.001,53.5743547000002
0.19,-1.42336e-13,-7.51138e-14,0.29,1.71661e-12,-153.684181167772,0.005,-2.46763e-12,0.001,54.6046712000007
0.2,-1.13595e-13,-3.70502e-13,0.3,1.70469e-12,-153.737083522403,0.005,-3.0756e-12,0.001,55.6434869000004
0.21,-1.43945e-13,-8.56638e-14,0.31,1.52588e-12,-154.574574976068,0.005,-2.32458e-12,0.001,56.6726938000002
0.22,-1.51789e-13,-8.56638e-14,0.32,1.37091e-12,-155.377246372391,0.005,-1.96695e-12,0.001,57.7106082
0.23,-1.31619e-13,3.2115e-14,0.33,2.01464e-12,-152.460927640802,0.005,-2.59876e-12,0.001,58.7409705999999
0.24,-1.55592e-13,-3.30329e-13,0.34,1.58548e-12,-154.285798167961,0.005,-3.03984e-12,0.001,59.7763644000006
0.25,-1.47355e-13,-1.24347e-13,0.35,2.01464e-12,-152.460927640802,0.005,-3.1352e-12,0.001,60.9959500000004
0.26,-1.61457e-13,-4.82404e-13,0.36,1.56164e-12,-154.400086130947,0.005,-2.68221e-12,0.001,62.2238889
0.27,-1.15323e-13,-4.50158e-13,0.37,1.46627e-12,-154.874010921277,0.005,-3.0756e-12,0.001,63.2535257
0.28,-1.40345e-13,-2.58279e-13,0.38,1.64509e-12,-154.0068285342,0.005,-3.20673e-12,0.001,64.6878077000001
0.29,-1.05262e-13,-6.60062e-14,0.39,1.3113e-12,-155.708505894557,0.005,-1.84774e-12,0.001,65.7176665000006
0.3,-1.1425e-13,-2.57707e-13,0.4,2.01464e-12,-152.460927640802,0.005,-3.44515e-12,0.001,66.7497952000003
0.31,-1.45161e-13,-2.03967e-13,0.41,1.33514e-12,-155.574387938248,0.005,-2.12193e-12,0.001,67.7799557000008
0.32,-1.06657e-13,-4.35245e-13,0.42,1.94311e-12,-152.738479347226,0.005,-3.57628e-12,0.001,68.8128833000001
0.33,-1.30761e-13,-2.30062e-13,0.43,1.3113e-12,-155.708505894557,0.005,-2.03848e-12,0.001,69.8413803000003
0.34,-1.2697e-13,-8.91685e-14,0.44,1.8239e-12,-153.222710020971,0.005,-2.77758e-12,0.001,70.8766777000001
0.35,-1.49894e-13,-1.65951e-13,0.45,1.37091e-12,-155.377246372391,0.005,-2.31266e-12,0.001,71.9065997000007
0.36,-1.17993e-13,-1.48058e-13,0.46,1.52588e-12,-154.574574976068,0.005,-2.25306e-12,0.001,72.9412331000003
0.37,-1.08981e-13,-2.85983e-14,0.47,1.29938e-12,-155.776411495047,0.005,-2.11e-12,0.001,73.9706988000007
0.38,-1.05369e-13,-1.92809e-13,0.48,1.44243e-12,-154.996922007097,0.005,-2.3365e-12,0.001,75.0078240000003
0.39,-1.20485e-13,-1.44231e-13,0.49,1.77622e-12,-153.424608536253,0.005,-2.45571e-12,0.001,76.2272421000007
0.4,-1.01423e-13,-2.9043e-13,0.5,1.83582e-12,-153.172996983644,0.005,-3.24249e-12,0.001,77.456287
0.41,-8.43167e-14,-1.25527e-13,0.51,1.94311e-12,-152.738479347226,0.005,-2.68221e-12,0.001,78.4856972000007
0.42,-1.20986e-13,-1.95551e-13,0.52,2.06232e-12,-152.280926906848,0.005,-3.67165e-12,0.001,79.9201707000002
0.43,-1.17052e-13,-9.75013e-14,0.53,1.91927e-12,-152.833081482732,0.005,-2.37226e-12,0.001,80.9489465000006
0.44,-1.1102e-13,-1.77288e-13,0.54,2.06232e-12,-152.280926906848,0.005,-3.34978e-12,0.001,81.9841236000002
0.45,-1.35243e-13,-3.83568e-13,0.55,1.5378e-12,-154.515996359685,0.005,-2.7895e-12,0.001,83.0136277000001
0.46,-1.28043e-13,-4.85671e-13,0.56,2.02656e-12,-152.41556184721,0.005,-3.56436e-12,0.001,84.0497868000002
0.47,-1.0767e-13,2.31862e-14,0.57,1.3113e-12,-155.708505894557,0.005,-1.80006e-12,0.001,85.0780439
0.48,-1.4745e-13,-1.89936e-13,0.58,2.0504e-12,-152.325564213123,0.005,-2.94447e-12,0.001,86.1128911000005
0.49,-1.36495e-13,-3.65102e-13,0.59,1.33514e-12,-155.574387938248,0.005,-2.64645e-12,0.001,87.1443555000005
0.5,-1.14441e-13,-2.84302e-13,0.6,1.50204e-12,-154.69301074012,0.005,-2.46763e-12,0.001,88.1790439000006
0.51,-1.24657e-13,-2.24304e-13,0.61,1.45435e-12,-154.935233920366,0.005,-2.22921e-12,0.001,89.2077118000007
0.52,-9.67026e-14,-1.61994e-13,0.62,1.51396e-12,-154.633577619434,0.005,-2.5034e-12,0.001,90.2390169999999
0.53,-1.58668e-13,-7.52687e-14,0.63,1.20401e-12,-156.34142272238,0.005,-1.64509e-12,0.001,91.4584051000002
0.54,-1.36411e-13,-2.11418e-13,0.64,1.2517e-12,-156.05391627747,0.005,-1.89543e-12,0.001,92.6812157000004
0.55,-1.0134e-13,-2.22695e-13,0.65,1.32322e-12,-155.641167977176,0.005,-2.38419e-12,0.001,93.7108090000002
0.56,-1.3659e-13,-2.70236e-13,0.66,1.50204e-12,-154.69301074012,0.005,-2.63453e-12,0.001,95.1456765000003
0.57,-1.45769e-13,-3.16286e-13,0.67,1.45435e-12,-154.935233920366,0.005,-2.26498e-12,0.001,96.1765509000006
0.58,-1.001e-13,-3.0272e-13,0.68,1.81198e-12,-153.272723837448,0.005,-3.17097e-12,0.001,97.2070008999999
0.59,-1.12009e-13,-2.36845e-13,0.69,1.18017e-12,-156.489111824558,0.005,-1.7643e-12,0.001,98.2355611000003
0.6,-9.13978e-14,-1.29211e-13,0.7,1.39475e-12,-155.248476541869,0.005,-2.38419e-12,0.001,99.2714636999999
0.61,-1.02973e-13,-1.66512e-13,0.71,1.38283e-12,-155.312605205546,0.005,-2.47955e-12,0.001,100.3264841
0.62,-6.27756e-14,5.548e-14,0.72,1.71661e-12,-153.684181167772,0.005,-2.53916e-12,0.001,101.3643363
0.63,-1.06692e-13,-1.63102e-13,0.73,1.87159e-12,-153.025584572987,0.005,-2.41995e-12,0.001,102.393202900001
0.64,-7.10249e-14,-4.52352e-13,0.74,1.94311e-12,-152.738479347226,0.005,-3.56436e-12,0.001,103.4302244
0.65,-6.97136e-14,-7.20143e-14,0.75,1.46627e-12,-154.874010921277,0.005,-2.15769e-12,0.001,104.4597216
0.66,-1.19936e-13,-1.15323e-13,0.76,1.78814e-12,-153.373669162629,0.005,-2.34842e-12,0.001,105.495189300001
0.67,-8.64267e-14,-2.07305e-14,0.77,1.58548e-12,-154.285798167961,0.005,-2.57492e-12,0.001,106.7137527
0.68,-5.91517e-14,-8.3065e-14,0.78,1.88351e-12,-152.977038109462,0.005,-2.49147e-12,0.001,107.9432457
0.69,-2.86102e-14,-1.65451e-13,0.79,2.0504e-12,-152.325564213123,0.005,-3.016e-12,0.001,108.971558900001
0.7,-7.14064e-14,-1.25003e-13,0.8,1.49012e-12,-154.752880938785,0.005,-2.36034e-12,0.001,110.404746900001
0.71,-5.63979e-14,-3.91483e-14,0.81,1.77622e-12,-153.424608536253,0.005,-2.57492e-12,0.001,111.4350117
0.72,-7.40886e-14,-2.32816e-13,0.82,1.35899e-12,-155.442408656079,0.005,-2.07424e-12,0.001,112.4672601
0.73,-2.3067e-14,1.12414e-14,0.83,1.78814e-12,-153.373669162629,0.005,-2.46763e-12,0.001,113.496654
0.74,1.75238e-15,-1.35624e-13,0.84,1.66893e-12,-153.897864755922,0.005,-2.49147e-12,0.001,114.535249500001
0.75,-6.9797e-14,-3.32606e-13,0.85,1.97887e-12,-152.598565525666,0.005,-2.70605e-12,0.001,115.5641923
0.76,-1.01924e-14,-1.47772e-13,0.86,2.03848e-12,-152.370441623405,0.005,-2.82526e-12,0.001,116.6037507
0.77,-2.16484e-14,-7.82132e-14,0.87,1.44243e-12,-154.996922007097,0.005,-1.83582e-12,0.001,117.6331073
0.78,-2.95639e-14,-1.34385e-13,0.88,1.87159e-12,-153.025584572987,0.005,-2.20537e-12,0.001,118.6700124
0.79,-1.11938e-14,-1.22726e-13,0.89,1.43051e-12,-155.059082608885,0.005,-2.28882e-12,0.001,119.6988536
0.8,-1.85251e-14,-1.40584e-13,0.9,1.60933e-12,-154.173038881722,0.005,-2.03848e-12,0.001,120.7357013
0.81,-7.13468e-14,-4.23825e-13,0.91,1.74046e-12,-153.579342333409,0.005,-2.25306e-12,0.001,121.9546363
0.82,-1.19925e-14,-3.26097e-13,0.92,1.96695e-12,-152.644942351758,0.005,-2.76566e-12,0.001,123.1845598
0.83,-1.1313e-14,-4.63629e-13,0.93,1.7643e-12,-153.475864422835,0.005,-2.90871e-12,0.001,124.2148518
0.84,-1.48058e-14,-1.48284e-13,0.94,1.95503e-12,-152.691579272001,0.005,-3.1352e-12,0.001,125.6491474
0.85,-7.47085e-14,-4.4533e-13,0.95,1.40667e-12,-155.184851982229,0.005,-2.43187e-12,0.001,126.677411600001
0.86,-1.12653e-14,-1.07408e-13,0.96,2.12193e-12,-152.061213865839,0.005,-2.94447e-12,0.001,127.714092
0.87,-6.08563e-14,-1.17576e-13,0.97,1.45435e-12,-154.935233920366,0.005,-1.41859e-12,0.001,128.742617700001
0.88,-3.1662e-14,8.84533e-15,0.98,1.95503e-12,-152.691579272001,0.005,-2.51532e-12,0.001,129.774106
0.89,-3.85046e-14,-7.87377e-14,0.99,1.57356e-12,-154.342742329349,0.005,-1.97887e-12,0.001,130.8030737
0.9,-5.68867e-14,-2.1019e-13,1.0,1.9908e-12,-152.552407202718,0.005,-2.52724e-12,0.001,131.837778900001
0.91,-7.87973e-15,-5.3879e-13,1.01,1.37091e-12,-155.377246372391,0.005,-2.80142e-12,0.001,132.8673188
0.92,-6.07848e-14,-9.61542e-14,1.02,1.72853e-12,-153.63161682193,0.005,-2.06232e-12,0.001,133.902632300001
0.93,-6.98805e-14,-2.48432e-13,1.03,1.27554e-12,-155.913966295124,0.005,-2.20537e-12,0.001,134.929118
0.94,-3.53336e-14,-4.01247e-13,1.04,1.94311e-12,-152.738479347226,0.005,-3.11136e-12,0.001,135.9616758
0.95,-7.82609e-14,-3.36087e-13,1.05,1.52588e-12,-154.574574976068,0.005,-2.24113e-12,0.001,137.180939700001
0.96,-6.2561e-14,-1.34873e-13,1.06,1.62125e-12,-154.117259875051,0.005,-2.75373e-12,0.001,138.4091006
0.97,-5.37395e-14,1.73807e-14,1.07,1.52588e-12,-154.574574976068,0.005,-2.25306e-12,0.001,139.437417800001
0.98,-1.1965e-13,-3.64077e-13,1.08,1.95503e-12,-152.691579272001,0.005,-3.02792e-12,0.001,140.864396200001
0.99,-1.01924e-13,-1.00243e-13,1.09,1.65701e-12,-153.952165744925,0.005,-2.72989e-12,0.001,141.8936381
1.0,-1.30093e-13,-1.58858e-13,1.1,2.06232e-12,-152.280926906848,0.005,-2.80142e-12,0.001,142.9282721
1.01,-1.01769e-13,-3.23033e-13,1.11,1.66893e-12,-153.897864755922,0.005,-2.69413e-12,0.001,143.9565343
1.02,-9.37343e-14,-4.08447e-13,1.12,1.85966e-12,-153.074458325821,0.005,-3.56436e-12,0.001,144.9928743
1.03,-1.35815e-13,-2.9757e-13,1.13,1.27554e-12,-155.913966295124,0.005,-2.20537e-12,0.001,146.021178100001
1.04,-1.2778e-13,-2.65372e-13,1.14,1.87159e-12,-153.025584572987,0.005,-3.05176e-12,0.001,147.055880200001
1.05,-1.12343e-13,-3.26145e-13,1.15,1.3113e-12,-155.708505894557,0.005,-2.2769e-12,0.001,148.0845232
1.06,-1.15931e-13,-1.08194e-13,1.16,1.52588e-12,-154.574574976068,0.005,-1.77622e-12,0.001,149.11944
1.07,-9.70364e-14,-2.11918e-13,1.17,1.14441e-12,-156.715895966995,0.005,-2.65837e-12,0.001,150.1490155
1.08,-1.30856e-13,-1.19436e-13,1.18,1.44243e-12,-154.996922007097,0.005,-2.02656e-12,0.001,151.1871588
1.09,-1.08004e-13,-1.84596e-13,1.19,1.97887e-12,-152.598565525666,0.005,-3.20673e-12,0.001,152.4067806
1.1,-1.53637e-13,-2.22814e-13,1.2,1.65701e-12,-153.952165744925,0.005,-2.99215e-12,0.001,153.635273100001
1.11,-1.01531e-13,-2.38979e-13,1.21,1.58548e-12,-154.285798167961,0.005,-3.02792e-12,0.001,154.665343000001
1.12,-1.35684e-13,-7.86781e-14,1.22,1.49012e-12,-154.752880938785,0.005,-2.43187e-12,0.001,156.094309
1.13,-1.04249e-13,-4.6221e-13,1.23,1.70469e-12,-153.737083522403,0.005,-3.75509e-12,0.001,157.1242591
1.14,-1.06835e-13,-2.0262e-13,1.24,2.01464e-12,-152.460927640802,0.005,-3.05176e-12,0.001,158.1619848
1.15,-1.21379e-13,-2.37417e-13,1.25,1.5974e-12,-154.229247883004,0.005,-2.41995e-12,0.001,159.1898972
1.16,-8.9407e-14,-2.62952e-13,1.26,1.90735e-12,-152.880789945509,0.005,-3.55244e-12,0.001,160.2265636
1.17,-1.52087e-13,-2.91467e-13,1.27,1.34707e-12,-155.508100892247,0.005,-2.21729e-12,0.001,161.2552357
1.18,-1.35887e-13,-4.1815e-13,1.28,1.91927e-12,-152.833081482732,0.005,-3.34978e-12,0.001,162.2915027
1.19,-1.43099e-13,-1.45006e-13,1.29,1.32322e-12,-155.641167977176,0.005,-2.36034e-12,0.001,163.320679500001
1.2,-1.80423e-13,-3.08168e-13,1.3,2.03848e-12,-152.370441623405,0.005,-3.19481e-12,0.001,164.351972400001
1.21,-1.24454e-13,-2.455e-13,1.31,1.22786e-12,-156.196350059912,0.005,-2.41995e-12,0.001,165.3812053
1.22,-1.45304e-13,-2.16663e-13,1.32,1.51396e-12,-154.633577619434,0.005,-2.68221e-12,0.001,166.4198684
1.23,-1.83654e-13,-2.20513e-13,1.33,1.54972e-12,-154.457835465711,0.005,-2.14577e-12,0.001,167.639497200001
1.24,-1.19364e-13,-3.97885e-13,1.34,1.97887e-12,-152.598565525666,0.005,-3.016e-12,0.001,168.869160300001
1.25,-1.14226e-13,-4.87459e-13,1.35,2.0504e-12,-152.325564213123,0.005,-3.73125e-12,0.001,169.9002564
1.26,-1.52028e-13,-1.99902e-13,1.36,1.9908e-12,-152.552407202718,0.005,-3.62396e-12,0.001,171.332815000001
1.27,-1.48749e-13,-4.15313e-13,1.37,2.03848e-12,-152.370441623405,0.005,-3.40939e-12,0.001,172.3619488
1.28,-1.02901e-13,-1.66225e-13,1.38,1.91927e-12,-152.833081482732,0.005,-3.31402e-12,0.001,173.399133700001
1.29,-1.69277e-13,-3.46756e-13,1.39,1.66893e-12,-153.897864755922,0.005,-2.2769e-12,0.001,174.4290407
1.3,-1.57762e-13,-1.83809e-13,1.4,1.96695e-12,-152.644942351758,0.005,-2.83718e-12,0.001,175.4669591
1.31,-1.47843e-13,-2.62332e-13,1.41,1.21593e-12,-156.268588273243,0.005,-2.01464e-12,0.001,176.4968576
1.32,-2.13754e-13,-4.91107e-13,1.42,1.38283e-12,-155.312605205546,0.005,-2.43187e-12,0.001,177.534041100001
1.33,-1.46794e-13,-3.43513e-13,1.43,1.81198e-12,-153.272723837448,0.005,-3.27826e-12,0.001,178.5650137
1.34,-1.62709e-13,-3.83258e-13,1.44,1.22786e-12,-156.196350059912,0.005,-2.45571e-12,0.001,179.5962077
1.35,-1.38474e-13,-4.3354e-13,1.45,1.75238e-12,-153.527440951401,0.005,-2.83718e-12,0.001,180.6253947
1.36,-1.67716e-13,-1.77252e-13,1.46,1.12057e-12,-156.870750824957,0.005,-2.07424e-12,0.001,181.6610971
1.37,-1.70505e-13,-3.11494e-13,1.47,1.69277e-12,-153.79032845008,0.005,-2.59876e-12,0.001,182.8817933
1.38,-1.49572e-13,-2.50351e-13,1.48,1.75238e-12,-153.527440951401,0.005,-3.02792e-12,0.001,184.1111614
1.39,-1.8158e-13,-1.51086e-13,1.49,1.90735e-12,-152.880789945509,0.005,-2.88486e-12,0.001,185.142159200001
1.4,-1.33908e-13,-8.81195e-14,1.5,2.16961e-12,-151.889534949547,0.005,-3.40939e-12,0.001,186.5764858
1.41,-1.20342e-13,-1.11842e-13,1.51,1.44243e-12,-154.996922007097,0.005,-2.08616e-12,0.001,187.6050683
1.42,-1.14322e-13,-3.29137e-13,1.52,1.91927e-12,-152.833081482732,0.005,-2.7895e-12,0.001,188.642452800001
1.43,-1.03998e-13,-2.94209e-14,1.53,1.33514e-12,-155.574387938248,0.005,-1.88351e-12,0.001,189.670818000001
1.44,-1.16789e-13,9.11951e-15,1.54,1.45435e-12,-154.935233920366,0.005,-1.71661e-12,0.001,190.709027
1.45,-8.85129e-14,-1.91379e-13,1.55,1.54972e-12,-154.457835465711,0.005,-2.63453e-12,0.001,191.7379161
1.44,-8.76188e-14,-3.49784e-13,1.54,1.34707e-12,-155.508100892247,0.005,-2.43187e-12,0.001,192.7756342
1.43,-1.22726e-13,-2.69973e-13,1.53,1.89543e-12,-152.928774371061,0.005,-3.21865e-12,0.001,193.8044341
1.42,-1.04678e-13,1.69158e-14,1.52,1.5378e-12,-154.515996359685,0.005,-2.31266e-12,0.001,194.8411071
1.41,-7.67231e-14,-1.87659e-13,1.51,1.97887e-12,-152.598565525666,0.005,-2.58684e-12,0.001,195.869807
1.4,-1.09684e-13,-1.22881e-13,1.5,1.78814e-12,-153.373669162629,0.005,-2.58684e-12,0.001,196.9064815
1.39,-5.79357e-14,-2.0932e-13,1.49,2.02656e-12,-152.41556184721,0.005,-2.90871e-12,0.001,198.1249426
1.38,-5.86867e-14,-3.53646e-13,1.48,1.39475e-12,-155.248476541869,0.005,-2.24113e-12,0.001,199.351676
1.37,-1.16193e-13,-4.18544e-13,1.47,1.40667e-12,-155.184851982229,0.005,-2.2769e-12,0.001,200.3829197
1.36,-7.12633e-14,-1.57201e-13,1.46,1.52588e-12,-154.574574976068,0.005,-2.21729e-12,0.001,201.818118300001
1.35,-9.69768e-14,-2.11036e-13,1.45,1.44243e-12,-154.996922007097,0.005,-1.85966e-12,0.001,202.849269400001
1.34,-9.52721e-14,-3.61335e-13,1.44,1.33514e-12,-155.574387938248,0.005,-2.15769e-12,0.001,203.8852607
1.33,-3.57032e-14,-2.33102e-13,1.43,1.63317e-12,-154.061858186998,0.005,-2.76566e-12,0.001,204.9122414
1.32,-9.12547e-14,-2.2769e-13,1.42,1.5974e-12,-154.229247883004,0.005,-2.26498e-12,0.001,205.94861
1.31,-7.57933e-14,-2.60568e-13,1.41,1.78814e-12,-153.373669162629,0.005,-2.90871e-12,0.001,206.978214100001
1.3,-5.29766e-14,-1.00863e-13,1.4,1.5378e-12,-154.515996359685,0.005,-2.09808e-12,0.001,208.05436
1.29,-8.25047e-14,-1.53136e-13,1.39,1.97887e-12,-152.598565525666,0.005,-2.67029e-12,0.001,209.0852673
1.28,-6.17623e-14,-1.2989e-13,1.38,1.95503e-12,-152.691579272001,0.005,-2.64645e-12,0.001,210.120501500001
1.27,-4.83632e-14,-9.01103e-14,1.37,1.81198e-12,-153.272723837448,0.005,-2.36034e-12,0.001,211.1485923
1.26,-4.05312e-14,-1.8338e-13,1.36,1.96695e-12,-152.644942351758,0.005,-2.65837e-12,0.001,212.189290300001
1.25,-2.1565e-14,-1.39964e-13,1.35,1.34707e-12,-155.508100892247,0.005,-2.36034e-12,0.001,213.4092394
1.24,-2.03967e-14,-3.74782e-13,1.34,1.91927e-12,-152.833081482732,0.005,-2.55108e-12,0.001,214.6381646
1.23,-3.99113e-14,-2.60723e-13,1.33,1.89543e-12,-152.928774371061,0.005,-2.88486e-12,0.001,215.666953800001
1.22,-6.88076e-14,-1.31965e-13,1.32,1.5378e-12,-154.515996359685,0.005,-2.00272e-12,0.001,217.100442800001
1.21,5.36442e-16,-1.70875e-13,1.31,1.84774e-12,-153.123580977682,0.005,-2.90871e-12,0.001,218.130307500001
1.2,-5.80668e-14,-1.88768e-13,1.3,1.39475e-12,-155.248476541869,0.005,-1.75238e-12,0.001,219.1619517
1.19,-5.7137e-14,-2.73597e-13,1.29,1.80006e-12,-153.323042253211,0.005,-2.69413e-12,0.001,220.1921785
1.18,-1.51873e-14,-1.83201e-13,1.28,1.51396e-12,-154.633577619434,0.005,-2.06232e-12,0.001,221.227754500001
1.17,-5.2774e-14,-2.63e-13,1.27,2.02656e-12,-152.41556184721,0.005,-2.75373e-12,0.001,222.2560462
1.16,-1.0947e-13,-1.31631e-13,1.26,1.75238e-12,-153.527440951401,0.005,-2.19345e-12,0.001,223.2921272
1.15,-8.1718e-14,-4.21071e-13,1.25,1.80006e-12,-153.323042253211,0.005,-3.14713e-12,0.001,224.3214825
1.14,-1.11973e-13,-3.05891e-13,1.24,1.85966e-12,-153.074458325821,0.005,-2.77758e-12,0.001,225.3563537
1.13,-6.62923e-14,-2.774e-14,1.23,1.54972e-12,-154.457835465711,0.005,-2.26498e-12,0.001,226.3853114
