keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.31,1.89711e-12,1.33303e-11,0.41,4.71391e-07,23.4368393338917,0.005,2.17965e-09,0.001,66.7532756000001
0.32,1.96332e-12,1.35391e-11,0.42,4.71678e-07,23.4529340469749,0.005,2.18331e-09,0.001,67.7924591999999
0.33,2.05998e-12,1.3819e-11,0.43,4.71578e-07,23.4473270846026,0.005,2.16848e-09,0.001,68.8355389999997
0.34,2.08058e-12,1.41154e-11,0.44,4.71445e-07,23.4398682478112,0.005,2.17879e-09,0.001,69.8755185000009
0.35,2.10022e-12,1.44084e-11,0.45,4.71899e-07,23.4653218262398,0.005,2.16134e-09,0.001,70.910560100001
0.36,2.1644e-12,1.46584e-11,0.46,4.72124e-07,23.4779287192662,0.005,2.19891e-09,0.001,71.9546401000007
0.37,2.15806e-12,1.48815e-11,0.47,4.71722e-07,23.4554007881372,0.005,2.15085e-09,0.001,72.9906102000004
0.38,2.24414e-12,1.51092e-11,0.48,4.71754e-07,23.4571946580347,0.005,2.16419e-09,0.001,74.0322777000001
0.39,2.31001e-12,1.53384e-11,0.49,4.71642e-07,23.4509156577264,0.005,2.17001e-09,0.001,75.0714979000004
0.4,2.39493e-12,1.55333e-11,0.5,4.7156e-07,23.446317723315,0.005,2.17222e-09,0.001,76.120221000001
0.41,2.52776e-12,1.57832e-11,0.51,4.71102e-07,23.4206239862757,0.005,2.17797e-09,0.001,77.1516893999997
0.42,2.6112e-12,1.60402e-11,0.52,4.7096e-07,23.4126534643069,0.005,2.18091e-09,0.001,78.2010771999994
0.43,2.69045e-12,1.62495e-11,0.53,4.70736e-07,23.4000760643804,0.005,2.15904e-09,0.001,79.4373135000005
0.44,2.7279e-12,1.62861e-11,0.54,4.70967e-07,23.4130464255534,0.005,2.17421e-09,0.001,80.6664953
0.45,2.76083e-12,1.63803e-11,0.55,4.71118e-07,23.4215219443648,0.005,2.16736e-09,0.001,81.8882107999998
0.46,2.84435e-12,1.65341e-11,0.56,4.71114e-07,23.4212974572894,0.005,2.17075e-09,0.001,82.9385113999997
0.47,2.83453e-12,1.68391e-11,0.57,4.71045e-07,23.4174247984532,0.005,2.18016e-09,0.001,83.9695585999998
0.48,2.91951e-12,1.71071e-11,0.58,4.71299e-07,23.4316782780466,0.005,2.1448e-09,0.001,85.0053657999997
0.49,2.92532e-12,1.73717e-11,0.59,4.71495e-07,23.4426725330116,0.005,2.17571e-09,0.001,86.0395313000008
0.5,3.00738e-12,1.76214e-11,0.6,4.71576e-07,23.4472149349767,0.005,2.18551e-09,0.001,87.0855210000009
0.51,3.05446e-12,1.78736e-11,0.61,4.71524e-07,23.4442989018166,0.005,2.18134e-09,0.001,88.1213277000006
0.52,3.14051e-12,1.80489e-11,0.62,4.71268e-07,23.42993903241,0.005,2.18147e-09,0.001,89.1618856000005
0.53,3.23399e-12,1.82883e-11,0.63,4.71087e-07,23.4197821268625,0.005,2.15629e-09,0.001,90.1940253000012
0.54,3.32241e-12,1.8584e-11,0.64,4.71114e-07,23.4212974572894,0.005,2.18673e-09,0.001,91.2432516999997
0.55,3.42952e-12,1.87674e-11,0.65,4.7147e-07,23.441270422226,0.005,2.18103e-09,0.001,92.2793892000009
0.56,3.50868e-12,1.90006e-11,0.66,4.71813e-07,23.4605018326757,0.005,2.21081e-09,0.001,93.332206000001
0.57,3.61282e-12,1.91533e-11,0.67,4.72316e-07,23.4886825361698,0.005,2.18397e-09,0.001,94.3644129000004
0.58,3.68611e-12,1.93796e-11,0.68,4.71965e-07,23.4690203812605,0.005,2.21044e-09,0.001,95.6029653000005
0.59,3.71771e-12,1.94844e-11,0.69,4.71565e-07,23.4465981047579,0.005,2.20373e-09,0.001,96.8308333000004
0.6,3.78993e-12,1.94862e-11,0.7,4.71296e-07,23.4315099682318,0.005,2.22342e-09,0.001,98.0687698000002
0.61,3.88695e-12,1.95907e-11,0.71,4.71152e-07,23.4234300186496,0.005,2.22394e-09,0.001,99.1024398999998
0.62,3.94241e-12,1.99498e-11,0.72,4.7138e-07,23.4362222965029,0.005,2.20454e-09,0.001,100.140706
0.63,4.01304e-12,2.01941e-11,0.73,4.71274e-07,23.430275668239,0.005,2.20488e-09,0.001,101.1695187
0.64,4.14327e-12,2.03816e-11,0.74,4.71482e-07,23.4419434433436,0.005,2.21685e-09,0.001,102.215770299999
0.65,4.14352e-12,2.0609e-11,0.75,4.71531e-07,23.4446914607718,0.005,2.24787e-09,0.001,103.2502329
0.66,4.23204e-12,2.08471e-11,0.76,4.71515e-07,23.4437941758313,0.005,2.24371e-09,0.001,104.2873437
0.67,4.31567e-12,2.1088e-11,0.77,4.71435e-07,23.4393073602277,0.005,2.22632e-09,0.001,105.319545
0.68,4.33264e-12,2.13044e-11,0.78,4.71387e-07,23.4366149580852,0.005,2.24557e-09,0.001,106.3605723
0.69,4.3769e-12,2.15048e-11,0.79,4.71375e-07,23.4359418208889,0.005,2.21198e-09,0.001,107.3937181
0.7,4.48772e-12,2.17038e-11,0.8,4.71131e-07,23.4222515160948,0.005,2.22472e-09,0.001,108.434526700001
0.71,4.5516e-12,2.18935e-11,0.81,4.70972e-07,23.4133271090976,0.005,2.21134e-09,0.001,109.467746800001
0.72,4.58859e-12,2.20885e-11,0.82,4.71374e-07,23.4358857254605,0.005,2.25595e-09,0.001,110.515345
0.73,4.69971e-12,2.22356e-11,0.83,4.70997e-07,23.4147304885671,0.005,2.24177e-09,0.001,111.748271599999
0.74,4.76942e-12,2.22779e-11,0.84,4.71362e-07,23.4352125723763,0.005,2.27305e-09,0.001,112.9842338
0.75,4.77298e-12,2.23778e-11,0.85,4.71303e-07,23.4319026897069,0.005,2.25216e-09,0.001,114.018004900001
0.76,4.83491e-12,2.25866e-11,0.86,4.71584e-07,23.4476635310381,0.005,2.2673e-09,0.001,115.064798200001
0.77,4.96635e-12,2.28271e-11,0.87,4.72037e-07,23.4730546637765,0.005,2.25704e-09,0.001,116.1014801
0.78,5.01956e-12,2.30435e-11,0.88,4.72023e-07,23.4722702611992,0.005,2.26703e-09,0.001,117.1433528
0.79,5.11252e-12,2.32697e-11,0.89,4.71704e-07,23.4543916905535,0.005,2.20715e-09,0.001,118.181324900001
0.8,5.19848e-12,2.35096e-11,0.9,4.7207e-07,23.4749035339366,0.005,2.21699e-09,0.001,119.2227769
0.81,5.2743e-12,2.36754e-11,0.91,4.71539e-07,23.445140093471,0.005,2.20387e-09,0.001,120.2612952
0.82,5.34619e-12,2.38447e-11,0.92,4.7101e-07,23.4154602206972,0.005,2.218e-09,0.001,121.3044632
0.83,5.43896e-12,2.40813e-11,0.93,4.71019e-07,23.415965409767,0.005,2.22797e-09,0.001,122.347319300001
0.84,5.53834e-12,2.42826e-11,0.94,4.71215e-07,23.4269652566084,0.005,2.23776e-09,0.001,123.3932394
0.85,5.62499e-12,2.43887e-11,0.95,4.70686e-07,23.3972679097892,0.005,2.23447e-09,0.001,124.4285046
0.86,5.70596e-12,2.46074e-11,0.96,4.70661e-07,23.3958637367554,0.005,2.22559e-09,0.001,125.4693986
0.87,5.77399e-12,2.48235e-11,0.97,4.70701e-07,23.3981103829718,0.005,2.2136e-09,0.001,126.502211000001
0.88,5.84064e-12,2.49831e-11,0.98,4.70993e-07,23.414505952136,0.005,2.19585e-09,0.001,127.7346146
0.89,5.88787e-12,2.48284e-11,0.99,4.71032e-07,23.4166951127277,0.005,2.21637e-09,0.001,129.1605026
0.9,5.93572e-12,2.491e-11,1.0,4.71122e-07,23.4217464298091,0.005,2.20714e-09,0.001,130.2030225
0.91,6.08374e-12,2.51951e-11,1.01,4.71713e-07,23.4548962434646,0.005,2.20914e-09,0.001,131.2430988
0.92,6.11523e-12,2.54472e-11,1.02,4.71506e-07,23.4432894416012,0.005,2.23296e-09,0.001,132.2836506
0.93,6.27711e-12,2.56619e-11,1.03,4.71332e-07,23.4335296254986,0.005,2.22267e-09,0.001,133.317264900001
0.94,6.39956e-12,2.59444e-11,1.04,4.71438e-07,23.4394756275718,0.005,2.2029e-09,0.001,134.3632719
0.95,6.54857e-12,2.61163e-11,1.05,4.71577e-07,23.4472710098406,0.005,2.23572e-09,0.001,135.3925774
0.96,6.65072e-12,2.62705e-11,1.06,4.7126e-07,23.4294901789323,0.005,2.21995e-09,0.001,136.4338694
0.97,6.84984e-12,2.65033e-11,1.07,4.71485e-07,23.4421116963325,0.005,2.23738e-09,0.001,137.4634921
0.98,6.91443e-12,2.67213e-11,1.08,4.71123e-07,23.4218025509153,0.005,2.24538e-09,0.001,138.506401799999
0.99,7.06784e-12,2.68797e-11,1.09,4.71554e-07,23.4459812622251,0.005,2.22723e-09,0.001,139.5376732
1.0,7.22733e-12,2.70941e-11,1.1,4.7106e-07,23.4182667221056,0.005,2.2234e-09,0.001,140.585518400001
1.01,7.42867e-12,2.72871e-11,1.11,4.7105e-07,23.41770544222,0.005,2.23061e-09,0.001,141.6183609
1.02,7.62929e-12,2.74528e-11,1.12,4.71248e-07,23.4288168864886,0.005,2.23725e-09,0.001,142.6545382
1.03,7.90708e-12,2.77231e-11,1.13,4.71305e-07,23.4320148949258,0.005,2.2374e-09,0.001,143.896678700001
1.04,8.13177e-12,2.76877e-11,1.14,4.71709e-07,23.4546719987434,0.005,2.25672e-09,0.001,145.127654800001
1.05,8.38096e-12,2.75698e-11,1.15,4.71264e-07,23.4297146064863,0.005,2.264e-09,0.001,146.357086100001
1.06,8.71308e-12,2.79673e-11,1.16,4.71056e-07,23.4180422113751,0.005,2.22222e-09,0.001,147.3984834
1.07,9.07214e-12,2.81988e-11,1.17,4.70931e-07,23.4110254287478,0.005,2.21971e-09,0.001,148.4319051
1.08,9.54094e-12,2.84005e-11,1.18,4.71042e-07,23.4172564109694,0.005,2.26892e-09,0.001,149.4757986
1.09,9.99761e-12,2.87163e-11,1.19,4.70989e-07,23.4142814140731,0.005,2.23051e-09,0.001,150.510699500001
1.1,1.04944e-11,2.89748e-11,1.2,4.70375e-07,23.3797954534567,0.005,2.22886e-09,0.001,151.5521004
1.11,1.1092e-11,2.91123e-11,1.21,4.70562e-07,23.3903025845794,0.005,2.22483e-09,0.001,152.5836734
1.12,1.17182e-11,2.93471e-11,1.22,4.7074e-07,23.4003007057198,0.005,2.21684e-09,0.001,153.6269414
1.13,1.24306e-11,2.95794e-11,1.23,4.70947e-07,23.4119236658731,0.005,2.20929e-09,0.001,154.664577900001
1.14,1.32055e-11,2.97699e-11,1.24,4.70921e-07,23.4104640172814,0.005,2.18611e-09,0.001,155.7075128
1.15,1.39925e-11,3.00362e-11,1.25,4.71198e-07,23.4260113433593,0.005,2.14559e-09,0.001,156.7764338
1.16,1.49179e-11,3.02301e-11,1.26,4.70895e-07,23.4090042997181,0.005,2.14764e-09,0.001,157.8163248
1.17,1.59266e-11,3.0507e-11,1.27,4.71011e-07,23.4155163532241,0.005,2.12935e-09,0.001,158.851299
1.18,1.69567e-11,3.04259e-11,1.28,4.71367e-07,23.4354930546104,0.005,2.16439e-09,0.001,160.094262000001
1.19,1.81247e-11,3.07732e-11,1.29,4.71289e-07,23.4311172417646,0.005,2.13668e-09,0.001,161.322603799999
1.2,1.93215e-11,3.08294e-11,1.3,4.70922e-07,23.4105201588872,0.005,2.15906e-09,0.001,162.357830200001
1.21,2.05564e-11,3.12492e-11,1.31,4.71213e-07,23.4268530330489,0.005,2.12525e-09,0.001,163.3910956
1.22,2.18739e-11,3.15088e-11,1.32,4.70885e-07,23.4084428515194,0.005,2.13315e-09,0.001,164.438515
1.23,2.32173e-11,3.18514e-11,1.33,4.71359e-07,23.4350442818136,0.005,2.13397e-09,0.001,165.471248100001
1.24,2.45437e-11,3.21187e-11,1.34,4.71427e-07,23.4388586428298,0.005,2.15482e-09,0.001,166.5174274
1.25,2.58438e-11,3.2463e-11,1.35,4.71673e-07,23.4526537230187,0.005,2.17466e-09,0.001,167.5516591
1.26,2.72053e-11,3.28441e-11,1.36,4.71519e-07,23.4440184995093,0.005,2.14584e-09,0.001,168.593233699999
1.27,2.8503e-11,3.3166e-11,1.37,4.7146e-07,23.4407095600959,0.005,2.16814e-09,0.001,169.6273698
1.28,2.98055e-11,3.34479e-11,1.38,4.70803e-07,23.4038385913454,0.005,2.17365e-09,0.001,170.666512199999
1.29,3.10036e-11,3.38096e-11,1.39,4.70923e-07,23.4105763003909,0.005,2.14521e-09,0.001,171.6966727
1.3,3.21336e-11,3.41003e-11,1.4,4.70746e-07,23.4006376646658,0.005,2.12981e-09,0.001,172.7473806
1.31,3.32495e-11,3.44322e-11,1.41,4.70865e-07,23.4073199245086,0.005,2.15632e-09,0.001,173.774601500001
1.32,3.42447e-11,3.47452e-11,1.42,4.71023e-07,23.4161899355907,0.005,2.12243e-09,0.001,175.015745300001
1.33,3.51731e-11,3.48106e-11,1.43,4.71029e-07,23.4165267212666,0.005,2.14065e-09,0.001,176.238465100001
1.34,3.60429e-11,3.50369e-11,1.44,4.70266e-07,23.3736693266221,0.005,2.13592e-09,0.001,177.4684438
1.35,3.6823e-11,3.52423e-11,1.45,4.70794e-07,23.4033332039202,0.005,2.12091e-09,0.001,178.500089000001
1.36,3.75923e-11,3.55845e-11,1.46,4.70847e-07,23.4063092552972,0.005,2.10605e-09,0.001,179.5431744
1.37,3.83211e-11,3.59998e-11,1.47,4.711e-07,23.4205117396794,0.005,2.12405e-09,0.001,180.576354700001
1.38,3.89652e-11,3.63029e-11,1.48,4.70952e-07,23.4122043596187,0.005,2.12629e-09,0.001,181.615055100001
1.39,3.9512e-11,3.66535e-11,1.49,4.71085e-07,23.4196698772075,0.005,2.13542e-09,0.001,182.6454756
1.4,4.00287e-11,3.69684e-11,1.5,4.70894e-07,23.4089481553575,0.005,2.16174e-09,0.001,183.6922404
1.41,4.04541e-11,3.72465e-11,1.51,4.7035e-07,23.3783904858768,0.005,2.15684e-09,0.001,184.724744000001
1.42,4.08871e-11,3.75372e-11,1.52,4.70859e-07,23.4069830384454,0.005,2.15758e-09,0.001,185.763421199999
1.43,4.12757e-11,3.7783e-11,1.53,4.70327e-07,23.3770978592555,0.005,2.15249e-09,0.001,186.795899700001
1.44,4.16545e-11,3.81e-11,1.54,4.70443e-07,23.3836166419763,0.005,2.14125e-09,0.001,187.841178300001
1.45,4.2011e-11,3.83975e-11,1.55,4.70692e-07,23.3976049018195,0.005,2.13269e-09,0.001,188.874839800001
1.46,4.22927e-11,3.8595e-11,1.56,4.71076e-07,23.4191647487124,0.005,2.16534e-09,0.001,189.9194568
1.47,4.25929e-11,3.88455e-11,1.57,4.71044e-07,23.4173686693939,0.005,2.14189e-09,0.001,191.154347400001
1.48,4.28621e-11,3.89306e-11,1.58,4.71006e-07,23.41523568957,0.005,2.14636e-09,0.001,192.3857396
1.49,4.31253e-11,3.90509e-11,1.59,4.70711e-07,23.3986720189954,0.005,2.17893e-09,0.001,193.6137564
1.5,4.34071e-11,3.915e-11,1.6,4.70607e-07,23.3928305051414,0.005,2.17347e-09,0.001,194.660034099999
1.51,4.37226e-11,3.95207e-11,1.61,4.70663e-07,23.3959760729471,0.005,2.16657e-09,0.001,195.694701599999
1.52,4.40426e-11,3.97553e-11,1.62,4.71018e-07,23.4159092780561,0.005,2.15555e-09,0.001,196.736015300001
1.53,4.43236e-11,4.00213e-11,1.63,4.71039e-07,23.4170880225677,0.005,2.14226e-09,0.001,197.772488800001
1.54,4.46115e-11,4.02887e-11,1.64,4.71315e-07,23.4325759149079,0.005,2.10602e-09,0.001,198.815900900001
1.55,4.48942e-11,4.0627e-11,1.65,4.7171e-07,23.4547280600763,0.005,2.12414e-09,0.001,199.8545168
1.56,4.5097e-11,4.08844e-11,1.66,4.7104e-07,23.4171441521369,0.005,2.12951e-09,0.001,200.898704200001
1.57,4.53167e-11,4.11131e-11,1.67,4.70959e-07,23.412597326578,0.005,2.14969e-09,0.001,201.9315424
1.58,4.54622e-11,4.13611e-11,1.68,4.71149e-07,23.4232616638942,0.005,2.13708e-09,0.001,202.9737752
1.59,4.5673e-11,4.16456e-11,1.69,4.71081e-07,23.4194453766737,0.005,2.10979e-09,0.001,204.0163541
1.6,4.57877e-11,4.18982e-11,1.7,4.71557e-07,23.446149493228,0.005,2.11716e-09,0.001,205.056429600001
1.61,4.59494e-11,4.21827e-11,1.71,4.71334e-07,23.4336418248091,0.005,2.13269e-09,0.001,206.090354
1.62,4.60834e-11,4.24766e-11,1.72,4.70903e-07,23.4094534509302,0.005,2.14417e-09,0.001,207.324879400001
1.63,4.61854e-11,4.25255e-11,1.73,4.7022e-07,23.3710836240409,0.005,2.12286e-09,0.001,208.3646111
1.64,4.63057e-11,4.29202e-11,1.74,4.69893e-07,23.3526964093706,0.005,2.12245e-09,0.001,209.6007656
1.65,4.64217e-11,4.29856e-11,1.75,4.70041e-07,23.3610198076407,0.005,2.11211e-09,0.001,210.6392469
1.66,4.65175e-11,4.33338e-11,1.76,4.70255e-07,23.3730510261328,0.005,2.13553e-09,0.001,211.675074799999
1.67,4.66689e-11,4.37463e-11,1.77,4.70137e-07,23.366417569447,0.005,2.11172e-09,0.001,212.7110816
1.68,4.68344e-11,4.39978e-11,1.78,4.70254e-07,23.3729948163837,0.005,2.14866e-09,0.001,213.760729900001
1.69,4.70109e-11,4.43637e-11,1.79,4.7087e-07,23.4076006600881,0.005,2.14038e-09,0.001,214.791558000001
1.7,4.71867e-11,4.47158e-11,1.8,4.7069e-07,23.3974925715513,0.005,2.15397e-09,0.001,215.8398571
1.71,4.73208e-11,4.50335e-11,1.81,4.70731e-07,23.3997952604088,0.005,2.13279e-09,0.001,216.8736064
1.72,4.75516e-11,4.5395e-11,1.82,4.70873e-07,23.4077691002112,0.005,2.13431e-09,0.001,217.916390100001
1.73,4.77132e-11,4.5742e-11,1.83,4.70434e-07,23.3831109235799,0.005,2.14213e-09,0.001,218.956857900001
1.74,4.7886e-11,4.60788e-11,1.84,4.70474e-07,23.3853584975209,0.005,2.11455e-09,0.001,220.0025874
1.75,4.8077e-11,4.64275e-11,1.85,4.70254e-07,23.3729948163837,0.005,2.10826e-09,0.001,221.0429647
1.76,4.82518e-11,4.68045e-11,1.86,4.70106e-07,23.3646746453294,0.005,2.12134e-09,0.001,222.094779200001
1.77,4.84552e-11,4.71504e-11,1.87,4.70472e-07,23.3852461227081,0.005,2.13497e-09,0.001,223.3262703
1.78,4.85747e-11,4.73667e-11,1.88,4.70093e-07,23.3639437123929,0.005,2.09898e-09,0.001,224.367438499999
1.79,4.88025e-11,4.77737e-11,1.89,4.69797e-07,23.3472962485553,0.005,2.0893e-09,0.001,225.605012600001
1.8,4.90394e-11,4.79701e-11,1.9,4.69938e-07,23.3552274097179,0.005,2.07098e-09,0.001,226.6454459
1.81,4.92691e-11,4.83952e-11,1.91,4.70111e-07,23.3649557687756,0.005,2.09419e-09,0.001,227.6774248
1.82,4.95532e-11,4.8821e-11,1.92,4.70171e-07,23.3683290505469,0.005,2.14016e-09,0.001,228.719195900001
1.83,4.98584e-11,4.92539e-11,1.93,4.70044e-07,23.3611885019782,0.005,2.12716e-09,0.001,229.762884199999
1.84,5.01148e-11,4.95996e-11,1.94,4.69958e-07,23.3563522321805,0.005,2.16393e-09,0.001,230.8039463
1.85,5.04712e-11,4.99712e-11,1.95,4.70094e-07,23.3639999386177,0.005,2.1713e-09,0.001,231.8432968
1.86,5.08006e-11,5.04082e-11,1.96,4.70581e-07,23.3913699540517,0.005,2.15073e-09,0.001,232.8819779
