keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.149265,-2.70724e-12,-5.83291e-12,-0.0492647,9.00764e-07,41.4016220151184,0.005,-1.67847e-10,0.001,17.4393491999945
-0.139216,-2.90513e-12,-5.69344e-12,-0.0392157,9.00549e-07,41.394672571655,0.005,-1.6439e-10,0.001,18.4736642000498
-0.129167,-2.56181e-12,-5.22614e-12,-0.0291667,9.01021e-07,41.4099271813749,0.005,-1.64151e-10,0.001,19.5020751000848
-0.119118,-2.27213e-12,-4.704e-12,-0.0191176,9.01657e-07,41.4304714222328,0.005,-1.67489e-10,0.001,20.5447566000512
-0.109069,-2.4116e-12,-4.3416e-12,-0.00906863,9.0255e-07,41.4592966429196,0.005,-1.70469e-10,0.001,21.5743017999921
-0.0990196,-2.04563e-12,-3.97921e-12,0.000980392,9.01743e-07,41.4332484750917,0.005,-1.72377e-10,0.001,22.6159643999999
-0.0889706,-1.81317e-12,-3.4678e-12,0.0110294,9.01974e-07,41.4407066580666,0.005,-1.69516e-10,0.001,23.6422212000471
-0.0789216,-1.46747e-12,-3.2866e-12,0.0210784,9.00869e-07,41.4050154188477,0.005,-1.71661e-10,0.001,24.6719235000201
-0.0688725,-1.39236e-12,-2.72274e-12,0.0311275,9.01364e-07,41.4210083834717,0.005,-1.69754e-10,0.001,25.7005557999946
-0.0588235,-1.21951e-12,-2.52366e-12,0.0411765,9.02041e-07,41.4428695513769,0.005,-1.74642e-10,0.001,26.7409664000152
-0.0487745,-8.92878e-13,-1.98841e-12,0.0512255,9.02858e-07,41.4692329988137,0.005,-1.69635e-10,0.001,27.7702360000694
-0.0387255,-6.35386e-13,-1.75238e-12,0.0612745,9.01897e-07,41.4382207768203,0.005,-1.69635e-10,0.001,28.8112644000212
-0.0286765,-6.49691e-13,-1.39952e-12,0.0713235,9.01932e-07,41.4393507451209,0.005,-1.69754e-10,0.001,29.8403555999976
-0.0186275,-3.3021e-13,-1.20521e-12,0.0813726,9.02237e-07,41.4491960403299,0.005,-1.77026e-10,0.001,31.0733200000832
-0.00857843,-2.38419e-13,-8.47578e-13,0.0914216,9.01233e-07,41.4167766257969,0.005,-1.719e-10,0.001,32.304600100033
0.00147059,2.13385e-13,-3.27826e-13,0.101471,9.01782e-07,41.4345077623539,0.005,-1.72734e-10,0.001,33.5273214000044
0.0115196,3.37362e-13,-1.28746e-13,0.11152,9.01729e-07,41.4327964120038,0.005,-1.7786e-10,0.001,34.5556279000593
0.0215686,6.34193e-13,3.20673e-13,0.121569,9.01612e-07,41.4290182237843,0.005,-1.76549e-10,0.001,35.5957007000688
0.0316176,7.24792e-13,7.33137e-13,0.131618,9.02045e-07,41.4429986750321,0.005,-1.74165e-10,0.001,36.6261753999861
0.0416667,8.11815e-13,9.90629e-13,0.141667,9.01589e-07,41.428275454191,0.005,-1.72496e-10,0.001,37.6670947000384
0.0517157,1.0848e-12,1.45078e-12,0.151716,9.01463e-07,41.4242060838271,0.005,-1.74761e-10,0.001,38.6964661000529
0.0617647,1.3423e-12,1.72377e-12,0.161765,9.01631e-07,41.4296318039544,0.005,-1.6737e-10,0.001,39.7401141000446
0.0718137,1.38521e-12,1.88231e-12,0.171814,9.01431e-07,41.4231725162417,0.005,-1.72734e-10,0.001,40.7680210000835
0.0818627,1.55926e-12,2.19226e-12,0.181863,9.01209e-07,41.4160012854895,0.005,-1.83225e-10,0.001,41.8094863999868
0.0919118,1.78814e-12,2.74062e-12,0.191912,9.01523e-07,41.4261439393077,0.005,-1.719e-10,0.001,42.8381287000375
0.101961,1.95026e-12,3.02553e-12,0.201961,9.01074e-07,41.4116396704196,0.005,-1.72019e-10,0.001,43.878245400032
0.11201,2.09451e-12,3.52621e-12,0.21201,9.01856e-07,41.4368970524377,0.005,-1.76311e-10,0.001,44.9060699000256
0.122059,2.5773e-12,3.82066e-12,0.222059,9.0184e-07,41.4363804632444,0.005,-1.71185e-10,0.001,45.9417235000292
0.132108,2.53439e-12,4.04477e-12,0.232108,9.01436e-07,41.423334013225,0.005,-1.68443e-10,0.001,47.1598236000864
0.142157,2.5928e-12,4.44651e-12,0.242157,9.01049e-07,41.4108319031971,0.005,-1.688e-10,0.001,48.3916800000006
0.152206,2.93732e-12,4.85778e-12,0.252206,9.01983e-07,41.4409972038844,0.005,-1.72973e-10,0.001,49.4206958999857
0.162255,3.14593e-12,4.97341e-12,0.262255,9.0206e-07,41.4434828844206,0.005,-1.77026e-10,0.001,50.4570661000907
0.172304,3.20196e-12,5.4419e-12,0.272304,9.02601e-07,41.4609421469538,0.005,-1.74403e-10,0.001,51.4855702000204
0.182353,3.55959e-12,5.74827e-12,0.282353,9.0329e-07,41.4831648703042,0.005,-1.7488e-10,0.001,52.5222585999873
0.192402,3.57747e-12,6.18696e-12,0.292402,9.02474e-07,41.4568443731567,0.005,-1.71065e-10,0.001,53.5498897000216
0.202451,3.75509e-12,6.42896e-12,0.302451,9.02265e-07,41.450099729455,0.005,-1.7941e-10,0.001,54.5886551000876
0.2125,4.08888e-12,6.74129e-12,0.3125,9.0174e-07,41.4331516049303,0.005,-1.78933e-10,0.001,55.6180154000176
0.222549,4.18425e-12,7.14421e-12,0.322549,9.02853e-07,41.4690717172577,0.005,-1.78099e-10,0.001,56.6597692000214
0.232598,4.50611e-12,7.35044e-12,0.332598,9.02209e-07,41.4482923274549,0.005,-1.78576e-10,0.001,57.6888920000056
0.242647,4.74572e-12,7.85828e-12,0.342647,9.0264e-07,41.4622004204428,0.005,-1.80364e-10,0.001,58.7254923
0.252696,4.77791e-12,8.06332e-12,0.352696,9.02442e-07,41.4558117862001,0.005,-1.67131e-10,0.001,59.7562211999903
0.262745,5.02467e-12,8.31723e-12,0.362745,9.03188e-07,41.4798759095643,0.005,-1.75595e-10,0.001,60.7940758999903
0.272794,5.27263e-12,8.76784e-12,0.372794,9.03121e-07,41.4777153426186,0.005,-1.72138e-10,0.001,61.8217547000386
0.282843,5.31793e-12,9.18269e-12,0.382843,9.02798e-07,41.4672975702192,0.005,-1.79768e-10,0.001,63.0525750999805
0.292892,5.59092e-12,9.31621e-12,0.392892,9.03105e-07,41.4771993662555,0.005,-1.75595e-10,0.001,64.2820534000639
0.302941,5.65171e-12,9.59635e-12,0.402941,9.02623e-07,41.4616519479157,0.005,-1.63555e-10,0.001,65.5043527000817
0.31299,5.99384e-12,9.77039e-12,0.41299,9.02742e-07,41.4654910719188,0.005,-1.75953e-10,0.001,66.5355524000479
0.323039,6.23584e-12,1.03152e-11,0.423039,9.03541e-07,41.4912569543108,0.005,-1.73926e-10,0.001,67.5778238000348
0.333088,6.49929e-12,1.06251e-11,0.433088,9.03271e-07,41.482552244591,0.005,-1.74284e-10,0.001,68.6100571000716
0.343137,6.7687e-12,1.109e-11,0.443137,9.03032e-07,41.4748451258639,0.005,-1.80602e-10,0.001,69.6535317000234
0.353186,6.73056e-12,1.13034e-11,0.453186,9.03453e-07,41.4884201057324,0.005,-1.82748e-10,0.001,70.6824976999778
0.363235,6.86765e-12,1.16265e-11,0.463235,9.03759e-07,41.4982835943263,0.005,-1.84298e-10,0.001,71.7248357000062
0.373284,7.12991e-12,1.18363e-11,0.473284,9.02922e-07,41.4712973359315,0.005,-1.83463e-10,0.001,72.7541926000267
0.383333,7.48158e-12,1.21987e-11,0.483333,9.03381e-07,41.486098873754,0.005,-1.82986e-10,0.001,73.7946958000539
0.393382,7.36713e-12,1.27363e-11,0.493382,9.0379e-07,41.4992826788639,0.005,-1.77503e-10,0.001,74.8233622000553
0.403431,7.73907e-12,1.27602e-11,0.503431,9.04441e-07,41.5202567536713,0.005,-1.77145e-10,0.001,75.8606501000468
0.41348,7.75337e-12,1.32334e-11,0.51348,9.0378e-07,41.4989603966999,0.005,-1.77026e-10,0.001,76.8868770999834
0.423529,8.10385e-12,1.35982e-11,0.523529,9.03742e-07,41.4977356969366,0.005,-1.69396e-10,0.001,77.9183591000037
0.433578,8.01683e-12,1.38807e-11,0.533578,9.03954e-07,41.504567675556,0.005,-1.73807e-10,0.001,79.1377053000033
0.443627,8.56519e-12,1.41323e-11,0.543627,9.04205e-07,41.512654726462,0.005,-1.77264e-10,0.001,80.3758754000301
0.453676,8.42691e-12,1.45435e-11,0.553676,9.04041e-07,41.5073709722441,0.005,-1.77264e-10,0.001,81.406454400043
0.463725,8.81433e-12,1.47271e-11,0.563725,9.03839e-07,41.5008618178196,0.005,-1.84417e-10,0.001,82.4468859999906
0.473775,9.03964e-12,1.4863e-11,0.573775,9.03417e-07,41.4872595093256,0.005,-1.82033e-10,0.001,83.4748813000042
0.483824,8.98719e-12,1.54626e-11,0.583824,9.04026e-07,41.5068876615278,0.005,-1.92642e-10,0.001,84.5061754999915
0.493873,9.39369e-12,1.5837e-11,0.593873,9.03335e-07,41.4846157824136,0.005,-1.87397e-10,0.001,85.5337472000392
0.503922,9.39608e-12,1.60682e-11,0.603922,9.02623e-07,41.4616519479157,0.005,-1.85847e-10,0.001,86.5710737999761
0.513971,9.61185e-12,1.64878e-11,0.613971,9.0259e-07,41.4605872409788,0.005,-1.8084e-10,0.001,87.5997412999859
0.52402,9.83834e-12,1.65498e-11,0.62402,9.02936e-07,41.4717488931586,0.005,-1.85609e-10,0.001,88.6300792000256
0.534069,1.01256e-11,1.7159e-11,0.634069,9.0397e-07,41.5050832415167,0.005,-1.87278e-10,0.001,89.6591241999995
0.544118,1.02997e-11,1.7277e-11,0.644118,9.03827e-07,41.5004750966153,0.005,-1.85728e-10,0.001,90.7008322000038
0.554167,1.01984e-11,1.78635e-11,0.654167,9.03641e-07,41.4944803618873,0.005,-1.82748e-10,0.001,91.7311023999937
0.564216,1.06549e-11,1.80006e-11,0.664216,9.0358e-07,41.4925141191993,0.005,-1.87516e-10,0.001,92.7618787999963
0.574265,1.07598e-11,1.82545e-11,0.674265,9.03369e-07,41.4857119865264,0.005,-1.87159e-10,0.001,93.7895250000292
0.584314,1.10364e-11,1.88136e-11,0.684314,9.04291e-07,41.5154251512736,0.005,-1.85609e-10,0.001,95.0137998000719
0.594363,1.11616e-11,1.9083e-11,0.694363,9.03653e-07,41.4948671504969,0.005,-1.81913e-10,0.001,96.2431254000403
0.604412,1.14453e-11,1.92678e-11,0.704412,9.0384e-07,41.5008940443904,0.005,-1.89424e-10,0.001,97.4655075999908
0.614461,1.15383e-11,1.95611e-11,0.714461,9.04386e-07,41.5184852449189,0.005,-1.86086e-10,0.001,98.4958667000756
0.62451,1.18589e-11,1.99783e-11,0.72451,9.03822e-07,41.5003139614969,0.005,-1.85966e-10,0.001,99.5257089000661
0.634559,1.18661e-11,2.03717e-11,0.734559,9.0367e-07,41.4954150935819,0.005,-1.8847e-10,0.001,100.555491000065
0.644608,1.21951e-11,2.0628e-11,0.744608,9.04305e-07,41.5158761295448,0.005,-1.85728e-10,0.001,101.591661000042
0.654657,1.22118e-11,2.11227e-11,0.754657,9.04074e-07,41.5084342319174,0.005,-1.86801e-10,0.001,102.619942000019
0.664706,1.25134e-11,2.11632e-11,0.764706,9.04175e-07,41.5116882467073,0.005,-1.85847e-10,0.001,103.654567599995
0.674755,1.2753e-11,2.15137e-11,0.774755,9.04551e-07,41.5237994975213,0.005,-1.84774e-10,0.001,104.68291079998
0.684804,1.29056e-11,2.18594e-11,0.784804,9.05207e-07,41.5449195615117,0.005,-1.85251e-10,0.001,105.75361730007
0.694853,1.31285e-11,2.22743e-11,0.794853,9.05735e-07,41.5619092254209,0.005,-1.90854e-10,0.001,106.77926510002
0.704902,1.31905e-11,2.24113e-11,0.804902,9.0554e-07,41.5556356106026,0.005,-1.89543e-10,0.001,107.811436700053
0.714951,1.34194e-11,2.2608e-11,0.814951,9.05832e-07,41.565029520678,0.005,-1.93477e-10,0.001,108.876739600091
0.725,1.34921e-11,2.32196e-11,0.825,9.04469e-07,41.5211585776307,0.005,-1.8692e-10,0.001,109.917573100072
0.735049,1.37734e-11,2.34389e-11,0.835049,9.0538e-07,41.5504871747419,0.005,-1.95742e-10,0.001,111.136693499982
0.745098,1.38581e-11,2.38132e-11,0.845098,9.04382e-07,41.5183564043601,0.005,-1.95265e-10,0.001,112.366967600072
0.755147,1.45006e-11,2.41351e-11,0.855147,9.04087e-07,41.5088530827651,0.005,-1.90854e-10,0.001,113.397158700041
0.765196,1.43564e-11,2.42782e-11,0.865196,9.04394e-07,41.518742924589,0.005,-1.91331e-10,0.001,114.428218199988
0.775245,1.47784e-11,2.46608e-11,0.875245,9.04663e-07,41.5274062800827,0.005,-1.93477e-10,0.001,115.456360200071
0.785294,1.50275e-11,2.50661e-11,0.885294,9.04398e-07,41.5188717637002,0.005,-1.88589e-10,0.001,116.499820400029
0.795343,1.52004e-11,2.55466e-11,0.895343,9.03834e-07,41.5007006845129,0.005,-1.82509e-10,0.001,117.528209400014
0.805392,1.54257e-11,2.58493e-11,0.905392,9.03792e-07,41.4993471349343,0.005,-1.87993e-10,0.001,118.560313900001
0.815441,1.54674e-11,2.61188e-11,0.915441,9.0449e-07,41.5218349300858,0.005,-1.86682e-10,0.001,119.588868600084
0.82549,1.58668e-11,2.64013e-11,0.92549,9.05154e-07,41.5432136962294,0.005,-1.81794e-10,0.001,120.627676400007
0.835539,1.61111e-11,2.67196e-11,0.935539,9.05988e-07,41.5700471341124,0.005,-1.83582e-10,0.001,121.655962600023
0.845588,1.62745e-11,2.72846e-11,0.945588,9.04802e-07,41.5318820290641,0.005,-1.84178e-10,0.001,122.685497900005
0.855637,1.66869e-11,2.76196e-11,0.955637,9.04528e-07,41.5230587721559,0.005,-1.91927e-10,0.001,123.711959499982
0.865686,1.66333e-11,2.78246e-11,0.965686,9.04585e-07,41.5248944536297,0.005,-1.89543e-10,0.001,124.744073100039
0.875735,1.72496e-11,2.80762e-11,0.975735,9.05031e-07,41.5392544753848,0.005,-1.94073e-10,0.001,125.774763000081
0.885784,1.7581e-11,2.85184e-11,0.985784,9.05154e-07,41.5432136962294,0.005,-1.87874e-10,0.001,126.998105100007
0.895833,1.8034e-11,2.89762e-11,0.995833,9.05943e-07,41.5685998207069,0.005,-1.8847e-10,0.001,128.229022499989
0.905882,1.83868e-11,2.90477e-11,1.00588,9.05546e-07,41.5558286619622,0.005,-1.8549e-10,0.001,129.457915300038
0.915931,1.89734e-11,2.94113e-11,1.01593,9.04964e-07,41.5370976349301,0.005,-1.85013e-10,0.001,130.487654900062
0.92598,1.91855e-11,2.97832e-11,1.02598,9.04511e-07,41.5225112692435,0.005,-1.89304e-10,0.001,131.526574000018
0.936029,1.98174e-11,3.00503e-11,1.03603,9.04953e-07,41.5367435138733,0.005,-1.90496e-10,0.001,132.556564899976
0.946078,2.04277e-11,3.06642e-11,1.04608,9.05447e-07,41.5526431760132,0.005,-1.88947e-10,0.001,133.594091500039
0.956127,2.10547e-11,3.08967e-11,1.05613,9.04952e-07,41.5367113208692,0.005,-1.90973e-10,0.001,134.62321390002
0.966176,2.17962e-11,3.12722e-11,1.06618,9.05473e-07,41.5534797968389,0.005,-1.89781e-10,0.001,135.66040719999
0.976225,2.25723e-11,3.16203e-11,1.07623,9.05634e-07,41.5586599574671,0.005,-1.94192e-10,0.001,136.686382799991
0.986274,2.37906e-11,3.18062e-11,1.08627,9.05538e-07,41.5555712599087,0.005,-1.91569e-10,0.001,137.716794600012
0.996324,2.4538e-11,3.2295e-11,1.09632,9.05454e-07,41.5528684220828,0.005,-1.98841e-10,0.001,138.746695399983
1.00637,2.56598e-11,3.24237e-11,1.10637,9.05366e-07,41.5500366499488,0.005,-1.97768e-10,0.001,139.78304270003
1.01642,2.72024e-11,3.29888e-11,1.11642,9.06028e-07,41.571333583815,0.005,-1.96695e-10,0.001,140.811424900079
1.02647,2.84779e-11,3.33178e-11,1.12647,9.05622e-07,41.5582738854347,0.005,-2.0206e-10,0.001,141.84878520004
1.03652,3.05676e-11,3.37255e-11,1.13652,9.05299e-07,41.5478804853352,0.005,-2.04563e-10,0.001,143.067458400037
1.04657,3.22914e-11,3.39806e-11,1.14657,9.06624e-07,41.59049598981,0.005,-2.08974e-10,0.001,144.307131899986
1.05662,3.4492e-11,3.43215e-11,1.15662,9.0546e-07,41.5530614889689,0.005,-2.10047e-10,0.001,145.527825800003
1.06667,3.67618e-11,3.47328e-11,1.16667,9.06216e-07,41.5773792532896,0.005,-2.07305e-10,0.001,146.558103800053
1.07672,3.98707e-11,3.51965e-11,1.17672,9.06726e-07,41.5937743929374,0.005,-2.11477e-10,0.001,147.586041599978
1.08676,4.23861e-11,3.54397e-11,1.18676,9.05853e-07,41.5657050112589,0.005,-2.16722e-10,0.001,148.617268500035
1.09681,4.57644e-11,3.59857e-11,1.19681,9.05597e-07,41.5574695547873,0.005,-2.25663e-10,0.001,149.645776499994
1.10686,4.89902e-11,3.63207e-11,1.20686,9.06517e-07,41.5870565449692,0.005,-2.27094e-10,0.001,150.683964100084
1.11691,5.2439e-11,3.67904e-11,1.21691,9.06754e-07,41.594674292108,0.005,-2.25186e-10,0.001,151.711867799982
1.12696,5.62251e-11,3.73411e-11,1.22696,9.07122e-07,41.6064993520154,0.005,-2.35915e-10,0.001,152.745689400006
1.13701,5.98943e-11,3.75736e-11,1.23701,9.06742e-07,41.5942886239162,0.005,-2.40803e-10,0.001,153.773737000069
1.14706,6.39105e-11,3.8048e-11,1.24706,9.06936e-07,41.6005230632353,0.005,-2.48551e-10,0.001,154.810072300024
1.15711,6.75642e-11,3.83794e-11,1.25711,9.05862e-07,41.5659945031629,0.005,-2.4569e-10,0.001,155.838969800039
1.16716,7.14469e-11,3.87931e-11,1.26716,9.06446e-07,41.5847741067853,0.005,-2.55108e-10,0.001,156.878546699998
1.17721,7.54571e-11,3.9326e-11,1.27721,9.06314e-07,41.5805302982028,0.005,-2.56538e-10,0.001,157.907150099985
1.18725,7.8882e-11,3.9655e-11,1.28725,9.05881e-07,41.56660564474,0.005,-2.50697e-10,0.001,159.131198900053
1.1973,8.23271e-11,4.0108e-11,1.2973,9.05794e-07,41.5638071706803,0.005,-2.59757e-10,0.001,160.36195749999
1.20735,8.56113e-11,4.04155e-11,1.30735,9.05046e-07,41.5397373315895,0.005,-2.67386e-10,0.001,161.400292500039
1.2174,8.86881e-11,4.08745e-11,1.3174,9.04863e-07,41.5338460228504,0.005,-2.70605e-10,0.001,162.429383500014
1.22745,9.17411e-11,4.12321e-11,1.32745,9.05406e-07,41.5513238479926,0.005,-2.81215e-10,0.001,163.467614300083
1.2375,9.4378e-11,4.17924e-11,1.3375,9.05582e-07,41.5569869473736,0.005,-2.77281e-10,0.001,164.495301000075
1.24755,9.68635e-11,4.20785e-11,1.34755,9.05476e-07,41.5535763287021,0.005,-2.81334e-10,0.001,165.527046400006
1.2576,9.92262e-11,4.24516e-11,1.3576,9.05905e-07,41.5673775975336,0.005,-2.84791e-10,0.001,166.553971400019
1.26765,1.01317e-10,4.29976e-11,1.36765,9.05943e-07,41.5685998207069,0.005,-2.84314e-10,0.001,167.580218699994
1.2777,1.03434e-10,4.32169e-11,1.3777,9.06481e-07,41.5858992712875,0.005,-2.83718e-10,0.001,168.608986200066
1.28775,1.05613e-10,4.36223e-11,1.38775,9.07305e-07,41.6123782364714,0.005,-2.87414e-10,0.001,169.648388499976
1.29779,1.07776e-10,4.40228e-11,1.39779,9.06998e-07,41.6025152748013,0.005,-2.87056e-10,0.001,170.675813900074
1.30784,1.09514e-10,4.43304e-11,1.40784,9.06321e-07,41.5807553617992,0.005,-2.89559e-10,0.001,171.707811000058
1.31789,1.11459e-10,4.5054e-11,1.41789,9.06329e-07,41.5810125755355,0.005,-2.92659e-10,0.001,172.736753500067
1.32794,1.13361e-10,4.54593e-11,1.42794,9.06645e-07,41.5911709806903,0.005,-2.90275e-10,0.001,173.772244599997
1.33799,1.14967e-10,4.56226e-11,1.43799,9.05513e-07,41.5547668660806,0.005,-2.92182e-10,0.001,174.99208840006
1.34804,1.16588e-10,4.60541e-11,1.44804,9.05938e-07,41.5684390043486,0.005,-2.9242e-10,0.001,176.235114200041
1.35809,1.18105e-10,4.62329e-11,1.45809,9.06318e-07,41.5806589061524,0.005,-3.01003e-10,0.001,177.45647059998
1.36814,1.19593e-10,4.67944e-11,1.46814,9.05666e-07,41.5596894617095,0.005,-3.03626e-10,0.001,178.48974790005
1.37819,1.20882e-10,4.71544e-11,1.47819,9.06168e-07,41.5758357790752,0.005,-3.0458e-10,0.001,179.51850450004
1.38824,1.22188e-10,4.77552e-11,1.48824,9.05632e-07,41.5585956124293,0.005,-3.08633e-10,0.001,180.557859600056
1.39828,1.23713e-10,4.81105e-11,1.49828,9.04766e-07,41.5307228981519,0.005,-3.11971e-10,0.001,181.586606400087
1.40833,1.2466e-10,4.83072e-11,1.50833,9.05404e-07,41.5512594892342,0.005,-3.12805e-10,0.001,182.616509800078
1.41838,1.26002e-10,4.87471e-11,1.51838,9.05576e-07,41.5567939025128,0.005,-3.11375e-10,0.001,183.645030200016
1.42843,1.27097e-10,4.93848e-11,1.52843,9.05689e-07,41.5604293988579,0.005,-3.12567e-10,0.001,184.683033599984
1.43848,1.28287e-10,4.96757e-11,1.53848,9.05635e-07,41.5586921299409,0.005,-3.19839e-10,0.001,185.712395700044
1.44853,1.29374e-10,4.97973e-11,1.54853,9.06053e-07,41.5721375904571,0.005,-3.23057e-10,0.001,186.744628000073
1.45858,1.30506e-10,5.05114e-11,1.55858,9.05706e-07,41.5609762986974,0.005,-3.17097e-10,0.001,187.772561700083
1.46863,1.31605e-10,5.1043e-11,1.56863,9.05663e-07,41.5595929469952,0.005,-3.17693e-10,0.001,188.813235100009
1.47868,1.3235e-10,5.15318e-11,1.57868,9.05325e-07,41.5487172219752,0.005,-3.20911e-10,0.001,189.840445099981
1.48873,1.33538e-10,5.18227e-11,1.58873,9.06003e-07,41.5705295583869,0.005,-3.26514e-10,0.001,191.063514800044
1.49877,1.34342e-10,5.21994e-11,1.59877,9.07177e-07,41.6082663354049,0.005,-3.23415e-10,0.001,192.293273200048
1.50882,1.35326e-10,5.27871e-11,1.60882,9.06039e-07,41.571687349052,0.005,-3.24845e-10,0.001,193.513884200016
1.51887,1.36356e-10,5.30326e-11,1.61887,9.05812e-07,41.5643861839867,0.005,-3.25084e-10,0.001,194.54143490002
1.52892,1.37254e-10,5.35607e-11,1.62892,9.0618e-07,41.5762216541191,0.005,-3.23176e-10,0.001,195.572663700092
1.53897,1.38421e-10,5.40686e-11,1.63897,9.06751e-07,41.5945778754653,0.005,-3.20911e-10,0.001,196.60008210002
1.54902,1.39306e-10,5.45549e-11,1.64902,9.06534e-07,41.5876030217913,0.005,-3.32117e-10,0.001,197.630765500013
1.55907,1.40443e-10,5.49817e-11,1.65907,9.06128e-07,41.5745494976775,0.005,-3.26633e-10,0.001,198.65635569999
1.56912,1.41248e-10,5.55754e-11,1.66912,9.07472e-07,41.6177422439627,0.005,-3.24368e-10,0.001,199.696508500027
1.57917,1.4231e-10,5.597e-11,1.67917,9.07745e-07,41.6265091510455,0.005,-3.21865e-10,0.001,200.725264500012
1.58922,1.43478e-10,5.65445e-11,1.68922,9.06266e-07,41.5789869653172,0.005,-3.26872e-10,0.001,201.760695700068
1.59926,1.44368e-10,5.68545e-11,1.69926,9.065e-07,41.586510059469,0.005,-3.29137e-10,0.001,202.791248900001
1.60931,1.45546e-10,5.76627e-11,1.70931,9.0736e-07,41.6141449180853,0.005,-3.28541e-10,0.001,203.829787500086
1.61936,1.46718e-10,5.79631e-11,1.71936,9.06978e-07,41.6018726385088,0.005,-3.3462e-10,0.001,204.857628100086
1.62941,1.47882e-10,5.84984e-11,1.72941,9.07435e-07,41.6165538832494,0.005,-3.36409e-10,0.001,205.888517400017
1.63946,1.49239e-10,5.90277e-11,1.73946,9.07268e-07,41.6111896905442,0.005,-3.34501e-10,0.001,207.10777230002
1.64951,1.50366e-10,5.91815e-11,1.74951,9.07125e-07,41.6065957352667,0.005,-3.34978e-10,0.001,208.340950999991
1.65956,1.5126e-10,5.9942e-11,1.75956,9.06661e-07,41.5916852505703,0.005,-3.40104e-10,0.001,209.372786000022
1.66961,1.52544e-10,6.05309e-11,1.76961,9.06069e-07,41.5726521448497,0.005,-3.38674e-10,0.001,210.410868100007
1.67966,1.53713e-10,6.11222e-11,1.77966,9.06762e-07,41.5949314018349,0.005,-3.41892e-10,0.001,211.439173100051
1.68971,1.54965e-10,6.1537e-11,1.78971,9.06402e-07,41.5833595620729,0.005,-3.43442e-10,0.001,212.479595100041
1.69975,1.56304e-10,6.2511e-11,1.79975,9.06212e-07,41.5772506330826,0.005,-3.43084e-10,0.001,213.508450900088
1.7098,1.5754e-10,6.28734e-11,1.8098,9.07687e-07,41.6246467714964,0.005,-3.40462e-10,0.001,214.548642300069
1.71985,1.58776e-10,6.38342e-11,1.81985,9.07838e-07,41.629495170022,0.005,-3.45469e-10,0.001,215.578203400015
1.7299,1.60198e-10,6.46448e-11,1.8299,9.07353e-07,41.6139200727342,0.005,-3.49402e-10,0.001,216.609928300022
1.73995,1.61393e-10,6.57129e-11,1.83995,9.07758e-07,41.6269265671213,0.005,-3.56317e-10,0.001,217.636617199983
1.75,1.62807e-10,6.67727e-11,1.85,9.07519e-07,41.6192517240898,0.005,-3.55124e-10,0.001,218.667571300059
