keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.03,1.07288e-13,2.39611e-13,0.07,7.30395e-07,35.394278224912,0.005,-1.79052e-10,0.001,30.1390541000292
-0.02,9.65595e-14,7.86781e-14,0.08,7.31494e-07,35.436685050165,0.005,-1.72615e-10,0.001,31.1846725000069
-0.01,4.07696e-13,5.73397e-13,0.09,7.31004e-07,35.4177842421709,0.005,-1.73569e-10,0.001,32.4183217999525
-1.38778e-17,4.92334e-13,7.689e-13,0.1,7.31918e-07,35.4530313533805,0.005,-1.74165e-10,0.001,33.4567965000169
0.01,6.12736e-13,7.64132e-13,0.11,7.32511e-07,35.4758795532761,0.005,-1.81675e-10,0.001,34.4955916999606
0.02,6.12736e-13,1.09315e-12,0.12,7.32402e-07,35.4716809792652,0.005,-1.82867e-10,0.001,35.5273764999583
0.03,8.07047e-13,1.25766e-12,0.13,7.322e-07,35.4638987315568,0.005,-1.8084e-10,0.001,36.5618675999576
0.04,9.2864e-13,1.34706e-12,0.14,7.32882e-07,35.4901661345802,0.005,-1.86563e-10,0.001,37.6032314000186
0.05,1.03712e-12,1.69277e-12,0.15,7.33676e-07,35.5207210885641,0.005,-1.86086e-10,0.001,38.6306385999778
0.06,1.2219e-12,1.64986e-12,0.16,7.33491e-07,35.5136043731467,0.005,-1.88947e-10,0.001,39.6739754000446
0.07,1.2207e-12,1.84059e-12,0.17,7.33565e-07,35.5164512423409,0.005,-1.84059e-10,0.001,40.7113804999972
0.08,1.29819e-12,2.34842e-12,0.18,7.34022e-07,35.5340271775699,0.005,-1.85966e-10,0.001,41.7541523999535
0.09,1.75238e-12,2.42591e-12,0.19,7.3428e-07,35.5439455903299,0.005,-1.87993e-10,0.001,42.7889659999637
0.1,1.80602e-12,2.55466e-12,0.2,7.34552e-07,35.5543990050832,0.005,-1.86324e-10,0.001,43.8328286999604
0.11,1.94311e-12,3.0005e-12,0.21,7.34965e-07,35.5702649981367,0.005,-1.83105e-10,0.001,44.8677410000237
0.12,2.00987e-12,2.97427e-12,0.22,7.35609e-07,35.594990079278,0.005,-1.79529e-10,0.001,46.1030807000352
0.13,1.9145e-12,3.15785e-12,0.23,7.35292e-07,35.5828218033662,0.005,-1.86801e-10,0.001,47.1376906000078
0.14,2.02894e-12,3.31283e-12,0.24,7.36108e-07,35.6141355328485,0.005,-1.82033e-10,0.001,48.3830311000347
0.15,2.26617e-12,3.52144e-12,0.25,7.36413e-07,35.6258322338274,0.005,-1.82986e-10,0.001,49.418717600056
0.16,2.33173e-12,3.88265e-12,0.26,7.36512e-07,35.6296279829509,0.005,-1.8084e-10,0.001,50.4549994999543
0.17,2.44021e-12,4.04716e-12,0.27,7.36793e-07,35.6403994146352,0.005,-1.79052e-10,0.001,51.492985000019
0.18,2.40207e-12,4.3416e-12,0.28,7.37615e-07,35.6718886979976,0.005,-1.83582e-10,0.001,52.5339368999703
0.19,2.52008e-12,4.42863e-12,0.29,7.39038e-07,35.726330745035,0.005,-1.7643e-10,0.001,53.5694256999996
0.2,2.72036e-12,4.41313e-12,0.3,7.39038e-07,35.726330745035,0.005,-1.81079e-10,0.001,54.6053125000326
0.21,2.95401e-12,4.77433e-12,0.31,7.39229e-07,35.7336313639053,0.005,-1.82629e-10,0.001,55.6366029999917
0.22,3.1364e-12,4.96745e-12,0.32,7.39908e-07,35.7595719025458,0.005,-1.7941e-10,0.001,56.6846789000556
0.23,3.13997e-12,5.15223e-12,0.33,7.39468e-07,35.7427644359784,0.005,-1.7941e-10,0.001,57.7137183999876
0.24,3.27349e-12,5.3823e-12,0.34,7.3953e-07,35.7451332750676,0.005,-1.78099e-10,0.001,58.7444579000585
0.25,3.45588e-12,5.53012e-12,0.35,7.39932e-07,35.7604884291755,0.005,-1.83105e-10,0.001,59.7774701999733
0.26,3.57032e-12,5.61953e-12,0.36,7.40139e-07,35.7683924230575,0.005,-1.87874e-10,0.001,60.8221853000578
0.27,3.618e-12,5.88059e-12,0.37,7.40712e-07,35.7902618028142,0.005,-1.86443e-10,0.001,62.0506885000505
0.28,3.57747e-12,6.01411e-12,0.38,7.41178e-07,35.80803677534,0.005,-1.87039e-10,0.001,63.0875011000317
0.29,3.95417e-12,6.32882e-12,0.39,7.41856e-07,35.8338812654738,0.005,-1.85966e-10,0.001,64.3186576999724
0.3,4.01258e-12,6.33121e-12,0.4,7.41976e-07,35.8384534210048,0.005,-1.88351e-10,0.001,65.3718901999528
0.31,4.22835e-12,6.53625e-12,0.41,7.41639e-07,35.8256116883802,0.005,-1.92642e-10,0.001,66.4020942000207
0.32,4.14133e-12,6.65188e-12,0.42,7.41713e-07,35.8284319594694,0.005,-1.86682e-10,0.001,67.4400564000243
0.33,4.39882e-12,6.8748e-12,0.43,7.41909e-07,35.8359007116401,0.005,-1.89185e-10,0.001,68.4832906000083
0.34,4.38809e-12,7.2515e-12,0.44,7.42679e-07,35.8652260174613,0.005,-1.81675e-10,0.001,69.5175128000556
0.35,4.57048e-12,7.28846e-12,0.45,7.43501e-07,35.8965032389561,0.005,-1.87755e-10,0.001,70.552866699989
0.36,4.56214e-12,7.74384e-12,0.46,7.4439e-07,35.9302967683867,0.005,-1.82509e-10,0.001,71.6127686999971
0.37,4.74453e-12,7.689e-12,0.47,7.44472e-07,35.9334121043073,0.005,-1.90258e-10,0.001,72.6525643999921
0.38,4.75168e-12,7.74264e-12,0.48,7.45208e-07,35.9613610999429,0.005,-1.88947e-10,0.001,73.695802000002
0.39,4.93407e-12,8.08716e-12,0.49,7.44644e-07,35.9399457643792,0.005,-1.90377e-10,0.001,74.731323700049
0.4,5.17845e-12,8.09073e-12,0.5,7.44203e-07,35.9231911920419,0.005,-1.79291e-10,0.001,75.777088199975
0.41,4.94599e-12,8.32558e-12,0.51,7.44942e-07,35.9512626757767,0.005,-1.90258e-10,0.001,76.8101062000496
0.42,5.08428e-12,8.59618e-12,0.52,7.45525e-07,35.9733916894276,0.005,-1.87159e-10,0.001,78.0364305999829
0.43,5.40853e-12,8.70705e-12,0.53,7.45411e-07,35.9690657319016,0.005,-1.87397e-10,0.001,79.0691331999842
0.44,5.61953e-12,8.93235e-12,0.54,7.45598e-07,35.9761615249722,0.005,-1.91092e-10,0.001,80.3206571999472
0.45,5.56707e-12,9.08852e-12,0.55,7.46255e-07,36.0010796823966,0.005,-1.90973e-10,0.001,81.3598087000428
0.46,5.71966e-12,9.43065e-12,0.56,7.46388e-07,36.0061217288558,0.005,-1.88708e-10,0.001,82.4118695999496
0.47,5.75066e-12,9.48548e-12,0.57,7.46217e-07,35.9996389574713,0.005,-1.90735e-10,0.001,83.4606799000176
0.48,6.02126e-12,9.7096e-12,0.58,7.46517e-07,36.0110114056628,0.005,-1.86801e-10,0.001,84.5120244000573
0.49,6.17981e-12,1.00338e-11,0.59,7.46443e-07,36.0082065625735,0.005,-1.899e-10,0.001,85.5540742999874
0.5,6.21676e-12,1.00422e-11,0.6,7.47604e-07,36.0521850817736,0.005,-1.85609e-10,0.001,86.6183322999859
0.51,6.30021e-12,1.01674e-11,0.61,7.48578e-07,36.0890353332584,0.005,-1.89304e-10,0.001,87.6482175999554
0.52,6.42538e-12,1.04618e-11,0.62,7.48786e-07,36.0968995129706,0.005,-1.83463e-10,0.001,88.6985924999462
0.53,6.54936e-12,1.06299e-11,0.63,7.48847e-07,36.0992054829692,0.005,-1.87635e-10,0.001,89.7385339000029
0.54,6.53267e-12,1.08433e-11,0.64,7.48861e-07,36.0997346994704,0.005,-1.90258e-10,0.001,90.7895966999931
0.55,6.82235e-12,1.08564e-11,0.65,7.49253e-07,36.1145493501777,0.005,-1.88828e-10,0.001,91.8302016999805
0.56,7.1609e-12,1.10555e-11,0.66,7.49608e-07,36.127959998772,0.005,-1.88708e-10,0.001,92.876462199958
0.57,7.17878e-12,1.14477e-11,0.67,7.4968e-07,36.1306792468506,0.005,-1.87278e-10,0.001,94.1089202000294
0.58,7.26223e-12,1.16062e-11,0.68,7.5073e-07,36.1703097601158,0.005,-1.88947e-10,0.001,95.1504677999765
0.59,7.21216e-12,1.16575e-11,0.69,7.5127e-07,36.1906728352691,0.005,-1.91689e-10,0.001,96.3825151999481
0.6,7.39336e-12,1.18768e-11,0.7,7.51512e-07,36.1997944753364,0.005,-1.8847e-10,0.001,97.424797100015
0.61,7.59244e-12,1.22118e-11,0.71,7.51903e-07,36.2145270605966,0.005,-1.84059e-10,0.001,98.4643206000328
0.62,7.69258e-12,1.2219e-11,0.72,7.52305e-07,36.22966733401,0.005,-1.899e-10,0.001,99.5033775999909
0.63,7.80702e-12,1.25527e-11,0.73,7.52082e-07,36.2212694741333,0.005,-1.92523e-10,0.001,100.542378699989
0.64,7.91311e-12,1.25933e-11,0.74,7.52349e-07,36.231324061067,0.005,-1.87993e-10,0.001,101.590931799961
0.65,7.97391e-12,1.284e-11,0.75,7.52591e-07,36.2404345889518,0.005,-1.89185e-10,0.001,102.624087200034
0.66,8.20398e-12,1.29366e-11,0.76,7.52462e-07,36.2355784602915,0.005,-1.89066e-10,0.001,103.676943500061
0.67,8.14676e-12,1.32072e-11,0.77,7.53252e-07,36.2653064546511,0.005,-1.90496e-10,0.001,104.710193800041
0.68,8.27908e-12,1.35899e-11,0.78,7.52475e-07,36.2360678696397,0.005,-1.88828e-10,0.001,105.752905200003
0.69,8.31366e-12,1.35791e-11,0.79,7.53249e-07,36.2651936136393,0.005,-1.89304e-10,0.001,106.787459200015
0.7,8.59618e-12,1.36817e-11,0.8,7.54504e-07,36.3123654805674,0.005,-1.91927e-10,0.001,107.831313199946
0.71,8.73327e-12,1.39534e-11,0.81,7.54713e-07,36.3202147190778,0.005,-1.88828e-10,0.001,108.869235499995
0.72,8.80837e-12,1.40679e-11,0.82,7.54853e-07,36.3254715496307,0.005,-1.88708e-10,0.001,110.101420499966
0.73,8.86917e-12,1.43051e-11,0.83,7.55668e-07,36.3560573805403,0.005,-1.86563e-10,0.001,111.138281199965
0.74,9.13978e-12,1.43909e-11,0.84,7.55769e-07,36.3598458202762,0.005,-1.93834e-10,0.001,112.37688580004
0.75,9.32097e-12,1.47545e-11,0.85,7.56121e-07,36.37304573526,0.005,-1.96576e-10,0.001,113.410514899995
0.76,9.41515e-12,1.49965e-11,0.86,7.56139e-07,36.3737205906241,0.005,-1.92523e-10,0.001,114.45539300004
0.77,9.39012e-12,1.52886e-11,0.87,7.56831e-07,36.3996546898892,0.005,-1.93596e-10,0.001,115.488996700034
0.78,9.47356e-12,1.5378e-11,0.88,7.56911e-07,36.4026515527009,0.005,-1.93119e-10,0.001,116.531842799974
0.79,9.88126e-12,1.56212e-11,0.89,7.57548e-07,36.4265044779084,0.005,-2.0349e-10,0.001,117.563370999997
0.8,9.69648e-12,1.58095e-11,0.9,7.57624e-07,36.4293492151791,0.005,-1.96338e-10,0.001,118.615383299999
0.81,1.00219e-11,1.59204e-11,0.91,7.57831e-07,36.437096152231,0.005,-1.98603e-10,0.001,119.649013999966
0.82,1.0072e-11,1.61576e-11,0.92,7.57874e-07,36.4387051938907,0.005,-1.95622e-10,0.001,120.700008400017
0.83,1.02067e-11,1.63257e-11,0.93,7.57422e-07,36.4217876688384,0.005,-1.92642e-10,0.001,121.73440950003
0.84,1.03402e-11,1.64688e-11,0.94,7.57583e-07,36.4278145843932,0.005,-1.92285e-10,0.001,122.781906399992
0.85,1.04392e-11,1.6979e-11,0.95,7.57917e-07,36.4403141580117,0.005,-1.95503e-10,0.001,123.816392699955
0.86,1.07443e-11,1.71375e-11,0.96,7.58016e-07,36.4440182225474,0.005,-1.94311e-10,0.001,124.871211800026
0.87,1.07288e-11,1.72377e-11,0.97,7.58933e-07,36.4783080728668,0.005,-1.96815e-10,0.001,126.104779400048
0.88,1.0848e-11,1.73783e-11,0.98,7.58865e-07,36.4757665223993,0.005,-1.9896e-10,0.001,127.151709199999
0.89,1.11032e-11,1.73759e-11,0.99,7.58832e-07,36.4745330531944,0.005,-1.96338e-10,0.001,128.382126500015
0.9,1.14477e-11,1.78289e-11,1.0,7.59807e-07,36.5109572649064,0.005,-1.99318e-10,0.001,129.414235300035
0.91,1.1487e-11,1.81401e-11,1.01,7.59777e-07,36.5098371120343,0.005,-1.97411e-10,0.001,130.453054000041
0.92,1.16575e-11,1.85323e-11,1.02,7.60492e-07,36.5365238735241,0.005,-1.9896e-10,0.001,131.504954600008
0.93,1.18017e-11,1.85132e-11,1.03,7.60531e-07,36.5379789020986,0.005,-1.91927e-10,0.001,132.555370399961
0.94,1.19615e-11,1.86872e-11,1.04,7.61245e-07,36.5646059239651,0.005,-1.95622e-10,0.001,133.591965900036
0.95,1.21462e-11,1.88541e-11,1.05,7.6139e-07,36.5700107810815,0.005,-2.02298e-10,0.001,134.625534899998
0.96,1.25837e-11,1.91092e-11,1.06,7.61739e-07,36.5830161297594,0.005,-1.9896e-10,0.001,135.698231799994
0.97,1.29306e-11,1.92606e-11,1.07,7.61104e-07,36.5593493277868,0.005,-2.00629e-10,0.001,136.742123899981
0.98,1.33693e-11,1.95456e-11,1.08,7.61276e-07,36.5657615186199,0.005,-1.9908e-10,0.001,137.78867290006
0.99,1.36483e-11,1.99008e-11,1.09,7.61152e-07,36.5611389001826,0.005,-1.93715e-10,0.001,138.822251099977
1.0,1.39654e-11,2.02024e-11,1.1,7.62168e-07,36.5989957155222,0.005,-1.94073e-10,0.001,139.874273000052
1.01,1.44315e-11,2.05576e-11,1.11,7.62886e-07,36.625723021042,0.005,-1.94907e-10,0.001,140.909634500043
1.02,1.50299e-11,2.05982e-11,1.12,7.62819e-07,36.623229872804,0.005,-1.96576e-10,0.001,142.160734100034
1.03,1.54376e-11,2.06065e-11,1.13,7.63655e-07,36.654325101607,0.005,-1.97887e-10,0.001,143.202939699986
1.04,1.60861e-11,2.08461e-11,1.14,7.63999e-07,36.6671118727733,0.005,-1.93596e-10,0.001,144.451282600057
1.05,1.69444e-11,2.10249e-11,1.15,7.64282e-07,36.6776275570561,0.005,-2.01225e-10,0.001,145.495242699981
1.06,1.78349e-11,2.13516e-11,1.16,7.64321e-07,36.6790764557011,0.005,-2.06232e-10,0.001,146.542443400016
1.07,1.87171e-11,2.15149e-11,1.17,7.64494e-07,36.6855028646153,0.005,-2.04086e-10,0.001,147.575477299979
1.08,1.9964e-11,2.17283e-11,1.18,7.65848e-07,36.7357571165572,0.005,-2.0647e-10,0.001,148.632386900019
1.09,2.0982e-11,2.18773e-11,1.19,7.65707e-07,36.7305273662106,0.005,-2.1255e-10,0.001,149.666461699991
1.1,2.25532e-11,2.21944e-11,1.2,7.65603e-07,36.7266694376106,0.005,-2.10643e-10,0.001,150.716839900007
1.11,2.38657e-11,2.23708e-11,1.21,7.65932e-07,36.738872323865,0.005,-2.05636e-10,0.001,151.749407100026
1.12,2.53284e-11,2.28143e-11,1.22,7.65889e-07,36.7372776706573,0.005,-2.09689e-10,0.001,152.795255900011
1.13,2.72334e-11,2.32005e-11,1.23,7.67286e-07,36.7890465125651,0.005,-2.09212e-10,0.001,153.828535699984
1.14,2.89726e-11,2.33889e-11,1.24,7.67651e-07,36.8025591841975,0.005,-2.09212e-10,0.001,154.876274900045
1.15,3.04973e-11,2.36368e-11,1.25,7.68555e-07,36.8360027096891,0.005,-2.08139e-10,0.001,155.907726299949
1.16,3.23844e-11,2.39623e-11,1.26,7.68213e-07,36.8233543326425,0.005,-2.13027e-10,0.001,156.959826300037
1.17,3.40366e-11,2.41494e-11,1.27,7.67678e-07,36.8035585349513,0.005,-2.19464e-10,0.001,158.180697700009
1.18,3.59273e-11,2.44439e-11,1.28,7.69083e-07,36.8555206465831,0.005,-2.1708e-10,0.001,159.221608199994
1.19,3.77727e-11,2.4662e-11,1.29,7.69068e-07,36.854966316795,0.005,-2.18987e-10,0.001,160.4574517
1.2,3.93462e-11,2.49934e-11,1.3,7.6887e-07,36.8476483030368,0.005,-2.19822e-10,0.001,161.504500800045
1.21,4.09973e-11,2.52211e-11,1.31,7.68934e-07,36.8500138966385,0.005,-2.19464e-10,0.001,162.53643940005
1.22,4.26114e-11,2.53618e-11,1.32,7.68579e-07,36.8368901356166,0.005,-2.21848e-10,0.001,163.586061200011
1.23,4.40311e-11,2.58017e-11,1.33,7.69507e-07,36.8711859058043,0.005,-2.22921e-10,0.001,164.64948500006
1.24,4.56274e-11,2.60425e-11,1.34,7.69819e-07,36.8827084916695,0.005,-2.2161e-10,0.001,165.693532999954
1.25,4.71044e-11,2.63798e-11,1.35,7.701e-07,36.8930828117014,0.005,-2.23994e-10,0.001,166.725357100018
1.26,4.87018e-11,2.63715e-11,1.36,7.70798e-07,36.9188385730673,0.005,-2.35081e-10,0.001,167.773256400018
1.27,4.99248e-11,2.67303e-11,1.37,7.70295e-07,36.9002801838356,0.005,-2.36154e-10,0.001,168.813137299963
1.28,5.15807e-11,2.6958e-11,1.38,7.70359e-07,36.9026420610675,0.005,-2.32339e-10,0.001,169.863358899951
1.29,5.2954e-11,2.73573e-11,1.39,7.70925e-07,36.9235226636174,0.005,-2.36511e-10,0.001,170.89629049995
1.3,5.45299e-11,2.76005e-11,1.4,7.70798e-07,36.9188385730673,0.005,-2.3365e-10,0.001,171.950492099975
1.31,5.57899e-11,2.78258e-11,1.41,7.71806e-07,36.9559982111398,0.005,-2.37703e-10,0.001,172.985959099955
1.32,5.71132e-11,2.81882e-11,1.42,7.72065e-07,36.9655395190038,0.005,-2.37942e-10,0.001,174.224066799972
1.33,5.85294e-11,2.8348e-11,1.43,7.72068e-07,36.96565002016,0.005,-2.37584e-10,0.001,175.257391900057
1.34,5.99551e-11,2.86877e-11,1.44,7.72336e-07,36.9755199860855,0.005,-2.44379e-10,0.001,176.49999599997
1.35,6.08659e-11,2.88141e-11,1.45,7.72991e-07,36.9996302442067,0.005,-2.44141e-10,0.001,177.540158899967
1.36,6.21915e-11,2.9161e-11,1.46,7.72762e-07,36.9912028291319,0.005,-2.49624e-10,0.001,178.592384299962
1.37,6.33168e-11,2.92134e-11,1.47,7.72946e-07,36.9979743693111,0.005,-2.50816e-10,0.001,179.624509799993
1.38,6.44851e-11,2.95627e-11,1.48,7.7356e-07,37.0205608049444,0.005,-2.56419e-10,0.001,180.664116000058
1.39,6.57654e-11,2.99132e-11,1.49,7.73245e-07,37.008975203522,0.005,-2.54035e-10,0.001,181.698992199963
1.4,6.67357e-11,3.00682e-11,1.5,7.73611e-07,37.0224361921992,0.005,-2.59638e-10,0.001,182.74531639996
1.41,6.78599e-11,3.03507e-11,1.51,7.74838e-07,37.0675241905018,0.005,-2.61545e-10,0.001,183.778147400008
1.42,6.89208e-11,3.06559e-11,1.52,7.75049e-07,37.0752715998261,0.005,-2.59399e-10,0.001,184.830300500034
1.43,6.98388e-11,3.08812e-11,1.53,7.7531e-07,37.084852410961,0.005,-2.6238e-10,0.001,185.868778000004
1.44,7.07269e-11,3.14379e-11,1.54,7.75462e-07,37.0904307787501,0.005,-2.61545e-10,0.001,186.911344700027
1.45,7.16817e-11,3.14212e-11,1.55,7.75324e-07,37.0853662468153,0.005,-2.61426e-10,0.001,187.942105900031
1.46,7.26342e-11,3.17609e-11,1.56,7.75781e-07,37.102134993189,0.005,-2.60591e-10,0.001,188.982659399975
1.47,7.35128e-11,3.19445e-11,1.57,7.75659e-07,37.0976592558682,0.005,-2.58327e-10,0.001,190.205971800024
1.48,7.43246e-11,3.22974e-11,1.58,7.75686e-07,37.098649839396,0.005,-2.563e-10,0.001,191.257303499966
1.49,7.52378e-11,3.26109e-11,1.59,7.75598e-07,37.0954211630705,0.005,-2.64525e-10,0.001,192.487521599978
1.5,7.62558e-11,3.28636e-11,1.6,7.75682e-07,37.0985030881281,0.005,-2.71797e-10,0.001,193.523109799949
1.51,7.69484e-11,3.32344e-11,1.61,7.77008e-07,37.1471159739912,0.005,-2.75612e-10,0.001,194.556955800042
1.52,7.78532e-11,3.34275e-11,1.62,7.77421e-07,37.1622427064099,0.005,-2.64764e-10,0.001,195.604919299949
1.53,7.86626e-11,3.37923e-11,1.63,7.7801e-07,37.1838038988857,0.005,-2.71916e-10,0.001,196.649593999959
1.54,7.9391e-11,3.40402e-11,1.64,7.7781e-07,37.1764841654923,0.005,-2.7144e-10,0.001,197.694046300021
1.55,8.02755e-11,3.4411e-11,1.65,7.77936e-07,37.1810957837387,0.005,-2.74181e-10,0.001,198.734800999984
1.56,8.09121e-11,3.44503e-11,1.66,7.78382e-07,37.1974143550291,0.005,-2.72512e-10,0.001,199.777535900008
1.57,8.196e-11,3.49307e-11,1.67,7.79744e-07,37.2471991105972,0.005,-2.70367e-10,0.001,200.807501100004
1.58,8.28791e-11,3.51942e-11,1.68,7.79729e-07,37.2466512225304,0.005,-2.7287e-10,0.001,201.835522299982
1.59,8.358e-11,3.54993e-11,1.69,7.79994e-07,37.2563292613267,0.005,-2.78354e-10,0.001,202.861108300043
1.6,8.47208e-11,3.5702e-11,1.7,7.80069e-07,37.2590678221016,0.005,-2.76446e-10,0.001,203.888136600028
1.61,8.52084e-11,3.59547e-11,1.71,7.80114e-07,37.2607108512752,0.005,-2.78354e-10,0.001,204.916291099973
1.62,8.63421e-11,3.64518e-11,1.72,7.79439e-07,37.2360569607395,0.005,-2.77758e-10,0.001,206.145840800018
1.63,8.72266e-11,3.67844e-11,1.73,7.79643e-07,37.2435098248878,0.005,-2.76327e-10,0.001,207.17499119998
1.64,8.79002e-11,3.68285e-11,1.74,7.79257e-07,37.2294064389745,0.005,-2.73824e-10,0.001,208.411528600031
1.65,8.92568e-11,3.72756e-11,1.75,7.80219e-07,37.2645442731368,0.005,-2.79427e-10,0.001,209.441761799972
1.66,8.99911e-11,3.76356e-11,1.76,7.80841e-07,37.2872437566713,0.005,-2.81215e-10,0.001,210.482388100005
1.67,9.07886e-11,3.77941e-11,1.77,7.81112e-07,37.2971289239159,0.005,-2.79665e-10,0.001,211.511417699978
1.68,9.17208e-11,3.83818e-11,1.78,7.82107e-07,37.333398221863,0.005,-2.84076e-10,0.001,212.555086400011
1.69,9.28378e-11,3.88491e-11,1.79,7.8254e-07,37.3491695146435,0.005,-2.79307e-10,0.001,213.585460099974
1.7,9.37855e-11,3.92473e-11,1.8,7.82436e-07,37.3453821666138,0.005,-2.85864e-10,0.001,214.623884400004
1.69,9.25946e-11,3.80421e-11,1.79,7.83267e-07,37.3756326074005,0.005,-2.84791e-10,0.001,215.650699999998
1.68,9.19998e-11,3.74591e-11,1.78,7.831e-07,37.3695555854137,0.005,-2.82884e-10,0.001,216.681856099982
1.67,9.09448e-11,3.66926e-11,1.77,7.83372e-07,37.3794529263369,0.005,-2.8336e-10,0.001,217.707433399977
1.66,9.04441e-11,3.6304e-11,1.76,7.82921e-07,37.3630406695254,0.005,-2.84076e-10,0.001,218.733495600056
1.65,8.96358e-11,3.56972e-11,1.75,7.83627e-07,37.3887290343826,0.005,-2.73466e-10,0.001,219.75871319999
1.64,8.90505e-11,3.51059e-11,1.74,7.83416e-07,37.3810536926512,0.005,-2.71797e-10,0.001,220.787537900032
1.63,8.81922e-11,3.47817e-11,1.73,7.83572e-07,37.386728521953,0.005,-2.77638e-10,0.001,222.006353699951
1.62,8.77142e-11,3.43478e-11,1.72,7.84026e-07,37.4032382750776,0.005,-2.79307e-10,0.001,223.041551699978
1.61,8.70657e-11,3.38769e-11,1.71,7.84782e-07,37.4307122872493,0.005,-2.74777e-10,0.001,224.269272599951
1.6,8.62527e-11,3.33297e-11,1.7,7.85288e-07,37.4490884299021,0.005,-2.76446e-10,0.001,225.302349400008
1.59,8.60798e-11,3.32618e-11,1.69,7.85077e-07,37.4414268731538,0.005,-2.71916e-10,0.001,226.329075100017
1.58,8.53598e-11,3.28171e-11,1.68,7.85793e-07,37.4674182376222,0.005,-2.68579e-10,0.001,227.368432900053
