keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.16,1.21593e-13,3.41058e-12,0.36,5.05998e-07,25.3197452054171,0.005,1.56585e-08,0.001,55.3718133000657
0.17,9.05991e-14,3.49045e-12,0.37,5.07357e-07,25.3914121479405,0.005,1.61301e-08,0.001,56.4102652999572
0.18,1.0848e-13,3.73125e-12,0.38,5.08459e-07,25.449405793849,0.005,1.63809e-08,0.001,57.4395263000624
0.19,3.31402e-13,3.73006e-12,0.39,5.09001e-07,25.4778895763896,0.005,1.6089e-08,0.001,58.4734171000309
0.2,2.8491e-13,3.85761e-12,0.4,5.10257e-07,25.5437967530942,0.005,1.60062e-08,0.001,59.5022759999847
0.21,4.44651e-13,3.86953e-12,0.41,5.11895e-07,25.6295409150954,0.005,1.56168e-08,0.001,60.5427469999995
0.22,4.88758e-13,3.7992e-12,0.42,5.12774e-07,25.6754571605079,0.005,1.5699e-08,0.001,61.5717387000332
0.23,4.06504e-13,4.05073e-12,0.43,5.14289e-07,25.7544384209157,0.005,1.54883e-08,0.001,62.8044239999726
0.24,4.31538e-13,4.03047e-12,0.44,5.15511e-07,25.8180000047875,0.005,1.59357e-08,0.001,64.0352708999999
0.25,7.4029e-13,4.16994e-12,0.45,5.16762e-07,25.8829367565053,0.005,1.62959e-08,0.001,65.0884976000525
0.26,6.98566e-13,4.54783e-12,0.46,5.1769e-07,25.9310205274798,0.005,1.68173e-08,0.001,66.1150046000257
0.27,7.10487e-13,4.37021e-12,0.47,5.19007e-07,25.9991338124242,0.005,1.63268e-08,0.001,67.1488564000465
0.28,8.49962e-13,4.52995e-12,0.48,5.19479e-07,26.0235090014355,0.005,1.61227e-08,0.001,68.1763441000367
0.29,9.03606e-13,4.60744e-12,0.49,5.21181e-07,26.1112474068374,0.005,1.55624e-08,0.001,69.2134200000437
0.3,1.06335e-12,4.85659e-12,0.5,5.2287e-07,26.1980739578523,0.005,1.59774e-08,0.001,70.2419222999597
0.31,1.02758e-12,4.89712e-12,0.51,5.24093e-07,26.2607953439278,0.005,1.62128e-08,0.001,71.2813278000103
0.32,1.13964e-12,4.97818e-12,0.52,5.24852e-07,26.2996576940062,0.005,1.56265e-08,0.001,72.309525800054
0.33,1.19448e-12,4.93765e-12,0.53,5.25994e-07,26.3580400477502,0.005,1.61372e-08,0.001,73.3400642999914
0.34,1.28031e-12,5.02467e-12,0.54,5.27159e-07,26.4174867445238,0.005,1.66161e-08,0.001,74.3699722000165
0.35,1.297e-12,5.3978e-12,0.55,5.28277e-07,26.4744297178124,0.005,1.62525e-08,0.001,75.4088864000514
0.36,1.60098e-12,5.33462e-12,0.56,5.29531e-07,26.5381771943487,0.005,1.62284e-08,0.001,76.4371174999978
0.37,1.49131e-12,5.6982e-12,0.57,5.31079e-07,26.6166926296163,0.005,1.6505e-08,0.001,77.4757249000249
0.38,1.39117e-12,5.85556e-12,0.58,5.3279e-07,26.7032483794745,0.005,1.64748e-08,0.001,78.6947749999817
0.39,1.66178e-12,5.67079e-12,0.59,5.33615e-07,26.7448985099444,0.005,1.63261e-08,0.001,79.9276665999787
0.4,1.70469e-12,5.63741e-12,0.6,5.35033e-07,26.816357906084,0.005,1.62569e-08,0.001,81.1519444000442
0.41,1.82867e-12,5.86987e-12,0.61,5.36506e-07,26.8904179046997,0.005,1.61393e-08,0.001,82.195601799991
0.42,1.80364e-12,5.78165e-12,0.62,5.3803e-07,26.9668595295996,0.005,1.65671e-08,0.001,83.2241612999933
0.43,1.82748e-12,5.83529e-12,0.63,5.39883e-07,27.0595545912174,0.005,1.66513e-08,0.001,84.2665594000136
0.44,1.93119e-12,6.04749e-12,0.64,5.40639e-07,27.0972949510577,0.005,1.63465e-08,0.001,85.2954040999757
0.45,2.05159e-12,6.2871e-12,0.65,5.41772e-07,27.1537712706908,0.005,1.6825e-08,0.001,86.3358155000024
0.46,2.11954e-12,6.21438e-12,0.66,5.43536e-07,27.2415004237715,0.005,1.67086e-08,0.001,87.3629345999798
0.47,2.21848e-12,6.38008e-12,0.67,5.45448e-07,27.3363159143728,0.005,1.67871e-08,0.001,88.3917341000633
0.48,2.34008e-12,6.53744e-12,0.68,5.46452e-07,27.3859903770801,0.005,1.67977e-08,0.001,89.4195830000099
0.49,2.32339e-12,6.5279e-12,0.69,5.47323e-07,27.4290213691474,0.005,1.59904e-08,0.001,90.4588684999617
0.5,2.42949e-12,6.65784e-12,0.7,5.49244e-07,27.5237203924693,0.005,1.69694e-08,0.001,91.4845243999735
0.51,2.51412e-12,6.92248e-12,0.71,5.50438e-07,27.5824382781659,0.005,1.73216e-08,0.001,92.5204037000658
0.52,2.50459e-12,6.73771e-12,0.72,5.51486e-07,27.6338867114332,0.005,1.703e-08,0.001,93.5451768999919
0.53,2.62856e-12,7.10487e-12,0.73,5.5221e-07,27.6693806029944,0.005,1.72819e-08,0.001,94.7738325999817
0.54,2.6238e-12,7.14183e-12,0.74,5.54361e-07,27.774598909704,0.005,1.73583e-08,0.001,96.0021223999793
0.55,2.75254e-12,7.11083e-12,0.75,5.56368e-07,27.8724594764952,0.005,1.74109e-08,0.001,97.0386043000035
0.56,2.8336e-12,6.99878e-12,0.76,5.57339e-07,27.9196969500699,0.005,1.78311e-08,0.001,98.0669728000648
0.57,2.89798e-12,7.45058e-12,0.77,5.59235e-07,28.0117319295784,0.005,1.78545e-08,0.001,99.1040920000523
0.58,3.14951e-12,7.5078e-12,0.78,5.60605e-07,28.0780683886965,0.005,1.76466e-08,0.001,100.133630400058
0.59,3.12686e-12,7.5388e-12,0.79,5.62367e-07,28.1631826741433,0.005,1.7771e-08,0.001,101.175611500046
0.6,3.2711e-12,7.64728e-12,0.8,5.63368e-07,28.2114351458944,0.005,1.8088e-08,0.001,102.203226199956
0.61,3.27349e-12,7.7498e-12,0.81,5.65102e-07,28.2948484556313,0.005,1.79999e-08,0.001,103.242860700004
0.62,3.47614e-12,8.0359e-12,0.82,5.65674e-07,28.3223163541396,0.005,1.79559e-08,0.001,104.272700799978
0.63,3.46899e-12,7.83682e-12,0.83,5.67456e-07,28.4077377402613,0.005,1.7707e-08,0.001,105.313433800009
0.64,3.3772e-12,8.13842e-12,0.84,5.67912e-07,28.4295596236806,0.005,1.72065e-08,0.001,106.34044900001
0.65,3.50595e-12,8.29577e-12,0.85,5.69489e-07,28.504911882779,0.005,1.79772e-08,0.001,107.37671500002
0.66,3.65257e-12,8.25524e-12,0.86,5.70974e-07,28.5757055958316,0.005,1.76572e-08,0.001,108.402592999977
0.67,3.72291e-12,8.46148e-12,0.87,5.72503e-07,28.648432932218,0.005,1.82531e-08,0.001,109.436863600044
0.68,3.91245e-12,8.49605e-12,0.88,5.7354e-07,28.6976638835689,0.005,1.7612e-08,0.001,110.657684899983
0.69,3.92556e-12,8.60929e-12,0.89,5.75279e-07,28.7800516556471,0.005,1.77261e-08,0.001,111.890986199956
0.7,4.08173e-12,8.60929e-12,0.9,5.76868e-07,28.8551473782091,0.005,1.75283e-08,0.001,113.11794799997
0.71,4.18544e-12,8.79884e-12,0.91,5.78103e-07,28.9133913695196,0.005,1.74477e-08,0.001,114.157348999986
0.72,4.14491e-12,8.7893e-12,0.92,5.79171e-07,28.9636739262251,0.005,1.72304e-08,0.001,115.186500699958
0.73,4.32849e-12,9.09328e-12,0.93,5.80337e-07,29.0184801862555,0.005,1.72986e-08,0.001,116.22748250002
0.74,4.43101e-12,9.14931e-12,0.94,5.82267e-07,29.1089911606176,0.005,1.79678e-08,0.001,117.254210600047
0.75,4.58717e-12,9.0909e-12,0.95,5.83296e-07,29.1571435010018,0.005,1.76163e-08,0.001,118.296594099957
0.76,4.57048e-12,9.46522e-12,0.96,5.84851e-07,29.2297728549172,0.005,1.76851e-08,0.001,119.323517999961
0.77,4.73857e-12,9.22322e-12,0.97,5.86385e-07,29.301260152411,0.005,1.77852e-08,0.001,120.36186579999
0.78,4.87208e-12,9.44376e-12,0.98,5.87509e-07,29.3535394889474,0.005,1.82291e-08,0.001,121.389312300016
0.79,4.95672e-12,9.50932e-12,0.99,5.89071e-07,29.4260495592844,0.005,1.8454e-08,0.001,122.421495000017
0.8,4.96268e-12,9.92775e-12,1.0,5.90261e-07,29.4811809373008,0.005,1.86279e-08,0.001,123.450901900069
0.81,5.22137e-12,9.92894e-12,1.01,5.91804e-07,29.5525254488822,0.005,1.81918e-08,0.001,124.490619200049
0.82,5.11765e-12,9.89914e-12,1.02,5.92422e-07,29.5810557586662,0.005,1.78069e-08,0.001,125.519971600035
0.83,5.36561e-12,1.00756e-11,1.03,5.94006e-07,29.6540662636434,0.005,1.78074e-08,0.001,126.754646299989
0.84,5.4574e-12,1.02174e-11,1.04,5.94935e-07,29.696808983498,0.005,1.77662e-08,0.001,127.98586190003
0.85,5.71251e-12,1.02413e-11,1.05,5.96819e-07,29.7833162132886,0.005,1.86336e-08,0.001,129.024949999992
0.86,5.73993e-12,1.02711e-11,1.06,5.97585e-07,29.8184219031784,0.005,1.84022e-08,0.001,130.05290869996
0.87,5.8651e-12,1.04415e-11,1.07,5.99642e-07,29.9125044671093,0.005,1.8653e-08,0.001,131.083495400031
0.88,5.9557e-12,1.0339e-11,1.08,6.01007e-07,29.9747847310048,0.005,1.8628e-08,0.001,132.110969300033
0.89,6.09517e-12,1.05619e-11,1.09,6.0202e-07,30.0209265315409,0.005,1.88926e-08,0.001,133.174505700008
0.9,6.24537e-12,1.07324e-11,1.1,6.03111e-07,30.0705472289559,0.005,1.84443e-08,0.001,134.201061200001
0.91,6.25133e-12,1.08802e-11,1.11,6.04793e-07,30.1468979727135,0.005,1.82992e-08,0.001,135.237290899968
0.92,6.23703e-12,1.10424e-11,1.12,6.06312e-07,30.2156942871336,0.005,1.84542e-08,0.001,136.26499419997
0.93,6.39915e-12,1.12081e-11,1.13,6.07576e-07,30.2728296071558,0.005,1.83651e-08,0.001,137.300825200044
0.94,6.5577e-12,1.13273e-11,1.14,6.08675e-07,30.3224243101198,0.005,1.83994e-08,0.001,138.330349100055
0.95,6.72102e-12,1.13654e-11,1.15,6.09751e-07,30.3709071939708,0.005,1.86315e-08,0.001,139.362105500069
0.96,6.73175e-12,1.14918e-11,1.16,6.10795e-07,30.4178785525632,0.005,1.88746e-08,0.001,140.389489899972
0.97,6.79612e-12,1.16515e-11,1.17,6.12454e-07,30.4923792370217,0.005,1.92198e-08,0.001,141.42107469996
0.98,7.00831e-12,1.19162e-11,1.18,6.13806e-07,30.5529663802668,0.005,1.92571e-08,0.001,142.641499600024
0.99,6.99043e-12,1.19281e-11,1.19,6.15432e-07,30.6256818091176,0.005,1.93505e-08,0.001,143.867518699961
1.0,7.12276e-12,1.20401e-11,1.2,6.16978e-07,30.69466791339,0.005,1.93638e-08,0.001,145.093742900062
1.01,7.25269e-12,1.22249e-11,1.21,6.19261e-07,30.7962717535445,0.005,1.96475e-08,0.001,146.128149900003
1.02,7.35283e-12,1.22952e-11,1.22,6.20517e-07,30.8520334027158,0.005,1.94026e-08,0.001,147.156871699961
1.03,7.56264e-12,1.25527e-11,1.23,6.21219e-07,30.88315765913,0.005,1.93071e-08,0.001,148.1996545
1.04,7.54595e-12,1.27304e-11,1.24,6.22461e-07,30.9381503069241,0.005,1.98325e-08,0.001,149.22585529997
1.05,7.68423e-12,1.25754e-11,1.25,6.24e-07,31.0061638094989,0.005,1.95168e-08,0.001,150.253964700038
1.06,7.62463e-12,1.28949e-11,1.26,6.25216e-07,31.0598018653573,0.005,1.86247e-08,0.001,151.279881600058
1.07,8.01206e-12,1.31226e-11,1.27,6.26705e-07,31.1253610902884,0.005,1.89575e-08,0.001,152.312096300069
1.08,8.04305e-12,1.31655e-11,1.28,6.27782e-07,31.1726976940342,0.005,1.89489e-08,0.001,153.340409200056
1.09,8.35299e-12,1.3541e-11,1.29,6.29539e-07,31.2497735486108,0.005,1.93224e-08,0.001,154.377606600057
1.1,8.62837e-12,1.369e-11,1.3,6.30854e-07,31.3073399834215,0.005,1.94398e-08,0.001,155.403257000027
1.11,8.85129e-12,1.35243e-11,1.31,6.31905e-07,31.3532758984203,0.005,1.94296e-08,0.001,156.44216440001
1.12,8.94547e-12,1.38021e-11,1.32,6.33318e-07,31.4149312336936,0.005,1.89475e-08,0.001,157.471623199992
1.13,9.01103e-12,1.39332e-11,1.33,6.34755e-07,31.477513725592,0.005,1.92064e-08,0.001,158.705461299978
1.14,9.27687e-12,1.40858e-11,1.34,6.36027e-07,31.5328097213893,0.005,1.9294e-08,0.001,159.929102099966
1.15,9.27687e-12,1.43909e-11,1.35,6.37387e-07,31.5918271242178,0.005,1.92343e-08,0.001,161.175808200031
1.16,9.53674e-12,1.44219e-11,1.36,6.3911e-07,31.6664431349595,0.005,1.8909e-08,0.001,162.205185399973
1.17,9.70006e-12,1.46294e-11,1.37,6.40244e-07,31.7154585516958,0.005,1.89831e-08,0.001,163.241687900038
1.18,9.98139e-12,1.46437e-11,1.38,6.41209e-07,31.7571110018532,0.005,1.91537e-08,0.001,164.268007299979
1.19,1.01149e-11,1.47176e-11,1.39,6.41801e-07,31.7826371776705,0.005,1.899e-08,0.001,165.296184999985
1.2,1.02913e-11,1.48237e-11,1.4,6.43399e-07,31.85144061926,0.005,1.93696e-08,0.001,166.323216399993
1.21,1.05226e-11,1.50907e-11,1.41,6.44454e-07,31.8967849533238,0.005,1.95019e-08,0.001,167.358905800036
1.22,1.0792e-11,1.52397e-11,1.42,6.45397e-07,31.9372620065903,0.005,1.92193e-08,0.001,168.385451000067
1.23,1.09851e-11,1.54233e-11,1.43,6.46396e-07,31.9800878838768,0.005,1.93108e-08,0.001,169.427822099999
1.24,1.11842e-11,1.58012e-11,1.44,6.4784e-07,32.0418908450601,0.005,1.89474e-08,0.001,170.455736399977
1.25,1.12951e-11,1.5806e-11,1.45,6.49581e-07,32.1162495710865,0.005,1.97746e-08,0.001,171.497521699988
1.26,1.17075e-11,1.59049e-11,1.46,6.50374e-07,32.1500626421831,0.005,1.9599e-08,0.001,172.526415499975
1.27,1.1754e-11,1.60587e-11,1.47,6.50822e-07,32.1691495929294,0.005,1.99717e-08,0.001,173.569244300015
1.28,1.19889e-11,1.62387e-11,1.48,6.52305e-07,32.2322528026243,0.005,1.96491e-08,0.001,174.788580600056
1.29,1.20592e-11,1.64652e-11,1.49,6.54676e-07,32.3328880383051,0.005,1.9677e-08,0.001,176.030843900051
1.3,1.22881e-11,1.64247e-11,1.5,6.56267e-07,32.4002429505268,0.005,1.97394e-08,0.001,177.058675699984
1.31,1.25086e-11,1.66833e-11,1.51,6.57477e-07,32.4513752379931,0.005,1.97521e-08,0.001,178.088921700022
1.32,1.27518e-11,1.71876e-11,1.52,6.58162e-07,32.4802865244311,0.005,2.0288e-08,0.001,179.115999000031
1.33,1.29831e-11,1.70565e-11,1.53,6.58601e-07,32.4988016050443,0.005,2.01774e-08,0.001,180.154394599958
1.34,1.30713e-11,1.73831e-11,1.54,6.59628e-07,32.5420749223514,0.005,1.99121e-08,0.001,181.18301300006
1.35,1.31798e-11,1.74201e-11,1.55,6.61138e-07,32.6055957168374,0.005,2.00746e-08,0.001,182.217967999983
1.36,1.34218e-11,1.74248e-11,1.56,6.62906e-07,32.6798129681149,0.005,2.01708e-08,0.001,183.248639900004
1.37,1.37174e-11,1.76573e-11,1.57,6.64164e-07,32.7325188659721,0.005,1.99478e-08,0.001,184.291179900058
1.38,1.37424e-11,1.79553e-11,1.58,6.65272e-07,32.7788699412622,0.005,1.98382e-08,0.001,185.321270599961
1.39,1.40131e-11,1.81317e-11,1.59,6.66358e-07,32.8242369673285,0.005,2.02024e-08,0.001,186.366023799987
1.4,1.41513e-11,1.83308e-11,1.6,6.67814e-07,32.884961886646,0.005,1.98778e-08,0.001,187.395488900016
1.41,1.43564e-11,1.82796e-11,1.61,6.69143e-07,32.9402917666417,0.005,2.02382e-08,0.001,188.431503999978
1.42,1.45364e-11,1.85013e-11,1.62,6.69967e-07,32.9745501703969,0.005,2.00697e-08,0.001,189.458416400012
1.43,1.47796e-11,1.87349e-11,1.63,6.70782e-07,33.0083991356845,0.005,1.97017e-08,0.001,190.683851800044
1.44,1.49286e-11,1.89447e-11,1.64,6.7246e-07,33.0779805509992,0.005,2.01775e-08,0.001,191.90491250006
1.45,1.5049e-11,1.90067e-11,1.65,6.73754e-07,33.1315378472871,0.005,2.00845e-08,0.001,193.139110499993
1.46,1.53422e-11,1.90949e-11,1.66,6.74957e-07,33.1812502885476,0.005,2.00231e-08,0.001,194.16558260005
1.47,1.56009e-11,1.94407e-11,1.67,6.75973e-07,33.2231764967711,0.005,2.00776e-08,0.001,195.208342500031
1.48,1.59919e-11,1.97053e-11,1.68,6.77184e-07,33.2730795731653,0.005,2.00713e-08,0.001,196.238583700033
1.49,1.59955e-11,1.97864e-11,1.69,6.78186e-07,33.3143127668145,0.005,2.03004e-08,0.001,197.274873099988
1.5,1.65009e-11,1.99819e-11,1.7,6.793e-07,33.3600940508127,0.005,1.99544e-08,0.001,198.303230699967
1.51,1.68443e-11,2.02632e-11,1.71,6.80737e-07,33.4190551822563,0.005,2.01424e-08,0.001,199.341347999987
1.52,1.71101e-11,2.01654e-11,1.72,6.81773e-07,33.4614973366509,0.005,2.05768e-08,0.001,200.369602299994
1.53,1.7519e-11,2.06506e-11,1.73,6.8373e-07,33.5415208922873,0.005,2.01868e-08,0.001,201.40584989998
1.54,1.77944e-11,2.05803e-11,1.74,6.84736e-07,33.5825813619806,0.005,2.02008e-08,0.001,202.434049500036
1.55,1.80447e-11,2.09725e-11,1.75,6.86038e-07,33.6356471130611,0.005,2.06673e-08,0.001,203.470762599958
1.56,1.84202e-11,2.13182e-11,1.76,6.8617e-07,33.641022266149,0.005,2.02773e-08,0.001,204.496207599994
1.57,1.88255e-11,2.12586e-11,1.77,6.86759e-07,33.6649961356954,0.005,2.03202e-08,0.001,205.533527099993
1.58,1.91832e-11,2.13838e-11,1.78,6.87917e-07,33.7120788642029,0.005,2.05944e-08,0.001,206.752100200043
1.59,1.95611e-11,2.16568e-11,1.79,6.89179e-07,33.7633133754593,0.005,1.99581e-08,0.001,207.992587700021
1.6,1.98543e-11,2.20752e-11,1.8,6.90458e-07,33.8151566840576,0.005,2.01545e-08,0.001,209.022750000004
1.61,2.0045e-11,2.24149e-11,1.81,6.9189e-07,33.8731048862699,0.005,2.03412e-08,0.001,210.06607010006
1.62,2.02882e-11,2.2769e-11,1.82,6.92817e-07,33.9105630696718,0.005,2.0207e-08,0.001,211.095272100065
1.63,2.06816e-11,2.32232e-11,1.83,6.93401e-07,33.9341394375525,0.005,2.0148e-08,0.001,212.138055799995
1.64,2.10726e-11,2.32935e-11,1.84,6.94456e-07,33.9766875245373,0.005,1.99198e-08,0.001,213.203060899978
1.65,2.13003e-11,2.3526e-11,1.85,6.95571e-07,34.0215956902697,0.005,1.9937e-08,0.001,214.230606300058
1.66,2.16258e-11,2.44403e-11,1.86,6.9723e-07,34.0883010113206,0.005,1.99655e-08,0.001,215.25871980004
1.67,2.21229e-11,2.43533e-11,1.87,6.98608e-07,34.1436052858256,0.005,2.01188e-08,0.001,216.302645500051
1.68,2.22754e-11,2.46739e-11,1.88,6.99888e-07,34.1948934010143,0.005,2.01383e-08,0.001,217.329514599987
1.69,2.26593e-11,2.52175e-11,1.89,7.00738e-07,34.2289078555959,0.005,2.05308e-08,0.001,218.366627000039
1.7,2.30718e-11,2.57337e-11,1.9,7.01914e-07,34.2759100428668,0.005,2.02538e-08,0.001,219.392382099992
1.71,2.34926e-11,2.59328e-11,1.91,7.03247e-07,34.329106272238,0.005,2.00881e-08,0.001,220.431573400041
1.72,2.41315e-11,2.65419e-11,1.92,7.04291e-07,34.3707094898925,0.005,2.03969e-08,0.001,221.458748799982
1.73,2.45917e-11,2.68507e-11,1.93,7.04725e-07,34.3879888833243,0.005,2.00223e-08,0.001,222.691048500012
1.74,2.52187e-11,2.72477e-11,1.94,7.06003e-07,34.4388190161045,0.005,2.01353e-08,0.001,223.914591000066
1.75,2.59006e-11,2.7889e-11,1.95,7.06936e-07,34.4758780111915,0.005,2.02181e-08,0.001,225.139840699965
1.76,2.65002e-11,2.83754e-11,1.96,7.09354e-07,34.5717283772931,0.005,2.03913e-08,0.001,226.168626600062
1.77,2.74956e-11,2.90799e-11,1.97,7.10685e-07,34.6243711906004,0.005,2.02814e-08,0.001,227.202534800046
1.78,2.83766e-11,2.98476e-11,1.98,7.11999e-07,34.6762594658132,0.005,2.01782e-08,0.001,228.230342500028
1.79,2.94173e-11,3.09026e-11,1.99,7.12579e-07,34.6991370691897,0.005,2.03156e-08,0.001,229.260233100038
1.8,3.05569e-11,3.17025e-11,2.0,7.13682e-07,34.742600311625,0.005,2.02957e-08,0.001,230.293427400058
