keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.35,-8.1861e-12,-6.99878e-12,-0.15,7.91252e-07,37.6649260357607,0.005,1.8031e-08,0.001,1.60379540000577
-0.34,-7.72238e-12,-6.29425e-12,-0.14,7.915e-07,37.6738712332193,0.005,1.81494e-08,0.001,2.64040300005581
-0.33,-7.29799e-12,-6.09636e-12,-0.13,7.92401e-07,37.7063497050788,0.005,1.80447e-08,0.001,3.68084859999362
-0.32,-6.71744e-12,-5.77569e-12,-0.12,7.92494e-07,37.709700304139,0.005,1.77269e-08,0.001,4.7129108000081
-0.31,-6.38127e-12,-5.20468e-12,-0.11,7.9336e-07,37.7408844947308,0.005,1.79422e-08,0.001,5.754221900017
-0.3,-6.05345e-12,-5.11646e-12,-0.1,7.93785e-07,37.7561779477231,0.005,1.80279e-08,0.001,6.78877390001435
-0.29,-5.83172e-12,-4.64797e-12,-0.09,7.94167e-07,37.7699181340135,0.005,1.8091e-08,0.001,7.83210660004988
-0.28,-5.37276e-12,-4.49777e-12,-0.08,7.95326e-07,37.8115719927647,0.005,1.7946e-08,0.001,8.86404460004997
-0.27,-4.98176e-12,-4.27485e-12,-0.07,7.96167e-07,37.8417648560768,0.005,1.77344e-08,0.001,9.90771609998774
-0.26,-4.84586e-12,-3.96013e-12,-0.06,7.96213e-07,37.8434155279284,0.005,1.78832e-08,0.001,10.9391252000351
-0.25,-4.54783e-12,-3.71099e-12,-0.05,7.96893e-07,37.8678073278705,0.005,1.73699e-08,0.001,11.9794425000437
-0.24,-4.40598e-12,-3.40223e-12,-0.04,7.97732e-07,37.8978781748203,0.005,1.74758e-08,0.001,13.0171570000239
-0.23,-4.19259e-12,-2.97785e-12,-0.03,7.98707e-07,37.9327897391137,0.005,1.72732e-08,0.001,14.0572830999736
-0.22,-4.05669e-12,-2.72155e-12,-0.02,7.99315e-07,37.9545419288717,0.005,1.76665e-08,0.001,15.2780465000542
-0.21,-3.84331e-12,-2.52843e-12,-0.01,7.99377e-07,37.9567592908247,0.005,1.70643e-08,0.001,16.5192363000242
-0.2,-3.62039e-12,-2.50936e-12,0.0,8.00693e-07,38.0037901965072,0.005,1.70863e-08,0.001,17.7478407999733
-0.19,-3.57151e-12,-2.21968e-12,0.01,8.00265e-07,37.9885016329872,0.005,1.75365e-08,0.001,18.7881013000151
-0.18,-3.34144e-12,-1.93119e-12,0.02,8.00507e-07,37.9971469533678,0.005,1.696e-08,0.001,19.8187697000103
-0.17,-3.21746e-12,-1.59502e-12,0.03,8.01002e-07,38.014823657772,0.005,1.76094e-08,0.001,20.8593082000734
-0.16,-2.98381e-12,-1.41978e-12,0.04,8.01342e-07,38.0269598631551,0.005,1.70909e-08,0.001,21.8926861999789
-0.15,-2.85387e-12,-1.30296e-12,0.05,8.0157e-07,38.0350958124362,0.005,1.6786e-08,0.001,22.9365515999962
-0.14,-2.77042e-12,-9.39369e-13,0.06,8.02966e-07,38.0848678829469,0.005,1.70771e-08,0.001,23.9678616999881
-0.13,-2.52604e-12,-7.90358e-13,0.07,8.02036e-07,38.0517184443322,0.005,1.71453e-08,0.001,25.0129990000278
-0.12,-2.48194e-12,-5.85318e-13,0.08,8.02658e-07,38.0738929689509,0.005,1.69504e-08,0.001,26.0462604999775
-0.11,-2.35796e-12,-3.80278e-13,0.09,8.0381e-07,38.1149237027922,0.005,1.67259e-08,0.001,27.0936747000087
-0.1,-2.02417e-12,-8.82149e-14,0.1,8.03952e-07,38.1199778557389,0.005,1.69454e-08,0.001,28.125552100013
-0.09,-1.91689e-12,8.34465e-15,0.11,8.04956e-07,38.1556912575167,0.005,1.68461e-08,0.001,29.1721498999977
-0.08,-1.68204e-12,3.00407e-13,0.12,8.05918e-07,38.1898752328026,0.005,1.75371e-08,0.001,30.3954994999804
-0.07,-1.51634e-12,3.38554e-13,0.13,8.0701e-07,38.2286367339403,0.005,1.72325e-08,0.001,31.4356872000499
-0.06,-1.44124e-12,9.42945e-13,0.14,8.07049e-07,38.2300202500188,0.005,1.71443e-08,0.001,32.668004999985
-0.05,-1.21355e-12,6.74725e-13,0.15,8.07321e-07,38.2396678106832,0.005,1.70262e-08,0.001,33.90337179997
-0.04,-1.09315e-12,1.17183e-12,0.16,8.07878e-07,38.2594154255975,0.005,1.73182e-08,0.001,34.9333757000277
-0.03,-7.28369e-13,1.42932e-12,0.17,8.08432e-07,38.2790452246708,0.005,1.73832e-08,0.001,35.9720928000752
-0.02,-6.84261e-13,1.63198e-12,0.18,8.08563e-07,38.2836852595556,0.005,1.74947e-08,0.001,37.0101214000024
-0.01,-5.9247e-13,1.93119e-12,0.19,8.08903e-07,38.2957251229383,0.005,1.71331e-08,0.001,38.0463314000517
2.77556e-17,-3.51667e-13,2.16126e-12,0.2,8.09059e-07,38.3012478586693,0.005,1.77888e-08,0.001,39.0761251000222
0.01,-1.81198e-13,2.48432e-12,0.21,8.0937e-07,38.3122552325861,0.005,1.74688e-08,0.001,40.1135254000546
0.02,-1.54972e-14,2.66671e-12,0.22,8.09334e-07,38.3109812507857,0.005,1.70673e-08,0.001,41.1436209999956
0.03,1.14441e-13,2.79069e-12,0.23,8.10007e-07,38.334789685116,0.005,1.69059e-08,0.001,42.1864338000305
0.04,1.06096e-13,3.16143e-12,0.24,8.10847e-07,38.3644824725077,0.005,1.726e-08,0.001,43.2174660000019
0.05,4.80413e-13,3.08394e-12,0.25,8.11113e-07,38.3738797480474,0.005,1.73526e-08,0.001,44.2594159999862
0.06,5.94854e-13,3.59416e-12,0.26,8.12719e-07,38.4305612008218,0.005,1.71757e-08,0.001,45.2909348000539
0.07,6.73532e-13,3.62277e-12,0.27,8.12068e-07,38.4075965575028,0.005,1.72449e-08,0.001,46.5168355000205
0.08,8.16584e-13,3.93748e-12,0.28,8.13158e-07,38.4460385342904,0.005,1.68957e-08,0.001,47.5473005999811
0.09,1.01686e-12,4.09484e-12,0.29,8.13652e-07,38.4634464673393,0.005,1.69327e-08,0.001,48.7861704999814
0.1,1.16587e-12,4.38213e-12,0.3,8.13965e-07,38.4744715504148,0.005,1.72262e-08,0.001,49.8219132999657
0.11,1.13249e-12,4.56572e-12,0.31,8.13836e-07,38.4699281021017,0.005,1.76219e-08,0.001,50.8632930000313
0.12,1.34706e-12,4.87804e-12,0.32,8.14021e-07,38.4764437099259,0.005,1.72845e-08,0.001,51.8933481000131
0.13,1.64628e-12,5.16176e-12,0.33,8.14424e-07,38.490632821494,0.005,1.69145e-08,0.001,52.9331533000804
0.14,1.86682e-12,5.33223e-12,0.34,8.1406e-07,38.4778171101681,0.005,1.67724e-08,0.001,53.9625491000479
0.15,1.90139e-12,5.50866e-12,0.35,8.15389e-07,38.5245850382075,0.005,1.72189e-08,0.001,55.0016827000072
0.16,2.06113e-12,5.58019e-12,0.36,8.15793e-07,38.5387891087806,0.005,1.72496e-08,0.001,56.0330649999669
0.17,2.0504e-12,5.82576e-12,0.37,8.16799e-07,38.5741327389171,0.005,1.65863e-08,0.001,57.0901835999684
0.18,2.55346e-12,6.16789e-12,0.38,8.17106e-07,38.5849111647883,0.005,1.70186e-08,0.001,58.1185641000047
0.19,2.6691e-12,6.39319e-12,0.39,8.17203e-07,38.5883160118871,0.005,1.6896e-08,0.001,59.1638589000795
0.2,2.80976e-12,6.62208e-12,0.4,8.17832e-07,38.6103865501378,0.005,1.68467e-08,0.001,60.1925692000659
0.21,2.91348e-12,6.80804e-12,0.41,8.18202e-07,38.6233624943848,0.005,1.69358e-08,0.001,61.2363341000164
0.22,3.16501e-12,7.16209e-12,0.42,8.18413e-07,38.6307600611601,0.005,1.67463e-08,0.001,62.459037499968
0.23,3.22938e-12,7.46608e-12,0.43,8.18719e-07,38.6414854121062,0.005,1.69837e-08,0.001,63.5001185999718
0.24,3.5429e-12,7.61747e-12,0.44,8.19362e-07,38.6640115940592,0.005,1.70332e-08,0.001,64.729726199992
0.25,3.58343e-12,7.7033e-12,0.45,8.19426e-07,38.6662528817636,0.005,1.72582e-08,0.001,65.7726014000364
0.26,3.86715e-12,7.82371e-12,0.46,8.20574e-07,38.7064307817409,0.005,1.71584e-08,0.001,66.8322827999946
0.27,4.05908e-12,7.96795e-12,0.47,8.20173e-07,38.6924019368322,0.005,1.74458e-08,0.001,67.8763333000243
0.28,3.98874e-12,8.4877e-12,0.48,8.20788e-07,38.7139151174078,0.005,1.73631e-08,0.001,68.9086607000791
0.29,4.2069e-12,8.42333e-12,0.49,8.21073e-07,38.7238800042245,0.005,1.72948e-08,0.001,69.9553818000713
0.3,4.35233e-12,8.65579e-12,0.5,8.21313e-07,38.7322692125465,0.005,1.71626e-08,0.001,70.9899683999829
0.31,4.59194e-12,8.89897e-12,0.51,8.22257e-07,38.7652466043076,0.005,1.72946e-08,0.001,72.0366252000676
0.32,4.70519e-12,9.22918e-12,0.52,8.22895e-07,38.7875161097462,0.005,1.74179e-08,0.001,73.0694292000262
0.33,4.97818e-12,9.42945e-12,0.53,8.2311e-07,38.7950174246149,0.005,1.72667e-08,0.001,74.1161099000601
0.34,5.16534e-12,9.67741e-12,0.54,8.23454e-07,38.807016072382,0.005,1.73622e-08,0.001,75.1509173000231
0.35,5.1856e-12,9.86814e-12,0.55,8.23613e-07,38.8125605223947,0.005,1.749e-08,0.001,76.1973702000687
0.36,5.18084e-12,1.00708e-11,0.56,8.23575e-07,38.8112355162758,0.005,1.72722e-08,0.001,77.2308368000668
0.37,5.51462e-12,1.03748e-11,0.57,8.24692e-07,38.8501621008803,0.005,1.79831e-08,0.001,78.4608521000482
0.38,5.72443e-12,1.04058e-11,0.58,8.25033e-07,38.8620367770642,0.005,1.82517e-08,0.001,79.4929703000234
0.39,5.92947e-12,1.07014e-11,0.59,8.25441e-07,38.8762391321384,0.005,1.82928e-08,0.001,80.7333539000247
0.4,6.02484e-12,1.10197e-11,0.6,8.27177e-07,38.9366022794355,0.005,1.82216e-08,0.001,81.770161399967
0.41,6.11424e-12,1.12593e-11,0.61,8.27177e-07,38.9366022794355,0.005,1.80423e-08,0.001,82.8214282999979
0.42,6.42061e-12,1.15585e-11,0.62,8.2744e-07,38.9457377835737,0.005,1.80683e-08,0.001,83.850793999969
0.43,6.53267e-12,1.16217e-11,0.63,8.27898e-07,38.9616408836306,0.005,1.7841e-08,0.001,84.8939603000181
0.44,6.68764e-12,1.21593e-11,0.64,8.28612e-07,38.9864181764839,0.005,1.79125e-08,0.001,85.9202498999657
0.45,6.84261e-12,1.21105e-11,0.65,8.28136e-07,38.9699019941567,0.005,1.827e-08,0.001,86.9509019000689
0.46,7.09295e-12,1.24717e-11,0.66,8.28893e-07,38.996164498967,0.005,1.78974e-08,0.001,87.9807930999668
0.47,7.14064e-12,1.25158e-11,0.67,8.29385e-07,39.013222488307,0.005,1.84231e-08,0.001,89.0146209000377
0.48,7.30753e-12,1.27697e-11,0.68,8.30383e-07,39.0477975149008,0.005,1.82962e-08,0.001,90.0432449000655
0.49,7.63655e-12,1.31953e-11,0.69,8.30204e-07,39.0415987769097,0.005,1.87792e-08,0.001,91.0758200000273
0.5,7.66396e-12,1.33049e-11,0.7,8.30607e-07,39.0555529987405,0.005,1.8995e-08,0.001,92.1051752000349
0.51,7.95126e-12,1.36197e-11,0.71,8.30834e-07,39.0634105413873,0.005,1.88017e-08,0.001,93.1402387999697
0.52,8.19445e-12,1.37269e-11,0.72,8.32466e-07,39.1198482395078,0.005,1.88519e-08,0.001,94.1695398000302
0.53,8.23975e-12,1.38605e-11,0.73,8.32399e-07,39.1175330983871,0.005,1.87775e-08,0.001,95.3984962999821
0.54,8.64267e-12,1.42479e-11,0.74,8.32807e-07,39.1316288231375,0.005,1.88162e-08,0.001,96.627705699997
0.55,8.73089e-12,1.4298e-11,0.75,8.33474e-07,39.1546599622225,0.005,1.86378e-08,0.001,97.8716152000707
0.56,8.88228e-12,1.46723e-11,0.76,8.33347e-07,39.150275927794,0.005,1.87829e-08,0.001,98.903507100069
0.57,8.92639e-12,1.47021e-11,0.77,8.33747e-07,39.1640819929518,0.005,1.86088e-08,0.001,99.9535750000505
0.58,9.2113e-12,1.50454e-11,0.78,8.34306e-07,39.1833665625302,0.005,1.81844e-08,0.001,100.985904000001
0.59,9.37462e-12,1.53983e-11,0.79,8.34854e-07,39.2022610178767,0.005,1.8689e-08,0.001,102.025178299984
0.6,9.43542e-12,1.56701e-11,0.8,8.35491e-07,39.224210885238,0.005,1.85739e-08,0.001,103.052050800063
0.61,9.59635e-12,1.58525e-11,0.81,8.36551e-07,39.2607051326672,0.005,1.84966e-08,0.001,104.090311300009
0.62,9.70483e-12,1.59645e-11,0.82,8.3697e-07,39.2751198766664,0.005,1.84107e-08,0.001,105.121446700068
0.63,1.00136e-11,1.62256e-11,0.83,8.37337e-07,39.2877406526195,0.005,1.87445e-08,0.001,106.159453800065
0.64,1.00493e-11,1.63579e-11,0.84,8.37436e-07,39.2911443638178,0.005,1.8702e-08,0.001,107.19185459998
0.65,1.0221e-11,1.67716e-11,0.85,8.38093e-07,39.3137239877324,0.005,1.86411e-08,0.001,108.232085300027
0.66,1.04058e-11,1.69277e-11,0.86,8.38506e-07,39.3279101945664,0.005,1.85866e-08,0.001,109.263489600038
0.67,1.05846e-11,1.7122e-11,0.87,8.38381e-07,39.3236171737668,0.005,1.85142e-08,0.001,110.49510900001
0.68,1.07479e-11,1.73807e-11,0.88,8.38406e-07,39.3244758213428,0.005,1.84768e-08,0.001,111.527238800074
0.69,1.09327e-11,1.74725e-11,0.89,8.39094e-07,39.3480972873493,0.005,1.8743e-08,0.001,112.784415400005
0.7,1.11735e-11,1.79672e-11,0.9,8.39591e-07,39.365150835605,0.005,1.83802e-08,0.001,113.816380999982
0.71,1.13821e-11,1.80626e-11,0.91,8.40319e-07,39.3901152360773,0.005,1.86404e-08,0.001,114.864614000078
0.72,1.1636e-11,1.8332e-11,0.92,8.40875e-07,39.4091691063824,0.005,1.82987e-08,0.001,115.894848800031
0.73,1.17123e-11,1.85144e-11,0.93,8.41863e-07,39.4430010825021,0.005,1.83858e-08,0.001,116.936500600073
0.74,1.20103e-11,1.90449e-11,0.94,8.41643e-07,39.4354705610864,0.005,1.77757e-08,0.001,117.967889399966
0.75,1.22571e-11,1.89054e-11,0.95,8.42329e-07,39.4589465875496,0.005,1.74892e-08,0.001,119.010717700003
0.76,1.25051e-11,1.93131e-11,0.96,8.4429e-07,39.5259658857522,0.005,1.78782e-08,0.001,120.043981199968
0.77,1.266e-11,1.93369e-11,0.97,8.4352e-07,39.4996660544663,0.005,1.78593e-08,0.001,121.083595799981
0.78,1.29044e-11,1.97315e-11,0.98,8.42618e-07,39.468831780983,0.005,1.82405e-08,0.001,122.116876500077
0.79,1.31023e-11,1.99878e-11,0.99,8.43635e-07,39.5035952439502,0.005,1.80171e-08,0.001,123.159704699996
0.8,1.33061e-11,2.03979e-11,1.0,8.44027e-07,39.5169852438828,0.005,1.82835e-08,0.001,124.193651100039
0.81,1.35326e-11,2.06149e-11,1.01,8.45211e-07,39.5573965216921,0.005,1.82608e-08,0.001,125.231827800046
0.82,1.37424e-11,2.07233e-11,1.02,8.46227e-07,39.5920355233316,0.005,1.78878e-08,0.001,126.453098600032
0.83,1.40357e-11,2.09296e-11,1.03,8.46297e-07,39.5944207702135,0.005,1.85542e-08,0.001,127.498083500075
0.84,1.42407e-11,2.1131e-11,1.04,8.46879e-07,39.6142459205573,0.005,1.87931e-08,0.001,128.729653100017
0.85,1.45304e-11,2.14708e-11,1.05,8.47075e-07,39.6209198318132,0.005,1.83229e-08,0.001,129.767752500018
0.86,1.50728e-11,2.17199e-11,1.06,8.4748e-07,39.634706165353,0.005,1.80465e-08,0.001,130.797437499976
0.87,1.56438e-11,2.19679e-11,1.07,8.48856e-07,39.6815039731399,0.005,1.7819e-08,0.001,131.830996099976
0.88,1.61397e-11,2.19512e-11,1.08,8.47625e-07,39.639640655383,0.005,1.76797e-08,0.001,132.861190499971
0.89,1.65915e-11,2.21813e-11,1.09,8.47987e-07,39.6519567423136,0.005,1.79913e-08,0.001,133.894651400042
0.9,1.73426e-11,2.25079e-11,1.1,8.49539e-07,39.7047089487517,0.005,1.79358e-08,0.001,134.924482400063
0.91,1.80268e-11,2.30765e-11,1.11,8.49465e-07,39.7021955573509,0.005,1.76918e-08,0.001,135.95817420003
0.92,1.86157e-11,2.32148e-11,1.12,8.49478e-07,39.7026371125224,0.005,1.78657e-08,0.001,136.985919800005
0.93,1.95885e-11,2.35307e-11,1.13,8.50626e-07,39.7416072612198,0.005,1.785e-08,0.001,138.020471900003
0.94,2.05433e-11,2.36654e-11,1.14,8.51515e-07,39.7717547452142,0.005,1.82523e-08,0.001,139.052924999967
0.95,2.15316e-11,2.41375e-11,1.15,8.51889e-07,39.7844297409946,0.005,1.84799e-08,0.001,140.091493000044
0.96,2.28524e-11,2.44188e-11,1.16,8.52472e-07,39.8041784183216,0.005,1.87535e-08,0.001,141.121572499978
0.97,2.42233e-11,2.44462e-11,1.17,8.53499e-07,39.8389394245685,0.005,1.81764e-08,0.001,142.166844299994
0.98,2.56968e-11,2.48003e-11,1.18,8.53091e-07,39.825134041113,0.005,1.83659e-08,0.001,143.388481299975
0.99,2.72632e-11,2.49887e-11,1.19,8.54661e-07,39.8782270676884,0.005,1.82538e-08,0.001,144.633670900017
1.0,2.90608e-11,2.53141e-11,1.2,8.53984e-07,39.8553429604434,0.005,1.85857e-08,0.001,145.863328900072
1.01,3.12293e-11,2.55382e-11,1.21,8.54337e-07,39.8672770642155,0.005,1.84904e-08,0.001,146.891904600081
1.02,3.3257e-11,2.58827e-11,1.22,8.54807e-07,39.8831601785345,0.005,1.86114e-08,0.001,147.920952700078
1.03,3.56042e-11,2.61092e-11,1.23,8.55912e-07,39.9204732543005,0.005,1.90167e-08,0.001,148.960757700028
1.04,3.80528e-11,2.6418e-11,1.24,8.56414e-07,39.9374110471971,0.005,1.87907e-08,0.001,149.993408199982
1.05,4.05657e-11,2.65622e-11,1.25,8.56543e-07,39.9417622284763,0.005,1.85379e-08,0.001,151.029602100025
1.06,4.33695e-11,2.68364e-11,1.26,8.56584e-07,39.9431450457391,0.005,1.85628e-08,0.001,152.056877300027
1.07,4.64988e-11,2.71428e-11,1.27,8.56788e-07,39.9500245709158,0.005,1.88345e-08,0.001,153.100020700018
1.08,4.97139e-11,2.74849e-11,1.28,8.57108e-07,39.9608131864606,0.005,1.844e-08,0.001,154.132763099973
1.09,5.33509e-11,2.7684e-11,1.29,8.5789e-07,39.9871635071621,0.005,1.82196e-08,0.001,155.183301500045
1.1,5.6808e-11,2.8019e-11,1.3,8.58459e-07,40.0063237738619,0.005,1.81224e-08,0.001,156.226168400026
1.11,6.07407e-11,2.83563e-11,1.31,8.59108e-07,40.0281647910519,0.005,1.79873e-08,0.001,157.304762299987
1.12,6.47926e-11,2.86114e-11,1.32,8.59458e-07,40.0399376560672,0.005,1.79706e-08,0.001,158.530723100062
1.13,6.88434e-11,2.89953e-11,1.33,8.59358e-07,40.0365743950459,0.005,1.82707e-08,0.001,159.577455400024
1.14,7.30348e-11,2.93744e-11,1.34,8.59905e-07,40.0549673792803,0.005,1.81837e-08,0.001,160.808286000043
1.15,7.73752e-11,2.93267e-11,1.35,8.60752e-07,40.0834283673825,0.005,1.86088e-08,0.001,161.851072299993
1.16,8.17311e-11,2.97427e-11,1.36,8.61067e-07,40.0940069773651,0.005,1.80043e-08,0.001,162.880596400006
1.17,8.60417e-11,3.01957e-11,1.37,8.61503e-07,40.1086437065665,0.005,1.81842e-08,0.001,163.936414900003
1.18,9.04155e-11,3.04508e-11,1.38,8.61958e-07,40.1239115820748,0.005,1.81859e-08,0.001,164.966716399998
1.19,9.4651e-11,3.06582e-11,1.39,8.63129e-07,40.163174002058,0.005,1.8117e-08,0.001,166.016704500071
1.2,9.90415e-11,3.09348e-11,1.4,8.62547e-07,40.1436657900244,0.005,1.79553e-08,0.001,167.044761799974
1.21,1.02969e-10,3.12614e-11,1.41,8.63537e-07,40.1768432162273,0.005,1.81719e-08,0.001,168.085995799978
1.22,1.07019e-10,3.15905e-11,1.42,8.64547e-07,40.2106576917161,0.005,1.79048e-08,0.001,169.117897100048
1.23,1.10761e-10,3.18015e-11,1.43,8.63968e-07,40.1912770552685,0.005,1.8567e-08,0.001,170.160546900006
1.24,1.14485e-10,3.19743e-11,1.44,8.64388e-07,40.2053366438652,0.005,1.80722e-08,0.001,171.190117800026
1.25,1.17868e-10,3.24535e-11,1.45,8.64725e-07,40.2166136042384,0.005,1.86014e-08,0.001,172.22374460008
1.26,1.21193e-10,3.27623e-11,1.46,8.65014e-07,40.2262813845462,0.005,1.85487e-08,0.001,173.259798999992
1.27,1.24195e-10,3.3077e-11,1.47,8.66569e-07,40.2782531256578,0.005,1.83638e-08,0.001,174.495083300048
1.28,1.27116e-10,3.32224e-11,1.48,8.67409e-07,40.3062950236596,0.005,1.84772e-08,0.001,175.526207800023
1.29,1.29945e-10,3.34954e-11,1.49,8.67697e-07,40.3159040912475,0.005,1.81988e-08,0.001,176.777283800067
1.3,1.32551e-10,3.37243e-11,1.5,8.67693e-07,40.3157706504849,0.005,1.90454e-08,0.001,177.808137000073
1.31,1.35055e-10,3.41213e-11,1.51,8.6853e-07,40.3436817790015,0.005,1.82338e-08,0.001,178.847142599989
1.32,1.37383e-10,3.44872e-11,1.52,8.69269e-07,40.3683059979528,0.005,1.77315e-08,0.001,179.879447299987
1.33,1.39588e-10,3.48151e-11,1.53,8.68547e-07,40.3442484354798,0.005,1.80637e-08,0.001,180.910954599967
1.34,1.4163e-10,3.50487e-11,1.54,8.69126e-07,40.3635424795306,0.005,1.84566e-08,0.001,181.943016899982
1.35,1.43517e-10,3.53217e-11,1.55,8.70037e-07,40.3938777360344,0.005,1.91939e-08,0.001,182.977697600028
