keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.14,-1.49214e-11,3.0942e-11,0.66,1.23567e-06,50.8335693422096,0.005,1.63538e-08,0.001,55.5436699999264
-0.13,-1.45519e-11,3.15523e-11,0.67,1.23624e-06,50.8476724638693,0.005,1.62522e-08,0.001,56.5819963000249
-0.12,-1.42813e-11,3.17681e-11,0.68,1.23642e-06,50.8521249436135,0.005,1.67593e-08,0.001,57.6102988999337
-0.11,-1.38426e-11,3.23391e-11,0.69,1.2357e-06,50.8343117483345,0.005,1.63288e-08,0.001,58.645906599937
-0.1,-1.33371e-11,3.26359e-11,0.7,1.2362e-06,50.8466829497897,0.005,1.64448e-08,0.001,59.6739352999721
-0.09,-1.31214e-11,3.32522e-11,0.71,1.23672e-06,50.859544530363,0.005,1.63884e-08,0.001,60.7132328000152
-0.08,-1.25742e-11,3.3468e-11,0.72,1.23687e-06,50.8632537554059,0.005,1.62166e-08,0.001,61.741087500006
-0.07,-1.2207e-11,3.36373e-11,0.73,1.23809e-06,50.8934080581267,0.005,1.60182e-08,0.001,62.9712349999463
-0.06,-1.17612e-11,3.41249e-11,0.74,1.23897e-06,50.915143173587,0.005,1.60785e-08,0.001,63.9975190999685
-0.05,-1.14715e-11,3.44217e-11,0.75,1.23917e-06,50.9200811595526,0.005,1.61326e-08,0.001,65.4331063999562
-0.04,-1.12569e-11,3.48341e-11,0.76,1.23827e-06,50.8978549352597,0.005,1.64887e-08,0.001,66.4621020000195
-0.03,-1.09112e-11,3.5243e-11,0.77,1.24017e-06,50.9447610276241,0.005,1.61878e-08,0.001,67.5038127999287
-0.02,-1.05369e-11,3.57568e-11,0.78,1.23909e-06,50.918106045704,0.005,1.63878e-08,0.001,68.5324081999715
-0.01,-1.02878e-11,3.61538e-11,0.79,1.23888e-06,50.9129208609179,0.005,1.6555e-08,0.001,69.5771684999345
0.0,-1.0041e-11,3.67332e-11,0.8,1.23935e-06,50.9245247731662,0.005,1.67785e-08,0.001,70.6034774000291
0.01,-9.93013e-12,3.71098e-11,0.81,1.24064e-06,50.9563547773986,0.005,1.65293e-08,0.001,71.6460969999898
0.02,-9.32932e-12,3.72767e-11,0.82,1.24131e-06,50.9728756455988,0.005,1.69159e-08,0.001,72.6743952999823
0.03,-9.01699e-12,3.78823e-11,0.83,1.2419e-06,50.9874176568036,0.005,1.64496e-08,0.001,73.7040455000242
0.04,-8.73804e-12,3.83902e-11,0.84,1.24275e-06,51.0083577881063,0.005,1.64191e-08,0.001,74.7308419999899
0.05,-8.35657e-12,3.84939e-11,0.85,1.24318e-06,51.0189464379112,0.005,1.6188e-08,0.001,75.767084299936
0.06,-8.19921e-12,3.9078e-11,0.86,1.24227e-06,50.996534255528,0.005,1.62671e-08,0.001,76.7955435999902
0.07,-7.87497e-12,3.9624e-11,0.87,1.24183e-06,50.9856926376219,0.005,1.6075e-08,0.001,77.8425742000109
0.08,-7.5388e-12,3.98231e-11,0.88,1.24158e-06,50.9795311863891,0.005,1.62345e-08,0.001,79.063170599984
0.09,-7.21574e-12,4.01199e-11,0.89,1.24234e-06,50.9982587602535,0.005,1.61854e-08,0.001,80.2967527000001
0.1,-7.0858e-12,4.07386e-11,0.9,1.2429e-06,51.0120518534697,0.005,1.65496e-08,0.001,81.5197715000249
0.11,-6.77228e-12,4.10557e-11,0.91,1.24461e-06,51.0541376886527,0.005,1.66266e-08,0.001,82.5567385000177
0.12,-6.53148e-12,4.14693e-11,0.92,1.24413e-06,51.0423290384172,0.005,1.6807e-08,0.001,83.5858656999189
0.13,-6.35028e-12,4.20403e-11,0.93,1.24425e-06,51.0452815605536,0.005,1.64227e-08,0.001,84.6129865000257
0.14,-6.07729e-12,4.24635e-11,0.94,1.24582e-06,51.0838883202602,0.005,1.63932e-08,0.001,85.6404561999952
0.15,-5.87583e-12,4.28283e-11,0.95,1.24867e-06,51.1538661026217,0.005,1.67984e-08,0.001,86.675396299921
0.16,-5.65529e-12,4.32789e-11,0.96,1.249e-06,51.1619601039923,0.005,1.65346e-08,0.001,87.7009984999895
0.17,-5.2464e-12,4.34983e-11,0.97,1.2488e-06,51.1570548635822,0.005,1.68616e-08,0.001,88.7263800000073
0.18,-4.93884e-12,4.40299e-11,0.98,1.24883e-06,51.1577906918067,0.005,1.69028e-08,0.001,89.7510734000243
0.19,-4.76241e-12,4.46749e-11,0.99,1.24864e-06,51.1531301950147,0.005,1.66569e-08,0.001,90.7898657999467
0.2,-4.4024e-12,4.51064e-11,1.0,1.24948e-06,51.173729983412,0.005,1.67142e-08,0.001,91.8148979999823
0.21,-4.21405e-12,4.54664e-11,1.01,1.24965e-06,51.1778975695203,0.005,1.70702e-08,0.001,92.8423096999759
0.22,-3.92914e-12,4.57549e-11,1.02,1.24997e-06,51.1857411427704,0.005,1.69536e-08,0.001,93.8704931000248
0.23,-3.54171e-12,4.63605e-11,1.03,1.25039e-06,51.1960332675019,0.005,1.69781e-08,0.001,95.0951590000186
0.24,-3.55959e-12,4.65655e-11,1.04,1.25128e-06,51.2178331550373,0.005,1.70729e-08,0.001,96.3211886999197
0.25,-3.21984e-12,4.69911e-11,1.05,1.25215e-06,51.2391305436925,0.005,1.68433e-08,0.001,97.355893000029
0.26,-2.94209e-12,4.7611e-11,1.06,1.25151e-06,51.2234647111003,0.005,1.65517e-08,0.001,98.3825471999589
0.27,-2.93016e-12,4.79352e-11,1.07,1.25154e-06,51.2241991976524,0.005,1.66783e-08,0.001,99.4196803999366
0.28,-2.35677e-12,4.82595e-11,1.08,1.25143e-06,51.2215060078259,0.005,1.72316e-08,0.001,100.474145799992
0.29,-2.42352e-12,4.90177e-11,1.09,1.25211e-06,51.2381516266726,0.005,1.69393e-08,0.001,101.510577199981
0.3,-2.13981e-12,4.94957e-11,1.1,1.25239e-06,51.2450034930062,0.005,1.7234e-08,0.001,102.53644679999
0.31,-1.79768e-12,4.98211e-11,1.11,1.25322e-06,51.2653068076298,0.005,1.72391e-08,0.001,103.573477400001
0.32,-1.65939e-12,5.03457e-11,1.12,1.25277e-06,51.2543003919392,0.005,1.72151e-08,0.001,104.599834199995
0.33,-1.3411e-12,5.07689e-11,1.13,1.25345e-06,51.2709310241672,0.005,1.71071e-08,0.001,105.637383699999
0.34,-1.00136e-12,5.09894e-11,1.14,1.25392e-06,51.2824212872197,0.005,1.7233e-08,0.001,106.664389999933
0.35,-9.94205e-13,5.16319e-11,1.15,1.25264e-06,51.2511201410853,0.005,1.76725e-08,0.001,107.739644399961
0.36,-6.38962e-13,5.20086e-11,1.16,1.25389e-06,51.2816879745133,0.005,1.73943e-08,0.001,108.766079799971
0.37,-2.46763e-13,5.24175e-11,1.17,1.25476e-06,51.3029480488118,0.005,1.70364e-08,0.001,109.807641100022
0.38,-9.05991e-14,5.28872e-11,1.18,1.2553e-06,51.3161377160814,0.005,1.72117e-08,0.001,111.024970700033
0.39,-3.93391e-14,5.34761e-11,1.19,1.2566e-06,51.3478710386557,0.005,1.7334e-08,0.001,112.249035799992
0.4,1.83582e-13,5.38945e-11,1.2,1.25532e-06,51.3166261305391,0.005,1.75437e-08,0.001,113.475221999921
0.41,3.92199e-13,5.42247e-11,1.21,1.2559e-06,51.3307873010059,0.005,1.76805e-08,0.001,114.514074999955
0.42,5.91278e-13,5.44298e-11,1.22,1.25637e-06,51.342258694476,0.005,1.77796e-08,0.001,115.542046700022
0.43,7.84397e-13,5.5207e-11,1.23,1.25784e-06,51.3781140039385,0.005,1.77443e-08,0.001,116.579269499984
0.44,1.15514e-12,5.57232e-11,1.24,1.25683e-06,51.3534825181337,0.005,1.7783e-08,0.001,117.605936100008
0.45,1.25289e-12,5.61666e-11,1.25,1.25726e-06,51.3639712265094,0.005,1.77714e-08,0.001,118.645413600025
0.46,1.39356e-12,5.66876e-11,1.26,1.25835e-06,51.3905453592469,0.005,1.78282e-08,0.001,119.671084100031
0.47,1.68681e-12,5.70226e-11,1.27,1.25858e-06,51.3961502691022,0.005,1.75318e-08,0.001,120.705705899978
0.48,1.71781e-12,5.73254e-11,1.28,1.25913e-06,51.4095498190042,0.005,1.73253e-08,0.001,121.730730499956
0.49,2.08855e-12,5.77271e-11,1.29,1.25947e-06,51.4178307129624,0.005,1.73849e-08,0.001,122.764481700025
0.5,2.24113e-12,5.82886e-11,1.3,1.26065e-06,51.4465556951624,0.005,1.78684e-08,0.001,123.790543599986
0.51,2.40684e-12,5.88202e-11,1.31,1.26148e-06,51.4667469995752,0.005,1.77925e-08,0.001,124.82553339994
0.52,2.72989e-12,5.9278e-11,1.32,1.26276e-06,51.4978634865792,0.005,1.81104e-08,0.001,125.853025099961
0.53,2.97189e-12,5.97e-11,1.33,1.26238e-06,51.488628551607,0.005,1.77559e-08,0.001,127.078699899954
0.54,2.9242e-12,6.03378e-11,1.34,1.26343e-06,51.5141404382691,0.005,1.77022e-08,0.001,128.300244999933
0.55,2.95162e-12,6.06251e-11,1.35,1.26279e-06,51.4985924607584,0.005,1.77349e-08,0.001,129.533418099978
0.56,3.11375e-12,6.11639e-11,1.36,1.26291e-06,51.5015082117064,0.005,1.80303e-08,0.001,130.561623599962
0.57,3.32236e-12,6.14548e-11,1.37,1.2639e-06,51.5255542628363,0.005,1.80515e-08,0.001,131.597305599949
0.58,3.50118e-12,6.20639e-11,1.38,1.26518e-06,51.5566206171613,0.005,1.79553e-08,0.001,132.624944199924
0.59,3.68476e-12,6.24287e-11,1.39,1.26432e-06,51.5357508283562,0.005,1.77252e-08,0.001,133.65800559998
0.6,3.8147e-12,6.30999e-11,1.4,1.26356e-06,51.5172978110911,0.005,1.80224e-08,0.001,134.686276199995
0.61,3.96848e-12,6.32465e-11,1.41,1.26427e-06,51.5345371010303,0.005,1.82449e-08,0.001,135.726269899984
0.62,3.85642e-12,6.38223e-11,1.42,1.26473e-06,51.5457018687367,0.005,1.85313e-08,0.001,136.751508099958
0.63,4.21643e-12,6.44743e-11,1.43,1.26439e-06,51.537449978738,0.005,1.81049e-08,0.001,137.791311400011
0.64,4.35233e-12,6.48355e-11,1.44,1.26522e-06,51.5575910143696,0.005,1.84908e-08,0.001,138.816786099924
0.65,4.35591e-12,6.53756e-11,1.45,1.26702e-06,51.60123218493,0.005,1.81931e-08,0.001,139.872898799949
0.66,4.79102e-12,6.55174e-11,1.46,1.2663e-06,51.583781982858,0.005,1.80568e-08,0.001,140.89820549998
0.67,5.02825e-12,6.62482e-11,1.47,1.26737e-06,51.6097119073817,0.005,1.8207e-08,0.001,141.940748699941
0.68,5.01513e-12,6.66368e-11,1.48,1.26862e-06,51.6399805489995,0.005,1.85056e-08,0.001,143.157435599947
0.69,5.05328e-12,6.70755e-11,1.49,1.26847e-06,51.6363496377823,0.005,1.85468e-08,0.001,144.399544799933
0.7,5.13196e-12,6.76179e-11,1.5,1.26883e-06,51.6450632176902,0.005,1.83659e-08,0.001,145.427046700031
0.71,5.38468e-12,6.81841e-11,1.51,1.269e-06,51.6491772404543,0.005,1.85957e-08,0.001,146.46494450001
0.72,5.58138e-12,6.84559e-11,1.52,1.26948e-06,51.6607908012957,0.005,1.81491e-08,0.001,147.491506699938
0.73,5.85794e-12,6.90448e-11,1.53,1.27009e-06,51.6755443697726,0.005,1.82915e-08,0.001,148.52653589996
0.74,5.98907e-12,6.94394e-11,1.54,1.2708e-06,51.6927090473326,0.005,1.82793e-08,0.001,149.552162699983
0.75,6.32167e-12,6.99985e-11,1.55,1.26981e-06,51.6687729806321,0.005,1.85063e-08,0.001,150.587346100016
0.76,6.4683e-12,7.056e-11,1.56,1.2713e-06,51.7047920055699,0.005,1.83364e-08,0.001,151.612677099998
0.77,6.7234e-12,7.08437e-11,1.57,1.27164e-06,51.7130061327487,0.005,1.8397e-08,0.001,152.648489999934
0.78,6.92964e-12,7.14672e-11,1.58,1.27108e-06,51.6994759967986,0.005,1.83004e-08,0.001,153.673749599955
0.79,7.28846e-12,7.18379e-11,1.59,1.27084e-06,51.6936758312247,0.005,1.82528e-08,0.001,154.704027300002
0.8,7.59006e-12,7.20406e-11,1.6,1.27176e-06,51.7159047951384,0.005,1.82631e-08,0.001,155.73387519992
0.81,8.05259e-12,7.27284e-11,1.61,1.27347e-06,51.7571857420922,0.005,1.82397e-08,0.001,156.769668699941
0.82,8.46267e-12,7.31719e-11,1.62,1.27421e-06,51.7750355501572,0.005,1.83176e-08,0.001,157.795582299936
0.83,8.69513e-12,7.37155e-11,1.63,1.27461e-06,51.7846804628222,0.005,1.83586e-08,0.001,159.02729150001
0.84,9.02057e-12,7.41291e-11,1.64,1.27374e-06,51.7636995211406,0.005,1.83659e-08,0.001,160.249527700013
0.85,9.38892e-12,7.46763e-11,1.65,1.27461e-06,51.7846804628222,0.005,1.8568e-08,0.001,161.484909899998
0.86,1.00625e-11,7.5109e-11,1.66,1.27607e-06,51.819862790474,0.005,1.83865e-08,0.001,162.511309799971
0.87,1.06013e-11,7.53796e-11,1.67,1.27594e-06,51.8167314917889,0.005,1.83128e-08,0.001,163.54960109992
0.88,1.11544e-11,7.59709e-11,1.68,1.27714e-06,51.8456255937915,0.005,1.81837e-08,0.001,164.574980699923
0.89,1.14644e-11,7.67279e-11,1.69,1.27788e-06,51.8634322362833,0.005,1.83519e-08,0.001,165.612572600017
0.9,1.22631e-11,7.7064e-11,1.7,1.27857e-06,51.8800279108073,0.005,1.83393e-08,0.001,166.637556200032
0.91,1.29402e-11,7.76839e-11,1.71,1.27824e-06,51.872091789687,0.005,1.81984e-08,0.001,167.671616000007
0.92,1.36197e-11,7.79521e-11,1.72,1.27948e-06,51.9019034387492,0.005,1.82611e-08,0.001,168.699637099984
0.93,1.43731e-11,7.85005e-11,1.73,1.2784e-06,51.8759398212916,0.005,1.82436e-08,0.001,169.753218099941
0.94,1.50788e-11,7.91788e-11,1.74,1.27704e-06,51.8432186248259,0.005,1.88645e-08,0.001,170.781785800005
0.95,1.55973e-11,7.96366e-11,1.75,1.27729e-06,51.8492357498662,0.005,1.86712e-08,0.001,171.815228999942
0.96,1.64723e-11,8.01265e-11,1.76,1.27594e-06,51.8167314917889,0.005,1.85952e-08,0.001,172.842775100027
0.97,1.71876e-11,8.08334e-11,1.77,1.27752e-06,51.8547706295969,0.005,1.85649e-08,0.001,173.879054300021
0.98,1.79541e-11,8.10266e-11,1.78,1.27832e-06,51.8740158561552,0.005,1.85105e-08,0.001,175.096454099985
0.99,1.85466e-11,8.12638e-11,1.79,1.28097e-06,51.9376933569688,0.005,1.86832e-08,0.001,176.32680099993
1.0,1.92773e-11,8.21304e-11,1.8,1.28026e-06,51.9206434726169,0.005,1.88065e-08,0.001,177.355838199961
1.01,2.00319e-11,8.23903e-11,1.81,1.28096e-06,51.9374532729746,0.005,1.86245e-08,0.001,178.395853199996
1.02,2.092e-11,8.31675e-11,1.82,1.28132e-06,51.9460953032809,0.005,1.86176e-08,0.001,179.423654099926
1.03,2.1522e-11,8.33714e-11,1.83,1.2818e-06,51.9576148324779,0.005,1.85827e-08,0.001,180.463934200001
1.04,2.22683e-11,8.38697e-11,1.84,1.28119e-06,51.9429748058454,0.005,1.85231e-08,0.001,181.491011400009
1.05,2.32136e-11,8.43811e-11,1.85,1.28243e-06,51.9727287068342,0.005,1.86093e-08,0.001,182.525487100007
1.06,2.41256e-11,8.50522e-11,1.86,1.2824e-06,51.9720091402262,0.005,1.88324e-08,0.001,183.550392000005
1.07,2.50745e-11,8.54504e-11,1.87,1.2831e-06,51.9887953381327,0.005,1.83541e-08,0.001,184.593619599938
1.08,2.59829e-11,8.58569e-11,1.88,1.28304e-06,51.9873568231723,0.005,1.868e-08,0.001,185.618747800007
1.09,2.70331e-11,8.64148e-11,1.89,1.28355e-06,51.9995823963991,0.005,1.85469e-08,0.001,186.658476299956
1.1,2.79319e-11,8.71074e-11,1.9,1.28415e-06,52.0139601914255,0.005,1.8302e-08,0.001,187.686028099968
1.11,2.88415e-11,8.73089e-11,1.91,1.28353e-06,51.9991030391698,0.005,1.87203e-08,0.001,188.72359119996
1.12,2.99847e-11,8.80361e-11,1.92,1.28557e-06,52.047965132138,0.005,1.83432e-08,0.001,189.74901369994
1.13,3.1147e-11,8.86238e-11,1.93,1.28663e-06,52.0733285051537,0.005,1.85542e-08,0.001,190.975031699985
1.14,3.22497e-11,8.90338e-11,1.94,1.28751e-06,52.0943715359336,0.005,1.81118e-08,0.001,192.002206499921
1.15,3.35181e-11,8.94773e-11,1.95,1.28745e-06,52.0929371683475,0.005,1.84025e-08,0.001,193.435324799968
1.16,3.48341e-11,9.00948e-11,1.96,1.28719e-06,52.0867209254172,0.005,1.82216e-08,0.001,194.463473999989
1.17,3.62289e-11,9.03702e-11,1.97,1.28823e-06,52.1115795612779,0.005,1.83613e-08,0.001,195.492709500017
1.18,3.79241e-11,9.09638e-11,1.98,1.28802e-06,52.1065613900296,0.005,1.81857e-08,0.001,196.518931899918
1.19,3.91293e-11,9.16219e-11,1.99,1.28904e-06,52.130928919159,0.005,1.79836e-08,0.001,197.548921499983
1.2,4.06563e-11,9.20331e-11,2.0,1.28777e-06,52.1005864789311,0.005,1.81897e-08,0.001,198.574801699957
1.21,4.2547e-11,9.24969e-11,2.01,1.2869e-06,52.0797861771177,0.005,1.80804e-08,0.001,199.611295999959
1.22,4.37307e-11,9.32443e-11,2.02,1.28878e-06,52.1247191293504,0.005,1.81011e-08,0.001,200.636523099965
1.23,4.52566e-11,9.35459e-11,2.03,1.29036e-06,52.1624392963737,0.005,1.7735e-08,0.001,201.678713699919
1.24,4.68075e-11,9.42695e-11,2.04,1.29082e-06,52.1734138127545,0.005,1.77864e-08,0.001,202.704185799928
1.25,4.83882e-11,9.47785e-11,2.05,1.29204e-06,52.2025042099252,0.005,1.77678e-08,0.001,203.743647199939
1.26,4.96209e-11,9.53305e-11,2.06,1.29099e-06,52.1774687795174,0.005,1.80615e-08,0.001,204.77264119999
1.27,5.11909e-11,9.56631e-11,2.07,1.29266e-06,52.2172789982144,0.005,1.81217e-08,0.001,205.813188800006
1.28,5.2557e-11,9.6575e-11,2.08,1.29127e-06,52.1841465690031,0.005,1.81047e-08,0.001,207.031391000026
1.29,5.36633e-11,9.66287e-11,2.09,1.29069e-06,52.1703126526169,0.005,1.79721e-08,0.001,208.26023200003
1.3,5.49507e-11,9.7363e-11,2.1,1.29089e-06,52.1750835593664,0.005,1.81094e-08,0.001,209.48342840001
1.31,5.59366e-11,9.78672e-11,2.11,1.29032e-06,52.161484835039,0.005,1.82147e-08,0.001,210.516840599943
1.32,5.72526e-11,9.81688e-11,2.12,1.29136e-06,52.1862927425898,0.005,1.79776e-08,0.001,211.542604499962
1.33,5.83553e-11,9.88591e-11,2.13,1.29164e-06,52.1929689223395,0.005,1.83556e-08,0.001,212.570571699995
1.34,5.93793e-11,9.93502e-11,2.14,1.29274e-06,52.2191849881751,0.005,1.83882e-08,0.001,213.597494699992
1.35,6.02722e-11,9.99618e-11,2.15,1.29322e-06,52.2306188443125,0.005,1.84299e-08,0.001,214.631280199974
1.36,6.14274e-11,1.00416e-10,2.16,1.29373e-06,52.242763404689,0.005,1.82145e-08,0.001,215.659468699945
1.37,6.2356e-11,1.0098e-10,2.17,1.29465e-06,52.2646610556612,0.005,1.82412e-08,0.001,216.696895299945
1.38,6.30438e-11,1.01444e-10,2.18,1.29467e-06,52.2651369461311,0.005,1.81792e-08,0.001,217.723887700005
1.39,6.3895e-11,1.02129e-10,2.19,1.29532e-06,52.2806000203113,0.005,1.79663e-08,0.001,218.761361000012
1.4,6.45936e-11,1.02483e-10,2.2,1.29544e-06,52.283454027785,0.005,1.82279e-08,0.001,219.78721129999
1.41,6.53815e-11,1.02988e-10,2.21,1.29446e-06,52.2601397876724,0.005,1.81626e-08,0.001,220.824489800027
1.42,6.60145e-11,1.03381e-10,2.22,1.29472e-06,52.2663266452457,0.005,1.84555e-08,0.001,221.849769499968
1.43,6.69134e-11,1.03917e-10,2.23,1.29499e-06,52.2727503525736,0.005,1.7918e-08,0.001,223.081126599922
1.44,6.75273e-11,1.04446e-10,2.24,1.29522e-06,52.2782215108153,0.005,1.82008e-08,0.001,224.306584200007
1.45,6.79851e-11,1.04662e-10,2.25,1.29469e-06,52.2656128304157,0.005,1.81713e-08,0.001,225.542470899993
1.46,6.86002e-11,1.0536e-10,2.26,1.29566e-06,52.2886857971638,0.005,1.82639e-08,0.001,226.569755099947
1.47,6.93214e-11,1.06051e-10,2.27,1.29659e-06,52.3107936587894,0.005,1.79404e-08,0.001,227.611711999984
1.48,6.97017e-11,1.06483e-10,2.28,1.2965e-06,52.3086547714934,0.005,1.82539e-08,0.001,228.63897650002
1.49,7.05838e-11,1.07063e-10,2.29,1.29842e-06,52.3542572987163,0.005,1.8574e-08,0.001,229.678243699949
