keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.15,-4.84247e-09,4.84291e-09,-0.05,5.62815e-07,28.1847872404772,0.005,3.00406e-08,0.001,17.7348280999868
-0.14,-4.84725e-09,4.84845e-09,-0.04,5.63379e-07,28.2119649862403,0.005,2.97493e-08,0.001,18.7781315000029
-0.13,-4.84776e-09,4.84973e-09,-0.03,5.63128e-07,28.1998727944788,0.005,2.96812e-08,0.001,19.8081799999927
-0.12,-4.84781e-09,4.85035e-09,-0.02,5.63605e-07,28.2228488433094,0.005,2.91851e-08,0.001,20.8450225999986
-0.11,-4.84497e-09,4.84808e-09,-0.01,5.6336e-07,28.2110498019153,0.005,2.94961e-08,0.001,21.8741652999888
-0.1,-4.8188e-09,4.82264e-09,1.38778e-17,5.63444e-07,28.215095680793,0.005,2.96388e-08,0.001,22.9192711999931
-0.09,-4.81961e-09,4.82385e-09,0.01,5.63472e-07,28.2164441926903,0.005,2.96882e-08,0.001,23.9489871999831
-0.08,-4.80865e-09,4.81327e-09,0.02,5.63337e-07,28.2099419119605,0.005,2.99092e-08,0.001,25.008789399988
-0.07,-4.8246e-09,4.83007e-09,0.03,5.63029e-07,28.1951020992619,0.005,2.97315e-08,0.001,26.0376326999976
-0.06,-4.81173e-09,4.81737e-09,0.04,5.63519e-07,28.2187076376697,0.005,2.98865e-08,0.001,27.0815430000075
-0.05,-4.82745e-09,4.83405e-09,0.05,5.63449e-07,28.2153364906835,0.005,2.96205e-08,0.001,28.1112890999939
-0.04,-4.80995e-09,4.81685e-09,0.06,5.62875e-07,28.1876795945974,0.005,2.9573e-08,0.001,29.1519145999919
-0.03,-4.82134e-09,4.82793e-09,0.07,5.6362e-07,28.2235710913829,0.005,2.93394e-08,0.001,30.3724197999982
-0.02,-4.81442e-09,4.82145e-09,0.08,5.63172e-07,28.2019928737035,0.005,2.93669e-08,0.001,31.4110745000071
-0.01,-4.81518e-09,4.82308e-09,0.09,5.63203e-07,28.2034864810005,0.005,2.88782e-08,0.001,32.6398708999914
-1.38778e-17,-4.82812e-09,4.8364e-09,0.1,5.63943e-07,28.2391195213683,0.005,2.89773e-08,0.001,33.675519899989
0.01,-4.86176e-09,4.86935e-09,0.11,5.64077e-07,28.2455677231436,0.005,2.93126e-08,0.001,34.701541699993
0.02,-4.87779e-09,4.88648e-09,0.12,5.63945e-07,28.239215772798,0.005,2.87448e-08,0.001,35.7295262999833
0.03,-4.85988e-09,4.86935e-09,0.13,5.64277e-07,28.2551894735992,0.005,2.91348e-08,0.001,36.7618082000117
0.04,-4.87726e-09,4.88675e-09,0.14,5.64241e-07,28.2534577733325,0.005,2.92669e-08,0.001,37.8128428999917
0.05,-4.86527e-09,4.87519e-09,0.15,5.63597e-07,28.2224636376289,0.005,2.95675e-08,0.001,38.8447933999996
0.06,-4.88129e-09,4.89174e-09,0.16,5.63866e-07,28.2354136197874,0.005,2.92772e-08,0.001,39.8764719000028
0.07,-4.86677e-09,4.87703e-09,0.17,5.63648e-07,28.2249192438962,0.005,2.93413e-08,0.001,40.9034556999977
0.08,-4.86402e-09,4.87567e-09,0.18,5.63744e-07,28.229541047203,0.005,2.90789e-08,0.001,41.9428181000112
0.09,-4.86353e-09,4.8753e-09,0.19,5.63987e-07,28.2412369855312,0.005,2.92265e-08,0.001,42.9703070000105
0.1,-4.86706e-09,4.87835e-09,0.2,5.63695e-07,28.2271820856989,0.005,2.93052e-08,0.001,44.009301299986
0.11,-4.86628e-09,4.8787e-09,0.21,5.63501e-07,28.217840805438,0.005,2.94647e-08,0.001,45.0363118000096
0.12,-4.86719e-09,4.88065e-09,0.22,5.63321e-07,28.2091711831361,0.005,2.89597e-08,0.001,46.266770599992
0.13,-4.86849e-09,4.88164e-09,0.23,5.63048e-07,28.1960177427451,0.005,2.90395e-08,0.001,47.2972514999856
0.14,-4.86911e-09,4.88297e-09,0.24,5.63261e-07,28.2062807836391,0.005,2.83973e-08,0.001,48.5391617999994
0.15,-4.85603e-09,4.86916e-09,0.25,5.62928e-07,28.1902342885353,0.005,2.86915e-08,0.001,49.5655788999866
0.16,-4.87285e-09,4.88761e-09,0.26,5.62775e-07,28.1828588581922,0.005,2.86935e-08,0.001,50.6011360999837
0.17,-4.85947e-09,4.87415e-09,0.27,5.6204e-07,28.1474039939389,0.005,2.91363e-08,0.001,51.6299064999912
0.18,-4.87277e-09,4.88797e-09,0.28,5.62499e-07,28.1695498312448,0.005,2.96893e-08,0.001,52.6670212000026
0.19,-4.85932e-09,4.87469e-09,0.29,5.62375e-07,28.1635685987605,0.005,2.95576e-08,0.001,53.6969134999963
0.2,-4.87158e-09,4.88725e-09,0.3,5.62428e-07,28.1661252310097,0.005,2.95974e-08,0.001,54.7354426000093
0.21,-4.85788e-09,4.87416e-09,0.31,5.62431e-07,28.1662699398936,0.005,2.9711e-08,0.001,55.7655387999839
0.22,-4.86824e-09,4.88467e-09,0.32,5.62221e-07,28.1561387266931,0.005,2.97271e-08,0.001,56.8098719999834
0.23,-4.87276e-09,4.88963e-09,0.33,5.62358e-07,28.1627485033482,0.005,2.9548e-08,0.001,57.8425448999915
0.24,-4.85792e-09,4.8749e-09,0.34,5.62354e-07,28.1625555366467,0.005,2.95825e-08,0.001,58.8819501000107
0.25,-4.87338e-09,4.89086e-09,0.35,5.62558e-07,28.172395345154,0.005,2.96811e-08,0.001,59.9177225999883
0.26,-4.86183e-09,4.87957e-09,0.36,5.63006e-07,28.1939936534451,0.005,2.92322e-08,0.001,60.9617952999834
0.27,-4.8756e-09,4.89384e-09,0.37,5.62899e-07,28.1888364625683,0.005,2.92341e-08,0.001,62.1840832000016
0.28,-4.86186e-09,4.88037e-09,0.38,5.62666e-07,28.1776034226993,0.005,2.97116e-08,0.001,63.2394374999858
0.29,-4.87835e-09,4.89805e-09,0.39,5.63137e-07,28.2003064585488,0.005,2.99556e-08,0.001,64.4662896000082
0.3,-4.86776e-09,4.88617e-09,0.4,5.62647e-07,28.1766872486837,0.005,3.00512e-08,0.001,65.7016940999893
0.31,-4.86902e-09,4.8883e-09,0.41,5.62699e-07,28.179194609552,0.005,2.91189e-08,0.001,66.7308213000069
0.32,-4.86768e-09,4.88761e-09,0.42,5.62343e-07,28.1620248721774,0.005,2.92281e-08,0.001,67.7961149000039
0.33,-4.86564e-09,4.88596e-09,0.43,5.62286e-07,28.1592749234766,0.005,2.92713e-08,0.001,68.8430657999997
0.34,-4.86657e-09,4.88755e-09,0.44,5.62206e-07,28.1554149450272,0.005,3.00287e-08,0.001,69.8931392999948
0.35,-4.86879e-09,4.89019e-09,0.45,5.63142e-07,28.2005473804761,0.005,2.91796e-08,0.001,70.9280862000014
0.36,-4.86749e-09,4.88846e-09,0.46,5.62708e-07,28.1796285557804,0.005,2.9733e-08,0.001,71.9753192999924
0.37,-4.86707e-09,4.88897e-09,0.47,5.62877e-07,28.1877760018696,0.005,2.92242e-08,0.001,73.0089965999941
0.38,-4.86834e-09,4.89035e-09,0.48,5.62991e-07,28.1932707331781,0.005,2.90312e-08,0.001,74.0531857000024
0.39,-4.86788e-09,4.8903e-09,0.49,5.63102e-07,28.1986199539371,0.005,2.95313e-08,0.001,75.0890188000049
0.4,-4.85649e-09,4.87927e-09,0.5,5.62564e-07,28.1726847051816,0.005,2.89898e-08,0.001,76.1363084999903
0.41,-4.87054e-09,4.89372e-09,0.51,5.62836e-07,28.1857995943527,0.005,2.90355e-08,0.001,77.2035410999961
0.42,-4.85607e-09,4.87956e-09,0.52,5.63021e-07,28.1947165572741,0.005,2.95397e-08,0.001,78.4420086999889
0.43,-4.87375e-09,4.89685e-09,0.53,5.62696e-07,28.1790499594928,0.005,2.95436e-08,0.001,79.4795358999982
0.44,-4.86114e-09,4.88432e-09,0.54,5.62525e-07,28.1708038179185,0.005,2.9189e-08,0.001,80.9248881000094
0.45,-4.87112e-09,4.89457e-09,0.55,5.6288e-07,28.1879206122297,0.005,2.97849e-08,0.001,81.9589619000035
0.46,-4.87449e-09,4.89836e-09,0.56,5.62891e-07,28.1884508445889,0.005,2.96643e-08,0.001,83.0007847000088
0.47,-4.86107e-09,4.88548e-09,0.57,5.62736e-07,28.1809785728325,0.005,2.97872e-08,0.001,84.0428556000115
0.48,-4.87421e-09,4.89918e-09,0.58,5.63021e-07,28.1947165572741,0.005,2.98321e-08,0.001,85.0833925000043
0.49,-4.85483e-09,4.87962e-09,0.59,5.62917e-07,28.1897040859207,0.005,2.97567e-08,0.001,86.1150916999904
0.5,-4.86893e-09,4.89419e-09,0.6,5.62971e-07,28.1923068139171,0.005,3.00273e-08,0.001,87.1669408000016
0.51,-4.85434e-09,4.88036e-09,0.61,5.62819e-07,28.1849800722723,0.005,2.95801e-08,0.001,88.1990957999951
0.52,-4.87225e-09,4.89909e-09,0.62,5.63398e-07,28.2128801442241,0.005,2.95352e-08,0.001,89.2470444999926
0.53,-4.85642e-09,4.88332e-09,0.63,5.63557e-07,28.220537539226,0.005,2.9739e-08,0.001,90.2823786000081
0.54,-4.87172e-09,4.89894e-09,0.64,5.63171e-07,28.2019446916547,0.005,2.95874e-08,0.001,91.3273846000084
0.55,-4.85971e-09,4.88683e-09,0.65,5.62616e-07,28.1751923817595,0.005,2.94177e-08,0.001,92.3593286999967
0.56,-4.85724e-09,4.88515e-09,0.66,5.62715e-07,28.1799660654183,0.005,2.9547e-08,0.001,93.4039120000089
0.57,-4.86155e-09,4.89013e-09,0.67,5.63026e-07,28.1949575215643,0.005,2.94058e-08,0.001,94.6324633999902
0.58,-4.85941e-09,4.88824e-09,0.68,5.63283e-07,28.2073406272975,0.005,2.88296e-08,0.001,95.8799056999851
0.59,-4.8612e-09,4.8899e-09,0.69,5.62908e-07,28.1892702772043,0.005,2.96957e-08,0.001,97.1134754999948
0.6,-4.86118e-09,4.89078e-09,0.7,5.62553e-07,28.1721542097856,0.005,2.95384e-08,0.001,98.162041100004
0.61,-4.86477e-09,4.89427e-09,0.71,5.62678e-07,28.1781820453155,0.005,2.91485e-08,0.001,99.2041638999945
0.62,-4.86487e-09,4.89513e-09,0.72,5.62693e-07,28.1789053087755,0.005,2.86469e-08,0.001,100.262809000007
0.63,-4.85059e-09,4.88125e-09,0.73,5.62904e-07,28.1890774714303,0.005,2.88465e-08,0.001,101.301778299996
0.64,-4.86484e-09,4.89627e-09,0.74,5.62974e-07,28.1924514036694,0.005,2.88358e-08,0.001,102.345475200011
0.65,-4.84963e-09,4.88162e-09,0.75,5.62485e-07,28.1688745871609,0.005,2.87629e-08,0.001,103.378509400005
0.66,-4.86718e-09,4.8993e-09,0.76,5.62409e-07,28.1652087261124,0.005,2.88589e-08,0.001,104.421197299991
0.67,-4.85302e-09,4.88665e-09,0.77,5.63002e-07,28.1938008763145,0.005,2.88546e-08,0.001,105.4527466
0.68,-4.86887e-09,4.90275e-09,0.78,5.62899e-07,28.1888364625683,0.005,2.86277e-08,0.001,106.494192499988
0.69,-4.87035e-09,4.90412e-09,0.79,5.63186e-07,28.2026674147198,0.005,2.87763e-08,0.001,107.531652899983
0.7,-4.87138e-09,4.90608e-09,0.8,5.6293e-07,28.1903306880607,0.005,2.88354e-08,0.001,108.575104399992
0.71,-4.87252e-09,4.90792e-09,0.81,5.6374e-07,28.2293484854765,0.005,2.86267e-08,0.001,109.799717999995
0.72,-4.85662e-09,4.89244e-09,0.82,5.63901e-07,28.2370981740438,0.005,2.85576e-08,0.001,110.854203199997
0.73,-4.87299e-09,4.90908e-09,0.83,5.63547e-07,28.2200559963948,0.005,2.86563e-08,0.001,112.085348599998
0.74,-4.85687e-09,4.89348e-09,0.84,5.63474e-07,28.2165405127802,0.005,2.89071e-08,0.001,113.336752300005
0.75,-4.87531e-09,4.91277e-09,0.85,5.62938e-07,28.1907162832392,0.005,2.83991e-08,0.001,114.371162399999
0.76,-4.8575e-09,4.8965e-09,0.86,5.62626e-07,28.175674604577,0.005,2.88577e-08,0.001,115.422070000001
0.77,-4.87712e-09,4.91685e-09,0.87,5.62138e-07,28.1521335947451,0.005,2.84879e-08,0.001,116.465730099997
0.78,-4.85989e-09,4.90033e-09,0.88,5.62466e-07,28.1679581615322,0.005,2.79649e-08,0.001,117.510317200009
0.79,-4.85645e-09,4.89761e-09,0.89,5.62164e-07,28.1533882686771,0.005,2.83606e-08,0.001,118.551233400009
0.8,-4.85639e-09,4.89793e-09,0.9,5.62673e-07,28.1779409538387,0.005,2.84418e-08,0.001,119.600339099998
0.81,-4.85642e-09,4.89847e-09,0.91,5.62549e-07,28.1719613001739,0.005,2.85489e-08,0.001,120.640946300002
0.82,-4.85833e-09,4.90197e-09,0.92,5.6223e-07,28.1565729877818,0.005,2.82908e-08,0.001,121.691496199986
0.83,-4.85859e-09,4.90323e-09,0.93,5.62299e-07,28.1599021257022,0.005,2.84543e-08,0.001,122.726914600004
0.84,-4.85963e-09,4.90521e-09,0.94,5.62272e-07,28.158599461085,0.005,2.92187e-08,0.001,123.770641100011
0.85,-4.85876e-09,4.90564e-09,0.95,5.61916e-07,28.1414185922532,0.005,2.84291e-08,0.001,124.803435899987
0.86,-4.85668e-09,4.90448e-09,0.96,5.62109e-07,28.1507340923121,0.005,2.78581e-08,0.001,126.045443399984
0.87,-4.85855e-09,4.90721e-09,0.97,5.61836e-07,28.1375564444932,0.005,2.7988e-08,0.001,127.262110499985
0.88,-4.8418e-09,4.89076e-09,0.98,5.61615e-07,28.1268848215199,0.005,2.79688e-08,0.001,128.706605199986
0.89,-4.85497e-09,4.90551e-09,0.99,5.61804e-07,28.1360114539665,0.005,2.82544e-08,0.001,129.748959999997
0.9,-4.83854e-09,4.89073e-09,1.0,5.61581e-07,28.125242715263,0.005,2.91359e-08,0.001,130.7960724
0.91,-4.85132e-09,4.90499e-09,1.01,5.61987e-07,28.1448458553392,0.005,2.85179e-08,0.001,131.828170799999
0.92,-4.8545e-09,4.91009e-09,1.02,5.61953e-07,28.1432046768774,0.005,2.84191e-08,0.001,132.867534499994
0.93,-4.85285e-09,4.91024e-09,1.03,5.61955e-07,28.1433012191328,0.005,2.85056e-08,0.001,133.901477500011
0.94,-4.85256e-09,4.91147e-09,1.04,5.61366e-07,28.1148568427966,0.005,2.80801e-08,0.001,134.94336189999
0.95,-4.83763e-09,4.89934e-09,1.05,5.61682e-07,28.1301204884634,0.005,2.83627e-08,0.001,135.977576600009
0.96,-4.84823e-09,4.91192e-09,1.06,5.62126e-07,28.1515544977638,0.005,2.82478e-08,0.001,137.017436900001
0.97,-4.83116e-09,4.89691e-09,1.07,5.62143e-07,28.1523748820401,0.005,2.82858e-08,0.001,138.050003899989
0.98,-4.84285e-09,4.91105e-09,1.08,5.61968e-07,28.1439287366454,0.005,2.88228e-08,0.001,139.09009350001
0.99,-4.82926e-09,4.90077e-09,1.09,5.62186e-07,28.1544498771675,0.005,2.86385e-08,0.001,140.12404699999
1.0,-4.83855e-09,4.91242e-09,1.1,5.6238e-07,28.1638097992669,0.005,2.82865e-08,0.001,141.3556637
1.01,-4.82762e-09,4.90343e-09,1.11,5.62232e-07,28.1566694894403,0.005,2.83511e-08,0.001,142.387858200003
1.02,-4.83999e-09,4.91972e-09,1.12,5.61674e-07,28.1297341574907,0.005,2.80301e-08,0.001,143.640307099995
1.03,-4.82291e-09,4.90469e-09,1.13,5.6206e-07,28.1483692757541,0.005,2.79024e-08,0.001,144.873940999998
1.04,-4.81856e-09,4.90306e-09,1.14,5.6173e-07,28.1324383756809,0.005,2.77928e-08,0.001,145.930306900002
1.05,-4.81666e-09,4.90526e-09,1.15,5.6145e-07,28.1189149830435,0.005,2.79631e-08,0.001,146.970744999999
1.06,-4.81161e-09,4.90429e-09,1.16,5.61637e-07,28.1279473156499,0.005,2.78868e-08,0.001,148.009242
1.07,-4.81016e-09,4.90674e-09,1.17,5.61601e-07,28.126208670396,0.005,2.83327e-08,0.001,149.037745999987
1.08,-4.8053e-09,4.9051e-09,1.18,5.61228e-07,28.1081887728203,0.005,2.78981e-08,0.001,150.085760699993
1.09,-4.80665e-09,4.91117e-09,1.19,5.61392e-07,28.1161129892054,0.005,2.8017e-08,0.001,151.125259199995
1.1,-4.79958e-09,4.90847e-09,1.2,5.61487e-07,28.1207023328033,0.005,2.83015e-08,0.001,152.179177399987
1.11,-4.78193e-09,4.89466e-09,1.21,5.60825e-07,28.0887080619953,0.005,2.83017e-08,0.001,153.212961599987
1.12,-4.79688e-09,4.91472e-09,1.22,5.60928e-07,28.0936881392977,0.005,2.83866e-08,0.001,154.257542899984
1.13,-4.77962e-09,4.9019e-09,1.23,5.60898e-07,28.0922377119106,0.005,2.83371e-08,0.001,155.296960899985
1.14,-4.78697e-09,4.91486e-09,1.24,5.61518e-07,28.1221997646683,0.005,2.86391e-08,0.001,156.336169099988
1.15,-4.78526e-09,4.91808e-09,1.25,5.6193e-07,28.1420944198612,0.005,2.81295e-08,0.001,157.560563799983
1.16,-4.78134e-09,4.91867e-09,1.26,5.61453e-07,28.1190599070394,0.005,2.82685e-08,0.001,158.794967599999
1.17,-4.77764e-09,4.91848e-09,1.27,5.61319e-07,28.1125859905773,0.005,2.82985e-08,0.001,160.024541199993
1.18,-4.7741e-09,4.9202e-09,1.28,5.61098e-07,28.1019059774236,0.005,2.85668e-08,0.001,161.267045899993
1.19,-4.77137e-09,4.92259e-09,1.29,5.60938e-07,28.0941716003803,0.005,2.87312e-08,0.001,162.309202500008
1.2,-4.74892e-09,4.90465e-09,1.3,5.61316e-07,28.1124410370534,0.005,2.86519e-08,0.001,163.355306099984
1.21,-4.76116e-09,4.92216e-09,1.31,5.6159e-07,28.1256773987062,0.005,2.84903e-08,0.001,164.395880099997
1.22,-4.74398e-09,4.90881e-09,1.32,5.61405e-07,28.1167410437897,0.005,2.82658e-08,0.001,165.442665999988
1.23,-4.75245e-09,4.92052e-09,1.33,5.61585e-07,28.1254359086385,0.005,2.90991e-08,0.001,166.474074099999
1.24,-4.73628e-09,4.90864e-09,1.34,5.61685e-07,28.1302653613674,0.005,2.89624e-08,0.001,167.518625600002
1.25,-4.75039e-09,4.926e-09,1.35,5.61818e-07,28.1366873965636,0.005,2.86758e-08,0.001,168.550979399995
1.26,-4.73179e-09,4.91065e-09,1.36,5.61536e-07,28.1230692088564,0.005,2.81519e-08,0.001,169.593873899983
1.27,-4.7311e-09,4.91284e-09,1.37,5.61758e-07,28.1337903984923,0.005,2.89344e-08,0.001,170.627716999996
1.28,-4.72394e-09,4.90959e-09,1.38,5.62002e-07,28.1455698777202,0.005,2.89314e-08,0.001,171.668581999984
1.29,-4.72367e-09,4.91223e-09,1.39,5.62047e-07,28.147741845909,0.005,2.87589e-08,0.001,172.890088699991
1.3,-4.72223e-09,4.91411e-09,1.4,5.62136e-07,28.1520370793143,0.005,2.89368e-08,0.001,173.932614599995
1.31,-4.71802e-09,4.91287e-09,1.41,5.62167e-07,28.1535330355591,0.005,2.90775e-08,0.001,175.187453599996
1.32,-4.71572e-09,4.91343e-09,1.42,5.61594e-07,28.1258705894392,0.005,2.92949e-08,0.001,176.630881799996
1.33,-4.71223e-09,4.91403e-09,1.43,5.61301e-07,28.1117162595155,0.005,2.88784e-08,0.001,177.663667599991
1.34,-4.70923e-09,4.91811e-09,1.44,5.61528e-07,28.1226827921539,0.005,2.85444e-08,0.001,178.704012200003
1.35,-4.70434e-09,4.92008e-09,1.45,5.61158e-07,28.1048058835105,0.005,2.8736e-08,0.001,179.736413400009
1.36,-4.68438e-09,4.90748e-09,1.46,5.61282e-07,28.1107981842356,0.005,2.86534e-08,0.001,180.795781099994
1.37,-4.69537e-09,4.92463e-09,1.47,5.61228e-07,28.1081887728203,0.005,2.85918e-08,0.001,181.829087399994
1.38,-4.6912e-09,4.92667e-09,1.48,5.61452e-07,28.1190115991142,0.005,2.86581e-08,0.001,182.873667899985
1.39,-4.68379e-09,4.92536e-09,1.49,5.6118e-07,28.1058691161019,0.005,2.85029e-08,0.001,183.9056614
1.4,-4.67808e-09,4.92385e-09,1.5,5.60914e-07,28.0930112814233,0.005,2.86979e-08,0.001,184.948711200006
1.41,-4.67086e-09,4.9222e-09,1.51,5.60607e-07,28.0781651290496,0.005,2.91343e-08,0.001,185.994985800004
1.42,-4.67135e-09,4.92586e-09,1.52,5.61292e-07,28.1112813850577,0.005,2.89025e-08,0.001,187.043023700011
1.43,-4.65207e-09,4.91049e-09,1.53,5.60779e-07,28.086483697626,0.005,2.878e-08,0.001,188.270081099996
1.44,-4.66688e-09,4.92625e-09,1.54,5.60556e-07,28.0756981580233,0.005,2.88299e-08,0.001,189.315792000009
1.45,-4.648e-09,4.91106e-09,1.55,5.60701e-07,28.0827115934004,0.005,2.89244e-08,0.001,190.538736699993
1.44,-4.69429e-09,4.92305e-09,1.54,5.60818e-07,28.0883695818108,0.005,2.87892e-08,0.001,191.782418199989
1.43,-4.70443e-09,4.90954e-09,1.53,5.60774e-07,28.0862419095065,0.005,2.85803e-08,0.001,193.014028900012
1.42,-4.73944e-09,4.9259e-09,1.52,5.6078e-07,28.0865320550291,0.005,2.87394e-08,0.001,194.072402399994
1.41,-4.74972e-09,4.92098e-09,1.51,5.61215e-07,28.1075605491793,0.005,2.91757e-08,0.001,195.110814999993
1.4,-4.76158e-09,4.9203e-09,1.5,5.61006e-07,28.0974589406674,0.005,2.87733e-08,0.001,196.197408699983
1.39,-4.77285e-09,4.91983e-09,1.49,5.60644e-07,28.0799547724502,0.005,2.89791e-08,0.001,197.230969700002
1.38,-4.77937e-09,4.91574e-09,1.48,5.60516e-07,28.0737631447352,0.005,2.89126e-08,0.001,198.289798099984
1.37,-4.78499e-09,4.91217e-09,1.47,5.60785e-07,28.0867738409406,0.005,2.86631e-08,0.001,199.320213800005
1.36,-4.77839e-09,4.89773e-09,1.46,5.60621e-07,28.0788423032733,0.005,2.79723e-08,0.001,200.351946899988
1.35,-4.79763e-09,4.90878e-09,1.45,5.60601e-07,28.0778749071067,0.005,2.84954e-08,0.001,201.385218899988
1.34,-4.80505e-09,4.90865e-09,1.44,5.60515e-07,28.0737147678929,0.005,2.81694e-08,0.001,202.428630200011
1.33,-4.80976e-09,4.90701e-09,1.43,5.61011e-07,28.097700643442,0.005,2.85084e-08,0.001,203.658814599999
1.32,-4.8178e-09,4.90922e-09,1.42,5.60883e-07,28.0915124733869,0.005,2.80988e-08,0.001,204.695879799983
1.31,-4.82317e-09,4.90902e-09,1.41,5.60995e-07,28.0969271880912,0.005,2.83652e-08,0.001,205.925445600005
1.3,-4.82721e-09,4.90947e-09,1.4,5.60668e-07,28.0811155683226,0.005,2.82048e-08,0.001,207.174797999993
1.29,-4.83112e-09,4.90844e-09,1.39,5.60891e-07,28.0918992693263,0.005,2.84339e-08,0.001,208.404458999983
1.28,-4.82954e-09,4.90228e-09,1.38,5.60665e-07,28.0809704711579,0.005,2.79439e-08,0.001,209.458196699998
1.27,-4.83357e-09,4.90204e-09,1.37,5.6086e-07,28.0904004088312,0.005,2.78098e-08,0.001,210.493728700007
1.26,-4.83661e-09,4.90187e-09,1.36,5.60464e-07,28.0712474512502,0.005,2.77499e-08,0.001,211.541415999993
1.25,-4.85363e-09,4.91452e-09,1.35,5.60523e-07,28.0741017805686,0.005,2.81145e-08,0.001,212.573410499986
1.24,-4.8396e-09,4.89734e-09,1.34,5.60517e-07,28.0738115215038,0.005,2.87906e-08,0.001,213.611950399994
1.23,-4.8604e-09,4.9156e-09,1.33,5.60555e-07,28.0756497841274,0.005,2.81294e-08,0.001,214.648095000011
1.22,-4.84838e-09,4.90095e-09,1.32,5.60519e-07,28.07390827482,0.005,2.89435e-08,0.001,215.695117199997
1.21,-4.86831e-09,4.91839e-09,1.31,5.60707e-07,28.0830017711644,0.005,2.8694e-08,0.001,216.727987399994
1.2,-4.85275e-09,4.89966e-09,1.3,5.60987e-07,28.0965404533553,0.005,2.85758e-08,0.001,217.773827900004
1.19,-4.86868e-09,4.91282e-09,1.29,5.60436e-07,28.0698927645485,0.005,2.8009e-08,0.001,219.000245700008
1.18,-4.86761e-09,4.91056e-09,1.28,5.60128e-07,28.054987396873,0.005,2.82645e-08,0.001,220.049580599996
1.17,-4.87117e-09,4.91173e-09,1.27,5.60496e-07,28.0727955938928,0.005,2.78588e-08,0.001,221.269983300008
1.16,-4.87225e-09,4.91094e-09,1.26,5.60022e-07,28.0498560093782,0.005,2.80598e-08,0.001,222.519871099998
1.15,-4.8751e-09,4.911e-09,1.25,5.59947e-07,28.0462248098664,0.005,2.81267e-08,0.001,223.745754000003
1.14,-4.87722e-09,4.91073e-09,1.24,5.60386e-07,28.0674735374627,0.005,2.82239e-08,0.001,224.792208500003
1.13,-4.86332e-09,4.89508e-09,1.23,5.60614e-07,28.0785037179657,0.005,2.78072e-08,0.001,225.822951599985
1.12,-4.88147e-09,4.91017e-09,1.22,5.60362e-07,28.06631224302,0.005,2.78069e-08,0.001,226.854135300004
1.11,-4.86876e-09,4.89525e-09,1.21,5.6016e-07,28.056536332107,0.005,2.81852e-08,0.001,227.891492199997
1.1,-4.88124e-09,4.90597e-09,1.2,5.59758e-07,28.0370723455619,0.005,2.81621e-08,0.001,228.944646999997
1.09,-4.88554e-09,4.90779e-09,1.19,5.59962e-07,28.046951082978,0.005,2.8098e-08,0.001,229.984645899996
1.08,-4.88336e-09,4.90402e-09,1.18,5.59693e-07,28.0339240630876,0.005,2.83162e-08,0.001,231.027562100004
