keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.83,-2.51412e-12,5.2824e-12,0.93,1.15953e-06,48.8984833276166,0.005,2.13714e-07,0.002,121.966100800084
0.84,-2.65956e-12,5.45001e-12,0.94,1.15905e-06,48.8859486148815,0.005,2.15612e-07,0.002,123.013497099979
0.85,-2.46882e-12,5.60129e-12,0.95,1.15874e-06,48.8778509534345,0.005,2.1677e-07,0.002,124.047360500088
0.86,-2.44021e-12,5.7621e-12,0.96,1.15853e-06,48.8723644030693,0.005,2.15507e-07,0.002,125.09629669995
0.87,-2.40326e-12,5.79989e-12,0.97,1.15722e-06,48.8381198376189,0.005,2.14895e-07,0.002,126.318860600004
0.88,-2.30193e-12,5.92577e-12,0.98,1.15793e-06,48.856683923456,0.005,2.15092e-07,0.002,127.367638200056
0.89,-2.25544e-12,6.05166e-12,0.99,1.15746e-06,48.8443960956808,0.005,2.16094e-07,0.002,128.605288000079
0.9,-2.04802e-12,6.18958e-12,1.0,1.15714e-06,48.8360275077238,0.005,2.14696e-07,0.002,129.654343100032
0.91,-2.00391e-12,6.32358e-12,1.01,1.15796e-06,48.8574681101104,0.005,2.17896e-07,0.002,130.689776899992
0.92,-1.89543e-12,6.43074e-12,1.02,1.15874e-06,48.8778509534345,0.005,2.17943e-07,0.002,131.744953500107
0.93,-1.76072e-12,6.58858e-12,1.03,1.15927e-06,48.8916942347017,0.005,2.18336e-07,0.002,132.787864400074
0.94,-1.56164e-12,6.75333e-12,1.04,1.15776e-06,48.8522398755029,0.005,2.16875e-07,0.002,133.841051300056
0.95,-1.46151e-12,6.7203e-12,1.05,1.15774e-06,48.8517170101631,0.005,2.17309e-07,0.002,134.89298390015
0.96,-1.28388e-12,6.90448e-12,1.06,1.15811e-06,48.8613887864713,0.005,2.18044e-07,0.002,135.944136900129
0.97,-1.05262e-12,7.01904e-12,1.07,1.16012e-06,48.9138845868233,0.005,2.19115e-07,0.002,136.988388200058
0.98,-8.91685e-13,7.19392e-12,1.08,1.15965e-06,48.9016163222543,0.005,2.17031e-07,0.002,138.026244800072
0.99,-4.47631e-12,7.35247e-12,1.09,1.15922e-06,48.8903884927415,0.005,2.18523e-07,0.002,139.061087799957
1.0,-7.12872e-13,7.43306e-12,1.1,1.15915e-06,48.888560374225,0.005,2.20725e-07,0.002,140.115453700069
1.01,-5.56707e-13,7.54464e-12,1.11,1.15926e-06,48.8914330901081,0.005,2.18311e-07,0.002,141.149709400022
1.02,-2.80142e-13,7.67755e-12,1.12,1.16089e-06,48.9339746057574,0.005,2.15443e-07,0.002,142.389622700168
1.03,-1.78814e-13,7.76613e-12,1.13,1.16065e-06,48.9277139870588,0.005,2.17391e-07,0.002,143.426105499966
1.04,1.40667e-13,7.87795e-12,1.14,1.15945e-06,48.8963945126583,0.005,2.1779e-07,0.002,144.662549800007
1.05,4.49419e-13,8.01468e-12,1.15,1.15909e-06,48.8869933414152,0.005,2.19793e-07,0.002,145.696283000056
1.06,7.4625e-13,8.2041e-12,1.16,1.15927e-06,48.8916942347017,0.005,2.20427e-07,0.002,146.737236100016
1.07,1.03235e-12,8.2922e-12,1.17,1.1594e-06,48.8950889416052,0.005,2.22386e-07,0.002,147.775115600089
1.08,1.38879e-12,8.44526e-12,1.18,1.15993e-06,48.9089255802821,0.005,2.19025e-07,0.002,148.821778800106
1.09,1.95861e-12,8.49318e-12,1.19,1.15895e-06,48.8833366655543,0.005,2.20489e-07,0.002,149.865646400023
1.1,2.16961e-12,8.76462e-12,1.2,1.1595e-06,48.8977000362459,0.005,2.18898e-07,0.002,150.912839700002
1.11,2.84433e-12,8.84592e-12,1.21,1.1585e-06,48.8715805417153,0.005,2.18542e-07,0.002,151.946565000108
1.12,3.32236e-12,9.08172e-12,1.22,1.15856e-06,48.8731482473104,0.005,2.1999e-07,0.002,152.995711999945
1.13,3.96132e-12,9.22883e-12,1.23,1.15856e-06,48.8731482473104,0.005,2.17404e-07,0.002,154.027802200057
1.14,4.5526e-12,9.49347e-12,1.24,1.15942e-06,48.8956111757225,0.005,2.18677e-07,0.002,155.072195000015
1.15,5.28932e-12,9.77933e-12,1.25,1.15931e-06,48.8927387940846,0.005,2.18179e-07,0.002,156.107288799947
1.16,6.11663e-12,1.00725e-11,1.26,1.16011e-06,48.91362360355,0.005,2.18297e-07,0.002,157.146218999987
1.17,6.94633e-12,1.04986e-11,1.27,1.15954e-06,48.8987444209434,0.005,2.18097e-07,0.002,158.370178099955
1.18,7.94649e-12,1.09222e-11,1.28,1.15998e-06,48.9102306483954,0.005,2.20585e-07,0.002,159.423021600116
1.19,8.97169e-12,1.15079e-11,1.29,1.15964e-06,48.9013552498076,0.005,2.21814e-07,0.002,160.657006999943
1.2,1.00243e-11,1.22628e-11,1.3,1.16031e-06,48.9188429087002,0.005,2.22159e-07,0.002,161.707176800119
1.21,1.11747e-11,1.32372e-11,1.31,1.16084e-06,48.9326704001853,0.005,2.21177e-07,0.002,162.751444899943
1.22,1.23632e-11,1.42984e-11,1.32,1.16075e-06,48.9303227108067,0.005,2.19318e-07,0.002,163.804436000064
1.23,1.34242e-11,1.54754e-11,1.33,1.15979e-06,48.9052711372312,0.005,2.20347e-07,0.002,164.836723600049
1.24,1.47462e-11,1.64803e-11,1.34,1.15909e-06,48.8869933414152,0.005,2.19195e-07,0.002,165.875662900042
1.25,1.57201e-11,1.75009e-11,1.35,1.15983e-06,48.9063153017652,0.005,2.20226e-07,0.002,166.91210950003
1.26,1.72067e-11,1.84003e-11,1.36,1.16043e-06,48.9219741277429,0.005,2.17761e-07,0.002,167.968393800082
1.27,1.82831e-11,1.91709e-11,1.37,1.16038e-06,48.9206694863184,0.005,2.21808e-07,0.002,169.00252390001
1.28,1.95944e-11,1.96822e-11,1.38,1.1602e-06,48.9159723847351,0.005,2.19163e-07,0.002,170.050949400058
1.29,2.08068e-11,2.02043e-11,1.39,1.1594e-06,48.8950889416052,0.005,2.19306e-07,0.002,171.091978100128
1.3,2.21765e-11,2.05863e-11,1.4,1.15831e-06,48.8666156890224,0.005,2.19548e-07,0.002,172.140361299971
1.31,2.32959e-11,2.08349e-11,1.41,1.15833e-06,48.8671383374273,0.005,2.19767e-07,0.002,173.174050500151
1.32,2.45595e-11,2.11157e-11,1.42,1.15815e-06,48.8624342278603,0.005,2.20133e-07,0.002,174.40326349996
1.33,2.56574e-11,2.14037e-11,1.43,1.15873e-06,48.8775897081414,0.005,2.18403e-07,0.002,175.436130100163
1.34,2.67029e-11,2.16218e-11,1.44,1.15971e-06,48.9031827170774,0.005,2.18052e-07,0.002,176.685485400027
1.35,2.78091e-11,2.18654e-11,1.45,1.15913e-06,48.8880380375535,0.005,2.20299e-07,0.002,177.721292600036
1.36,2.89512e-11,2.21463e-11,1.46,1.15963e-06,48.9010941754628,0.005,2.20701e-07,0.002,178.766634600004
1.37,2.98762e-11,2.22598e-11,1.47,1.16007e-06,48.9125796514907,0.005,2.21599e-07,0.002,179.801046200097
1.38,3.10278e-11,2.24545e-11,1.48,1.15997e-06,48.9099696385668,0.005,2.20188e-07,0.002,180.847902799957
1.39,3.20959e-11,2.25641e-11,1.49,1.1597e-06,48.9029216560183,0.005,2.2147e-07,0.002,181.886079600081
1.4,3.29363e-11,2.27318e-11,1.5,1.15976e-06,48.9044879939062,0.005,2.21452e-07,0.002,182.922868400114
1.41,3.41535e-11,2.29585e-11,1.51,1.15993e-06,48.9089255802821,0.005,2.18817e-07,0.002,183.960328600137
1.42,3.48651e-11,2.31869e-11,1.52,1.15946e-06,48.8966556211729,0.005,2.21458e-07,0.002,185.005996600026
1.43,3.58903e-11,2.32553e-11,1.53,1.15855e-06,48.8728869677981,0.005,2.20762e-07,0.002,186.057371800067
1.44,3.68094e-11,2.34212e-11,1.54,1.15969e-06,48.9026605930613,0.005,2.19069e-07,0.002,187.112644500099
1.45,3.76749e-11,2.34247e-11,1.55,1.15944e-06,48.896133402245,0.005,2.21482e-07,0.002,188.156312400009
1.46,3.85833e-11,2.36413e-11,1.56,1.15949e-06,48.8974389353255,0.005,2.20933e-07,0.002,189.204880099976
1.47,3.94046e-11,2.37187e-11,1.57,1.1592e-06,48.8898661826624,0.005,2.21191e-07,0.002,190.437002700055
1.48,4.02832e-11,2.38609e-11,1.58,1.15998e-06,48.9102306483954,0.005,2.21456e-07,0.002,191.477649900131
1.49,4.11129e-11,2.39899e-11,1.59,1.16003e-06,48.9115356690835,0.005,2.19454e-07,0.002,192.709239999996
1.5,4.18925e-11,2.41934e-11,1.6,1.16018e-06,48.9154504466358,0.005,2.20101e-07,0.002,193.751661299961
1.51,4.25518e-11,2.43613e-11,1.61,1.15967e-06,48.9021384614537,0.005,2.18936e-07,0.002,194.784129600041
1.52,4.35495e-11,2.44075e-11,1.62,1.15851e-06,48.8718418307348,0.005,2.18013e-07,0.002,195.832106300164
1.53,4.44758e-11,2.45768e-11,1.63,1.1594e-06,48.8950889416052,0.005,2.20567e-07,0.002,196.864136200165
1.54,4.54092e-11,2.47589e-11,1.64,1.1577e-06,48.850671256637,0.005,2.22023e-07,0.002,197.910831599962
1.55,4.63915e-11,2.47669e-11,1.65,1.15841e-06,48.8692288549682,0.005,2.20157e-07,0.002,198.943726700032
1.56,4.73154e-11,2.49994e-11,1.66,1.15969e-06,48.9026605930613,0.005,2.21089e-07,0.002,199.99456989998
1.57,4.83632e-11,2.50792e-11,1.67,1.1593e-06,48.8924776570875,0.005,2.22332e-07,0.002,201.02888950007
1.58,4.92001e-11,2.52305e-11,1.68,1.16019e-06,48.9157114166336,0.005,2.23484e-07,0.002,202.073578000069
1.59,5.01406e-11,2.53233e-11,1.69,1.16041e-06,48.9214522768603,0.005,2.25565e-07,0.002,203.105514599942
1.6,5.12254e-11,2.54006e-11,1.7,1.1596e-06,48.9003109410401,0.005,2.23528e-07,0.002,204.156248500105
1.61,5.20945e-11,2.55995e-11,1.71,1.15953e-06,48.8984833276166,0.005,2.21821e-07,0.002,205.187627900159
1.62,5.29087e-11,2.57254e-11,1.72,1.15956e-06,48.899266601902,0.005,2.20407e-07,0.002,206.42568710004
1.63,5.37145e-11,2.58211e-11,1.73,1.1599e-06,48.9081425166485,0.005,2.21837e-07,0.002,207.458349999972
1.64,5.47338e-11,2.59805e-11,1.74,1.15935e-06,48.8937833230829,0.005,2.19964e-07,0.002,208.720661000116
1.65,5.54276e-11,2.60955e-11,1.75,1.15825e-06,48.8650476981563,0.005,2.23466e-07,0.002,209.75199749996
1.66,5.63562e-11,2.62841e-11,1.76,1.1591e-06,48.8872545182993,0.005,2.20591e-07,0.002,210.788526199991
1.67,5.73349e-11,2.64169e-11,1.77,1.15908e-06,48.8867321626314,0.005,2.21364e-07,0.002,211.818390900036
1.68,5.81658e-11,2.65024e-11,1.78,1.15905e-06,48.8859486148815,0.005,2.22943e-07,0.002,212.855873400113
1.69,5.92661e-11,2.67049e-11,1.79,1.1599e-06,48.9081425166485,0.005,2.21597e-07,0.002,213.888647800079
1.7,6.00469e-11,2.68482e-11,1.8,1.15898e-06,48.8841202703026,0.005,2.21909e-07,0.002,214.929552000016
1.71,6.07944e-11,2.70895e-11,1.81,1.1581e-06,48.8611274213673,0.005,2.23279e-07,0.002,215.969262599945
1.72,6.16968e-11,2.72675e-11,1.82,1.15894e-06,48.8830754601713,0.005,2.21172e-07,0.002,217.020547599997
1.73,6.23047e-11,2.73675e-11,1.83,1.15872e-06,48.8773284609476,0.005,2.20753e-07,0.002,218.068206100026
1.74,6.32298e-11,2.75952e-11,1.84,1.15777e-06,48.8525013053172,0.005,2.20789e-07,0.002,219.10858570016
1.75,6.39331e-11,2.77555e-11,1.85,1.16014e-06,48.9144065476801,0.005,2.21648e-07,0.002,220.157949500019
1.76,6.47414e-11,2.78707e-11,1.86,1.16008e-06,48.9128406423505,0.005,2.24689e-07,0.002,221.217579700053
1.77,6.54364e-11,2.82024e-11,1.87,1.15903e-06,48.8854262402157,0.005,2.22102e-07,0.002,222.440216100076
1.78,6.63996e-11,2.82937e-11,1.88,1.15926e-06,48.8914330901081,0.005,2.2218e-07,0.002,223.494011700153
1.79,6.7215e-11,2.85311e-11,1.89,1.16043e-06,48.9219741277429,0.005,2.21632e-07,0.002,224.727297100006
1.8,6.79183e-11,2.86256e-11,1.9,1.16039e-06,48.9209304183948,0.005,2.20962e-07,0.002,225.782863599947
1.81,6.86443e-11,2.89032e-11,1.91,1.15937e-06,48.8943055761883,0.005,2.19998e-07,0.002,226.823889099993
1.82,6.94561e-11,2.9191e-11,1.92,1.15913e-06,48.8880380375535,0.005,2.21533e-07,0.002,227.860655799974
