keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.15,-5.65577e-12,2.69496e-12,0.25,1.17439e-06,49.2843899453997,0.005,1.0369e-07,0.001,34.7043644000005
-0.14,-5.5182e-12,2.77913e-12,0.26,1.17238e-06,49.2324328429302,0.005,1.04365e-07,0.001,35.7529376000002
-0.13,-5.37062e-12,2.97701e-12,0.27,1.17282e-06,49.2438129525347,0.005,1.027e-07,0.001,36.7798886999999
-0.12,-5.22041e-12,3.12746e-12,0.28,1.17261e-06,49.2383819855766,0.005,1.03486e-07,0.001,37.8221831999999
-0.11,-5.09393e-12,3.27766e-12,0.29,1.17402e-06,49.2748313344971,0.005,1.04958e-07,0.001,39.0400528
-0.1,-4.99988e-12,3.43573e-12,0.3,1.17301e-06,49.2487259782953,0.005,1.03046e-07,0.001,40.2704986999997
-0.09,-4.86124e-12,3.63433e-12,0.31,1.17438e-06,49.2841316379415,0.005,1.02104e-07,0.001,41.3007176000001
-0.08,-4.72939e-12,3.78847e-12,0.32,1.17393e-06,49.2725058830528,0.005,1.03162e-07,0.001,42.3454570000004
-0.07,-4.65834e-12,3.97742e-12,0.33,1.17335e-06,49.2575160347052,0.005,1.02709e-07,0.001,43.3756851999997
-0.06,-4.49789e-12,4.09341e-12,0.34,1.17247e-06,49.234760885463,0.005,1.02253e-07,0.001,44.4208932000001
-0.05,-4.4415e-12,-3.33631e-12,0.35,1.17334e-06,49.25725753428,0.005,1.0145e-07,0.001,45.4512930999999
-0.04,-4.42588e-12,2.41387e-12,0.36,1.17229e-06,49.2301046497513,0.005,1.03555e-07,0.001,46.4996948999997
-0.03,-4.34363e-12,4.58753e-12,0.37,1.17238e-06,49.2324328429302,0.005,1.05563e-07,0.001,47.9288380999997
-0.02,-4.25184e-12,4.66967e-12,0.38,1.17257e-06,49.2373474227306,0.005,1.0252e-07,0.001,48.9775553999998
-0.01,-4.2032e-12,4.88973e-12,0.39,1.17393e-06,49.2725058830528,0.005,1.01667e-07,0.001,50.0089539999999
0.0,-4.15122e-12,5.07951e-12,0.4,1.17437e-06,49.2838733286295,0.005,1.01586e-07,0.001,51.0504700000001
0.01,-4.08661e-12,5.15008e-12,0.41,1.17462e-06,49.2903305053175,0.005,1.01664e-07,0.001,52.0806892000001
0.02,-4.01509e-12,5.32496e-12,0.42,1.17439e-06,49.2843899453997,0.005,1.0164e-07,0.001,53.1300753000005
0.03,-4.00531e-12,5.62155e-12,0.43,1.17315e-06,49.2523456733375,0.005,1.02781e-07,0.001,54.3494621999998
0.04,-4.01998e-12,5.70595e-12,0.44,1.17389e-06,49.271472300842,0.005,1.01341e-07,0.001,55.5835354000001
0.05,-4.00782e-12,5.77044e-12,0.45,1.17368e-06,49.2660455071548,0.005,1.01124e-07,0.001,56.6116443999999
0.06,-3.98898e-12,6.05333e-12,0.46,1.17358e-06,49.2634610320218,0.005,1.01592e-07,0.001,57.6535233000004
0.07,-3.95882e-12,6.16145e-12,0.47,1.17323e-06,49.2544139070342,0.005,1.02789e-07,0.001,58.6916311000004
0.08,-3.88718e-12,6.41584e-12,0.48,1.17403e-06,49.2750897087156,0.005,1.02863e-07,0.001,59.7344168999998
0.09,-3.83806e-12,6.48785e-12,0.49,1.173e-06,49.2484674147157,0.005,1.01534e-07,0.001,60.7641538999997
0.1,-3.77941e-12,6.64163e-12,0.5,1.17192e-06,49.2205316057294,0.005,1.02467e-07,0.001,61.8061557000001
0.11,-3.84724e-12,6.71136e-12,0.51,1.17264e-06,49.2391578881899,0.005,1.04329e-07,0.001,63.2344506999998
0.12,-3.84057e-12,6.90949e-12,0.52,1.17265e-06,49.2394165186761,0.005,1.02343e-07,0.001,64.281019
0.13,-3.81923e-12,7.11918e-12,0.53,1.17177e-06,49.216649916158,0.005,1.02628e-07,0.001,65.3085053000004
0.14,-3.77059e-12,7.27904e-12,0.54,1.17258e-06,49.237606066231,0.005,1.03745e-07,0.001,66.3629601000002
0.15,-3.74436e-12,7.41374e-12,0.55,1.17467e-06,49.2916218016479,0.005,1.0321e-07,0.001,67.3919046000001
0.16,-3.73638e-12,7.53117e-12,0.56,1.17473e-06,49.2931712960929,0.005,1.03017e-07,0.001,68.4327329999996
0.17,-3.71301e-12,7.70116e-12,0.57,1.17422e-06,49.2799984664557,0.005,1.02315e-07,0.001,69.6498354000005
0.18,-3.73316e-12,7.87604e-12,0.58,1.17393e-06,49.2725058830528,0.005,1.01913e-07,0.001,70.8732466000001
0.19,-3.71551e-12,7.99108e-12,0.59,1.17398e-06,49.2737978190731,0.005,1.02259e-07,0.001,71.8989732999999
0.2,-3.68106e-12,8.11362e-12,0.6,1.17419e-06,49.2792234439551,0.005,1.03307e-07,0.001,72.9313254999997
0.21,-3.60131e-12,8.39341e-12,0.61,1.17359e-06,49.263719487888,0.005,1.03587e-07,0.001,73.9567878999997
0.22,-3.55995e-12,8.42619e-12,0.62,1.17345e-06,49.2601009368291,0.005,1.04023e-07,0.001,74.9901614
0.23,-3.5162e-12,8.59833e-12,0.63,1.17235e-06,49.2316567952768,0.005,1.0206e-07,0.001,76.0153190000001
0.24,-3.4517e-12,8.829e-12,0.64,1.17229e-06,49.2301046497513,0.005,1.01655e-07,0.001,77.0482840000004
0.25,-3.51155e-12,8.89945e-12,0.65,1.17276e-06,49.2422613313353,0.005,1.03558e-07,0.001,78.4704484000004
0.26,-3.44539e-12,9.01711e-12,0.66,1.17353e-06,49.2621687248464,0.005,1.03964e-07,0.001,79.5091248999997
0.27,-3.39162e-12,9.19664e-12,0.67,1.17478e-06,49.2944624905084,0.005,1.03569e-07,0.001,80.5329412999999
0.28,-3.38352e-12,9.35554e-12,0.68,1.17354e-06,49.2624271899942,0.005,1.03478e-07,0.001,81.5681846999996
0.29,-3.35991e-12,9.49001e-12,0.69,1.17348e-06,49.2608763712598,0.005,1.04179e-07,0.001,82.5912575000002
0.3,-3.29804e-12,9.61149e-12,0.7,1.17301e-06,49.2487259782953,0.005,1.03499e-07,0.001,83.6248115999997
0.31,-3.29876e-12,9.86421e-12,0.71,1.17288e-06,49.245364506827,0.005,1.03172e-07,0.001,84.8382076999997
0.32,-3.31366e-12,9.97627e-12,0.72,1.17306e-06,49.2500187683248,0.005,1.03133e-07,0.001,86.0674589
0.33,-3.23772e-12,1.01103e-11,0.73,1.17322e-06,49.254155384323,0.005,1.02107e-07,0.001,87.0956695000004
0.34,-3.21341e-12,1.02785e-11,0.74,1.17283e-06,49.2440715495629,0.005,1.02873e-07,0.001,88.1329175000001
0.35,-3.15166e-12,1.0326e-11,0.75,1.17303e-06,49.2492430998809,0.005,1.02574e-07,0.001,89.1591005
0.36,-3.12757e-12,1.05644e-11,0.76,1.1732e-06,49.2536383333286,0.005,1.04643e-07,0.001,90.1977176999999
0.37,-3.1023e-12,1.074e-11,0.77,1.17314e-06,49.2520871357667,0.005,1.04314e-07,0.001,91.2238063000004
0.38,-3.03197e-12,1.08954e-11,0.78,1.17325e-06,49.2549309468845,0.005,1.04614e-07,0.001,92.2610181999999
0.39,-3.04449e-12,1.09842e-11,0.79,1.17284e-06,49.2443301447326,0.005,1.05169e-07,0.001,93.6837072999997
0.4,-2.97689e-12,1.1134e-11,0.8,1.17234e-06,49.2313981090058,0.005,1.05408e-07,0.001,94.7229211000003
0.41,-2.97892e-12,1.12869e-11,0.81,1.17347e-06,49.2606178949729,0.005,1.07826e-07,0.001,95.7487503000002
0.42,-2.98893e-12,1.14729e-11,0.82,1.17416e-06,49.278448404764,0.005,1.07518e-07,0.001,96.8015218
0.43,-3.003e-12,1.16067e-11,0.83,1.17437e-06,49.2838733286295,0.005,1.07837e-07,0.001,97.8277592000004
0.44,-3.0055e-12,1.16625e-11,0.84,1.17437e-06,49.2838733286295,0.005,1.07994e-07,0.001,98.8625288000003
0.45,-3.01719e-12,1.1933e-11,0.85,1.17504e-06,49.3011759548879,0.005,1.05631e-07,0.001,99.8858086999999
0.46,-2.97821e-12,1.20796e-11,0.86,1.17498e-06,49.2996268050161,0.005,1.04856e-07,0.001,101.1159819
0.47,-3.00372e-12,1.21726e-11,0.87,1.17395e-06,49.2730226630266,0.005,1.04702e-07,0.001,102.3341638
0.48,-2.94828e-12,1.2279e-11,0.88,1.17481e-06,49.2952371849242,0.005,1.04713e-07,0.001,103.3627797
0.49,-2.83575e-12,1.23829e-11,0.89,1.17427e-06,49.2812901335356,0.005,1.04598e-07,0.001,104.3888502
0.5,-2.79701e-12,1.25782e-11,0.9,1.17415e-06,49.2781900546578,0.005,1.05803e-07,0.001,105.4180928
0.51,-2.79582e-12,1.27355e-11,0.91,1.17475e-06,49.2936877794176,0.005,1.07674e-07,0.001,106.441194
0.52,-2.81525e-12,1.29941e-11,0.92,1.17477e-06,49.2942042553309,0.005,1.06907e-07,0.001,107.5116293
0.53,-2.89309e-12,1.28998e-11,0.93,1.17447e-06,49.2864563383265,0.005,1.07319e-07,0.001,108.9352345
0.54,-2.90835e-12,1.32083e-11,0.94,1.17362e-06,49.2644948443489,0.005,1.07312e-07,0.001,109.9725555
0.55,-2.89989e-12,1.33029e-11,0.95,1.17346e-06,49.2603594168294,0.005,1.06646e-07,0.001,110.9987022
0.56,-2.8863e-12,1.34786e-11,0.96,1.17415e-06,49.2781900546578,0.005,1.05386e-07,0.001,112.0319108
0.57,-2.87664e-12,1.36675e-11,0.97,1.17344e-06,49.2598424549723,0.005,1.0705e-07,0.001,113.0574286
0.58,-2.89524e-12,1.38127e-11,0.98,1.1735e-06,49.261393318264,0.005,1.05998e-07,0.001,114.0914226
0.59,-2.81274e-12,1.39389e-11,0.99,1.17403e-06,49.2750897087156,0.005,1.07206e-07,0.001,115.1160641
0.6,-2.81823e-12,1.41438e-11,1.0,1.17461e-06,49.2900722404918,0.005,1.06046e-07,0.001,116.341168
0.61,-2.79272e-12,1.41758e-11,1.01,1.17283e-06,49.2440715495629,0.005,1.0715e-07,0.001,117.5591939
0.62,-2.84028e-12,1.44013e-11,1.02,1.17396e-06,49.2732810502306,0.005,1.07583e-07,0.001,118.5946186
0.63,-2.79117e-12,1.45582e-11,1.03,1.17458e-06,49.2892974348951,0.005,1.06336e-07,0.001,119.621105
0.64,-2.78544e-12,1.46118e-11,1.04,1.17456e-06,49.2887808885639,0.005,1.07695e-07,0.001,120.6542697
0.65,-2.73955e-12,1.48309e-11,1.05,1.17415e-06,49.2781900546578,0.005,1.06415e-07,0.001,121.6812202
0.66,-2.72107e-12,1.49727e-11,1.06,1.17437e-06,49.2838733286295,0.005,1.05593e-07,0.001,122.7154203
0.67,-2.73752e-12,1.49889e-11,1.07,1.1759e-06,49.3233731129622,0.005,1.08718e-07,0.001,124.1384356
0.68,-2.72739e-12,1.52951e-11,1.08,1.17563e-06,49.316405711743,0.005,1.08233e-07,0.001,125.1748192
0.69,-2.61915e-12,1.54039e-11,1.09,1.17522e-06,49.3058230044966,0.005,1.08979e-07,0.001,126.1993819
0.7,-2.57802e-12,1.55474e-11,1.1,1.17585e-06,49.3220829552158,0.005,1.07348e-07,0.001,127.2396089
0.71,-2.54047e-12,1.55832e-11,1.11,1.17463e-06,49.2905887682899,0.005,1.07809e-07,0.001,128.2649522
0.72,-2.51317e-12,1.58559e-11,1.12,1.17479e-06,49.2947207238331,0.005,1.07166e-07,0.001,129.3039162
0.73,-2.45178e-12,1.59019e-11,1.13,1.1755e-06,49.3130505560468,0.005,1.09457e-07,0.001,130.3294872
0.74,-2.40743e-12,1.61867e-11,1.14,1.17409e-06,49.276639915073,0.005,1.08562e-07,0.001,131.5607527
0.75,-2.36905e-12,1.63134e-11,1.15,1.17339e-06,49.2585500178368,0.005,1.07871e-07,0.001,132.7783213
0.76,-2.35748e-12,1.645e-11,1.16,1.17399e-06,49.2740562007118,0.005,1.07563e-07,0.001,133.8097511
0.77,-2.30074e-12,1.66239e-11,1.17,1.17485e-06,49.2962700848748,0.005,1.08842e-07,0.001,134.8360861
0.78,-2.2316e-12,1.67792e-11,1.18,1.17393e-06,49.2725058830528,0.005,1.07434e-07,0.001,135.8768295
0.79,-2.18356e-12,1.70112e-11,1.19,1.17431e-06,49.2823234338226,0.005,1.08295e-07,0.001,136.9021449
0.8,-2.11203e-12,1.71337e-11,1.2,1.17429e-06,49.2818067873875,0.005,1.0899e-07,0.001,137.9421161
0.81,-2.087e-12,1.72615e-11,1.21,1.17466e-06,49.2913635460881,0.005,1.08271e-07,0.001,139.3629921
0.82,-2.0119e-12,1.75039e-11,1.22,1.17466e-06,49.2913635460881,0.005,1.09245e-07,0.001,140.4036268
0.83,-1.9275e-12,1.7764e-11,1.23,1.17404e-06,49.275348081079,0.005,1.08737e-07,0.001,141.4281017
0.84,-1.80399e-12,1.80136e-11,1.24,1.17481e-06,49.2952371849242,0.005,1.10646e-07,0.001,142.4681971
0.85,-1.73283e-12,1.83427e-11,1.25,1.17503e-06,49.3009177678728,0.005,1.09149e-07,0.001,143.4946021
0.86,-1.57607e-12,1.87572e-11,1.26,1.17489e-06,49.2973029551844,0.005,1.09125e-07,0.001,144.532287
0.87,-1.40834e-12,1.90716e-11,1.27,1.17586e-06,49.3223409904642,0.005,1.09551e-07,0.001,145.5554509
0.88,-1.22094e-12,1.95774e-11,1.28,1.17535e-06,49.3091788339102,0.005,1.09301e-07,0.001,146.7840188
0.89,-1.09398e-12,2.01259e-11,1.29,1.1753e-06,49.3078881673149,0.005,1.07693e-07,0.001,147.9995347
0.9,-9.18031e-13,2.0782e-11,1.3,1.17491e-06,49.2978193792244,0.005,1.08596e-07,0.001,149.0362905
0.91,-7.21574e-13,2.16091e-11,1.31,1.1745e-06,49.2872312050877,0.005,1.07738e-07,0.001,150.0624618
0.92,-5.00679e-13,2.25689e-11,1.32,1.17435e-06,49.2833567044434,0.005,1.08106e-07,0.001,151.099254100001
0.93,-2.72274e-13,2.38249e-11,1.33,1.17416e-06,49.278448404764,0.005,1.07863e-07,0.001,152.1248071
0.94,6.96182e-14,2.51265e-11,1.34,1.17362e-06,49.2644948443489,0.005,1.07188e-07,0.001,153.1602529
0.95,3.40343e-13,2.6414e-11,1.35,1.17352e-06,49.261910257842,0.005,1.09306e-07,0.001,154.5841244
0.96,6.95825e-13,2.76452e-11,1.36,1.17493e-06,49.2983357958549,0.005,1.08891e-07,0.001,155.6135108
0.97,1.06847e-12,2.86716e-11,1.37,1.17526e-06,49.3068556007166,0.005,1.10105e-07,0.001,156.6385962
0.98,1.4447e-12,2.98165e-11,1.38,1.17609e-06,49.3282752907483,0.005,1.10109e-07,0.001,157.6643996
0.99,1.85513e-12,3.07032e-11,1.39,1.17625e-06,49.3324029227556,0.005,1.09451e-07,0.001,158.6903698
1.0,2.28918e-12,3.1373e-11,1.4,1.17615e-06,49.3298232082123,0.005,1.09234e-07,0.001,159.7174661
1.01,2.82538e-12,3.20362e-11,1.41,1.17573e-06,49.3189863879554,0.005,1.09764e-07,0.001,160.7440223
1.02,3.2655e-12,3.26443e-11,1.42,1.17629e-06,49.3334347568145,0.005,1.08733e-07,0.001,161.9692801
1.03,3.81422e-12,3.29906e-11,1.43,1.17622e-06,49.3316290278028,0.005,1.09066e-07,0.001,163.1855652
1.04,4.41241e-12,3.33558e-11,1.44,1.17512e-06,49.3032413843395,0.005,1.0802e-07,0.001,164.2217731
1.05,5.0925e-12,3.37203e-11,1.45,1.17546e-06,49.3120181375288,0.005,1.09118e-07,0.001,165.2467627
1.06,5.8471e-12,3.40756e-11,1.46,1.17429e-06,49.2818067873875,0.005,1.0929e-07,0.001,166.2729496
1.07,6.61004e-12,3.42762e-11,1.47,1.1742e-06,49.279481786643,0.005,1.0897e-07,0.001,167.298778
1.08,7.40397e-12,3.46198e-11,1.48,1.17319e-06,49.2533798050454,0.005,1.09308e-07,0.001,168.3394719
1.09,8.31354e-12,3.48614e-11,1.49,1.17393e-06,49.2725058830528,0.005,1.09958e-07,0.001,169.5655098
1.1,9.07218e-12,3.4911e-11,1.5,1.17438e-06,49.2841316379415,0.005,1.10454e-07,0.001,170.6005727
1.11,1.00758e-11,3.51846e-11,1.51,1.17378e-06,49.2686297966881,0.005,1.09017e-07,0.001,171.6252529
1.12,1.09671e-11,3.54379e-11,1.52,1.17321e-06,49.2538968597545,0.005,1.07428e-07,0.001,172.6654528
1.13,1.19877e-11,3.5742e-11,1.53,1.17381e-06,49.2694050473604,0.005,1.09022e-07,0.001,173.6891452
1.14,1.29454e-11,3.58776e-11,1.54,1.17304e-06,49.2495016578866,0.005,1.09033e-07,0.001,174.7255775
1.15,1.39519e-11,3.60633e-11,1.55,1.17363e-06,49.2647532927901,0.005,1.09276e-07,0.001,175.7496649
1.16,1.50034e-11,3.62587e-11,1.56,1.17303e-06,49.2492430998809,0.005,1.10642e-07,0.001,176.791115
1.17,1.59796e-11,3.64596e-11,1.57,1.17264e-06,49.2391578881899,0.005,1.09473e-07,0.001,178.0051512
1.18,1.70484e-11,3.66521e-11,1.58,1.17435e-06,49.2833567044434,0.005,1.09853e-07,0.001,179.2368131
1.19,1.80188e-11,3.68155e-11,1.59,1.17304e-06,49.2495016578866,0.005,1.09489e-07,0.001,180.2630704
1.2,1.90769e-11,3.70146e-11,1.6,1.17379e-06,49.2688882154345,0.005,1.09549e-07,0.001,181.3010102
1.21,2.01236e-11,3.7124e-11,1.61,1.17464e-06,49.2908470294091,0.005,1.09355e-07,0.001,182.3259901
1.22,2.11385e-11,3.7341e-11,1.62,1.17471e-06,49.2926548053564,0.005,1.09956e-07,0.001,183.3607747
1.23,2.2127e-11,3.74278e-11,1.63,1.17566e-06,49.3171799340332,0.005,1.09634e-07,0.001,184.386357
1.24,2.31305e-11,3.76273e-11,1.64,1.17564e-06,49.3166637876899,0.005,1.10206e-07,0.001,185.6201878
1.25,2.40172e-11,3.78498e-11,1.65,1.17533e-06,49.3086625728255,0.005,1.09376e-07,0.001,186.6466809
1.26,2.49768e-11,3.80201e-11,1.66,1.17427e-06,49.2812901335356,0.005,1.09049e-07,0.001,187.685111
1.27,2.59048e-11,3.82705e-11,1.67,1.17483e-06,49.2957536386048,0.005,1.08382e-07,0.001,188.7103228
1.28,2.67707e-11,3.82723e-11,1.68,1.17543e-06,49.3112438042073,0.005,1.09355e-07,0.001,189.7435327
1.29,2.76147e-11,3.85172e-11,1.69,1.17447e-06,49.2864563383265,0.005,1.09989e-07,0.001,190.770117
1.3,2.84656e-11,3.87485e-11,1.7,1.17475e-06,49.2936877794176,0.005,1.09655e-07,0.001,191.8048274
1.31,2.91505e-11,3.89638e-11,1.71,1.17467e-06,49.2916218016479,0.005,1.09419e-07,0.001,192.8321537
1.32,2.99208e-11,3.91052e-11,1.72,1.17427e-06,49.2812901335356,0.005,1.10478e-07,0.001,193.8686427
1.33,3.0568e-11,3.93102e-11,1.73,1.17346e-06,49.2603594168294,0.005,1.08701e-07,0.001,195.2856398
1.34,3.11012e-11,3.94001e-11,1.74,1.17333e-06,49.2569990319978,0.005,1.09941e-07,0.001,196.3248923
1.35,3.17272e-11,3.95061e-11,1.75,1.17371e-06,49.2668208135013,0.005,1.11244e-07,0.001,197.3514964
1.36,3.23621e-11,3.98576e-11,1.76,1.17356e-06,49.2629441147208,0.005,1.09799e-07,0.001,198.3873485
1.37,3.29489e-11,4.02077e-11,1.77,1.17423e-06,49.2802568035804,0.005,1.09167e-07,0.001,199.4143056
1.38,3.34765e-11,4.03917e-11,1.78,1.17397e-06,49.2735394355794,0.005,1.08902e-07,0.001,200.451827
1.39,3.41184e-11,4.05988e-11,1.79,1.17513e-06,49.3034995546876,0.005,1.07634e-07,0.001,201.678626200001
1.4,3.46124e-11,4.0867e-11,1.8,1.17553e-06,49.3138248505034,0.005,1.09134e-07,0.001,202.7175146
1.41,3.5255e-11,4.13228e-11,1.81,1.17565e-06,49.3169218617866,0.005,1.09951e-07,0.001,203.7428975
1.42,3.58833e-11,4.15357e-11,1.82,1.17474e-06,49.2934295386816,0.005,1.08515e-07,0.001,204.781362
1.43,3.65634e-11,4.19549e-11,1.83,1.17574e-06,49.3192444454013,0.005,1.09943e-07,0.001,205.8065044
1.44,3.7203e-11,4.22958e-11,1.84,1.17498e-06,49.2996268050161,0.005,1.09979e-07,0.001,206.8481963
1.45,3.79145e-11,4.25651e-11,1.85,1.17542e-06,49.3109856893985,0.005,1.10721e-07,0.001,207.8753295
1.46,3.86329e-11,4.29671e-11,1.86,1.17516e-06,49.3042740546218,0.005,1.11985e-07,0.001,208.9175474
1.47,3.93652e-11,4.32537e-11,1.87,1.17466e-06,49.2913635460881,0.005,1.1025e-07,0.001,209.9445653
1.48,4.00349e-11,4.3795e-11,1.88,1.17421e-06,49.2797401274765,0.005,1.11307e-07,0.001,211.3753736
1.49,4.06486e-11,4.39936e-11,1.89,1.17396e-06,49.2732810502306,0.005,1.10931e-07,0.001,212.4033737
1.5,4.12326e-11,4.4435e-11,1.9,1.17403e-06,49.2750897087156,0.005,1.09895e-07,0.001,213.439955
1.51,4.19035e-11,4.49505e-11,1.91,1.17389e-06,49.271472300842,0.005,1.12179e-07,0.001,214.4656838
1.52,4.24793e-11,4.5478e-11,1.92,1.17379e-06,49.2688882154345,0.005,1.10994e-07,0.001,215.5018098
1.53,4.30422e-11,4.61179e-11,1.93,1.17439e-06,49.2843899453997,0.005,1.08939e-07,0.001,216.5285856
1.54,4.3467e-11,4.66903e-11,1.94,1.1753e-06,49.3078881673149,0.005,1.10175e-07,0.001,217.7591906
1.55,4.39311e-11,4.75814e-11,1.95,1.17402e-06,49.2748313344971,0.005,1.09387e-07,0.001,218.7828062
1.56,4.4314e-11,4.85897e-11,1.96,1.1738e-06,49.2691466323253,0.005,1.10186e-07,0.001,219.8179023
1.57,4.47509e-11,4.98813e-11,1.97,1.17541e-06,49.3107275727388,0.005,1.10651e-07,0.001,220.8445646
1.58,4.51164e-11,5.12267e-11,1.98,1.17464e-06,49.2908470294091,0.005,1.10936e-07,0.001,221.8768463
1.59,4.55257e-11,5.27985e-11,1.99,1.17374e-06,49.2675961031449,0.005,1.09622e-07,0.001,222.9028321
1.6,4.58734e-11,5.43623e-11,2.0,1.17516e-06,49.3042740546218,0.005,1.09368e-07,0.001,223.9433905
1.61,4.62935e-11,5.59142e-11,2.01,1.17526e-06,49.3068556007166,0.005,1.10009e-07,0.001,224.9699806
1.62,4.67027e-11,5.74538e-11,2.02,1.17508e-06,49.3022086844288,0.005,1.0991e-07,0.001,226.1946072
1.63,4.70754e-11,5.88766e-11,2.03,1.17455e-06,49.2885226126182,0.005,1.11894e-07,0.001,227.2212441
1.64,4.74683e-11,6.02423e-11,2.04,1.17591e-06,49.323631138963,0.005,1.09763e-07,0.001,228.4471827
1.65,4.78457e-11,6.13273e-11,2.05,1.17493e-06,49.2983357958549,0.005,1.08928e-07,0.001,229.4722699
1.66,4.83956e-11,6.25724e-11,2.06,1.17427e-06,49.2812901335356,0.005,1.10905e-07,0.001,230.5094948
1.67,4.88944e-11,6.35308e-11,2.07,1.17443e-06,49.2854231566934,0.005,1.09274e-07,0.001,231.5352002
1.68,4.94697e-11,6.42974e-11,2.08,1.17455e-06,49.2885226126182,0.005,1.0787e-07,0.001,232.5747281
1.69,5.00909e-11,6.50841e-11,2.09,1.17414e-06,49.277931702697,0.005,1.10234e-07,0.001,233.8000912
1.7,5.07649e-11,6.56825e-11,2.1,1.17502e-06,49.3006595790056,0.005,1.12021e-07,0.001,234.837695
1.71,5.15701e-11,6.64923e-11,2.11,1.17521e-06,49.305564850813,0.005,1.10019e-07,0.001,235.8632602
