keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.15,-3.88861e-12,5.98431e-13,0.15,1.15238e-06,48.7113138076139,0.005,2.02413e-07,0.002,27.985855499981
-0.14,-3.50833e-12,6.70671e-13,0.16,1.15238e-06,48.7113138076139,0.005,2.02422e-07,0.002,29.0234590000473
-0.13,-3.51667e-12,9.35674e-13,0.17,1.15162e-06,48.6913613412718,0.005,2.02727e-07,0.002,30.0538848000579
-0.12,-3.57151e-12,1.01435e-12,0.18,1.15189e-06,48.6984509886432,0.005,2.03193e-07,0.002,31.2936195000075
-0.11,-3.5131e-12,1.20294e-12,0.19,1.15201e-06,48.7016014932749,0.005,2.04116e-07,0.002,32.5253419999499
-0.1,-3.38078e-12,1.2455e-12,0.2,1.15129e-06,48.682694313157,0.005,2.03923e-07,0.002,33.5716876999941
-0.09,-3.38197e-12,1.46496e-12,0.21,1.15186e-06,48.6976633192451,0.005,2.0291e-07,0.002,34.6028146001045
-0.08,-3.39508e-12,1.52647e-12,0.22,1.15221e-06,48.7068517194731,0.005,2.0208e-07,0.002,35.6747240000404
-0.07,-3.22819e-12,1.77062e-12,0.23,1.15102e-06,48.6756015501555,0.005,2.02256e-07,0.002,36.7048015000764
-0.06,-3.28541e-12,1.96254e-12,0.24,1.1524e-06,48.7118387226702,0.005,2.02917e-07,0.002,37.7445616999175
-0.05,-3.23296e-12,2.02429e-12,0.25,1.15211e-06,48.7042267024337,0.005,2.04037e-07,0.002,38.7766313001048
-0.04,-3.38793e-12,2.21717e-12,0.26,1.15267e-06,48.7189243242361,0.005,2.01537e-07,0.002,39.8160993000492
-0.03,-3.32713e-12,2.32983e-12,0.27,1.15286e-06,48.7239096494623,0.005,2.02216e-07,0.002,40.8475208000746
-0.02,-3.33786e-12,2.473e-12,0.28,1.15265e-06,48.7183995128547,0.005,2.03844e-07,0.002,41.890387600055
-0.01,-3.29018e-12,2.61712e-12,0.29,1.15142e-06,48.6861088469842,0.005,2.04365e-07,0.002,42.9241500000935
2.77556e-17,-3.18527e-12,2.79224e-12,0.3,1.15242e-06,48.7123636300453,0.005,2.03932e-07,0.002,43.9606407000683
0.01,-2.96354e-12,2.91431e-12,0.31,1.15178e-06,48.6955627829479,0.005,2.04245e-07,0.002,44.9926940998994
0.02,-2.93851e-12,3.08502e-12,0.32,1.15021e-06,48.6543148405797,0.005,2.04047e-07,0.002,46.0263990000822
0.03,-3.13759e-12,3.30091e-12,0.33,1.15041e-06,48.6595719931467,0.005,2.04167e-07,0.002,47.2465230999514
0.04,-3.06129e-12,3.32582e-12,0.34,1.15002e-06,48.6493198316524,0.005,2.05101e-07,0.002,48.4967092999723
0.05,-3.01719e-12,3.45838e-12,0.35,1.15007e-06,48.6506343751466,0.005,2.0546e-07,0.002,49.539312500041
0.06,-3.1817e-12,3.53575e-12,0.36,1.14954e-06,48.6366977615079,0.005,2.03971e-07,0.002,50.5853317999281
0.07,-2.99931e-12,3.76308e-12,0.37,1.15022e-06,48.6545777165135,0.005,2.05581e-07,0.002,51.6170773000922
0.08,-2.93493e-12,3.90112e-12,0.38,1.14984e-06,48.644587076012,0.005,2.0522e-07,0.002,52.6578859000001
0.09,-2.95997e-12,3.98827e-12,0.39,1.15106e-06,48.6766524183753,0.005,2.04952e-07,0.002,53.7107216001023
0.1,-3.03149e-12,4.13942e-12,0.4,1.15133e-06,48.6837449735741,0.005,2.06701e-07,0.002,54.7577221998945
0.11,-2.96712e-12,4.29773e-12,0.41,1.1518e-06,48.6960879285549,0.005,2.04358e-07,0.002,55.7906460000668
0.12,-2.82049e-12,4.45771e-12,0.42,1.15259e-06,48.7168250326413,0.005,2.02596e-07,0.002,56.8469696000684
0.13,-2.84791e-12,4.55296e-12,0.43,1.15277e-06,48.7215482659803,0.005,2.02986e-07,0.002,57.8907930999994
0.14,-2.87652e-12,4.67277e-12,0.44,1.15307e-06,48.729418939849,0.005,2.06105e-07,0.002,58.9545664999168
0.15,-2.87771e-12,4.8033e-12,0.45,1.15236e-06,48.7107888848763,0.005,2.06945e-07,0.002,59.9918603000697
0.16,-2.82168e-12,5.04112e-12,0.46,1.1514e-06,48.6855835552461,0.005,2.05592e-07,0.002,61.0474199999589
0.17,-2.87056e-12,5.1626e-12,0.47,1.15251e-06,48.7147256181853,0.005,2.05164e-07,0.002,62.0917978999205
0.18,-2.84195e-12,5.22244e-12,0.48,1.15233e-06,48.7100014863664,0.005,2.04411e-07,0.002,63.3183337999508
0.19,-2.87294e-12,5.36895e-12,0.49,1.15244e-06,48.7128885297395,0.005,2.04874e-07,0.002,64.5556405000389
0.2,-2.7895e-12,5.4673e-12,0.5,1.15214e-06,48.7050142277166,0.005,2.04059e-07,0.002,65.6010410999879
0.21,-2.68459e-12,5.60808e-12,0.51,1.15208e-06,48.70343915986,0.005,2.0471e-07,0.002,66.6347660000902
0.22,-2.82288e-12,5.71465e-12,0.52,1.15164e-06,48.6918865483967,0.005,2.05114e-07,0.002,67.6964072000701
0.23,-2.92659e-12,5.88214e-12,0.53,1.15249e-06,48.7142007453725,0.005,2.04874e-07,0.002,68.7366394000128
0.24,-2.60472e-12,5.96321e-12,0.54,1.15273e-06,48.7204987123141,0.005,2.03612e-07,0.002,69.7737972000614
0.25,-2.72512e-12,6.11949e-12,0.55,1.15283e-06,48.7231225389059,0.005,2.03103e-07,0.002,70.8134135999717
0.26,-2.46644e-12,6.28376e-12,0.56,1.15245e-06,48.7131509767063,0.005,2.02544e-07,0.002,71.8658253999893
0.27,-2.59876e-12,6.45173e-12,0.57,1.15347e-06,48.7399104863139,0.005,2.03355e-07,0.002,72.9014582999516
0.28,-2.57373e-12,6.53756e-12,0.58,1.15278e-06,48.721810649599,0.005,2.02458e-07,0.002,73.9395967999008
0.29,-2.49028e-12,6.79255e-12,0.59,1.15315e-06,48.7315174946104,0.005,2.0247e-07,0.002,74.973465600051
0.3,-2.6226e-12,6.88648e-12,0.6,1.15311e-06,48.7304682325745,0.005,2.04232e-07,0.002,76.0255509999115
0.31,-2.59757e-12,6.97267e-12,0.61,1.15216e-06,48.7055392349664,0.005,2.03433e-07,0.002,77.0529769000132
0.32,-2.67267e-12,7.17401e-12,0.62,1.15276e-06,48.7212858804426,0.005,2.04667e-07,0.002,78.087474900065
0.33,-2.49743e-12,7.36272e-12,0.63,1.15196e-06,48.7002888166411,0.005,2.03585e-07,0.002,79.309365299996
0.34,-2.4724e-12,7.35807e-12,0.64,1.15162e-06,48.6913613412718,0.005,2.05938e-07,0.002,80.6574764999095
0.35,-2.44021e-12,7.48336e-12,0.65,1.15123e-06,48.6811182648183,0.005,2.03844e-07,0.002,81.6907418000046
0.36,-2.4128e-12,7.60782e-12,0.66,1.15161e-06,48.6910987348253,0.005,2.06981e-07,0.002,82.7345712999813
0.37,-2.44141e-12,7.74085e-12,0.67,1.15231e-06,48.7094765444241,0.005,2.06188e-07,0.002,83.7665132000111
0.38,-2.47002e-12,7.88784e-12,0.68,1.15351e-06,48.7409594722336,0.005,2.04692e-07,0.002,84.801447100006
0.39,-2.35558e-12,8.11744e-12,0.69,1.15335e-06,48.7367633445171,0.005,2.05719e-07,0.002,85.8462086000945
0.4,-2.26736e-12,8.0936e-12,0.7,1.15312e-06,48.7307305509605,0.005,2.05928e-07,0.002,86.8901555000339
0.41,-2.29239e-12,8.26037e-12,0.71,1.15202e-06,48.7018640228371,0.005,2.06779e-07,0.002,87.9419907999691
0.42,-2.38538e-12,8.33714e-12,0.72,1.15317e-06,48.7320421141205,0.005,2.05469e-07,0.002,88.9991148000117
0.43,-2.33293e-12,8.53324e-12,0.73,1.15314e-06,48.7312551819785,0.005,2.04846e-07,0.002,90.0418430999853
0.44,-2.36988e-12,8.61597e-12,0.74,1.15284e-06,48.7233849110103,0.005,2.05589e-07,0.002,91.1109049001243
0.45,-2.32577e-12,8.82018e-12,0.75,1.15219e-06,48.7063267314333,0.005,2.04917e-07,0.002,92.1540018001106
0.46,-2.31743e-12,8.88526e-12,0.76,1.15134e-06,48.6840076338693,0.005,2.05209e-07,0.002,93.2055333000608
0.47,-2.3222e-12,9.01127e-12,0.77,1.15192e-06,48.6992386407444,0.005,2.05677e-07,0.002,94.2601983000059
0.48,-2.48551e-12,9.21154e-12,0.78,1.15113e-06,48.6784913636698,0.005,2.04782e-07,0.002,95.5045145000331
0.49,-2.42829e-12,9.29296e-12,0.79,1.15142e-06,48.6861088469842,0.005,2.03526e-07,0.002,96.7453387000132
0.5,-2.51412e-12,9.31299e-12,0.8,1.15085e-06,48.6711350166592,0.005,2.03239e-07,0.002,97.9759587999433
0.51,-2.47359e-12,9.48119e-12,0.81,1.1512e-06,48.6803302146764,0.005,2.04366e-07,0.002,99.0160624999553
0.52,-2.36392e-12,9.57799e-12,0.82,1.1516e-06,48.6908361264561,0.005,2.04145e-07,0.002,100.084933399921
0.53,-2.48909e-12,9.75049e-12,0.83,1.15166e-06,48.692411747831,0.005,2.03266e-07,0.002,101.127618399914
0.54,-2.38538e-12,9.85038e-12,0.84,1.15297e-06,48.7267955737558,0.005,2.05334e-07,0.002,102.186821799958
0.55,-2.29836e-12,1.00219e-11,0.85,1.15171e-06,48.693724712772,0.005,2.03915e-07,0.002,103.221611500019
0.56,-2.32935e-12,1.02298e-11,0.86,1.15197e-06,48.7005513558111,0.005,2.06436e-07,0.002,104.270526200067
0.57,-2.31743e-12,1.02445e-11,0.87,1.15226e-06,48.7081641559577,0.005,2.0551e-07,0.002,105.316136300098
0.58,-2.23994e-12,1.05331e-11,0.88,1.15089e-06,48.6721860157642,0.005,2.03528e-07,0.002,106.388523699949
0.59,-2.31981e-12,1.05071e-11,0.89,1.15257e-06,48.7163001905461,0.005,2.04759e-07,0.002,107.420860799961
0.6,-2.21729e-12,1.06796e-11,0.9,1.152e-06,48.7013389617913,0.005,2.02403e-07,0.002,108.482072799932
0.61,-2.20537e-12,1.0814e-11,0.91,1.15215e-06,48.705276732302,0.005,2.00131e-07,0.002,109.52249439992
0.62,-2.15292e-12,1.09435e-11,0.92,1.15215e-06,48.705276732302,0.005,2.01858e-07,0.002,110.766374200117
0.63,-2.23041e-12,1.10577e-11,0.93,1.15211e-06,48.7042267024337,0.005,2.03496e-07,0.002,111.797554000048
0.64,-2.17676e-12,1.10906e-11,0.94,1.15238e-06,48.7113138076139,0.005,2.01643e-07,0.002,113.236313099973
0.65,-2.06351e-12,1.13219e-11,0.95,1.1524e-06,48.7118387226702,0.005,2.04426e-07,0.002,114.27676649997
0.66,-2.1255e-12,1.14638e-11,0.96,1.15147e-06,48.6874220426716,0.005,2.02029e-07,0.002,115.330966399983
0.67,-2.1565e-12,1.1531e-11,0.97,1.15147e-06,48.6874220426716,0.005,2.01964e-07,0.002,116.363289100118
0.68,-2.25067e-12,1.16847e-11,0.98,1.15127e-06,48.682168971406,0.005,2.02182e-07,0.002,117.398729100125
0.69,-2.11954e-12,1.17748e-11,0.99,1.15063e-06,48.6653539709455,0.005,2.03487e-07,0.002,118.440329799894
0.7,-2.11477e-12,1.19274e-11,1.0,1.15096e-06,48.6740251900876,0.005,2.03619e-07,0.002,119.497131299926
0.71,-2.0659e-12,1.20438e-11,1.01,1.15079e-06,48.6695584602475,0.005,2.02066e-07,0.002,120.537557299947
0.72,-2.05636e-12,1.21853e-11,1.02,1.15114e-06,48.6787540624432,0.005,2.01702e-07,0.002,121.592651600018
0.73,-2.08259e-12,1.24263e-11,1.03,1.15058e-06,48.6640399669404,0.005,2.04027e-07,0.002,122.624861000106
0.74,-2.13623e-12,1.24907e-11,1.04,1.15063e-06,48.6653539709455,0.005,2.02471e-07,0.002,123.675975800026
0.75,-1.96576e-12,1.26081e-11,1.05,1.14994e-06,48.6472164618199,0.005,2.01506e-07,0.002,124.714518399909
0.76,-2.07067e-12,1.28191e-11,1.06,1.15028e-06,48.6561549316486,0.005,2.03458e-07,0.002,125.749058400048
0.77,-2.02775e-12,1.28081e-11,1.07,1.151e-06,48.6750761044981,0.005,2.02553e-07,0.002,126.977407499915
0.78,-2.21014e-12,1.30073e-11,1.08,1.15155e-06,48.6895230557674,0.005,2.03273e-07,0.002,128.221133999992
0.79,-2.27213e-12,1.30622e-11,1.09,1.15135e-06,48.6842702922409,0.005,2.03661e-07,0.002,129.452758400002
0.8,-2.19703e-12,1.32047e-11,1.1,1.15089e-06,48.6721860157642,0.005,2.0324e-07,0.002,130.509689399973
0.81,-2.27094e-12,1.3265e-11,1.11,1.14949e-06,48.6353827069753,0.005,2.02466e-07,0.002,131.544817199931
0.82,-2.15173e-12,1.34516e-11,1.12,1.15022e-06,48.6545777165135,0.005,2.02911e-07,0.002,132.583879299928
0.83,-2.28286e-12,1.35534e-11,1.13,1.15104e-06,48.6761269881145,0.005,2.02042e-07,0.002,133.615802899934
0.84,-2.16007e-12,1.36665e-11,1.14,1.15035e-06,48.6579949283002,0.005,2.03315e-07,0.002,134.66393489996
0.85,-2.17915e-12,1.38888e-11,1.15,1.15185e-06,48.6974007589352,0.005,2.02739e-07,0.002,135.704881200101
0.86,-2.1553e-12,1.39807e-11,1.16,1.15162e-06,48.6913613412718,0.005,2.04923e-07,0.002,136.744846099988
0.87,-2.07186e-12,1.42313e-11,1.17,1.15055e-06,48.6632515414261,0.005,2.03506e-07,0.002,137.778528700117
0.88,-2.07186e-12,1.43119e-11,1.18,1.15031e-06,48.6569435132029,0.005,2.03817e-07,0.002,138.844444399932
0.89,-1.98007e-12,1.45411e-11,1.19,1.1508e-06,48.6698212244624,0.005,2.0338e-07,0.002,139.876560000004
0.9,-2.05755e-12,1.46493e-11,1.2,1.15021e-06,48.6543148405797,0.005,2.02362e-07,0.002,140.92574169999
0.91,-1.97291e-12,1.47792e-11,1.21,1.14914e-06,48.6261759744817,0.005,2.0302e-07,0.002,142.149460999994
0.92,-1.98245e-12,1.50069e-11,1.22,1.15008e-06,48.6508972780627,0.005,2.03969e-07,0.002,143.195089400047
0.93,-1.88112e-12,1.51722e-11,1.23,1.15094e-06,48.6734997213338,0.005,2.04378e-07,0.002,144.428712300025
0.94,-1.77264e-12,1.53973e-11,1.24,1.14954e-06,48.6366977615079,0.005,2.05839e-07,0.002,145.671433399897
0.95,-1.61767e-12,1.56498e-11,1.25,1.14996e-06,48.6477423158451,0.005,2.04408e-07,0.002,146.715710700024
0.96,-1.61886e-12,1.6099e-11,1.26,1.15057e-06,48.6637771603616,0.005,2.05041e-07,0.002,147.775992099894
0.97,-1.38164e-12,1.64644e-11,1.27,1.15095e-06,48.6737624566731,0.005,2.01719e-07,0.002,148.810820800019
0.98,-1.39952e-12,1.70708e-11,1.28,1.14999e-06,48.6485310824239,0.005,2.05276e-07,0.002,149.853488800116
0.99,-1.30296e-12,1.76316e-11,1.29,1.15002e-06,48.6493198316524,0.005,2.0522e-07,0.002,150.892213500105
1.0,-1.05023e-12,1.8509e-11,1.3,1.15009e-06,48.6511601790513,0.005,2.04473e-07,0.002,151.932748100022
1.01,-1.02043e-12,1.94491e-11,1.31,1.14982e-06,48.6440611757124,0.005,2.05848e-07,0.002,152.967307100073
1.02,-8.78572e-13,2.05318e-11,1.32,1.14965e-06,48.6395907117159,0.005,2.06388e-07,0.002,154.015573200071
1.03,-7.86781e-13,2.17862e-11,1.33,1.14986e-06,48.6451129685987,0.005,2.05758e-07,0.002,155.04842259991
1.04,-6.55651e-13,2.29071e-11,1.34,1.15039e-06,48.6590463125708,0.005,2.06584e-07,0.002,156.090217600111
1.05,-5.57899e-13,2.41001e-11,1.35,1.15044e-06,48.660360499562,0.005,2.05067e-07,0.002,157.135207700077
1.06,-4.47035e-13,2.50918e-11,1.36,1.15146e-06,48.6871594073805,0.005,2.05697e-07,0.002,158.366825900041
1.07,-2.11e-13,2.58665e-11,1.37,1.15121e-06,48.680592899981,0.005,2.03826e-07,0.002,159.406067600008
1.08,1.70469e-13,2.64379e-11,1.38,1.15037e-06,48.6585206242887,0.005,2.03551e-07,0.002,160.83488869993
1.09,3.70741e-13,2.70432e-11,1.39,1.15124e-06,48.6813809443511,0.005,2.06001e-07,0.002,161.876081000082
1.1,7.48634e-13,2.74954e-11,1.4,1.15153e-06,48.6889978140317,0.005,2.05276e-07,0.002,162.924317300087
1.11,1.05023e-12,2.77928e-11,1.41,1.15172e-06,48.6939872999928,0.005,2.06962e-07,0.002,163.958266499918
1.12,1.3113e-12,2.82139e-11,1.42,1.15156e-06,48.6897856737509,0.005,2.08136e-07,0.002,165.010878399946
1.13,1.52946e-12,2.85244e-11,1.43,1.15167e-06,48.6926743446643,0.005,2.05791e-07,0.002,166.045566499932
1.14,1.93357e-12,2.8838e-11,1.44,1.15209e-06,48.7037016759725,0.005,2.09554e-07,0.002,167.091787199955
1.15,2.49982e-12,2.90198e-11,1.45,1.1505e-06,48.6619374603811,0.005,2.08711e-07,0.002,168.123794999905
1.16,2.92301e-12,2.91415e-11,1.46,1.15161e-06,48.6910987348253,0.005,2.08185e-07,0.002,169.168862899998
1.17,3.37362e-12,2.94271e-11,1.47,1.1502e-06,48.6540519627188,0.005,2.08063e-07,0.002,170.203570700018
1.18,4.01855e-12,2.95947e-11,1.48,1.149e-06,48.6224926194162,0.005,2.07674e-07,0.002,171.246513399994
1.19,4.54187e-12,2.97419e-11,1.49,1.15017e-06,48.6532633175732,0.005,2.09005e-07,0.002,172.288200099953
1.2,5.04017e-12,2.99059e-11,1.5,1.15145e-06,48.6868967701664,0.005,2.10088e-07,0.002,173.518633000087
1.21,5.64933e-12,3.00826e-11,1.51,1.1514e-06,48.6855835552461,0.005,2.11077e-07,0.002,174.558640700066
1.22,6.49333e-12,3.01622e-11,1.52,1.15049e-06,48.6616746383935,0.005,2.11633e-07,0.002,175.806809199974
1.23,7.23481e-12,3.03479e-11,1.53,1.15121e-06,48.680592899981,0.005,2.10428e-07,0.002,177.037068899954
1.24,7.85708e-12,3.04456e-11,1.54,1.15245e-06,48.7131509767063,0.005,2.11843e-07,0.002,178.116183999926
1.25,8.61883e-12,3.06954e-11,1.55,1.15266e-06,48.7186619195052,0.005,2.10721e-07,0.002,179.173930299934
1.26,9.4521e-12,3.08219e-11,1.56,1.15218e-06,48.7060642345319,0.005,2.11858e-07,0.002,180.217830100097
1.27,1.02258e-11,3.09749e-11,1.57,1.15232e-06,48.7097390163556,0.005,2.11329e-07,0.002,181.250792599982
1.28,1.11055e-11,3.11552e-11,1.58,1.1518e-06,48.6960879285549,0.005,2.11614e-07,0.002,182.292857900029
1.29,1.18721e-11,3.12756e-11,1.59,1.1517e-06,48.6934621236288,0.005,2.12711e-07,0.002,183.329806300113
1.3,1.25647e-11,3.15088e-11,1.6,1.1498e-06,48.6435352676994,0.005,2.14189e-07,0.002,184.381953800097
1.31,1.32966e-11,3.16061e-11,1.61,1.14979e-06,48.6432723108003,0.005,2.15081e-07,0.002,185.423601099988
1.32,1.42777e-11,3.16629e-11,1.62,1.15075e-06,48.6685073841341,0.005,2.12676e-07,0.002,186.475378999952
1.33,1.49381e-11,3.18292e-11,1.63,1.15088e-06,48.6719232688756,0.005,2.11511e-07,0.002,187.510499099968
1.34,1.58465e-11,3.19171e-11,1.64,1.15006e-06,48.650371470303,0.005,2.11931e-07,0.002,188.739500999916
1.35,1.64998e-11,3.21281e-11,1.65,1.1502e-06,48.6540519627188,0.005,2.13571e-07,0.002,189.779307099991
1.36,1.73795e-11,3.21604e-11,1.66,1.15122e-06,48.6808555833617,0.005,2.14003e-07,0.002,190.824778599897
1.37,1.78385e-11,3.23696e-11,1.67,1.15163e-06,48.6916239457956,0.005,2.14832e-07,0.002,192.055348000024
1.38,1.86682e-11,3.25298e-11,1.68,1.15149e-06,48.687947307484,0.005,2.12938e-07,0.002,193.310858299956
1.39,1.9362e-11,3.26239e-11,1.69,1.15132e-06,48.6834823113554,0.005,2.11081e-07,0.002,194.363279599929
1.4,1.99604e-11,3.26715e-11,1.7,1.15186e-06,48.6976633192451,0.005,2.10647e-07,0.002,195.420588300098
1.41,2.04873e-11,3.28248e-11,1.71,1.15133e-06,48.6837449735741,0.005,2.11056e-07,0.002,196.454553500051
1.42,2.10655e-11,3.30507e-11,1.72,1.15044e-06,48.660360499562,0.005,2.11136e-07,0.002,197.502674800111
1.43,2.16985e-11,3.32376e-11,1.73,1.15085e-06,48.6711350166592,0.005,2.11485e-07,0.002,198.536366699962
1.44,2.22349e-11,3.32214e-11,1.74,1.15121e-06,48.680592899981,0.005,2.10537e-07,0.002,199.579935800051
1.45,2.28047e-11,3.3461e-11,1.75,1.15105e-06,48.6763897042072,0.005,2.11831e-07,0.002,200.617189399898
1.46,2.32697e-11,3.36124e-11,1.76,1.14962e-06,48.6388017484435,0.005,2.10577e-07,0.002,201.666642599972
1.47,2.37346e-11,3.37545e-11,1.77,1.14906e-06,48.6240712464948,0.005,2.11098e-07,0.002,202.697692000074
1.48,2.40505e-11,3.3846e-11,1.78,1.14927e-06,48.6295958939617,0.005,2.10877e-07,0.002,203.744026799919
1.49,2.46692e-11,3.40772e-11,1.79,1.15037e-06,48.6585206242887,0.005,2.0995e-07,0.002,204.965387200005
1.5,2.49922e-11,3.42292e-11,1.8,1.15132e-06,48.6834823113554,0.005,2.1031e-07,0.002,206.021795900073
1.51,2.5481e-11,3.43877e-11,1.81,1.15095e-06,48.6737624566731,0.005,2.10637e-07,0.002,207.259279800113
1.52,2.57587e-11,3.45389e-11,1.82,1.15195e-06,48.7000262755495,0.005,2.11864e-07,0.002,208.500189099927
1.53,2.61009e-11,3.49174e-11,1.83,1.1521e-06,48.7039641901637,0.005,2.11418e-07,0.002,209.533600900089
1.54,2.66373e-11,3.49979e-11,1.84,1.15221e-06,48.7068517194731,0.005,2.12337e-07,0.002,210.570351700066
1.55,2.70033e-11,3.52149e-11,1.85,1.15161e-06,48.6910987348253,0.005,2.10499e-07,0.002,211.603692600038
1.56,2.73585e-11,3.54633e-11,1.86,1.15065e-06,48.6658795590668,0.005,2.10433e-07,0.002,212.648607800016
1.57,2.79164e-11,3.56675e-11,1.87,1.15049e-06,48.6616746383935,0.005,2.12986e-07,0.002,213.68101239996
1.58,2.82896e-11,3.58936e-11,1.88,1.15041e-06,48.6595719931467,0.005,2.11486e-07,0.002,214.72539320006
1.59,2.882e-11,3.61629e-11,1.89,1.15155e-06,48.6895230557674,0.005,2.1269e-07,0.002,215.768287600018
1.6,2.89381e-11,3.6538e-11,1.9,1.1519e-06,48.6987135412654,0.005,2.1084e-07,0.002,216.829043000005
1.61,2.93958e-11,3.68235e-11,1.91,1.15097e-06,48.6742879215773,0.005,2.11756e-07,0.002,217.866046400042
1.62,2.98297e-11,3.70532e-11,1.92,1.1512e-06,48.6803302146764,0.005,2.11912e-07,0.002,218.910270000109
1.63,3.03805e-11,3.74385e-11,1.93,1.15142e-06,48.6861088469842,0.005,2.12701e-07,0.002,220.13183269999
1.64,3.07322e-11,3.76558e-11,1.94,1.15026e-06,48.6556292009781,0.005,2.1388e-07,0.002,221.168294900097
1.65,3.12865e-11,3.80589e-11,1.95,1.14902e-06,48.6230188361656,0.005,2.13581e-07,0.002,222.206746499985
1.66,3.16334e-11,3.86652e-11,1.96,1.14981e-06,48.6437982226701,0.005,2.13893e-07,0.002,223.438203400001
1.67,3.19982e-11,3.91571e-11,1.97,1.14903e-06,48.6232819416441,0.005,2.10578e-07,0.002,224.679843900027
1.68,3.24512e-11,3.97754e-11,1.98,1.14949e-06,48.6353827069753,0.005,2.1234e-07,0.002,225.720193499932
1.69,3.27075e-11,4.05089e-11,1.99,1.14958e-06,48.6377497704083,0.005,2.10546e-07,0.002,226.752795400098
1.7,3.3139e-11,4.12507e-11,2.0,1.14926e-06,48.6293328348135,0.005,2.12481e-07,0.002,227.800744599896
1.71,3.34096e-11,4.20189e-11,2.01,1.15008e-06,48.6508972780627,0.005,2.12997e-07,0.002,228.831275899895
1.72,3.38149e-11,4.29009e-11,2.02,1.14938e-06,48.6324894172151,0.005,2.11775e-07,0.002,229.868167500012
1.73,3.42119e-11,4.34215e-11,2.03,1.14961e-06,48.6385387568282,0.005,2.11837e-07,0.002,230.901360800024
