keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.01,-2.16961e-12,-3.98076e-12,0.11,1.06246e-06,46.2696597232854,0.005,9.47772e-08,0.001,35.0767421000637
0.02,-2.03848e-12,-3.95107e-12,0.12,1.06366e-06,46.3033735473894,0.005,9.54645e-08,0.001,36.318348800065
0.03,-2.1112e-12,-3.79574e-12,0.13,1.06424e-06,46.3196570507754,0.005,9.5587e-08,0.001,37.5675757999998
0.04,-2.08139e-12,-3.64399e-12,0.14,1.06517e-06,46.3457511725422,0.005,9.56163e-08,0.001,38.6091531000566
0.05,-2.16603e-12,-3.49402e-12,0.15,1.06464e-06,46.3308826877403,0.005,9.52268e-08,0.001,39.6376521000639
0.06,-2.20537e-12,-3.38829e-12,0.16,1.06709e-06,46.3995621112626,0.005,9.54175e-08,0.001,40.679760399973
0.07,-2.09808e-12,-3.27826e-12,0.17,1.06571e-06,46.3608937714964,0.005,9.51843e-08,0.001,41.7144975999836
0.08,-2.10524e-12,-3.2084e-12,0.18,1.06567e-06,46.3597723197027,0.005,9.57671e-08,0.001,42.7637738001067
0.09,-2.1255e-12,-3.00634e-12,0.19,1.06542e-06,46.352762440624,0.005,9.56405e-08,0.001,43.7967582999263
0.1,-2.2459e-12,-2.87247e-12,0.2,1.06607e-06,46.3709852386169,0.005,9.62671e-08,0.001,44.8391629999969
0.11,-2.23398e-12,-2.89071e-12,0.21,1.06642e-06,46.380793628987,0.005,9.53976e-08,0.001,46.0593487001024
0.12,-2.1863e-12,-2.70689e-12,0.22,1.06689e-06,46.3939606212553,0.005,9.56012e-08,0.001,47.3002301000524
0.13,-2.16365e-12,-2.58195e-12,0.23,1.06689e-06,46.3939606212553,0.005,9.54638e-08,0.001,48.3340266000014
0.14,-2.21252e-12,-2.49839e-12,0.24,1.0657e-06,46.36061341188,0.005,9.51028e-08,0.001,49.3802662000526
0.15,-2.11596e-12,-2.35474e-12,0.25,1.06688e-06,46.3936805234821,0.005,9.52311e-08,0.001,50.4120905001182
0.16,-2.05398e-12,-2.29526e-12,0.26,1.06763e-06,46.4146817077254,0.005,9.47914e-08,0.001,51.6487889999989
0.17,-2.12193e-12,-2.20144e-12,0.27,1.06846e-06,46.4379085027766,0.005,9.57919e-08,0.001,52.8803606000729
0.18,-2.20299e-12,-2.03955e-12,0.28,1.0688e-06,46.4474186952978,0.005,9.54531e-08,0.001,53.9232403000351
0.19,-2.05398e-12,-1.96457e-12,0.29,1.06861e-06,46.4421044908748,0.005,9.55657e-08,0.001,54.9588242999744
0.2,-2.0051e-12,-1.72591e-12,0.3,1.06855e-06,46.4404261553146,0.005,9.67112e-08,0.001,56.0034358999692
0.21,-2.11835e-12,-1.67119e-12,0.31,1.06855e-06,46.4404261553146,0.005,9.69819e-08,0.001,57.0326793000568
0.22,-2.19226e-12,-1.57821e-12,0.32,1.06789e-06,46.4219592106556,0.005,9.67944e-08,0.001,58.0670795999467
0.23,-1.99437e-12,-1.38581e-12,0.33,1.06742e-06,46.4088026320885,0.005,9.72105e-08,0.001,59.1081783999689
0.24,-2.09451e-12,-1.35219e-12,0.34,1.06685e-06,46.392840216862,0.005,9.61858e-08,0.001,60.1469678999856
0.25,-2.02894e-12,-1.22404e-12,0.35,1.06765e-06,46.4152415687666,0.005,9.71627e-08,0.001,61.3697445001453
0.26,-2.12431e-12,-1.12677e-12,0.36,1.06766e-06,46.4155214959667,0.005,9.76518e-08,0.001,62.6031077001244
0.27,-2.10285e-12,-1.01268e-12,0.37,1.068e-06,46.4250377038505,0.005,9.82044e-08,0.001,63.6352177001536
0.28,-1.93e-12,-9.49383e-13,0.38,1.06882e-06,46.4479780388364,0.005,9.92725e-08,0.001,64.6798104001209
0.29,-2.11835e-12,-7.79152e-13,0.39,1.0697e-06,46.472580410246,0.005,9.88168e-08,0.001,65.7136828999501
0.3,-1.97649e-12,-6.87242e-13,0.4,1.0693e-06,46.4613996333637,0.005,9.82503e-08,0.001,66.9450612999499
0.31,-2.01464e-12,-6.34909e-13,0.41,1.06865e-06,46.4432233370464,0.005,9.68934e-08,0.001,68.1746360000689
0.32,-1.89185e-12,-4.71354e-13,0.42,1.06893e-06,46.4510542703454,0.005,9.75745e-08,0.001,69.2304217000492
0.33,-1.85728e-12,-2.81572e-13,0.43,1.0693e-06,46.4613996333637,0.005,9.74615e-08,0.001,70.2625879000407
0.34,-1.78099e-12,-2.47359e-13,0.44,1.0691e-06,46.4558079206297,0.005,9.84888e-08,0.001,71.3084335001186
0.35,-1.84417e-12,-1.11699e-13,0.45,1.06878e-06,46.4468593429218,0.005,9.74164e-08,0.001,72.3451980999671
0.36,-1.83225e-12,8.9407e-15,0.46,1.06853e-06,46.4398666924459,0.005,9.81731e-08,0.001,73.3927889000624
0.37,-1.89662e-12,1.34468e-13,0.47,1.06922e-06,46.459163054243,0.005,9.70592e-08,0.001,74.4293138999492
0.38,-1.77264e-12,3.06487e-13,0.48,1.06912e-06,46.4563671316453,0.005,9.88455e-08,0.001,75.4678156001028
0.39,-1.7488e-12,2.66314e-13,0.49,1.06913e-06,46.4566467338408,0.005,9.90164e-08,0.001,76.6922351000831
0.4,-1.85013e-12,3.98159e-13,0.5,1.06953e-06,46.4678290114621,0.005,9.95141e-08,0.001,77.9261930000503
0.41,-1.73926e-12,5.71966e-13,0.51,1.06919e-06,46.4583243006464,0.005,9.99587e-08,0.001,78.9597483000252
0.42,-1.7333e-12,6.35266e-13,0.52,1.06877e-06,46.4465796634196,0.005,1.00356e-07,0.001,80.0089307001326
0.43,-1.97768e-12,6.59704e-13,0.53,1.06894e-06,46.4513339145016,0.005,1.00033e-07,0.001,81.0406281000469
0.44,-1.95861e-12,7.41482e-13,0.54,1.07034e-06,46.490462313131,0.005,1.00671e-07,0.001,82.280871800147
0.45,-1.73211e-12,9.69291e-13,0.55,1.07128e-06,46.5167099982519,0.005,1.00297e-07,0.001,83.5116077000275
0.46,-1.77145e-12,1.06668e-12,0.56,1.06996e-06,46.4798460224259,0.005,1.00454e-07,0.001,84.5570620000362
0.47,-1.91331e-12,1.09422e-12,0.57,1.07021e-06,46.486830782367,0.005,9.88224e-08,0.001,85.5927146000322
0.48,-1.84894e-12,1.28138e-12,0.58,1.07129e-06,46.5169891243969,0.005,9.93823e-08,0.001,86.6301850001328
0.49,-1.89781e-12,1.30415e-12,0.59,1.07141e-06,46.5203384665652,0.005,1.00759e-07,0.001,87.6659931000322
0.5,-1.91212e-12,1.55044e-12,0.6,1.07218e-06,46.5418225456705,0.005,1.01667e-07,0.001,88.7054355000146
0.51,-1.9443e-12,1.62816e-12,0.61,1.07244e-06,46.5490739682196,0.005,1.01142e-07,0.001,89.7478450001217
0.52,-1.86086e-12,1.70267e-12,0.62,1.07239e-06,46.547679579162,0.005,1.01811e-07,0.001,90.7858649000991
0.53,-1.80364e-12,1.83046e-12,0.63,1.07209e-06,46.5393120919689,0.005,1.01862e-07,0.001,92.0074398000725
0.54,-1.95622e-12,1.86324e-12,0.64,1.07075e-06,46.5019131636758,0.005,1.01035e-07,0.001,93.2483511001337
0.55,-1.74761e-12,1.85406e-12,0.65,1.07142e-06,46.520617564116,0.005,1.02148e-07,0.001,94.2934284000657
0.56,-1.89066e-12,2.02465e-12,0.66,1.07199e-06,46.536522490277,0.005,1.01283e-07,0.001,95.3293364001438
0.57,-1.95503e-12,2.10714e-12,0.67,1.07223e-06,46.5432171652963,0.005,1.01109e-07,0.001,96.3818061000202
0.58,-1.78814e-12,2.267e-12,0.68,1.07237e-06,46.54712180817,0.005,1.0087e-07,0.001,97.6292535001412
0.59,-1.96576e-12,2.37989e-12,0.69,1.07161e-06,46.5259199997618,0.005,1.00979e-07,0.001,98.8619015000295
0.6,-1.87516e-12,2.43676e-12,0.7,1.07251e-06,46.5510260206951,0.005,9.99662e-08,0.001,99.9101228001527
0.61,-1.8549e-12,2.58267e-12,0.71,1.07232e-06,46.5457273422657,0.005,1.00373e-07,0.001,100.94237360009
0.62,-1.79887e-12,2.66743e-12,0.72,1.07299e-06,46.5644086265082,0.005,1.01474e-07,0.001,101.980461800005
0.63,-1.899e-12,2.7653e-12,0.73,1.07403e-06,46.5933869422424,0.005,1.01537e-07,0.001,103.010143399937
0.64,-1.8084e-12,2.96009e-12,0.74,1.07456e-06,46.6081456263162,0.005,1.02491e-07,0.001,104.056122600101
0.65,-1.85847e-12,2.97272e-12,0.75,1.07449e-06,46.606196718438,0.005,1.03096e-07,0.001,105.090611800086
0.66,-1.76668e-12,3.06749e-12,0.76,1.07364e-06,46.5825228511281,0.005,1.02385e-07,0.001,106.13674039999
0.67,-1.74522e-12,3.18658e-12,0.77,1.073e-06,46.5646873770457,0.005,1.01007e-07,0.001,107.357320399955
0.68,-1.67131e-12,3.2171e-12,0.78,1.07377e-06,46.5861445849707,0.005,1.01889e-07,0.001,108.596772900084
0.69,-1.74642e-12,3.37338e-12,0.79,1.07438e-06,46.6031339323379,0.005,1.01544e-07,0.001,109.62772400002
0.7,-1.66774e-12,3.47042e-12,0.8,1.07332e-06,46.5736062364112,0.005,1.02878e-07,0.001,110.670358299976
0.71,-1.91927e-12,3.54898e-12,0.81,1.0736e-06,46.5814083970002,0.005,1.02065e-07,0.001,111.712979800068
0.72,-1.92404e-12,3.62802e-12,0.82,1.07304e-06,46.5658023572632,0.005,1.01343e-07,0.001,112.942417799961
0.73,-1.75953e-12,3.69608e-12,0.83,1.0744e-06,46.6036908222286,0.005,1.02603e-07,0.001,114.172814500052
0.74,-1.82271e-12,3.85511e-12,0.84,1.07507e-06,46.6223415780447,0.005,1.0265e-07,0.001,115.208836599952
0.75,-1.88589e-12,3.94964e-12,0.85,1.07628e-06,46.6559994373141,0.005,1.02408e-07,0.001,116.237465600017
0.76,-1.7786e-12,4.07052e-12,0.86,1.07471e-06,46.6123214965908,0.005,1.0156e-07,0.001,117.267205500044
0.77,-1.80721e-12,4.16255e-12,0.87,1.075e-06,46.6203934507463,0.005,1.02094e-07,0.001,118.297678099945
0.78,-1.81437e-12,4.28808e-12,0.88,1.07504e-06,46.6215066794585,0.005,1.02864e-07,0.001,119.334950000048
0.79,-1.80721e-12,4.31764e-12,0.89,1.07466e-06,46.610929594508,0.005,1.03331e-07,0.001,120.372508700006
0.8,-1.73807e-12,4.53103e-12,0.9,1.07552e-06,46.6348626971782,0.005,1.02219e-07,0.001,121.411949000088
0.81,-1.68324e-12,4.58992e-12,0.91,1.07574e-06,46.6409825236004,0.005,1.02611e-07,0.001,122.634673400084
0.82,-1.70112e-12,4.68194e-12,0.92,1.07513e-06,46.6240113162123,0.005,1.03124e-07,0.001,123.862119999947
0.83,-1.54018e-12,4.78256e-12,0.93,1.07463e-06,46.6100944270152,0.005,1.02812e-07,0.001,124.896057300037
0.84,-1.56522e-12,4.86648e-12,0.94,1.0755e-06,46.6343062969189,0.005,1.03847e-07,0.001,125.942801099969
0.85,-1.55926e-12,4.93371e-12,0.95,1.07528e-06,46.6281853174845,0.005,1.03483e-07,0.001,126.97759949998
0.86,-1.48416e-12,5.08535e-12,0.96,1.07604e-06,46.6493260388922,0.005,1.02981e-07,0.001,128.212917899946
0.87,-1.35541e-12,5.12445e-12,0.97,1.07587e-06,46.6445982880403,0.005,1.02999e-07,0.001,129.442798000062
0.88,-1.39236e-12,5.23376e-12,0.98,1.07614e-06,46.6521067742593,0.005,1.03947e-07,0.001,130.487647600006
0.89,-1.40309e-12,5.37217e-12,0.99,1.07637e-06,46.6585016378414,0.005,1.0355e-07,0.001,131.519944699947
0.9,-1.48296e-12,5.45967e-12,1.0,1.07535e-06,46.6301330165226,0.005,1.03732e-07,0.001,132.567033000058
0.91,-1.30653e-12,5.63097e-12,1.01,1.07627e-06,46.6557214041296,0.005,1.02961e-07,0.001,133.614187800093
0.92,-1.13606e-12,5.70035e-12,1.02,1.0769e-06,46.6732332370935,0.005,1.03586e-07,0.001,134.656777899945
0.93,-1.08361e-12,5.77426e-12,1.03,1.07739e-06,46.6868475733638,0.005,1.03081e-07,0.001,135.696257099975
0.94,-1.10626e-12,5.87416e-12,1.04,1.07803e-06,46.7046216935267,0.005,1.04279e-07,0.001,136.752557700034
0.95,-8.69036e-13,5.98264e-12,1.05,1.07731e-06,46.6846251816719,0.005,1.03977e-07,0.001,137.975444700103
0.96,-7.70092e-13,6.07622e-12,1.06,1.0777e-06,46.6954580255623,0.005,1.03804e-07,0.001,139.204793600133
0.97,-6.55651e-13,6.26063e-12,1.07,1.07704e-06,46.6771235809926,0.005,1.02853e-07,0.001,140.238510499941
0.98,-5.54323e-13,6.26421e-12,1.08,1.07773e-06,46.6962911841626,0.005,1.02194e-07,0.001,141.283982000081
0.99,-3.67165e-13,6.32095e-12,1.09,1.07813e-06,46.7073980950836,0.005,1.02881e-07,0.001,142.314674000023
1.0,-2.2769e-13,6.48773e-12,1.1,1.07899e-06,46.731266178689,0.005,1.02544e-07,0.001,143.561701399973
1.01,-1.52588e-13,6.50859e-12,1.11,1.07925e-06,46.7384789494013,0.005,1.03666e-07,0.001,144.798929899931
1.02,2.02656e-14,6.69765e-12,1.12,1.07916e-06,46.7359823870905,0.005,1.0485e-07,0.001,145.845175900031
1.03,1.95503e-13,6.69241e-12,1.13,1.0774e-06,46.68712536253,0.005,1.03746e-07,0.001,146.87880549999
1.04,2.15769e-13,6.85358e-12,1.14,1.07787e-06,46.7001789987785,0.005,1.03074e-07,0.001,147.912103499984
1.05,4.55379e-13,7.03001e-12,1.15,1.07841e-06,46.7151708630674,0.005,1.02061e-07,0.001,148.94368060003
1.06,6.71148e-13,7.14803e-12,1.16,1.07929e-06,46.7395884762376,0.005,1.02298e-07,0.001,149.980347200064
1.07,9.4533e-13,7.35354e-12,1.17,1.07873e-06,46.7240519406254,0.005,1.03605e-07,0.001,151.01713589998
1.08,1.15991e-12,7.2993e-12,1.18,1.07957e-06,46.7473541922835,0.005,1.03804e-07,0.001,152.057984800078
1.09,1.52111e-12,7.5165e-12,1.19,1.07892e-06,46.7293240282006,0.005,1.02725e-07,0.001,153.279504599981
1.1,1.78218e-12,7.62391e-12,1.2,1.07902e-06,46.732098496338,0.005,1.041e-07,0.001,154.521639100043
1.11,2.12073e-12,7.70318e-12,1.21,1.07938e-06,46.7420847847064,0.005,1.05223e-07,0.001,155.555138499942
1.12,2.55704e-12,7.82299e-12,1.22,1.0788e-06,46.7259943798734,0.005,1.04143e-07,0.001,156.613648700062
1.13,3.00765e-12,7.97582e-12,1.23,1.07988e-06,46.7559499663055,0.005,1.03776e-07,0.001,157.651681900024
1.14,3.57509e-12,8.22318e-12,1.24,1.08008e-06,46.7614945215678,0.005,1.03515e-07,0.001,158.884063600097
1.15,4.09007e-12,8.32117e-12,1.25,1.0804e-06,46.7703640075335,0.005,1.04636e-07,0.001,160.114939500112
1.16,4.47512e-12,8.56173e-12,1.26,1.08107e-06,46.7889273137812,0.005,1.04253e-07,0.001,161.167278300039
1.17,5.18918e-12,8.85248e-12,1.27,1.0797e-06,46.7509591253586,0.005,1.03995e-07,0.001,162.198774799937
1.18,5.97358e-12,9.30023e-12,1.28,1.07953e-06,46.7462449083826,0.005,1.03745e-07,0.001,163.229785599979
1.19,6.86526e-12,9.73237e-12,1.29,1.0799e-06,46.7565044608383,0.005,1.03985e-07,0.001,164.257789700059
1.2,7.63893e-12,1.0229e-11,1.3,1.07968e-06,46.7504045441199,0.005,1.04047e-07,0.001,165.301225099945
1.21,8.51512e-12,1.10203e-11,1.31,1.07949e-06,46.7451355897837,0.005,1.03107e-07,0.001,166.341347299982
1.22,9.48429e-12,1.17985e-11,1.32,1.07942e-06,46.7431941987368,0.005,1.02696e-07,0.001,167.386720800074
1.23,1.04034e-11,1.28139e-11,1.33,1.08104e-06,46.788096328683,0.005,1.03654e-07,0.001,168.610016799998
1.24,1.15597e-11,1.37432e-11,1.34,1.07989e-06,46.7562272146555,0.005,1.05537e-07,0.001,169.846210200107
1.25,1.25372e-11,1.46903e-11,1.35,1.08054e-06,46.7742437103235,0.005,1.0421e-07,0.001,170.879184399964
1.26,1.3808e-11,1.54551e-11,1.36,1.08073e-06,46.7795083425938,0.005,1.05181e-07,0.001,171.930163600016
1.27,1.51348e-11,1.61518e-11,1.37,1.08122e-06,46.7930819473057,0.005,1.06658e-07,0.001,172.961525399936
1.28,1.64366e-11,1.67226e-11,1.38,1.08194e-06,46.8130174180865,0.005,1.05058e-07,0.001,174.202496299986
1.29,1.73843e-11,1.72654e-11,1.39,1.08208e-06,46.8168924590971,0.005,1.04534e-07,0.001,175.48171740002
1.3,1.89662e-11,1.75732e-11,1.4,1.08332e-06,46.8511957892074,0.005,1.05168e-07,0.001,176.524481000146
1.31,2.02286e-11,1.79675e-11,1.41,1.08267e-06,46.8332183406267,0.005,1.04958e-07,0.001,177.558022800134
1.32,2.16436e-11,1.82099e-11,1.42,1.08211e-06,46.8177227699671,0.005,1.07649e-07,0.001,178.597342499997
1.33,2.27427e-11,1.84672e-11,1.43,1.08133e-06,46.7961283693396,0.005,1.05035e-07,0.001,179.64459079993
1.34,2.41876e-11,1.86088e-11,1.44,1.08116e-06,46.7914201522852,0.005,1.06094e-07,0.001,180.694014100125
1.35,2.54142e-11,1.88757e-11,1.45,1.08133e-06,46.7961283693396,0.005,1.05971e-07,0.001,181.740825199988
1.36,2.6592e-11,1.90777e-11,1.46,1.08111e-06,46.7900352636323,0.005,1.05953e-07,0.001,182.794448800152
1.37,2.8013e-11,1.92709e-11,1.47,1.08108e-06,46.7892043044881,0.005,1.06086e-07,0.001,184.020553099923
1.38,2.91097e-11,1.93565e-11,1.48,1.08143e-06,46.7988976169152,0.005,1.06609e-07,0.001,185.24852090003
1.39,3.04735e-11,1.94811e-11,1.49,1.08195e-06,46.8132942207665,0.005,1.052e-07,0.001,186.282295000041
1.4,3.16405e-11,1.96247e-11,1.5,1.0832e-06,46.8478775610599,0.005,1.06264e-07,0.001,187.337512300117
1.41,3.29697e-11,1.97787e-11,1.51,1.08239e-06,46.8254714012167,0.005,1.06335e-07,0.001,188.381886099931
1.42,3.4101e-11,1.98711e-11,1.52,1.08269e-06,46.8337716287245,0.005,1.05276e-07,0.001,189.621309000067
1.43,3.53968e-11,2.00505e-11,1.53,1.08353e-06,46.8570019419661,0.005,1.05817e-07,0.001,190.851016900036
1.44,3.64375e-11,2.00535e-11,1.54,1.08349e-06,46.8558960813447,0.005,1.06361e-07,0.001,191.901401499985
1.45,3.77464e-11,2.02221e-11,1.55,1.08339e-06,46.8531312790143,0.005,1.05421e-07,0.001,192.933211700059
1.46,3.87084e-11,2.0377e-11,1.56,1.085e-06,46.8976184361618,0.005,1.04945e-07,0.001,193.973428600002
1.47,3.99196e-11,2.04593e-11,1.57,1.0859e-06,46.9224627583754,0.005,1.04651e-07,0.001,195.011442800052
1.48,4.10175e-11,2.05895e-11,1.58,1.08551e-06,46.9116990201808,0.005,1.06357e-07,0.001,196.059566000011
1.49,4.23503e-11,2.06487e-11,1.59,1.08471e-06,46.8896093378454,0.005,1.06321e-07,0.001,197.093479899922
1.5,4.34625e-11,2.0784e-11,1.6,1.08447e-06,46.8829797515875,0.005,1.06188e-07,0.001,198.140608299989
1.51,4.44126e-11,2.09978e-11,1.61,1.08484e-06,46.8931998467786,0.005,1.06762e-07,0.001,199.369558900129
1.52,4.53973e-11,2.10078e-11,1.62,1.08434e-06,46.8793882085933,0.005,1.05289e-07,0.001,200.608214800013
1.53,4.66299e-11,2.11588e-11,1.63,1.08487e-06,46.8940283741867,0.005,1.05712e-07,0.001,201.646729400149
1.54,4.78268e-11,2.13064e-11,1.64,1.08435e-06,46.8796644940347,0.005,1.0325e-07,0.001,202.69255180005
1.55,4.8933e-11,2.13464e-11,1.65,1.08326e-06,46.8495367139188,0.005,1.05374e-07,0.001,203.725166799966
1.56,5.01275e-11,2.14149e-11,1.66,1.08381e-06,46.8647420015763,0.005,1.0515e-07,0.001,204.95596079994
1.57,5.14364e-11,2.15546e-11,1.67,1.08388e-06,46.8666767527418,0.005,1.04563e-07,0.001,206.186404200038
1.58,5.22673e-11,2.1704e-11,1.68,1.08423e-06,46.876348926781,0.005,1.05376e-07,0.001,207.235697600059
1.59,5.35691e-11,2.18389e-11,1.69,1.08397e-06,46.8691641349808,0.005,1.05291e-07,0.001,208.267250000034
1.6,5.43988e-11,2.20096e-11,1.7,1.08387e-06,46.8664003661758,0.005,1.04602e-07,0.001,209.320793600054
1.61,5.56219e-11,2.21128e-11,1.71,1.08547e-06,46.9105948624772,0.005,1.05728e-07,0.001,210.352297800127
1.62,5.67722e-11,2.21645e-11,1.72,1.08378e-06,46.8639127902157,0.005,1.05554e-07,0.001,211.389817200135
1.63,5.7683e-11,2.23179e-11,1.73,1.08412e-06,46.8733093846802,0.005,1.05325e-07,0.001,212.429006400052
1.64,5.86557e-11,2.24025e-11,1.74,1.08384e-06,46.8655711935627,0.005,1.05167e-07,0.001,213.476996799931
1.65,5.95713e-11,2.25687e-11,1.75,1.08329e-06,46.8503662612589,0.005,1.04951e-07,0.001,214.699407200096
1.66,6.06275e-11,2.25726e-11,1.76,1.0852e-06,46.9031408995197,0.005,1.04626e-07,0.001,215.939880500082
1.67,6.13403e-11,2.26581e-11,1.77,1.0852e-06,46.9031408995197,0.005,1.04305e-07,0.001,216.977720400086
1.68,6.22129e-11,2.28117e-11,1.78,1.08426e-06,46.8771778476324,0.005,1.05538e-07,0.001,218.022054699948
1.69,6.31118e-11,2.30469e-11,1.79,1.08501e-06,46.8978945797361,0.005,1.05305e-07,0.001,219.055953300092
1.7,6.40607e-11,2.31243e-11,1.8,1.08537e-06,46.907834317953,0.005,1.05061e-07,0.001,220.30020310008
1.69,6.27542e-11,2.2333e-11,1.79,1.08497e-06,46.8967899925489,0.005,1.05092e-07,0.001,221.533446900081
1.68,6.16288e-11,2.17768e-11,1.78,1.0849e-06,46.894856882256,0.005,1.05594e-07,0.001,222.585245100083
1.67,6.06084e-11,2.14245e-11,1.77,1.08587e-06,46.9216348943714,0.005,1.06417e-07,0.001,223.621970599983
1.66,5.97334e-11,2.1138e-11,1.76,1.08579e-06,46.9194271626405,0.005,1.04662e-07,0.001,224.660011200001
1.65,5.88977e-11,2.0797e-11,1.75,1.08692e-06,46.950598654593,0.005,1.05075e-07,0.001,225.701572699938
1.64,5.76866e-11,2.04098e-11,1.74,1.08761e-06,46.969619126219,0.005,1.04487e-07,0.001,226.751069799997
1.63,5.65314e-11,2.01539e-11,1.73,1.08744e-06,46.9649338688399,0.005,1.04456e-07,0.001,227.7835891
1.62,5.54633e-11,2.00138e-11,1.72,1.088e-06,46.9803653226721,0.005,1.0477e-07,0.001,228.831528600072
1.61,5.4419e-11,1.96513e-11,1.71,1.0889e-06,47.0051518342286,0.005,1.0383e-07,0.001,230.054639300099
1.6,5.35393e-11,1.94484e-11,1.7,1.08928e-06,47.0156120587981,0.005,1.05322e-07,0.001,231.287099000067
1.59,5.24545e-11,1.91742e-11,1.69,1.08898e-06,47.0073542427822,0.005,1.0443e-07,0.001,232.32112019998
1.58,5.12278e-11,1.89184e-11,1.68,1.08876e-06,47.0012972906131,0.005,1.0468e-07,0.001,233.371229199925
1.57,5.01752e-11,1.87356e-11,1.67,1.08795e-06,46.978987786893,0.005,1.06078e-07,0.001,234.410685700132
