keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.1,-4.35507e-12,2.27904e-12,0.4,1.16456e-06,49.0295742399999,0.005,1.07402e-07,0.001,44.3397925000008
-0.09,-4.22204e-12,2.39444e-12,0.41,1.16381e-06,49.0100581990607,0.005,1.06536e-07,0.001,45.5644355000004
-0.08,-4.1126e-12,2.63393e-12,0.42,1.1638e-06,49.0097979135646,0.005,1.06684e-07,0.001,46.8044891000009
-0.07,-4.06444e-12,2.78103e-12,0.43,1.16405e-06,49.0163044854172,0.005,1.06393e-07,0.001,48.0248489000005
-0.06,-3.98302e-12,2.94471e-12,0.44,1.16447e-06,49.0272328746303,0.005,1.06622e-07,0.001,49.0593666999994
-0.05,-3.88551e-12,3.12185e-12,0.45,1.16561e-06,49.056878904478,0.005,1.05965e-07,0.001,50.1273366999994
-0.04,-3.84641e-12,3.29602e-12,0.46,1.1646e-06,49.0306147978679,0.005,1.06279e-07,0.001,51.1633459000004
-0.03,-3.82829e-12,3.39448e-12,0.47,1.16402e-06,49.0155237589985,0.005,1.05264e-07,0.001,52.1934455999999
-0.02,-3.78549e-12,3.60405e-12,0.48,1.16385e-06,49.0110993221915,0.005,1.05334e-07,0.001,53.2455986999994
-0.01,-3.72386e-12,3.71158e-12,0.49,1.16547e-06,49.0532394808565,0.005,1.0456e-07,0.001,54.3251433999994
0.0,-3.6459e-12,3.83568e-12,0.5,1.16553e-06,49.0547992789622,0.005,1.06302e-07,0.001,55.3659894000011
0.01,-3.60334e-12,4.04894e-12,0.51,1.16514e-06,49.0446593810619,0.005,1.07283e-07,0.001,56.4021680000005
0.02,-3.52621e-12,4.18806e-12,0.52,1.16423e-06,49.0209884877541,0.005,1.06109e-07,0.001,57.4463092999995
0.03,-3.50034e-12,4.34649e-12,0.53,1.16368e-06,49.0066743405389,0.005,1.07036e-07,0.001,58.4835213999995
0.04,-3.53026e-12,4.43733e-12,0.54,1.16429e-06,49.0225496862001,0.005,1.06781e-07,0.001,59.7131984000007
0.05,-3.5044e-12,4.5675e-12,0.55,1.16443e-06,49.026192218832,0.005,1.0767e-07,0.001,60.9413521999995
0.06,-3.45862e-12,4.72808e-12,0.56,1.16458e-06,49.0300945227001,0.005,1.07053e-07,0.001,62.1744223000005
0.07,-3.44717e-12,4.85158e-12,0.57,1.16384e-06,49.0108390442368,0.005,1.06661e-07,0.001,63.4025170999994
0.08,-3.47793e-12,4.99868e-12,0.58,1.16462e-06,49.0311350655036,0.005,1.06552e-07,0.001,64.4472258000005
0.09,-3.45433e-12,5.14662e-12,0.59,1.1644e-06,49.0254117072062,0.005,1.06538e-07,0.001,65.4766424000009
0.1,-3.41952e-12,5.35405e-12,0.6,1.16461e-06,49.0308749326273,0.005,1.07622e-07,0.001,66.5228845000001
0.11,-3.36254e-12,5.47838e-12,0.61,1.16413e-06,49.0183863396102,0.005,1.06869e-07,0.001,67.5536898999999
0.12,-3.32391e-12,5.58543e-12,0.62,1.16397e-06,49.0142225106049,0.005,1.06882e-07,0.001,68.6008669000003
0.13,-3.299e-12,5.77211e-12,0.63,1.16504e-06,49.0420589463704,0.005,1.05529e-07,0.001,69.6335170000002
0.14,-3.25048e-12,5.84745e-12,0.64,1.16451e-06,49.028273500294,0.005,1.07399e-07,0.001,70.6810182000008
0.15,-3.2295e-12,6.01578e-12,0.65,1.16392e-06,49.0129212150883,0.005,1.05707e-07,0.001,71.7099950000011
0.16,-3.18336e-12,6.19566e-12,0.66,1.16421e-06,49.0204680731994,0.005,1.06163e-07,0.001,72.7545405000001
0.17,-3.1625e-12,6.30891e-12,0.67,1.16477e-06,49.0350368327111,0.005,1.05769e-07,0.001,73.7889876999998
0.18,-3.16584e-12,6.40929e-12,0.68,1.16425e-06,49.0215088947724,0.005,1.05633e-07,0.001,75.0311858000005
0.19,-3.16346e-12,6.56533e-12,0.69,1.16679e-06,49.0875394132124,0.005,1.05303e-07,0.001,76.2611717
0.2,-3.13842e-12,6.64771e-12,0.7,1.1662e-06,49.0722124278776,0.005,1.07621e-07,0.001,77.4950831999995
0.21,-3.15833e-12,6.89447e-12,0.71,1.16475e-06,49.0345166215583,0.005,1.0596e-07,0.001,78.7203728999993
0.22,-3.18384e-12,6.96731e-12,0.72,1.16529e-06,49.0485596803466,0.005,1.0657e-07,0.001,79.7673291999999
0.23,-3.14414e-12,7.13789e-12,0.73,1.16423e-06,49.0209884877541,0.005,1.06038e-07,0.001,80.7982460000003
0.24,-3.07715e-12,7.31516e-12,0.74,1.16541e-06,49.0516796150565,0.005,1.06597e-07,0.001,81.8323968999994
0.25,-3.0731e-12,7.36988e-12,0.75,1.16492e-06,49.0389381763542,0.005,1.08337e-07,0.001,82.8645121000009
0.26,-3.02517e-12,7.57861e-12,0.76,1.16453e-06,49.0287938018261,0.005,1.09105e-07,0.001,83.908496
0.27,-2.9335e-12,7.66742e-12,0.77,1.16537e-06,49.0506396669118,0.005,1.09948e-07,0.001,84.9397967000004
0.28,-2.89321e-12,7.85136e-12,0.78,1.16534e-06,49.0498596860559,0.005,1.0902e-07,0.001,85.9743704000011
0.29,-2.86889e-12,8.00514e-12,0.79,1.16449e-06,49.0277531912289,0.005,1.08089e-07,0.001,87.0029912999998
0.3,-2.87676e-12,8.2804e-12,0.8,1.16412e-06,49.0181261144319,0.005,1.07973e-07,0.001,88.0373581000003
0.31,-2.86698e-12,8.29279e-12,0.81,1.16472e-06,49.0337362907097,0.005,1.08315e-07,0.001,89.0705374000008
0.32,-2.88069e-12,8.37958e-12,0.82,1.16457e-06,49.0298343822915,0.005,1.08258e-07,0.001,90.3076552000002
0.33,-2.88999e-12,8.60369e-12,0.83,1.16416e-06,49.0191670038386,0.005,1.07151e-07,0.001,91.5397560000001
0.34,-2.82443e-12,8.67081e-12,0.84,1.16376e-06,49.0087567527254,0.005,1.05745e-07,0.001,92.7708739999998
0.35,-2.83074e-12,8.80682e-12,0.85,1.1646e-06,49.0306147978679,0.005,1.07466e-07,0.001,93.9909599000002
0.36,-2.79593e-12,8.96144e-12,0.86,1.16585e-06,49.0631170591734,0.005,1.08499e-07,0.001,95.0283775999997
0.37,-2.77233e-12,9.12881e-12,0.87,1.16532e-06,49.0493396894148,0.005,1.09476e-07,0.001,96.0553242999995
0.38,-2.72417e-12,9.22561e-12,0.88,1.16643e-06,49.0781881316057,0.005,1.09681e-07,0.001,97.1005896000006
0.39,-2.70736e-12,9.45461e-12,0.89,1.16513e-06,49.0443993460595,0.005,1.0832e-07,0.001,98.1293122999996
0.4,-2.64394e-12,9.51087e-12,0.9,1.16486e-06,49.0373776897182,0.005,1.09244e-07,0.001,99.176065900001
0.41,-2.60413e-12,9.7475e-12,0.91,1.16487e-06,49.0376377755296,0.005,1.08415e-07,0.001,100.2031689
0.42,-2.56681e-12,9.88769e-12,0.92,1.16514e-06,49.0446593810619,0.005,1.08898e-07,0.001,101.2538991
0.43,-2.50387e-12,1.00355e-11,0.93,1.16637e-06,49.0766293481409,0.005,1.09204e-07,0.001,102.295517800001
0.44,-2.44451e-12,1.02255e-11,0.94,1.16572e-06,49.0597381931073,0.005,1.11508e-07,0.001,103.342802900001
0.45,-2.36094e-12,1.03685e-11,0.95,1.16622e-06,49.0727320937261,0.005,1.10811e-07,0.001,104.380434500001
0.46,-2.36499e-12,1.04948e-11,0.96,1.1643e-06,49.0228098793471,0.005,1.11692e-07,0.001,105.625474
0.47,-2.33364e-12,1.0555e-11,0.97,1.16526e-06,49.0477796543499,0.005,1.11365e-07,0.001,106.8641486
0.48,-2.29716e-12,1.07787e-11,0.98,1.16462e-06,49.0311350655036,0.005,1.11405e-07,0.001,108.0969747
0.49,-2.28524e-12,1.0939e-11,0.99,1.16491e-06,49.0386780999535,0.005,1.11566e-07,0.001,109.3140661
0.5,-2.29681e-12,1.09903e-11,1.0,1.16419e-06,49.0199476511078,0.005,1.09509e-07,0.001,110.3672341
0.51,-2.29657e-12,1.11544e-11,1.01,1.16411e-06,49.0178658873692,0.005,1.10587e-07,0.001,111.3970641
0.52,-2.23541e-12,1.12747e-11,1.02,1.16425e-06,49.0215088947724,0.005,1.12351e-07,0.001,112.4397187
0.53,-2.18081e-12,1.15141e-11,1.03,1.16401e-06,49.0152635130894,0.005,1.09544e-07,0.001,113.470474899999
0.54,-2.16162e-12,1.15979e-11,1.04,1.16432e-06,49.0233302599894,0.005,1.11137e-07,0.001,114.5139669
0.55,-2.12693e-12,1.1681e-11,1.05,1.16568e-06,49.0586984781048,0.005,1.12252e-07,0.001,115.5517905
0.56,-2.07484e-12,1.19902e-11,1.06,1.16545e-06,49.0527195331118,0.005,1.10412e-07,0.001,116.595765600001
0.57,-1.97852e-12,1.20068e-11,1.07,1.1655e-06,49.0540193883707,0.005,1.10169e-07,0.001,117.6340815
0.58,-1.8996e-12,1.22811e-11,1.08,1.1649e-06,49.0384180216707,0.005,1.10429e-07,0.001,118.6792269
0.59,-1.8667e-12,1.2428e-11,1.09,1.16559e-06,49.0563590093795,0.005,1.09322e-07,0.001,119.7037526
0.6,-1.79732e-12,1.24872e-11,1.1,1.16518e-06,49.0456995022577,0.005,1.09222e-07,0.001,120.9408148
0.61,-1.76144e-12,1.25248e-11,1.11,1.16492e-06,49.0389381763542,0.005,1.11341e-07,0.001,122.167219700001
0.62,-1.71709e-12,1.28156e-11,1.12,1.16517e-06,49.0454394747807,0.005,1.09921e-07,0.001,123.4040313
0.63,-1.70195e-12,1.29267e-11,1.13,1.16527e-06,49.0480396648965,0.005,1.09883e-07,0.001,124.6274404
0.64,-1.76179e-12,1.30323e-11,1.14,1.16468e-06,49.0326958232208,0.005,1.09272e-07,0.001,125.6681718
0.65,-1.724e-12,1.31556e-11,1.15,1.16482e-06,49.0363373276498,0.005,1.10416e-07,0.001,126.6999328
0.66,-1.72198e-12,1.32945e-11,1.16,1.16602e-06,49.0675350971347,0.005,1.10842e-07,0.001,127.744906100001
0.67,-1.70457e-12,1.34953e-11,1.17,1.16599e-06,49.0667554828348,0.005,1.10482e-07,0.001,128.7727818
0.68,-1.6607e-12,1.36448e-11,1.18,1.16641e-06,49.0776685446278,0.005,1.10662e-07,0.001,129.8015151
0.69,-1.6861e-12,1.39124e-11,1.19,1.16676e-06,49.0867602326485,0.005,1.09557e-07,0.001,130.836286
0.7,-1.62196e-12,1.39635e-11,1.2,1.16496e-06,49.0399784631367,0.005,1.09772e-07,0.001,131.883152
0.71,-1.55795e-12,1.42071e-11,1.21,1.16408e-06,49.0170851948738,0.005,1.11074e-07,0.001,132.919339
0.72,-1.51443e-12,1.43656e-11,1.22,1.16541e-06,49.0516796150565,0.005,1.11794e-07,0.001,133.978477300001
0.73,-1.4987e-12,1.46291e-11,1.23,1.16365e-06,49.0058934048542,0.005,1.09966e-07,0.001,135.0075567
0.74,-1.49453e-12,1.4851e-11,1.24,1.16337e-06,48.998603853215,0.005,1.09858e-07,0.001,136.251704300001
0.75,-1.48082e-12,1.50515e-11,1.25,1.16421e-06,49.0204680731994,0.005,1.09823e-07,0.001,137.488755800001
0.76,-1.43409e-12,1.54026e-11,1.26,1.165e-06,49.0410187198081,0.005,1.11356e-07,0.001,138.7247364
0.77,-1.39165e-12,1.57032e-11,1.27,1.16435e-06,49.0241108168238,0.005,1.08027e-07,0.001,139.944939000001
0.78,-1.3746e-12,1.60478e-11,1.28,1.16436e-06,49.0243709986677,0.005,1.07587e-07,0.001,140.9874814
0.79,-1.31977e-12,1.65753e-11,1.29,1.16453e-06,49.0287938018261,0.005,1.08571e-07,0.001,142.0179307
0.8,-1.25647e-12,1.69865e-11,1.3,1.16567e-06,49.0584385446548,0.005,1.09322e-07,0.001,143.063822300001
0.81,-1.20068e-12,1.77153e-11,1.31,1.16605e-06,49.0683146945258,0.005,1.09637e-07,0.001,144.096807899999
0.82,-1.16491e-12,1.84817e-11,1.32,1.16623e-06,49.072991923833,0.005,1.08891e-07,0.001,145.1569619
0.83,-1.08004e-12,1.93899e-11,1.33,1.16431e-06,49.0230700706102,0.005,1.0882e-07,0.001,146.198665600001
0.84,-9.43899e-13,2.03494e-11,1.34,1.16376e-06,49.0087567527254,0.005,1.11699e-07,0.001,147.231423700001
0.85,-8.95381e-13,2.16471e-11,1.35,1.16491e-06,49.0386780999535,0.005,1.1122e-07,0.001,148.260466
0.86,-7.69377e-13,2.27462e-11,1.36,1.16512e-06,49.0441393091757,0.005,1.10807e-07,0.001,149.3109114
0.87,-6.33478e-13,2.3912e-11,1.37,1.16486e-06,49.0373776897182,0.005,1.08034e-07,0.001,150.3432287
0.88,-5.40972e-13,2.49238e-11,1.38,1.16537e-06,49.0506396669118,0.005,1.09846e-07,0.001,151.578233800001
0.89,-4.3273e-13,2.59062e-11,1.39,1.16478e-06,49.0352969354637,0.005,1.09785e-07,0.001,152.8069395
0.9,-2.63453e-13,2.68666e-11,1.4,1.1649e-06,49.0384180216707,0.005,1.08825e-07,0.001,154.032438600001
0.91,-1.26362e-13,2.7475e-11,1.41,1.1644e-06,49.0254117072062,0.005,1.09031e-07,0.001,155.251539299999
0.92,2.94447e-14,2.80976e-11,1.42,1.16504e-06,49.0420589463704,0.005,1.09684e-07,0.001,156.295887
0.93,2.49863e-13,2.87582e-11,1.43,1.16577e-06,49.0610377945683,0.005,1.11089e-07,0.001,157.3297449
0.94,4.82917e-13,2.92771e-11,1.44,1.1662e-06,49.0722124278776,0.005,1.09599e-07,0.001,158.375242100001
0.95,6.83069e-13,2.96158e-11,1.45,1.16572e-06,49.0597381931073,0.005,1.11177e-07,0.001,159.406124200001
0.96,8.92758e-13,3.01228e-11,1.46,1.16575e-06,49.0605179596226,0.005,1.10445e-07,0.001,160.445329800001
0.97,1.14286e-12,3.06447e-11,1.47,1.16644e-06,49.0784479222784,0.005,1.10843e-07,0.001,161.4798569
0.98,1.41108e-12,3.10427e-11,1.48,1.16616e-06,49.0711730736421,0.005,1.11066e-07,0.001,162.5175702
0.99,1.73926e-12,3.13705e-11,1.49,1.16656e-06,49.0815652639139,0.005,1.10712e-07,0.001,163.550161499999
1.0,2.08735e-12,3.1638e-11,1.5,1.16632e-06,49.0753303102835,0.005,1.11339e-07,0.001,164.593107799999
1.01,2.51257e-12,3.20202e-11,1.51,1.16658e-06,49.0820847945719,0.005,1.11438e-07,0.001,165.623004500001
1.02,2.90573e-12,3.22617e-11,1.52,1.1662e-06,49.0722124278776,0.005,1.112e-07,0.001,166.859488600001
1.03,3.35646e-12,3.25466e-11,1.53,1.16673e-06,49.0859810351959,0.005,1.10434e-07,0.001,168.0857559
1.04,3.8712e-12,3.28162e-11,1.54,1.1671e-06,49.0955899569649,0.005,1.11587e-07,0.001,169.3252889
1.05,4.43137e-12,3.30545e-11,1.55,1.16609e-06,49.0693541314127,0.005,1.12209e-07,0.001,170.5451693
1.06,4.95791e-12,3.32308e-11,1.56,1.16498e-06,49.0404985952361,0.005,1.12166e-07,0.001,171.5897811
1.07,5.74315e-12,3.34624e-11,1.57,1.16643e-06,49.0781881316057,0.005,1.10844e-07,0.001,172.617674700001
1.08,6.47807e-12,3.365e-11,1.58,1.1657e-06,49.0592183393654,0.005,1.1181e-07,0.001,173.6682597
1.09,7.39729e-12,3.38771e-11,1.59,1.16561e-06,49.056878904478,0.005,1.12234e-07,0.001,174.7070155
1.1,8.31234e-12,3.41254e-11,1.6,1.16475e-06,49.0345166215583,0.005,1.11768e-07,0.001,175.757619600001
1.11,9.32801e-12,3.41824e-11,1.61,1.16542e-06,49.0519395973911,0.005,1.11554e-07,0.001,176.794817399999
1.12,1.02847e-11,3.43714e-11,1.62,1.16484e-06,49.0368575124486,0.005,1.1171e-07,0.001,177.838560800001
1.13,1.134e-11,3.47165e-11,1.63,1.16419e-06,49.0199476511078,0.005,1.12696e-07,0.001,178.8809714
1.14,1.23652e-11,3.48259e-11,1.64,1.16517e-06,49.0454394747807,0.005,1.13349e-07,0.001,179.9228859
1.15,1.34429e-11,3.49845e-11,1.65,1.16655e-06,49.0813054957692,0.005,1.12447e-07,0.001,180.9619349
1.16,1.45115e-11,3.5218e-11,1.66,1.16608e-06,49.0690942750089,0.005,1.12296e-07,0.001,182.205494
1.17,1.56097e-11,3.53347e-11,1.67,1.16668e-06,49.0846823352419,0.005,1.12775e-07,0.001,183.4317261
1.18,1.67933e-11,3.55459e-11,1.68,1.16705e-06,49.0942916040983,0.005,1.13034e-07,0.001,184.670838800001
1.19,1.78894e-11,3.56399e-11,1.69,1.16708e-06,49.0950706214451,0.005,1.10158e-07,0.001,185.890031999999
1.2,1.9039e-11,3.58232e-11,1.7,1.16626e-06,49.0737714028852,0.005,1.11712e-07,0.001,186.9411358
1.21,2.01669e-11,3.60351e-11,1.71,1.16616e-06,49.0711730736421,0.005,1.10282e-07,0.001,187.9728184
1.22,2.12786e-11,3.60816e-11,1.72,1.16587e-06,49.0636368565314,0.005,1.13187e-07,0.001,189.022915400001
1.23,2.23395e-11,3.63758e-11,1.73,1.16672e-06,49.0857212989585,0.005,1.11299e-07,0.001,190.059535800001
1.24,2.33474e-11,3.66336e-11,1.74,1.16624e-06,49.0732517520618,0.005,1.10893e-07,0.001,191.1160967
1.25,2.43499e-11,3.67929e-11,1.75,1.16578e-06,49.0612977092219,0.005,1.10886e-07,0.001,192.156054700001
1.26,2.53007e-11,3.7128e-11,1.76,1.16498e-06,49.0404985952361,0.005,1.10682e-07,0.001,193.201093400001
1.27,2.62494e-11,3.73061e-11,1.77,1.16519e-06,49.0459595278533,0.005,1.10204e-07,0.001,194.235744
1.28,2.7092e-11,3.76506e-11,1.78,1.16549e-06,49.0537594210797,0.005,1.10774e-07,0.001,195.291212600001
1.29,2.78954e-11,3.80034e-11,1.79,1.16471e-06,49.0334761766616,0.005,1.10346e-07,0.001,196.3246098
1.3,2.8626e-11,3.82555e-11,1.8,1.16463e-06,49.0313951964971,0.005,1.10989e-07,0.001,197.572662099999
1.31,2.92958e-11,3.86461e-11,1.81,1.16476e-06,49.034776728076,0.005,1.10645e-07,0.001,198.803154700001
1.32,2.99633e-11,3.90229e-11,1.82,1.16478e-06,49.0352969354637,0.005,1.11397e-07,0.001,200.0519038
1.33,3.05518e-11,3.94677e-11,1.83,1.16614e-06,49.0706533852543,0.005,1.10871e-07,0.001,201.2698765
1.34,3.11726e-11,3.98079e-11,1.84,1.1657e-06,49.0592183393654,0.005,1.09592e-07,0.001,202.3095885
1.35,3.17131e-11,4.01739e-11,1.85,1.16664e-06,49.0836433414968,0.005,1.09608e-07,0.001,203.3414307
1.36,3.23132e-11,4.06117e-11,1.86,1.16699e-06,49.0927335187608,0.005,1.09141e-07,0.001,204.378688000001
1.37,3.28294e-11,4.10768e-11,1.87,1.16673e-06,49.0859810351959,0.005,1.10158e-07,0.001,205.418007599999
1.38,3.33338e-11,4.14984e-11,1.88,1.16673e-06,49.0859810351959,0.005,1.1134e-07,0.001,206.4600751
1.39,3.38514e-11,4.18497e-11,1.89,1.16595e-06,49.0657159707978,0.005,1.09098e-07,0.001,207.490780100001
1.4,3.4364e-11,4.23636e-11,1.9,1.16545e-06,49.0527195331118,0.005,1.10372e-07,0.001,208.535517300001
1.41,3.4911e-11,4.29327e-11,1.91,1.16524e-06,49.0472596276136,0.005,1.11168e-07,0.001,209.5693357
1.42,3.54763e-11,4.35286e-11,1.92,1.16604e-06,49.0680548306075,0.005,1.09918e-07,0.001,210.611360500001
1.43,3.60755e-11,4.43517e-11,1.93,1.16539e-06,49.0511596447454,0.005,1.09042e-07,0.001,211.6450301
1.44,3.66637e-11,4.5164e-11,1.94,1.16488e-06,49.0378978594588,0.005,1.0945e-07,0.001,212.8798713
1.45,3.72912e-11,4.62496e-11,1.95,1.16501e-06,49.0412787792713,0.005,1.09253e-07,0.001,214.105877100001
1.46,3.79784e-11,4.75192e-11,1.96,1.16553e-06,49.0547992789622,0.005,1.09921e-07,0.001,215.3372158
1.47,3.86802e-11,4.9121e-11,1.97,1.16594e-06,49.0654560880911,0.005,1.12003e-07,0.001,216.556250199999
1.48,3.93072e-11,5.06881e-11,1.98,1.16583e-06,49.0625972542983,0.005,1.09897e-07,0.001,217.601673900001
1.49,3.99628e-11,5.25435e-11,1.99,1.16702e-06,49.0935125698704,0.005,1.10148e-07,0.001,218.633017100001
1.5,4.05769e-11,5.42742e-11,2.0,1.16562e-06,49.0571388492073,0.005,1.10582e-07,0.001,219.6845306
1.51,4.11485e-11,5.61153e-11,2.01,1.16462e-06,49.0311350655036,0.005,1.12001e-07,0.001,220.723965900001
1.52,4.17135e-11,5.76311e-11,2.02,1.16511e-06,49.0438792704105,0.005,1.11439e-07,0.001,221.776929199999
1.53,4.22041e-11,5.91356e-11,2.03,1.16603e-06,49.0677949648104,0.005,1.10131e-07,0.001,222.805077000001
1.54,4.26028e-11,6.04049e-11,2.04,1.16543e-06,49.0521995778452,0.005,1.10957e-07,0.001,223.8559341
1.55,4.30599e-11,6.1602e-11,2.05,1.16562e-06,49.0571388492073,0.005,1.10171e-07,0.001,224.8862106
1.56,4.34607e-11,6.27763e-11,2.06,1.16487e-06,49.0376377755296,0.005,1.0974e-07,0.001,225.921975400001
1.57,4.38356e-11,6.36328e-11,2.07,1.16392e-06,49.0129212150883,0.005,1.09988e-07,0.001,226.966994599999
1.58,4.41194e-11,6.45748e-11,2.08,1.16549e-06,49.0537594210797,0.005,1.09851e-07,0.001,228.219539400001
1.59,4.44444e-11,6.53358e-11,2.09,1.16419e-06,49.0199476511078,0.005,1.10168e-07,0.001,229.4546235
1.6,4.48154e-11,6.61039e-11,2.1,1.16512e-06,49.0441393091757,0.005,1.11017e-07,0.001,230.8776187
1.61,4.50664e-11,6.6837e-11,2.11,1.16509e-06,49.0433591872355,0.005,1.10295e-07,0.001,231.906903200001
1.62,4.54715e-11,6.74502e-11,2.12,1.16531e-06,49.049079688273,0.005,1.10176e-07,0.001,232.940811
1.63,4.58983e-11,6.81505e-11,2.13,1.16521e-06,49.046479573401,0.005,1.10418e-07,0.001,233.967713800001
1.64,4.63632e-11,6.86041e-11,2.14,1.16529e-06,49.0485596803466,0.005,1.10459e-07,0.001,235.011056400001
