keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
1.1,1.59979e-12,8.07309e-12,1.2,1.14816e-06,48.6003845384973,0.005,1.01955e-07,0.001,153.117794899968
1.11,2.0802e-12,8.18646e-12,1.21,1.14822e-06,48.6019641393569,0.005,1.00782e-07,0.001,154.189144399948
1.12,2.84433e-12,8.4095e-12,1.22,1.14833e-06,48.6048598935049,0.005,1.01951e-07,0.001,155.420021499973
1.13,3.24726e-12,8.57341e-12,1.23,1.14796e-06,48.595118699547,0.005,1.02723e-07,0.001,156.645131800091
1.14,3.9506e-12,8.83019e-12,1.24,1.14744e-06,48.5814238969362,0.005,1.02326e-07,0.001,158.096025499981
1.15,4.63486e-12,8.97407e-12,1.25,1.14937e-06,48.6322263792957,0.005,1.01992e-07,0.001,159.130739999935
1.16,5.34296e-12,9.34064e-12,1.26,1.14852e-06,48.6098610997936,0.005,1.01918e-07,0.001,160.172704300145
1.17,6.31571e-12,9.68552e-12,1.27,1.14941e-06,48.6332785193952,0.005,1.02316e-07,0.001,161.202035600087
1.18,7.12514e-12,1.02171e-11,1.28,1.14876e-06,48.616177415916,0.005,1.01534e-07,0.001,162.240990499966
1.19,7.93338e-12,1.08542e-11,1.29,1.1488e-06,48.6172300270864,0.005,1.01616e-07,0.001,163.280277899932
1.2,9.05514e-12,1.14788e-11,1.3,1.14779e-06,48.5906421281614,0.005,1.00905e-07,0.001,164.329719699919
1.21,9.96351e-12,1.25273e-11,1.31,1.14778e-06,48.5903787830224,0.005,1.01306e-07,0.001,165.36339850002
1.22,1.10877e-11,1.34655e-11,1.32,1.14851e-06,48.6095978958035,0.005,1.01485e-07,0.001,166.417541400064
1.23,1.22774e-11,1.45119e-11,1.33,1.14932e-06,48.6309111607522,0.005,1.0168e-07,0.001,167.450759700034
1.24,1.34802e-11,1.55435e-11,1.34,1.14907e-06,48.6243343442502,0.005,1.01797e-07,0.001,168.493552899919
1.25,1.47033e-11,1.6573e-11,1.35,1.14745e-06,48.581687307873,0.005,1.01477e-07,0.001,169.526851800038
1.26,1.59633e-11,1.73918e-11,1.36,1.14805e-06,48.5974884227997,0.005,1.02028e-07,0.001,170.762504900107
1.27,1.73247e-11,1.80703e-11,1.37,1.14724e-06,48.5761552716469,0.005,1.02572e-07,0.001,171.988061900018
1.28,1.84453e-11,1.86388e-11,1.38,1.1488e-06,48.6172300270864,0.005,1.01214e-07,0.001,173.424130700063
1.29,1.97625e-11,1.89779e-11,1.39,1.14894e-06,48.6209139228258,0.005,1.01919e-07,0.001,174.467861799989
1.3,2.1131e-11,1.94695e-11,1.4,1.14957e-06,48.6374867710769,0.005,1.01717e-07,0.001,175.520739800064
1.31,2.24018e-11,1.98581e-11,1.41,1.14965e-06,48.6395907117159,0.005,1.02725e-07,0.001,176.559011799982
1.32,2.36309e-11,2.00812e-11,1.42,1.1479e-06,48.5935387970102,0.005,1.01984e-07,0.001,177.621555099962
1.33,2.48122e-11,2.03269e-11,1.43,1.14762e-06,48.5861649976548,0.005,1.01993e-07,0.001,178.656892500119
1.34,2.61807e-11,2.04663e-11,1.44,1.1483e-06,48.6040701655712,0.005,1.02041e-07,0.001,179.71962460014
1.35,2.73716e-11,2.07053e-11,1.45,1.14864e-06,48.6130193969595,0.005,1.01905e-07,0.001,180.774648500141
1.36,2.84517e-11,2.09445e-11,1.46,1.14905e-06,48.6238081468086,0.005,1.02405e-07,0.001,181.827994399937
1.37,2.95663e-11,2.11576e-11,1.47,1.14951e-06,48.6359087345762,0.005,1.02314e-07,0.001,182.881464299979
1.38,3.08108e-11,2.12278e-11,1.48,1.14892e-06,48.6203876751808,0.005,1.0173e-07,0.001,183.945709699998
1.39,3.19457e-11,2.15086e-11,1.49,1.1493e-06,48.6303850598259,0.005,1.01867e-07,0.001,184.978709900053
1.4,3.31044e-11,2.16025e-11,1.5,1.14858e-06,48.6114402831562,0.005,1.02272e-07,0.001,186.213942999952
1.41,3.42572e-11,2.16756e-11,1.51,1.14775e-06,48.5895887359966,0.005,1.01725e-07,0.001,187.435379300034
1.42,3.52097e-11,2.18972e-11,1.52,1.14856e-06,48.6109138964312,0.005,1.01361e-07,0.001,188.878157699946
1.43,3.62027e-11,2.20195e-11,1.53,1.14977e-06,48.642746391217,0.005,1.02491e-07,0.001,189.916770800017
1.44,3.73065e-11,2.20665e-11,1.54,1.14907e-06,48.6243343442502,0.005,1.02885e-07,0.001,190.964443600038
1.45,3.82149e-11,2.23083e-11,1.55,1.1498e-06,48.6435352676994,0.005,1.02259e-07,0.001,191.998716700124
1.46,3.94344e-11,2.25047e-11,1.56,1.1497e-06,48.6409056119265,0.005,1.03023e-07,0.001,193.06445090007
1.47,4.05061e-11,2.26549e-11,1.57,1.14941e-06,48.6332785193952,0.005,1.01794e-07,0.001,194.102052900009
1.48,4.14693e-11,2.27389e-11,1.58,1.15008e-06,48.6508972780627,0.005,1.02414e-07,0.001,195.150859300047
1.49,4.25971e-11,2.29425e-11,1.59,1.14933e-06,48.6311742083206,0.005,1.01777e-07,0.001,196.184270200087
1.5,4.35257e-11,2.30414e-11,1.6,1.1495e-06,48.6356457217404,0.005,1.01941e-07,0.001,197.241562100127
1.51,4.46868e-11,2.32469e-11,1.61,1.14851e-06,48.6095978958035,0.005,1.00725e-07,0.001,198.282046500128
1.52,4.55654e-11,2.32991e-11,1.62,1.14821e-06,48.6017008773805,0.005,1.02421e-07,0.001,199.33057170012
1.53,4.67372e-11,2.35331e-11,1.63,1.14871e-06,48.6148616084908,0.005,1.02368e-07,0.001,200.382291400107
1.54,4.76921e-11,2.3592e-11,1.64,1.15001e-06,48.6490569171706,0.005,1.02581e-07,0.001,201.807142199948
1.55,4.87614e-11,2.35628e-11,1.65,1.14988e-06,48.6456388534726,0.005,1.02097e-07,0.001,202.841897099977
1.56,4.96495e-11,2.36344e-11,1.66,1.14951e-06,48.6359087345762,0.005,1.02819e-07,0.001,204.277769099921
1.57,5.08928e-11,2.37555e-11,1.67,1.14838e-06,48.6061760680686,0.005,1.02017e-07,0.001,205.308474000078
1.58,5.20575e-11,2.39538e-11,1.68,1.14886e-06,48.6188088858974,0.005,1.01977e-07,0.001,206.356887799921
1.59,5.30517e-11,2.41218e-11,1.69,1.14947e-06,48.6348566716571,0.005,1.02035e-07,0.001,207.389568899991
1.6,5.4177e-11,2.42596e-11,1.7,1.15013e-06,48.6522117637311,0.005,1.01915e-07,0.001,208.433181700064
1.61,5.53429e-11,2.44147e-11,1.71,1.14998e-06,48.6482681621588,0.005,1.02769e-07,0.001,209.475364899961
1.62,5.63049e-11,2.46537e-11,1.72,1.14999e-06,48.6485310824239,0.005,1.01992e-07,0.001,210.518089800142
1.63,5.73075e-11,2.4713e-11,1.73,1.15067e-06,48.6664051394851,0.005,1.0219e-07,0.001,211.558068300132
1.64,5.83994e-11,2.48476e-11,1.74,1.1497e-06,48.6409056119265,0.005,1.02527e-07,0.001,212.596676300047
1.65,5.95438e-11,2.50659e-11,1.75,1.14921e-06,48.6280175101213,0.005,1.03722e-07,0.001,213.628195900004
1.66,6.02472e-11,2.51673e-11,1.76,1.1496e-06,48.6382757632838,0.005,1.01894e-07,0.001,214.678134399932
1.67,6.1326e-11,2.52995e-11,1.77,1.1497e-06,48.6409056119265,0.005,1.01389e-07,0.001,215.715888000093
1.68,6.21843e-11,2.53936e-11,1.78,1.15093e-06,48.6732369840697,0.005,1.01209e-07,0.001,216.941118400078
1.69,6.2964e-11,2.54668e-11,1.79,1.15093e-06,48.6732369840697,0.005,1.01755e-07,0.001,218.168310200097
1.7,6.37984e-11,2.55554e-11,1.8,1.15104e-06,48.6761269881145,0.005,1.021e-07,0.001,219.610602299916
1.71,6.46853e-11,2.57289e-11,1.81,1.15089e-06,48.6721860157642,0.005,1.02111e-07,0.001,220.643876800081
1.72,6.55961e-11,2.59933e-11,1.82,1.15103e-06,48.6758642700972,0.005,1.02271e-07,0.001,221.69672220014
1.73,6.64091e-11,2.61459e-11,1.83,1.15053e-06,48.6627259147865,0.005,1.02696e-07,0.001,222.730488399975
1.74,6.72913e-11,2.63864e-11,1.84,1.15041e-06,48.6595719931467,0.005,1.03774e-07,0.001,223.776704000076
1.75,6.80995e-11,2.66383e-11,1.85,1.15044e-06,48.660360499562,0.005,1.03489e-07,0.001,224.808254699921
1.76,6.89161e-11,2.6703e-11,1.86,1.15028e-06,48.6561549316486,0.005,1.03734e-07,0.001,225.854144900106
1.77,6.9536e-11,2.70231e-11,1.87,1.15035e-06,48.6579949283002,0.005,1.03545e-07,0.001,226.88772489992
1.78,7.05969e-11,2.70691e-11,1.88,1.15044e-06,48.660360499562,0.005,1.03847e-07,0.001,227.930545700016
1.79,7.1559e-11,2.72301e-11,1.89,1.15004e-06,48.6498456548331,0.005,1.04139e-07,0.001,228.970917199971
1.8,7.23863e-11,2.74886e-11,1.9,1.15014e-06,48.6524746550826,0.005,1.03624e-07,0.001,230.020340699935
1.81,7.30276e-11,2.76073e-11,1.91,1.15107e-06,48.6769151306191,0.005,1.04825e-07,0.001,231.053494000109
1.82,7.40123e-11,2.77513e-11,1.92,1.14984e-06,48.644587076012,0.005,1.04628e-07,0.001,232.28537139995
