keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
1.13,3.86e-12,1.80472e-11,1.33,1.15798e-06,48.8579908916974,0.005,2.12203e-07,0.002,159.960956500145
1.14,4.55856e-12,1.91138e-11,1.34,1.15858e-06,48.8736708006312,0.005,2.12262e-07,0.002,161.203246100107
1.15,5.22614e-12,2.01261e-11,1.35,1.15868e-06,48.8762834531635,0.005,2.13387e-07,0.002,162.24359980016
1.16,6.02126e-12,2.09477e-11,1.36,1.15842e-06,48.8694901611024,0.005,2.12973e-07,0.002,163.286377300043
1.17,6.89864e-12,2.1642e-11,1.37,1.15826e-06,48.8653090347228,0.005,2.12541e-07,0.002,164.333947400097
1.18,7.77721e-12,2.23756e-11,1.38,1.1576e-06,48.8480567395403,0.005,2.12949e-07,0.002,165.372546400176
1.19,8.7142e-12,2.28331e-11,1.39,1.15667e-06,48.8237326059856,0.005,2.11648e-07,0.002,166.437641200144
1.2,9.70721e-12,2.328e-11,1.4,1.15709e-06,48.8347197396057,0.005,2.12542e-07,0.002,167.473444200121
1.21,1.07706e-11,2.3567e-11,1.41,1.15661e-06,48.8221627408963,0.005,2.131e-07,0.002,168.525280300062
1.22,1.18697e-11,2.39408e-11,1.42,1.15698e-06,48.8318424820276,0.005,2.12015e-07,0.002,169.55846030009
1.23,1.26696e-11,2.41539e-11,1.43,1.15706e-06,48.8339350558652,0.005,2.15124e-07,0.002,170.620035300031
1.24,1.39487e-11,2.44013e-11,1.44,1.15679e-06,48.8268721302021,0.005,2.13175e-07,0.002,171.673648399999
1.25,1.49548e-11,2.46229e-11,1.45,1.15616e-06,48.8103865636369,0.005,2.1342e-07,0.002,172.724478499964
1.26,1.61219e-11,2.47565e-11,1.46,1.15626e-06,48.8130038258382,0.005,2.15175e-07,0.002,173.953852799954
1.27,1.70612e-11,2.49969e-11,1.47,1.15773e-06,48.8514555746374,0.005,2.15018e-07,0.002,174.987829999998
1.28,1.82676e-11,2.50396e-11,1.48,1.15598e-06,48.805675010665,0.005,2.13969e-07,0.002,176.022004400147
1.29,1.93238e-11,2.52962e-11,1.49,1.15629e-06,48.8137889672838,0.005,2.1587e-07,0.002,177.274438100168
1.3,2.03395e-11,2.57499e-11,1.5,1.15742e-06,48.8433501288699,0.005,2.14025e-07,0.002,178.315788300009
1.31,2.13552e-11,2.56629e-11,1.51,1.15722e-06,48.8381198376189,0.005,2.13736e-07,0.002,179.364178100135
1.32,2.22874e-11,2.58273e-11,1.52,1.15827e-06,48.8655703693871,0.005,2.14398e-07,0.002,180.406301200157
1.33,2.31349e-11,2.59458e-11,1.53,1.15822e-06,48.8642636770428,0.005,2.15147e-07,0.002,181.459345800104
1.34,2.42054e-11,2.60772e-11,1.54,1.15872e-06,48.8773284609476,0.005,2.18828e-07,0.002,182.494306799956
1.35,2.51055e-11,2.62096e-11,1.55,1.15828e-06,48.8658317021491,0.005,2.15612e-07,0.002,183.533918299945
1.36,2.58863e-11,2.63244e-11,1.56,1.15743e-06,48.8436116234298,0.005,2.1255e-07,0.002,184.571012400091
1.37,2.67863e-11,2.64688e-11,1.57,1.15749e-06,48.8451805507897,0.005,2.17399e-07,0.002,185.606716600014
1.38,2.76101e-11,2.66544e-11,1.58,1.15702e-06,48.8328887841947,0.005,2.14246e-07,0.002,186.639425900066
1.39,2.83813e-11,2.68214e-11,1.59,1.15662e-06,48.8224243898459,0.005,2.13815e-07,0.002,187.683014200069
1.4,2.91133e-11,2.68832e-11,1.6,1.1566e-06,48.8219010900394,0.005,2.14102e-07,0.002,188.722284100018
1.41,2.99001e-11,2.70392e-11,1.61,1.15855e-06,48.8728869677981,0.005,2.14334e-07,0.002,189.962610000046
1.42,3.06058e-11,2.71884e-11,1.62,1.15818e-06,48.8632182889248,0.005,2.15644e-07,0.002,190.994123300072
1.43,3.12102e-11,2.73098e-11,1.63,1.15726e-06,48.8391659568351,0.005,2.1506e-07,0.002,192.04532740009
1.44,3.18372e-11,2.74299e-11,1.64,1.15761e-06,48.8483181998187,0.005,2.13324e-07,0.002,193.283893200103
1.45,3.25441e-11,2.75242e-11,1.65,1.15844e-06,48.8700127676656,0.005,2.15457e-07,0.002,194.330928800162
1.46,3.30341e-11,2.75911e-11,1.66,1.15804e-06,48.859559190785,0.005,2.16994e-07,0.002,195.36905930005
1.47,3.36492e-11,2.77733e-11,1.67,1.15791e-06,48.8561611228369,0.005,2.14585e-07,0.002,196.411111399997
1.48,3.42894e-11,2.79387e-11,1.68,1.15709e-06,48.8347197396057,0.005,2.14173e-07,0.002,197.45196350012
1.49,3.49724e-11,2.81578e-11,1.69,1.15619e-06,48.8111717623371,0.005,2.12495e-07,0.002,198.507303900085
1.5,3.55649e-11,2.83564e-11,1.7,1.15702e-06,48.8328887841947,0.005,2.13357e-07,0.002,199.551981300116
1.51,3.61466e-11,2.83912e-11,1.71,1.15714e-06,48.8360275077238,0.005,2.11388e-07,0.002,200.597803900018
1.52,3.66867e-11,2.85398e-11,1.72,1.15671e-06,48.8247791445691,0.005,2.125e-07,0.002,201.633678999962
1.53,3.72362e-11,2.86016e-11,1.73,1.15641e-06,48.8169293613288,0.005,2.13478e-07,0.002,202.669920200016
1.54,3.78454e-11,2.87966e-11,1.74,1.1563e-06,48.8140506772824,0.005,2.13545e-07,0.002,203.746101500001
1.55,3.83365e-11,2.89507e-11,1.75,1.15779e-06,48.8530241592344,0.005,2.10978e-07,0.002,204.790197400143
1.56,3.89349e-11,2.91493e-11,1.76,1.15717e-06,48.8368121457262,0.005,2.13084e-07,0.002,206.008590500103
1.57,3.93355e-11,2.92974e-11,1.77,1.15688e-06,48.8292265931735,0.005,2.1157e-07,0.002,207.067021100083
1.58,4.00329e-11,2.93719e-11,1.78,1.15719e-06,48.8373352281998,0.005,2.13053e-07,0.002,208.105773000047
1.59,4.07755e-11,2.94986e-11,1.79,1.15683e-06,48.8279185772556,0.005,2.13457e-07,0.002,209.360035800142
1.6,4.10914e-11,2.96389e-11,1.8,1.15815e-06,48.8624342278603,0.005,2.11665e-07,0.002,210.411117600044
1.61,4.1827e-11,2.99113e-11,1.81,1.1587e-06,48.8768059608573,0.005,2.13376e-07,0.002,211.472282500006
1.62,4.24957e-11,3.00229e-11,1.82,1.1583e-06,48.8663543619667,0.005,2.13712e-07,0.002,212.528881000122
1.63,4.31633e-11,3.02513e-11,1.83,1.15866e-06,48.8757609378658,0.005,2.13419e-07,0.002,213.57313090004
1.64,4.38905e-11,3.04198e-11,1.84,1.1583e-06,48.8663543619667,0.005,2.12626e-07,0.002,214.659272300079
1.65,4.43804e-11,3.04604e-11,1.85,1.15777e-06,48.8525013053172,0.005,2.13482e-07,0.002,215.703466300154
1.66,4.50397e-11,3.08263e-11,1.86,1.15762e-06,48.8485796581928,0.005,2.14219e-07,0.002,216.763927200111
1.67,4.54962e-11,3.09503e-11,1.87,1.15744e-06,48.8438731160849,0.005,2.14639e-07,0.002,217.810518900165
1.68,4.61316e-11,3.12489e-11,1.88,1.1577e-06,48.850671256637,0.005,2.14096e-07,0.002,218.875377000077
1.69,4.67348e-11,3.13742e-11,1.89,1.15733e-06,48.8409965921102,0.005,2.16508e-07,0.002,219.91873949999
1.7,4.73881e-11,3.16522e-11,1.9,1.15748e-06,48.8449190676581,0.005,2.14658e-07,0.002,221.175081900088
1.71,4.77326e-11,3.17792e-11,1.91,1.15823e-06,48.8645250193163,0.005,2.15304e-07,0.002,222.227406600025
1.72,4.83608e-11,3.21205e-11,1.92,1.15749e-06,48.8451805507897,0.005,2.16527e-07,0.002,223.304208500078
1.73,4.8914e-11,3.23952e-11,1.93,1.15784e-06,48.8543312607136,0.005,2.16901e-07,0.002,224.361209500115
1.74,4.93789e-11,3.26169e-11,1.94,1.15651e-06,48.8195461464931,0.005,2.16286e-07,0.002,225.788682300132
1.75,4.99165e-11,3.29341e-11,1.95,1.1565e-06,48.8192844765614,0.005,2.17842e-07,0.002,226.829866700107
1.76,5.05364e-11,3.33986e-11,1.96,1.15716e-06,48.836550601631,0.005,2.1603e-07,0.002,227.856788600096
1.77,5.12266e-11,3.3807e-11,1.97,1.15705e-06,48.8336734908066,0.005,2.14222e-07,0.002,228.906946999952
1.78,5.19431e-11,3.43076e-11,1.98,1.15771e-06,48.8509326978744,0.005,2.19385e-07,0.002,229.949846500065
