keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.11,-5.04374e-12,3.35813e-12,0.39,1.16498e-06,49.0404985952361,0.005,1.07769e-07,0.001,43.0180274999993
-0.1,-4.86958e-12,3.51453e-12,0.4,1.16579e-06,49.061557621996,0.005,1.07636e-07,0.001,44.0691701999995
-0.09,-4.72867e-12,3.65973e-12,0.41,1.16582e-06,49.0623373490418,0.005,1.07908e-07,0.001,45.1131218
-0.08,-4.60351e-12,3.81446e-12,0.42,1.16586e-06,49.063376958792,0.005,1.07993e-07,0.001,46.1689249000001
-0.07,-4.54605e-12,3.94022e-12,0.43,1.16476e-06,49.034776728076,0.005,1.08176e-07,0.001,47.3918173000002
-0.06,-4.46391e-12,4.1759e-12,0.44,1.1642e-06,49.0202078630958,0.005,1.11159e-07,0.001,48.6292211
-0.05,-4.42362e-12,4.30202e-12,0.45,1.16446e-06,49.0269727135059,0.005,1.08785e-07,0.001,49.8528114000001
-0.04,-4.30238e-12,4.3472e-12,0.46,1.16429e-06,49.0225496862001,0.005,1.08154e-07,0.001,50.8971565000002
-0.03,-4.28331e-12,4.5383e-12,0.47,1.16412e-06,49.0181261144319,0.005,1.09234e-07,0.001,51.9306155999993
-0.02,-4.19343e-12,4.68135e-12,0.48,1.1637e-06,49.0071949548997,0.005,1.0782e-07,0.001,53.0146039000001
-0.01,-4.14157e-12,4.8933e-12,0.49,1.16315e-06,48.9928753106889,0.005,1.09235e-07,0.001,54.0465800000002
0.0,-4.13382e-12,5.04565e-12,0.5,1.16323e-06,48.9949585227391,0.005,1.09268e-07,0.001,55.0910811999993
0.01,-4.10688e-12,5.23531e-12,0.51,1.16236e-06,48.9722971032159,0.005,1.09267e-07,0.001,56.1332156999997
0.02,-4.0859e-12,5.43237e-12,0.52,1.16271e-06,48.9814154848227,0.005,1.08351e-07,0.001,57.1813673999995
0.03,-4.0251e-12,5.57041e-12,0.53,1.16477e-06,49.0350368327111,0.005,1.08286e-07,0.001,58.2107811999995
0.04,-4.00937e-12,5.7193e-12,0.54,1.16565e-06,49.0579186721154,0.005,1.07457e-07,0.001,59.2469821999994
0.05,-3.95358e-12,5.89669e-12,0.55,1.16479e-06,49.035557036334,0.005,1.08915e-07,0.001,60.2746188000001
0.06,-3.90327e-12,6.07741e-12,0.56,1.16296e-06,48.9879271979256,0.005,1.09183e-07,0.001,61.3254976999997
0.07,-3.81279e-12,6.15048e-12,0.57,1.1626e-06,48.9785499571187,0.005,1.07464e-07,0.001,62.3640011999996
0.08,-3.74389e-12,6.3628e-12,0.58,1.16267e-06,48.9803735011928,0.005,1.07282e-07,0.001,63.5923773999994
0.09,-3.71075e-12,6.44839e-12,0.59,1.16286e-06,48.9853226543083,0.005,1.09354e-07,0.001,64.8233829000001
0.1,-3.74007e-12,6.67155e-12,0.6,1.16497e-06,49.0402385301273,0.005,1.10296e-07,0.001,65.8661495999995
0.11,-3.68392e-12,6.78718e-12,0.61,1.16434e-06,49.0238506330962,0.005,1.09382e-07,0.001,66.8961309999995
0.12,-3.65937e-12,7.02727e-12,0.62,1.16486e-06,49.0373776897182,0.005,1.09208e-07,0.001,67.9423768999995
0.13,-3.62444e-12,7.11322e-12,0.63,1.16446e-06,49.0269727135059,0.005,1.10659e-07,0.001,68.9649482999994
0.14,-3.56054e-12,7.21538e-12,0.64,1.16493e-06,49.0391982508728,0.005,1.0874e-07,0.001,70.0051834999995
0.15,-3.50833e-12,7.50911e-12,0.65,1.16457e-06,49.0298343822915,0.005,1.087e-07,0.001,71.0314490000001
0.16,-3.39949e-12,7.59161e-12,0.66,1.16529e-06,49.0485596803466,0.005,1.1001e-07,0.001,72.0764236999994
0.17,-3.371e-12,7.79533e-12,0.67,1.16429e-06,49.0225496862001,0.005,1.1031e-07,0.001,73.1102348999993
0.18,-3.39377e-12,7.89857e-12,0.68,1.1646e-06,49.0306147978679,0.005,1.09704e-07,0.001,74.1574967999995
0.19,-3.34084e-12,8.0843e-12,0.69,1.16432e-06,49.0233302599894,0.005,1.09332e-07,0.001,75.1978241999996
0.2,-3.34203e-12,8.17418e-12,0.7,1.16575e-06,49.0605179596226,0.005,1.10494e-07,0.001,76.2478149999997
0.21,-3.33405e-12,8.33583e-12,0.71,1.16531e-06,49.049079688273,0.005,1.1048e-07,0.001,77.2871703000001
0.22,-3.30937e-12,8.45265e-12,0.72,1.16519e-06,49.0459595278533,0.005,1.10235e-07,0.001,78.5207387999999
0.23,-3.28851e-12,8.61955e-12,0.73,1.16497e-06,49.0402385301273,0.005,1.11626e-07,0.001,79.5519190999994
0.24,-3.20554e-12,8.78501e-12,0.74,1.16426e-06,49.0217690954553,0.005,1.12074e-07,0.001,80.7964285999997
0.25,-3.19588e-12,8.99029e-12,0.75,1.16516e-06,49.0451794454224,0.005,1.11063e-07,0.001,81.8327665999996
0.26,-3.14915e-12,9.09936e-12,0.76,1.16425e-06,49.0215088947724,0.005,1.10949e-07,0.001,82.8867786000001
0.27,-3.11172e-12,9.1933e-12,0.77,1.16494e-06,49.0394583235094,0.005,1.11504e-07,0.001,83.9153583999996
0.28,-3.04031e-12,9.45139e-12,0.78,1.1648e-06,49.0358171353217,0.005,1.09241e-07,0.001,84.9610511000001
0.29,-3.01146e-12,9.48489e-12,0.79,1.16498e-06,49.0404985952361,0.005,1.10315e-07,0.001,86.0297135000001
0.3,-2.9366e-12,9.67383e-12,0.8,1.16571e-06,49.0594782671762,0.005,1.11451e-07,0.001,87.0755773999999
0.31,-2.92194e-12,9.85217e-12,0.81,1.16498e-06,49.0404985952361,0.005,1.13003e-07,0.001,88.1059859999996
0.32,-2.88784e-12,9.97114e-12,0.82,1.1651e-06,49.0436192297637,0.005,1.13925e-07,0.001,89.1481611999998
0.33,-2.85315e-12,1.01774e-11,0.83,1.16526e-06,49.0477796543499,0.005,1.13268e-07,0.001,90.1892870000001
0.34,-2.81596e-12,1.02938e-11,0.84,1.16458e-06,49.0300945227001,0.005,1.13753e-07,0.001,91.2326241000001
0.35,-2.74467e-12,1.04071e-11,0.85,1.16611e-06,49.0698738385847,0.005,1.12396e-07,0.001,92.2730679999995
0.36,-2.69186e-12,1.06655e-11,0.86,1.16575e-06,49.0605179596226,0.005,1.13917e-07,0.001,93.3153623999997
0.37,-2.70641e-12,1.07875e-11,0.87,1.16633e-06,49.0755901216106,0.005,1.12986e-07,0.001,94.5363038999994
0.38,-2.66314e-12,1.08043e-11,0.88,1.16703e-06,49.0937722498221,0.005,1.14144e-07,0.001,95.5808587000001
0.39,-2.64871e-12,1.10255e-11,0.89,1.16651e-06,49.0802664044186,0.005,1.14054e-07,0.001,96.8129995999998
0.4,-2.6567e-12,1.10639e-11,0.9,1.16573e-06,49.0599981171587,0.005,1.14342e-07,0.001,97.8597417999999
0.41,-2.67017e-12,1.13196e-11,0.91,1.16481e-06,49.0360772324269,0.005,1.13782e-07,0.001,98.8910400999994
0.42,-2.6983e-12,1.14925e-11,0.92,1.16487e-06,49.0376377755296,0.005,1.13644e-07,0.001,99.9358266999998
0.43,-2.70045e-12,1.15921e-11,0.93,1.16614e-06,49.0706533852543,0.005,1.15018e-07,0.001,100.964679199999
0.44,-2.69449e-12,1.17185e-11,0.94,1.16429e-06,49.0225496862001,0.005,1.14526e-07,0.001,102.0146851
0.45,-2.65217e-12,1.19274e-11,0.95,1.16477e-06,49.0350368327111,0.005,1.14031e-07,0.001,103.0451441
0.46,-2.5717e-12,1.21061e-11,0.96,1.16407e-06,49.0168249602729,0.005,1.14844e-07,0.001,104.0981051
0.47,-2.5574e-12,1.21827e-11,0.97,1.16461e-06,49.0308749326273,0.005,1.13563e-07,0.001,105.1290707
0.48,-2.48241e-12,1.23256e-11,0.98,1.16506e-06,49.0425790483613,0.005,1.11892e-07,0.001,106.175560199999
0.49,-2.43402e-12,1.24891e-11,0.99,1.16481e-06,49.0360772324269,0.005,1.1119e-07,0.001,107.2124678
0.5,-2.36011e-12,1.26259e-11,1.0,1.16491e-06,49.0386780999535,0.005,1.11003e-07,0.001,108.260364799999
0.51,-2.31051e-12,1.27246e-11,1.01,1.16557e-06,49.0558391067609,0.005,1.10204e-07,0.001,109.305704599999
0.52,-2.27928e-12,1.28374e-11,1.02,1.16616e-06,49.0711730736421,0.005,1.10928e-07,0.001,110.5445552
0.53,-2.31242e-12,1.2987e-11,1.03,1.16554e-06,49.0550592387321,0.005,1.11729e-07,0.001,111.577582999999
0.54,-2.3241e-12,1.31124e-11,1.04,1.165e-06,49.0410187198081,0.005,1.12544e-07,0.001,112.828239699999
0.55,-2.40469e-12,1.32586e-11,1.05,1.16592e-06,49.0649363170409,0.005,1.13102e-07,0.001,113.875666899999
0.56,-2.43711e-12,1.33424e-11,1.06,1.16626e-06,49.0737714028852,0.005,1.13439e-07,0.001,114.9272289
0.57,-2.41649e-12,1.35252e-11,1.07,1.16559e-06,49.0563590093795,0.005,1.12753e-07,0.001,115.9694026
0.58,-2.4333e-12,1.36242e-11,1.08,1.16461e-06,49.0308749326273,0.005,1.13664e-07,0.001,117.0027101
0.59,-2.39658e-12,1.38003e-11,1.09,1.16563e-06,49.0573987920566,0.005,1.12069e-07,0.001,118.0333025
0.6,-2.41208e-12,1.40188e-11,1.1,1.16552e-06,49.0545393173119,0.005,1.12494e-07,0.001,119.0790201
0.61,-2.33805e-12,1.41299e-11,1.11,1.16513e-06,49.0443993460595,0.005,1.11827e-07,0.001,120.107108499999
0.62,-2.28059e-12,1.4311e-11,1.12,1.1649e-06,49.0384180216707,0.005,1.11776e-07,0.001,121.1479496
0.63,-2.17867e-12,1.44032e-11,1.13,1.16481e-06,49.0360772324269,0.005,1.12657e-07,0.001,122.1779595
0.64,-2.15936e-12,1.46184e-11,1.14,1.16475e-06,49.0345166215583,0.005,1.10844e-07,0.001,123.2180117
0.65,-2.04325e-12,1.47455e-11,1.15,1.16468e-06,49.0326958232208,0.005,1.11901e-07,0.001,124.2488297
0.66,-1.95634e-12,1.49395e-11,1.16,1.16429e-06,49.0225496862001,0.005,1.11805e-07,0.001,125.2881933
0.67,-1.92952e-12,1.51747e-11,1.17,1.16452e-06,49.0285336520017,0.005,1.14116e-07,0.001,126.5210244
0.68,-1.92297e-12,1.5157e-11,1.18,1.16401e-06,49.0152635130894,0.005,1.12704e-07,0.001,127.5686678
0.69,-1.83678e-12,1.52909e-11,1.19,1.16419e-06,49.0199476511078,0.005,1.13964e-07,0.001,128.801221899999
0.7,-1.84751e-12,1.54957e-11,1.2,1.16396e-06,49.0139622552715,0.005,1.1313e-07,0.001,129.8409688
0.71,-1.80805e-12,1.57573e-11,1.21,1.16397e-06,49.0142225106049,0.005,1.12182e-07,0.001,130.8711162
0.72,-1.69647e-12,1.58933e-11,1.22,1.16377e-06,49.0090170457635,0.005,1.11973e-07,0.001,131.9107022
0.73,-1.66476e-12,1.61405e-11,1.23,1.16493e-06,49.0391982508728,0.005,1.12136e-07,0.001,132.9428191
0.74,-1.59717e-12,1.64328e-11,1.24,1.16478e-06,49.0352969354637,0.005,1.0995e-07,0.001,133.9891497
0.75,-1.61111e-12,1.66255e-11,1.25,1.16535e-06,49.0501196815553,0.005,1.13454e-07,0.001,135.019272699999
0.76,-1.55425e-12,1.69919e-11,1.26,1.16519e-06,49.0459595278533,0.005,1.13896e-07,0.001,136.060593
0.77,-1.45209e-12,1.73064e-11,1.27,1.16539e-06,49.0511596447454,0.005,1.13896e-07,0.001,137.0893236
0.78,-1.38807e-12,1.77885e-11,1.28,1.16419e-06,49.0199476511078,0.005,1.13546e-07,0.001,138.1520205
0.79,-1.32668e-12,1.80954e-11,1.29,1.16447e-06,49.0272328746303,0.005,1.14118e-07,0.001,139.1823135
0.8,-1.31118e-12,1.86859e-11,1.3,1.16466e-06,49.0321755781799,0.005,1.14952e-07,0.001,140.2478467
0.81,-1.27208e-12,1.94346e-11,1.31,1.16454e-06,49.0290539497672,0.005,1.1329e-07,0.001,141.2756447
0.82,-1.24872e-12,2.02795e-11,1.32,1.16504e-06,49.0420589463704,0.005,1.13978e-07,0.001,142.525646399999
0.83,-1.21617e-12,2.12722e-11,1.33,1.16504e-06,49.0420589463704,0.005,1.13045e-07,0.001,143.5568125
0.84,-1.07849e-12,2.22794e-11,1.34,1.16436e-06,49.0243709986677,0.005,1.13917e-07,0.001,144.805627899999
0.85,-1.0848e-12,2.35041e-11,1.35,1.1647e-06,49.0332160607307,0.005,1.11818e-07,0.001,145.8346587
0.86,-9.14574e-13,2.45981e-11,1.36,1.16472e-06,49.0337362907097,0.005,1.14049e-07,0.001,146.8974524
0.87,-7.84874e-13,2.58225e-11,1.37,1.1654e-06,49.0514196308413,0.005,1.14158e-07,0.001,147.927045599999
0.88,-6.05106e-13,2.67833e-11,1.38,1.16453e-06,49.0287938018261,0.005,1.13101e-07,0.001,148.9722268
0.89,-4.50373e-13,2.78319e-11,1.39,1.16424e-06,49.0212486922053,0.005,1.13394e-07,0.001,150.004292699999
0.9,-2.46882e-13,2.86274e-11,1.4,1.1639e-06,49.0124006836865,0.005,1.1215e-07,0.001,151.0561391
0.91,-8.09431e-14,2.9357e-11,1.41,1.16326e-06,48.9957396961191,0.005,1.12395e-07,0.001,152.0867238
0.92,9.26256e-14,3.00931e-11,1.42,1.16328e-06,48.996260468937,0.005,1.1303e-07,0.001,153.1286153
0.93,3.70741e-13,3.06158e-11,1.43,1.16301e-06,48.9892293989337,0.005,1.13071e-07,0.001,154.1573505
0.94,6.37412e-13,3.11611e-11,1.44,1.16279e-06,48.983499361426,0.005,1.14628e-07,0.001,155.199016699999
0.95,9.10282e-13,3.16261e-11,1.45,1.16396e-06,49.0139622552715,0.005,1.1298e-07,0.001,156.2317744
0.96,1.13893e-12,3.20485e-11,1.46,1.16349e-06,49.0017281278618,0.005,1.12811e-07,0.001,157.2725638
0.97,1.41525e-12,3.24069e-11,1.47,1.16344e-06,49.0004263797734,0.005,1.11896e-07,0.001,158.494517499999
0.98,1.67942e-12,3.27317e-11,1.48,1.16489e-06,49.0381579415059,0.005,1.14335e-07,0.001,159.5331859
0.99,1.99044e-12,3.31044e-11,1.49,1.16498e-06,49.0404985952361,0.005,1.13705e-07,0.001,160.7667338
1.0,2.2639e-12,3.33444e-11,1.5,1.16473e-06,49.0339964028752,0.005,1.10418e-07,0.001,161.8512083
1.01,2.66123e-12,3.36002e-11,1.51,1.16526e-06,49.0477796543499,0.005,1.11516e-07,0.001,162.896658799999
1.02,3.07131e-12,3.38542e-11,1.52,1.16462e-06,49.0311350655036,0.005,1.13661e-07,0.001,163.9427478
1.03,3.5702e-12,3.40824e-11,1.53,1.16464e-06,49.0316553256076,0.005,1.11577e-07,0.001,164.9737596
1.04,4.11391e-12,3.43909e-11,1.54,1.16488e-06,49.0378978594588,0.005,1.13061e-07,0.001,166.020084
1.05,4.75168e-12,3.46707e-11,1.55,1.16524e-06,49.0472596276136,0.005,1.13296e-07,0.001,167.0502945
1.06,5.40721e-12,3.48676e-11,1.56,1.1655e-06,49.0540193883707,0.005,1.13089e-07,0.001,168.096456599999
1.07,6.16074e-12,3.50283e-11,1.57,1.16519e-06,49.0459595278533,0.005,1.13104e-07,0.001,169.1323316
1.08,6.94227e-12,3.52671e-11,1.58,1.16477e-06,49.0350368327111,0.005,1.13831e-07,0.001,170.1784514
1.09,7.88677e-12,3.53999e-11,1.59,1.1651e-06,49.0436192297637,0.005,1.13904e-07,0.001,171.210209299999
1.1,8.72564e-12,3.56654e-11,1.6,1.16507e-06,49.0428390965344,0.005,1.13358e-07,0.001,172.2544019
1.11,9.67836e-12,3.58095e-11,1.61,1.16482e-06,49.0363373276498,0.005,1.12055e-07,0.001,173.2926916
1.12,1.06585e-11,3.5936e-11,1.62,1.16421e-06,49.0204680731994,0.005,1.12746e-07,0.001,174.533664099999
1.13,1.16991e-11,3.61222e-11,1.63,1.16423e-06,49.0209884877541,0.005,1.11434e-07,0.001,175.5678277
1.14,1.27245e-11,3.63404e-11,1.64,1.16388e-06,49.0118801447441,0.005,1.12982e-07,0.001,176.8109354
1.15,1.3718e-11,3.65312e-11,1.65,1.1641e-06,49.0176056584219,0.005,1.14115e-07,0.001,177.8413964
1.16,1.48755e-11,3.65911e-11,1.66,1.16367e-06,49.0064140305298,0.005,1.14818e-07,0.001,178.8870206
1.17,1.59968e-11,3.69071e-11,1.67,1.16496e-06,49.0399784631367,0.005,1.12987e-07,0.001,179.9181982
1.18,1.71678e-11,3.69856e-11,1.68,1.16444e-06,49.0264523856068,0.005,1.15718e-07,0.001,180.9643114
1.19,1.82468e-11,3.71435e-11,1.69,1.16424e-06,49.0212486922053,0.005,1.15583e-07,0.001,181.9953835
1.2,1.93361e-11,3.73251e-11,1.7,1.16489e-06,49.0381579415059,0.005,1.14641e-07,0.001,183.0308071
1.21,2.03472e-11,3.76052e-11,1.71,1.165e-06,49.0410187198081,0.005,1.15704e-07,0.001,184.0648894
1.22,2.14148e-11,3.77229e-11,1.72,1.16423e-06,49.0209884877541,0.005,1.14049e-07,0.001,185.110107099999
1.23,2.24348e-11,3.80039e-11,1.73,1.16432e-06,49.0233302599894,0.005,1.14099e-07,0.001,186.1431111
1.24,2.34206e-11,3.81622e-11,1.74,1.16488e-06,49.0378978594588,0.005,1.15094e-07,0.001,187.19506
1.25,2.43608e-11,3.83564e-11,1.75,1.16498e-06,49.0404985952361,0.005,1.13745e-07,0.001,188.2268638
1.26,2.5285e-11,3.85338e-11,1.76,1.16567e-06,49.0584385446548,0.005,1.15259e-07,0.001,189.2727743
1.27,2.61693e-11,3.87365e-11,1.77,1.16467e-06,49.0324357016418,0.005,1.13846e-07,0.001,190.490520599999
1.28,2.69525e-11,3.90029e-11,1.78,1.16371e-06,49.0074552592515,0.005,1.14402e-07,0.001,191.5342903
1.29,2.77271e-11,3.9291e-11,1.79,1.16362e-06,49.0051124521966,0.005,1.14534e-07,0.001,192.7647375
1.3,2.84806e-11,3.95886e-11,1.8,1.16438e-06,49.0248913567044,0.005,1.15491e-07,0.001,193.812930999999
1.31,2.91792e-11,3.99628e-11,1.81,1.16335e-06,48.9980831143611,0.005,1.13196e-07,0.001,194.8424475
1.32,2.98463e-11,4.04026e-11,1.82,1.16421e-06,49.0204680731994,0.005,1.13327e-07,0.001,195.8808128
1.33,3.05071e-11,4.08465e-11,1.83,1.16342e-06,48.9999056673325,0.005,1.16636e-07,0.001,196.9136899
1.34,3.10811e-11,4.12486e-11,1.84,1.16335e-06,48.9980831143611,0.005,1.17314e-07,0.001,197.9551918
1.35,3.16435e-11,4.15742e-11,1.85,1.16415e-06,49.0189067843136,0.005,1.16975e-07,0.001,198.9844691
1.36,3.22101e-11,4.19618e-11,1.86,1.16367e-06,49.0064140305298,0.005,1.14888e-07,0.001,200.016293799999
1.37,3.26883e-11,4.23665e-11,1.87,1.16423e-06,49.0209884877541,0.005,1.15751e-07,0.001,201.046423199999
1.38,3.31863e-11,4.27667e-11,1.88,1.1638e-06,49.0097979135646,0.005,1.15826e-07,0.001,202.090687
1.39,3.37645e-11,4.31825e-11,1.89,1.16452e-06,49.0285336520017,0.005,1.159e-07,0.001,203.1230361
1.4,3.42951e-11,4.36875e-11,1.9,1.16532e-06,49.0493396894148,0.005,1.17097e-07,0.001,204.1686484
1.41,3.48797e-11,4.41144e-11,1.91,1.16412e-06,49.0181261144319,0.005,1.17275e-07,0.001,205.2016519
1.42,3.54259e-11,4.47971e-11,1.92,1.16349e-06,49.0017281278618,0.005,1.172e-07,0.001,206.453452899999
1.43,3.60467e-11,4.54217e-11,1.93,1.16283e-06,48.9845412544033,0.005,1.16723e-07,0.001,207.483130699999
1.44,3.67159e-11,4.6333e-11,1.94,1.16569e-06,49.058958409675,0.005,1.18834e-07,0.001,208.754777499999
1.45,3.74444e-11,4.73452e-11,1.95,1.16536e-06,49.0503796751739,0.005,1.17803e-07,0.001,209.7867793
1.46,3.81687e-11,4.84542e-11,1.96,1.16422e-06,49.0207282814188,0.005,1.16408e-07,0.001,210.840971099999
1.47,3.89084e-11,5.00346e-11,1.97,1.16535e-06,49.0501196815553,0.005,1.17681e-07,0.001,211.8756116
1.48,3.95648e-11,5.14328e-11,1.98,1.16453e-06,49.0287938018261,0.005,1.16332e-07,0.001,212.9161779
1.49,4.02572e-11,5.3146e-11,1.99,1.16398e-06,49.0144827640534,0.005,1.17307e-07,0.001,213.9465971
1.5,4.08993e-11,5.47564e-11,2.0,1.16382e-06,49.0103184826714,0.005,1.16836e-07,0.001,214.995907
1.51,4.14228e-11,5.65144e-11,2.01,1.1647e-06,49.0332160607307,0.005,1.16464e-07,0.001,216.0307115
1.52,4.20097e-11,5.81268e-11,2.02,1.16399e-06,49.0147430156169,0.005,1.1455e-07,0.001,217.0641771
1.53,4.24525e-11,5.96712e-11,2.03,1.16474e-06,49.034256513158,0.005,1.1387e-07,0.001,218.0945436
1.54,4.28416e-11,6.1136e-11,2.04,1.16519e-06,49.0459595278533,0.005,1.13831e-07,0.001,219.1483596
1.55,4.32681e-11,6.22056e-11,2.05,1.16605e-06,49.0683146945258,0.005,1.16952e-07,0.001,220.181656
1.56,4.35863e-11,6.33764e-11,2.06,1.16549e-06,49.0537594210797,0.005,1.17243e-07,0.001,221.2255102
1.57,4.39433e-11,6.42898e-11,2.07,1.16555e-06,49.0553191966218,0.005,1.15606e-07,0.001,222.449277
1.58,4.42488e-11,6.51355e-11,2.08,1.16586e-06,49.063376958792,0.005,1.16784e-07,0.001,223.4989741
1.59,4.46496e-11,6.5876e-11,2.09,1.16593e-06,49.0651962035055,0.005,1.14859e-07,0.001,224.7360399
1.6,4.49992e-11,6.65026e-11,2.1,1.16679e-06,49.0875394132124,0.005,1.14907e-07,0.001,225.7753105
1.61,4.53594e-11,6.73628e-11,2.11,1.16578e-06,49.0612977092219,0.005,1.12848e-07,0.001,226.8076882
1.62,4.57264e-11,6.80258e-11,2.12,1.16618e-06,49.0716927545164,0.005,1.13634e-07,0.001,227.8403886
1.63,4.60926e-11,6.85557e-11,2.13,1.16553e-06,49.0547992789622,0.005,1.12129e-07,0.001,228.8678909
1.64,4.65032e-11,6.91222e-11,2.14,1.1646e-06,49.0306147978679,0.005,1.13396e-07,0.001,229.902275099999
1.65,4.69351e-11,6.96926e-11,2.15,1.16557e-06,49.0558391067609,0.005,1.14683e-07,0.001,230.9373104
