keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
-0.19,-5.01144e-12,-7.05838e-13,0.21,1.16988e-06,49.1677047059283,0.005,1.05148e-07,0.001,29.3380678000003
-0.18,-4.92787e-12,-5.48482e-13,0.22,1.17071e-06,49.1892073654556,0.005,1.05256e-07,0.001,30.5582504000004
-0.17,-4.88806e-12,-2.99454e-13,0.23,1.17146e-06,49.2086264302548,0.005,1.04967e-07,0.001,31.5999118999998
-0.16,-4.74608e-12,-6.91414e-14,0.24,1.17014e-06,49.1744418616124,0.005,1.04408e-07,0.001,32.8236001000005
-0.15,-4.66871e-12,2.14577e-14,0.25,1.17111e-06,49.1995655045589,0.005,1.03198e-07,0.001,33.8629805999999
-0.14,-4.52828e-12,2.18034e-13,0.26,1.17104e-06,49.1977530455134,0.005,1.0437e-07,0.001,34.8913982000004
-0.13,-4.35531e-12,3.9506e-13,0.27,1.17134e-06,49.2055200842547,0.005,1.038e-07,0.001,35.9318546000004
-0.12,-4.2336e-12,5.87225e-13,0.28,1.17041e-06,49.1814368032235,0.005,1.0326e-07,0.001,36.9599599000003
-0.11,-4.09651e-12,8.54373e-13,0.29,1.17157e-06,49.2114736784745,0.005,1.03875e-07,0.001,37.9991493000007
-0.1,-3.98397e-12,1.05238e-12,0.3,1.17076e-06,49.1905022959719,0.005,1.04852e-07,0.001,39.0481367000002
-0.09,-3.84545e-12,1.15478e-12,0.31,1.16981e-06,49.1658906406773,0.005,1.05688e-07,0.001,40.1049264000003
-0.08,-3.78835e-12,1.37651e-12,0.32,1.17057e-06,49.1855813119835,0.005,1.04079e-07,0.001,41.1506376000007
-0.07,-3.69978e-12,1.53124e-12,0.33,1.17064e-06,49.1873943844114,0.005,1.02847e-07,0.001,42.2036520000001
-0.06,-3.69155e-12,1.634e-12,0.34,1.17103e-06,49.1974941153377,0.005,1.02765e-07,0.001,43.4367833000006
-0.05,-3.71301e-12,1.79923e-12,0.35,1.17101e-06,49.1969762493948,0.005,1.02891e-07,0.001,44.6863776
-0.04,-3.68273e-12,2.00498e-12,0.36,1.16957e-06,49.1596702936377,0.005,1.03233e-07,0.001,45.9081858
-0.03,-3.66521e-12,2.21777e-12,0.37,1.17072e-06,49.1894663552882,0.005,1.06446e-07,0.001,46.9516018000004
-0.02,-3.59023e-12,2.37131e-12,0.38,1.17128e-06,49.203966810661,0.005,1.06301e-07,0.001,48.1743783000002
-0.01,-3.49545e-12,2.49016e-12,0.39,1.17136e-06,49.2060378272157,0.005,1.05597e-07,0.001,49.2110819
0.0,-3.47471e-12,2.73681e-12,0.4,1.17154e-06,49.2106971785811,0.005,1.05832e-07,0.001,50.2420993000005
0.01,-3.41129e-12,2.89106e-12,0.41,1.17224e-06,49.2288111439944,0.005,1.03813e-07,0.001,51.2794204000002
0.02,-3.33929e-12,3.10373e-12,0.42,1.17226e-06,49.2293285518777,0.005,1.02478e-07,0.001,52.3596176000001
0.03,-3.36027e-12,3.20411e-12,0.43,1.17109e-06,49.1990476684357,0.005,1.02813e-07,0.001,53.4053506999999
0.04,-3.30341e-12,3.44729e-12,0.44,1.17109e-06,49.1990476684357,0.005,1.03501e-07,0.001,54.4345057999999
0.05,-3.2196e-12,3.57795e-12,0.45,1.17025e-06,49.1772918168546,0.005,1.04345e-07,0.001,55.4762862000007
0.06,-3.2469e-12,3.77595e-12,0.46,1.17e-06,49.1708143192138,0.005,1.0426e-07,0.001,56.5056500000001
0.07,-3.19564e-12,3.89266e-12,0.47,1.17056e-06,49.1853222941762,0.005,1.05538e-07,0.001,57.5500431
0.08,-3.21722e-12,4.00627e-12,0.48,1.17024e-06,49.1770327393457,0.005,1.05238e-07,0.001,58.7759053
0.09,-3.20244e-12,4.13871e-12,0.49,1.17066e-06,49.1879123883199,0.005,1.03888e-07,0.001,60.0623519999999
0.1,-3.19612e-12,4.36652e-12,0.5,1.1707e-06,49.1889483737581,0.005,1.04524e-07,0.001,61.2860457000006
0.11,-3.19624e-12,4.53651e-12,0.51,1.17141e-06,49.2073321520189,0.005,1.0417e-07,0.001,62.3266641999999
0.12,-3.16429e-12,4.69565e-12,0.52,1.17157e-06,49.2114736784745,0.005,1.05265e-07,0.001,63.5487461000002
0.13,-3.23093e-12,4.82416e-12,0.53,1.17093e-06,49.1949047110655,0.005,1.0478e-07,0.001,64.5923114000007
0.14,-3.21269e-12,4.99618e-12,0.54,1.17113e-06,49.2000833332277,0.005,1.04778e-07,0.001,65.6218063000006
0.15,-3.18527e-12,5.11312e-12,0.55,1.17119e-06,49.2016367745107,0.005,1.04895e-07,0.001,66.6655846000003
0.16,-3.1302e-12,5.37479e-12,0.56,1.17136e-06,49.2060378272157,0.005,1.04699e-07,0.001,67.6905424000006
0.17,-3.09181e-12,5.52344e-12,0.57,1.17067e-06,49.1881713874768,0.005,1.0554e-07,0.001,68.7234318000001
0.18,-3.07214e-12,5.77223e-12,0.58,1.17056e-06,49.1853222941762,0.005,1.05289e-07,0.001,69.7542657000004
0.19,-3.04162e-12,5.91814e-12,0.59,1.17003e-06,49.1715916805285,0.005,1.03967e-07,0.001,70.7945254000006
0.2,-3.04186e-12,6.09922e-12,0.6,1.17023e-06,49.1767736599705,0.005,1.05137e-07,0.001,71.8314294000002
0.21,-2.98548e-12,6.18756e-12,0.61,1.1704e-06,49.1811777555691,0.005,1.05704e-07,0.001,72.8854029000004
0.22,-2.99644e-12,6.34336e-12,0.62,1.17075e-06,49.190243313598,0.005,1.0437e-07,0.001,74.1162265000003
0.23,-2.95198e-12,6.45757e-12,0.63,1.17137e-06,49.2062966959019,0.005,1.05534e-07,0.001,75.3565994999999
0.24,-2.94912e-12,6.75595e-12,0.64,1.1694e-06,49.1552635634571,0.005,1.06113e-07,0.001,76.5768075000005
0.25,-2.96164e-12,6.81603e-12,0.65,1.16906e-06,49.1464484828218,0.005,1.05574e-07,0.001,77.6221925
0.26,-2.93922e-12,7.05779e-12,0.66,1.17029e-06,49.1783281082293,0.005,1.05472e-07,0.001,78.8394796000002
0.27,-2.94483e-12,7.13956e-12,0.67,1.17e-06,49.1708143192138,0.005,1.05642e-07,0.001,79.8852577000007
0.28,-2.87783e-12,7.2999e-12,0.68,1.1705e-06,49.1837681481614,0.005,1.04858e-07,0.001,80.9168376000007
0.29,-2.84207e-12,7.59292e-12,0.69,1.17055e-06,49.1850632745035,0.005,1.04517e-07,0.001,81.9568610000006
0.3,-2.77293e-12,7.61199e-12,0.7,1.1702e-06,49.1759964106481,0.005,1.0654e-07,0.001,82.9852584
0.31,-2.79105e-12,7.74276e-12,0.71,1.17083e-06,49.1923151203816,0.005,1.08421e-07,0.001,84.0331667999999
0.32,-2.73406e-12,7.90405e-12,0.72,1.1706e-06,49.1863583542146,0.005,1.08263e-07,0.001,85.0656882000003
0.33,-2.74229e-12,8.11887e-12,0.73,1.17099e-06,49.1964583759964,0.005,1.06562e-07,0.001,86.1072391000007
0.34,-2.67982e-12,8.29577e-12,0.74,1.17127e-06,49.2037079252082,0.005,1.09746e-07,0.001,87.1370287999998
0.35,-2.62392e-12,8.48234e-12,0.75,1.17006e-06,49.1723690250421,0.005,1.09722e-07,0.001,88.1792273000001
0.36,-2.6356e-12,8.48615e-12,0.76,1.1705e-06,49.1837681481614,0.005,1.09333e-07,0.001,89.4040755000005
0.37,-2.61748e-12,8.63743e-12,0.77,1.17146e-06,49.2086264302548,0.005,1.0883e-07,0.001,90.6371131000005
0.38,-2.57993e-12,8.95989e-12,0.78,1.17228e-06,49.2298459523202,0.005,1.10016e-07,0.001,91.8634192
0.39,-2.58172e-12,8.96943e-12,0.79,1.17244e-06,49.2339848880225,0.005,1.09991e-07,0.001,92.8978041999999
0.4,-2.57754e-12,9.24969e-12,0.8,1.17137e-06,49.2062966959019,0.005,1.10107e-07,0.001,94.1193952000003
0.41,-2.5506e-12,9.22525e-12,0.81,1.17061e-06,49.1866173645614,0.005,1.09988e-07,0.001,95.1563194
0.42,-2.48587e-12,9.42194e-12,0.82,1.17043e-06,49.1819548929353,0.005,1.09083e-07,0.001,96.1947771000005
0.43,-2.4972e-12,9.66215e-12,0.83,1.17014e-06,49.1744418616124,0.005,1.10992e-07,0.001,97.2385201000006
0.44,-2.43223e-12,9.80401e-12,0.84,1.16934e-06,49.1537081179927,0.005,1.1104e-07,0.001,98.2750515000007
0.45,-2.39873e-12,9.89497e-12,0.85,1.16962e-06,49.1609662879947,0.005,1.10281e-07,0.001,99.3188888000004
0.46,-2.37048e-12,1.00844e-11,0.86,1.16976e-06,49.1645948237611,0.005,1.09733e-07,0.001,100.3495055
0.47,-2.32518e-12,1.04711e-11,0.87,1.16963e-06,49.1612254812619,0.005,1.11522e-07,0.001,101.3980348
0.48,-2.37834e-12,1.04822e-11,0.88,1.17022e-06,49.1765145787293,0.005,1.11126e-07,0.001,102.4321442
0.49,-2.37644e-12,1.07039e-11,0.89,1.17041e-06,49.1814368032235,0.005,1.11269e-07,0.001,103.472965
0.5,-2.34497e-12,1.08358e-11,0.9,1.17093e-06,49.1949047110655,0.005,1.11692e-07,0.001,104.7013236
0.51,-2.27022e-12,1.0946e-11,0.91,1.17113e-06,49.2000833332277,0.005,1.12427e-07,0.001,105.9512965
0.52,-2.23553e-12,1.11233e-11,0.92,1.1701e-06,49.1734054582599,0.005,1.12768e-07,0.001,107.173027700001
0.53,-2.17426e-12,1.1361e-11,0.93,1.17013e-06,49.174182763574,0.005,1.12054e-07,0.001,108.2195128
0.54,-2.16532e-12,1.14635e-11,0.94,1.16941e-06,49.1555227978273,0.005,1.10623e-07,0.001,109.4460675
0.55,-2.17187e-12,1.1484e-11,0.95,1.16998e-06,49.170296069003,0.005,1.11743e-07,0.001,110.4870467
0.56,-2.20072e-12,1.17104e-11,0.96,1.17074e-06,49.1899843293594,0.005,1.1262e-07,0.001,111.5177313
0.57,-2.14076e-12,1.18541e-11,0.97,1.17007e-06,49.1726281361465,0.005,1.12283e-07,0.001,112.5605046
0.58,-2.14159e-12,1.19961e-11,0.98,1.1707e-06,49.1889483737581,0.005,1.13374e-07,0.001,113.5924744
0.59,-2.09677e-12,1.21722e-11,0.99,1.17009e-06,49.1731463527554,0.005,1.1347e-07,0.001,114.637287500001
0.6,-2.11e-12,1.23668e-11,1.0,1.17109e-06,49.1990476684357,0.005,1.10066e-07,0.001,115.6677675
0.61,-2.08545e-12,1.25918e-11,1.01,1.17002e-06,49.1713325619571,0.005,1.12775e-07,0.001,116.7065026
0.62,-2.06983e-12,1.26532e-11,1.02,1.171e-06,49.1967173136276,0.005,1.13388e-07,0.001,117.735402400001
0.63,-2.05457e-12,1.28074e-11,1.03,1.17037e-06,49.1804006014119,0.005,1.1219e-07,0.001,118.7768218
0.64,-2.06125e-12,1.28497e-11,1.04,1.17e-06,49.1708143192138,0.005,1.11551e-07,0.001,120.001218
0.65,-2.07543e-12,1.30568e-11,1.05,1.17131e-06,49.2047434558413,0.005,1.12659e-07,0.001,121.2463711
0.66,-2.08795e-12,1.32272e-11,1.06,1.16961e-06,49.1607070928594,0.005,1.1329e-07,0.001,122.4665372
0.67,-2.11799e-12,1.33834e-11,1.07,1.17074e-06,49.1899843293594,0.005,1.13708e-07,0.001,123.5071876
0.68,-2.09248e-12,1.34667e-11,1.08,1.17133e-06,49.2052612099799,0.005,1.12933e-07,0.001,124.7677473
0.69,-2.07722e-12,1.36924e-11,1.09,1.16973e-06,49.1638173112006,0.005,1.12542e-07,0.001,125.8103934
0.7,-2.03788e-12,1.37814e-11,1.1,1.17046e-06,49.1827320135109,0.005,1.10639e-07,0.001,126.8395235
0.71,-1.98853e-12,1.3898e-11,1.11,1.17026e-06,49.1775508924974,0.005,1.12029e-07,0.001,127.8823516
0.72,-1.96242e-12,1.40941e-11,1.12,1.17011e-06,49.1736645618979,0.005,1.12384e-07,0.001,128.9152511
0.73,-1.92499e-12,1.43046e-11,1.13,1.17102e-06,49.1972351832981,0.005,1.11827e-07,0.001,129.960283500001
0.74,-1.82581e-12,1.45013e-11,1.14,1.17124e-06,49.2029312576708,0.005,1.10779e-07,0.001,130.987222000001
0.75,-1.83117e-12,1.46545e-11,1.15,1.17143e-06,49.2078498689011,0.005,1.10297e-07,0.001,132.0306042
0.76,-1.76406e-12,1.47421e-11,1.16,1.17076e-06,49.1905022959719,0.005,1.11131e-07,0.001,133.0624095
0.77,-1.71816e-12,1.49833e-11,1.17,1.1721e-06,49.2251890804511,0.005,1.10301e-07,0.001,134.1126268
0.78,-1.69981e-12,1.50619e-11,1.18,1.17167e-06,49.2140618904127,0.005,1.10258e-07,0.001,135.339195500001
0.79,-1.70708e-12,1.52861e-11,1.19,1.17194e-06,49.2210491326965,0.005,1.11559e-07,0.001,136.580755200001
0.8,-1.61862e-12,1.55411e-11,1.2,1.1712e-06,49.2018956748693,0.005,1.12002e-07,0.001,137.8029016
0.81,-1.46842e-12,1.56027e-11,1.21,1.17162e-06,49.2127678077195,0.005,1.10785e-07,0.001,138.854023800001
0.82,-1.34516e-12,1.59258e-11,1.22,1.17035e-06,49.1798824893115,0.005,1.11708e-07,0.001,140.0802505
0.83,-1.28198e-12,1.60667e-11,1.23,1.17127e-06,49.2037079252082,0.005,1.11655e-07,0.001,141.118905
0.84,-1.12545e-12,1.64937e-11,1.24,1.17136e-06,49.2060378272157,0.005,1.12061e-07,0.001,142.152553200001
0.85,-1.03927e-12,1.68489e-11,1.25,1.17011e-06,49.1736645618979,0.005,1.1211e-07,0.001,143.2025996
0.86,-8.64387e-13,1.72876e-11,1.26,1.17062e-06,49.186876373043,0.005,1.12109e-07,0.001,144.2320554
0.87,-7.56025e-13,1.75877e-11,1.27,1.17079e-06,49.191279231906,0.005,1.11826e-07,0.001,145.2756381
0.88,-5.36561e-13,1.83574e-11,1.28,1.17132e-06,49.2050023338421,0.005,1.10594e-07,0.001,146.3052046
0.89,-3.39985e-13,1.90386e-11,1.29,1.1716e-06,49.212250161608,0.005,1.12846e-07,0.001,147.3491501
0.9,-1.28269e-13,1.97952e-11,1.3,1.17046e-06,49.1827320135109,0.005,1.11642e-07,0.001,148.3812169
0.91,4.47035e-14,2.10761e-11,1.31,1.17025e-06,49.1772918168546,0.005,1.11946e-07,0.001,149.4245749
0.92,2.04682e-13,2.22232e-11,1.32,1.17017e-06,49.1752191445289,0.005,1.11824e-07,0.001,150.6500151
0.93,4.02093e-13,2.34063e-11,1.33,1.17031e-06,49.1788462427204,0.005,1.13678e-07,0.001,151.8878285
0.94,6.11544e-13,2.47221e-11,1.34,1.1704e-06,49.1811777555691,0.005,1.1344e-07,0.001,153.111526600001
0.95,8.62598e-13,2.60104e-11,1.35,1.16984e-06,49.1666681084175,0.005,1.12321e-07,0.001,154.1452824
0.96,1.18458e-12,2.70377e-11,1.36,1.16888e-06,49.1417808004948,0.005,1.13419e-07,0.001,155.363679900001
0.97,1.38199e-12,2.79788e-11,1.37,1.1686e-06,49.1345187568421,0.005,1.14265e-07,0.001,156.3986142
0.98,1.69694e-12,2.88128e-11,1.38,1.17058e-06,49.1858403279257,0.005,1.14091e-07,0.001,157.425812
0.99,2.12312e-12,2.94812e-11,1.39,1.16942e-06,49.155782030329,0.005,1.14151e-07,0.001,158.4641029
1.0,2.45523e-12,3.01331e-11,1.4,1.16888e-06,49.1417808004948,0.005,1.13828e-07,0.001,159.4933696
1.01,2.93255e-12,3.06183e-11,1.41,1.16898e-06,49.1443740321403,0.005,1.11635e-07,0.001,160.5308084
1.02,3.38244e-12,3.09745e-11,1.42,1.1697e-06,49.1630397818309,0.005,1.10917e-07,0.001,161.5634642
1.03,3.9705e-12,3.14727e-11,1.43,1.1688e-06,49.1397060805249,0.005,1.09564e-07,0.001,162.5989041
1.04,4.53377e-12,3.18626e-11,1.44,1.16957e-06,49.1596702936377,0.005,1.09676e-07,0.001,163.623438600001
1.05,5.23961e-12,3.21926e-11,1.45,1.16998e-06,49.170296069003,0.005,1.09931e-07,0.001,164.6747225
1.06,5.90277e-12,3.24793e-11,1.46,1.1703e-06,49.1785871764079,0.005,1.10377e-07,0.001,165.9017825
1.07,6.6576e-12,3.26784e-11,1.47,1.17146e-06,49.2086264302548,0.005,1.08995e-07,0.001,167.1539712
1.08,7.49719e-12,3.28677e-11,1.48,1.17061e-06,49.1866173645614,0.005,1.08036e-07,0.001,168.3741784
1.09,8.39114e-12,3.30601e-11,1.49,1.17204e-06,49.2236366558693,0.005,1.08859e-07,0.001,169.4242597
1.1,9.3646e-12,3.33613e-11,1.5,1.17054e-06,49.1848042529658,0.005,1.11658e-07,0.001,170.6429403
1.11,1.02992e-11,3.36311e-11,1.51,1.17071e-06,49.1892073654556,0.005,1.10718e-07,0.001,171.687801900001
1.12,1.12487e-11,3.38194e-11,1.52,1.17033e-06,49.1793643697477,0.005,1.0999e-07,0.001,172.7188016
1.13,1.22859e-11,3.40315e-11,1.53,1.16926e-06,49.1516340860509,0.005,1.09727e-07,0.001,173.760641
1.14,1.32756e-11,3.42554e-11,1.54,1.17005e-06,49.1721099120709,0.005,1.10817e-07,0.001,174.7902626
1.15,1.43498e-11,3.44788e-11,1.55,1.16876e-06,49.1386686756503,0.005,1.12079e-07,0.001,175.844248400001
1.16,1.5404e-11,3.46712e-11,1.56,1.16879e-06,49.139446732112,0.005,1.11108e-07,0.001,176.880458000001
1.17,1.64499e-11,3.47548e-11,1.57,1.16953e-06,49.1586334645256,0.005,1.12065e-07,0.001,177.9287233
1.18,1.75074e-11,3.50896e-11,1.58,1.16917e-06,49.1493006571314,0.005,1.12742e-07,0.001,178.9583841
1.19,1.85272e-11,3.52403e-11,1.59,1.16815e-06,49.1228445417946,0.005,1.11287e-07,0.001,179.9991022
1.2,1.95695e-11,3.53602e-11,1.6,1.16834e-06,49.1277741171361,0.005,1.11555e-07,0.001,181.226557800001
1.21,2.05988e-11,3.55753e-11,1.61,1.16963e-06,49.1612254812619,0.005,1.11615e-07,0.001,182.4776811
1.22,2.15994e-11,3.56467e-11,1.62,1.17058e-06,49.1858403279257,0.005,1.09438e-07,0.001,183.696287700001
1.23,2.25762e-11,3.58711e-11,1.63,1.17044e-06,49.1822139349927,0.005,1.09311e-07,0.001,184.7281297
1.24,2.35339e-11,3.60371e-11,1.64,1.16961e-06,49.1607070928594,0.005,1.11478e-07,0.001,185.9520173
1.25,2.44091e-11,3.62613e-11,1.65,1.16885e-06,49.1410027945334,0.005,1.10577e-07,0.001,186.983055600001
1.26,2.5362e-11,3.62978e-11,1.66,1.17022e-06,49.1765145787293,0.005,1.10451e-07,0.001,188.0138212
1.27,2.62456e-11,3.65629e-11,1.67,1.1709e-06,49.1941278534349,0.005,1.09926e-07,0.001,189.0550456
1.28,2.71633e-11,3.67235e-11,1.68,1.16993e-06,49.1690004108042,0.005,1.09638e-07,0.001,190.089772400001
1.29,2.79602e-11,3.68084e-11,1.69,1.16993e-06,49.1690004108042,0.005,1.11091e-07,0.001,191.1306802
1.3,2.88068e-11,3.71748e-11,1.7,1.1692e-06,49.1500784835943,0.005,1.11398e-07,0.001,192.1652296
1.31,2.95317e-11,3.72747e-11,1.71,1.16945e-06,49.1565597166223,0.005,1.10391e-07,0.001,193.2078306
1.32,3.02267e-11,3.73722e-11,1.72,1.17027e-06,49.1778099662741,0.005,1.11088e-07,0.001,194.2378074
1.33,3.08576e-11,3.75375e-11,1.73,1.17085e-06,49.1928330534327,0.005,1.09958e-07,0.001,195.2737769
1.34,3.14432e-11,3.77909e-11,1.74,1.16991e-06,49.1684821344553,0.005,1.10441e-07,0.001,196.4974579
1.35,3.19757e-11,3.78628e-11,1.75,1.17051e-06,49.1840271771605,0.005,1.11431e-07,0.001,197.739589100001
1.36,3.26083e-11,3.81167e-11,1.76,1.16862e-06,49.1350375228852,0.005,1.12062e-07,0.001,198.9571518
1.37,3.30793e-11,3.83615e-11,1.77,1.16859e-06,49.134259371014,0.005,1.10524e-07,0.001,200.0132867
1.38,3.36268e-11,3.86578e-11,1.78,1.1694e-06,49.1552635634571,0.005,1.13838e-07,0.001,201.235406000001
1.39,3.41308e-11,3.88918e-11,1.79,1.16865e-06,49.1358156579175,0.005,1.12827e-07,0.001,202.282981
1.4,3.46326e-11,3.93261e-11,1.8,1.16819e-06,49.1238824032943,0.005,1.11106e-07,0.001,203.3146919
1.41,3.52899e-11,3.94853e-11,1.81,1.16791e-06,49.1166167436089,0.005,1.10405e-07,0.001,204.3580917
1.42,3.58957e-11,3.99629e-11,1.82,1.16773e-06,49.1119451869608,0.005,1.10958e-07,0.001,205.3857071
1.43,3.65186e-11,4.04202e-11,1.83,1.16903e-06,49.1456705778396,0.005,1.10674e-07,0.001,206.4305617
1.44,3.72348e-11,4.07032e-11,1.84,1.16989e-06,49.1679638506378,0.005,1.11758e-07,0.001,207.4582425
1.45,3.79467e-11,4.11578e-11,1.85,1.17002e-06,49.1713325619571,0.005,1.10768e-07,0.001,208.509708500001
1.46,3.86254e-11,4.15326e-11,1.86,1.17021e-06,49.1762554956218,0.005,1.10059e-07,0.001,209.5385925
1.47,3.93659e-11,4.18557e-11,1.87,1.17001e-06,49.1710734415189,0.005,1.10825e-07,0.001,210.5863027
1.48,3.99569e-11,4.22528e-11,1.88,1.17006e-06,49.1723690250421,0.005,1.08804e-07,0.001,211.812224
1.49,4.05511e-11,4.25013e-11,1.89,1.16859e-06,49.134259371014,0.005,1.08462e-07,0.001,213.0551125
1.5,4.11757e-11,4.29656e-11,1.9,1.16937e-06,49.1544858491343,0.005,1.08873e-07,0.001,214.2725829
1.51,4.16969e-11,4.34006e-11,1.91,1.16934e-06,49.1537081179927,0.005,1.10054e-07,0.001,215.312615
1.52,4.22453e-11,4.4034e-11,1.92,1.16944e-06,49.1563004897264,0.005,1.09705e-07,0.001,216.5344151
1.53,4.2762e-11,4.44983e-11,1.93,1.169e-06,49.1448926560296,0.005,1.11348e-07,0.001,217.577886900001
1.54,4.32631e-11,4.5321e-11,1.94,1.16968e-06,49.1625214195791,0.005,1.10853e-07,0.001,218.603257100001
1.55,4.36908e-11,4.63197e-11,1.95,1.16877e-06,49.1389280296746,0.005,1.10703e-07,0.001,219.6353549
1.56,4.41377e-11,4.73343e-11,1.96,1.16845e-06,49.1306277729446,0.005,1.1084e-07,0.001,220.6645029
1.57,4.45234e-11,4.85071e-11,1.97,1.16803e-06,49.1197307775391,0.005,1.10736e-07,0.001,221.706746
1.58,4.49431e-11,5.00041e-11,1.98,1.16832e-06,49.127255246293,0.005,1.0981e-07,0.001,222.735122800001
1.59,4.5343e-11,5.14647e-11,1.99,1.16861e-06,49.1347781407991,0.005,1.10016e-07,0.001,223.77848
1.6,4.57224e-11,5.31232e-11,2.0,1.16866e-06,49.1360750325198,0.005,1.09336e-07,0.001,224.8123727
1.61,4.61376e-11,5.47254e-11,2.01,1.16974e-06,49.1640764839217,0.005,1.09007e-07,0.001,225.873631500001
1.62,4.6531e-11,5.63774e-11,2.02,1.16898e-06,49.1443740321403,0.005,1.10941e-07,0.001,227.0994689
1.63,4.68637e-11,5.78024e-11,2.03,1.16876e-06,49.1386686756503,0.005,1.10167e-07,0.001,228.3378992
1.64,4.73151e-11,5.92972e-11,2.04,1.16909e-06,49.147226370977,0.005,1.08813e-07,0.001,229.5559577
1.65,4.7681e-11,6.04845e-11,2.05,1.16896e-06,49.1438554007715,0.005,1.10199e-07,0.001,230.5998753
1.66,4.81787e-11,6.15563e-11,2.06,1.16921e-06,49.1503377553433,0.005,1.0942e-07,0.001,231.8166923
1.67,4.86764e-11,6.25281e-11,2.07,1.16943e-06,49.156041260962,0.005,1.09957e-07,0.001,232.916356000001
1.68,4.91765e-11,6.33377e-11,2.08,1.16907e-06,49.1467077807432,0.005,1.11268e-07,0.001,233.956856100001
1.69,4.98527e-11,6.41743e-11,2.09,1.16917e-06,49.1493006571314,0.005,1.09917e-07,0.001,235.000241600001
1.7,5.05946e-11,6.47805e-11,2.1,1.16863e-06,49.1352969031002,0.005,1.11664e-07,0.001,236.0320725
