keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.092,1.02259e-07,-1.06013e-13,0.0,2.36034e-12,-151.235881093648,0.005,-3.23057e-12,0.0,51.2336295000277
0.094,1.0413e-07,-4.33517e-13,0.0,2.75373e-12,-150.028914438671,0.005,-2.93255e-12,0.0,52.2676270999946
0.096,1.05923e-07,-8.28028e-14,0.0,2.01464e-12,-152.460927640802,0.005,-3.80278e-12,0.0,54.1173603000352
0.098,1.07813e-07,-7.51615e-14,0.0,1.8239e-12,-153.222710020971,0.005,-3.77893e-12,0.0,55.5497068000259
0.1,1.09596e-07,-4.13036e-13,0.0,2.30074e-12,-151.434735141744,0.005,-3.92199e-12,0.0,56.5930473000044
0.102,1.11462e-07,-2.77138e-13,0.0,1.95503e-12,-152.691579272001,0.005,-4.04119e-12,0.0,57.6270566999447
0.104,1.13328e-07,-1.92225e-13,0.0,2.80142e-12,-149.89357995975,0.005,-2.90871e-12,0.0,58.6723191000056
0.106,1.15189e-07,2.96354e-14,0.0,1.93119e-12,-152.785645693355,0.005,-3.43323e-12,0.0,59.7037032999797
0.108,1.1701e-07,-2.37262e-13,0.0,1.95503e-12,-152.691579272001,0.005,-3.68357e-12,0.0,60.7430445000064
0.11,1.18887e-07,-2.72858e-13,0.0,2.30074e-12,-151.434735141744,0.005,-3.39746e-12,0.0,61.7748088999651
0.112,1.20736e-07,-1.26016e-13,0.0,2.11e-12,-152.10472610933,0.005,-3.3617e-12,0.0,62.8211499999743
0.114,1.22588e-07,-2.26319e-13,0.0,1.93119e-12,-152.785645693355,0.005,-3.62396e-12,0.0,63.8587555999402
0.116,1.24482e-07,-2.48992e-13,0.0,2.43187e-12,-151.003249768698,0.005,-3.12328e-12,0.0,64.9006717000157
0.118,1.26276e-07,-7.48634e-14,0.0,2.03848e-12,-152.370441623405,0.005,-3.25441e-12,0.0,65.9369070000248
0.12,1.28152e-07,-2.85161e-13,0.0,2.77758e-12,-149.960965135078,0.005,-2.93255e-12,0.0,66.9823888000101
0.122,1.3002e-07,-7.20143e-14,0.0,1.84774e-12,-153.123580977682,0.005,-3.60012e-12,0.0,68.0124704999616
0.124,1.31844e-07,-1.96075e-13,0.0,2.5034e-12,-150.776846966792,0.005,-3.00407e-12,0.0,69.4419694000389
0.126,1.33801e-07,-4.32885e-13,0.0,2.74181e-12,-150.06307851502,0.005,-3.17097e-12,0.0,71.272290199995
0.128,1.3569e-07,-1.61445e-13,0.0,2.43187e-12,-151.003249768698,0.005,-3.02792e-12,0.0,72.3086012999993
0.13,1.37618e-07,-3.59416e-14,0.0,1.8239e-12,-153.222710020971,0.005,-3.37362e-12,0.0,73.3403142000316
0.132,1.39528e-07,-1.15728e-13,0.0,2.08616e-12,-152.19236199569,0.005,-3.25441e-12,0.0,74.3797226999886
0.134,1.41452e-07,-1.37877e-13,0.0,1.87159e-12,-153.025584572987,0.005,-3.55244e-12,0.0,75.4173125999514
0.136,1.435e-07,-2.21789e-13,0.0,2.07424e-12,-152.236527040758,0.005,-3.60012e-12,0.0,76.453023100039
0.138,1.45519e-07,-2.35546e-13,0.0,2.92063e-12,-149.564361509485,0.005,-2.83718e-12,0.0,77.4846228000242
0.14,1.47633e-07,-1.86288e-13,0.0,2.77758e-12,-149.960965135078,0.005,-2.94447e-12,0.0,78.5195643999614
0.142,1.49462e-07,-3.34048e-13,0.0,2.03848e-12,-152.370441623405,0.005,-3.95775e-12,0.0,79.5527084999485
0.144,1.51378e-07,-4.812e-13,0.0,1.96695e-12,-152.644942351758,0.005,-4.35114e-12,0.0,80.5883635999635
0.146,1.5322e-07,-2.46263e-13,0.0,2.67029e-12,-150.270986375414,0.005,-3.20673e-12,0.0,81.6203464999562
0.148,1.55124e-07,-2.50578e-13,0.0,2.81334e-12,-149.860085455652,0.005,-3.15905e-12,0.0,82.6559455000097
0.15,1.57078e-07,-1.04916e-13,0.0,2.22921e-12,-151.679766174111,0.005,-3.83854e-12,0.0,83.688599599991
0.152,1.59091e-07,-4.98927e-13,0.0,1.83582e-12,-153.172996983644,0.005,-4.48227e-12,0.0,85.1213183000218
0.154,1.60957e-07,-2.06935e-13,0.0,2.74181e-12,-150.06307851502,0.005,-2.90871e-12,0.0,86.5505018000258
0.156,1.62836e-07,-4.12548e-13,0.0,2.74181e-12,-150.06307851502,0.005,-3.31402e-12,0.0,87.9927437999286
0.158,1.64715e-07,-1.76001e-13,0.0,1.95503e-12,-152.691579272001,0.005,-3.71933e-12,0.0,89.0499960000161
0.16,1.66555e-07,-4.27318e-13,0.0,2.18153e-12,-151.847159404912,0.005,-3.89814e-12,0.0,90.1140814999817
0.162,1.6844e-07,-1.26565e-13,0.0,2.34842e-12,-151.275278405914,0.005,-3.3021e-12,0.0,91.1523050999967
0.164,1.7034e-07,-1.71745e-13,0.0,1.83582e-12,-153.172996983644,0.005,-3.75509e-12,0.0,92.1905914000235
0.166,1.72213e-07,-2.03073e-13,0.0,2.16961e-12,-151.889534949547,0.005,-3.38554e-12,0.0,93.2214615000412
0.168,1.74088e-07,-9.95636e-14,0.0,1.7643e-12,-153.475864422835,0.005,-3.80278e-12,0.0,94.2634593000403
0.17,1.75998e-07,-2.78473e-14,0.0,2.86102e-12,-149.727403145495,0.005,-2.53916e-12,0.0,95.2988335000118
0.172,1.77898e-07,-1.19472e-13,0.0,1.90735e-12,-152.880789945509,0.005,-3.68357e-12,0.0,96.357725800015
0.174,1.79748e-07,-2.78211e-13,0.0,2.70605e-12,-150.16639893318,0.005,-2.98023e-12,0.0,97.3901639999822
0.176,1.81619e-07,-3.01945e-13,0.0,2.2769e-12,-151.515610159062,0.005,-3.82662e-12,0.0,98.451669299975
0.178,1.83414e-07,-2.38061e-13,0.0,1.7643e-12,-153.475864422835,0.005,-3.94583e-12,0.0,99.8745068999706
0.18,1.85252e-07,-3.76427e-13,0.0,2.00272e-12,-152.506541808284,0.005,-3.80278e-12,0.0,100.914678800036
0.182,1.87134e-07,-2.95484e-13,0.0,1.89543e-12,-152.928774371061,0.005,-4.04119e-12,0.0,102.347636400023
0.184,1.89058e-07,-3.04449e-13,0.0,2.71797e-12,-150.131819599273,0.005,-3.19481e-12,0.0,103.778285200009
0.186,1.90967e-07,-3.46053e-13,0.0,2.46763e-12,-150.889307429139,0.005,-3.49283e-12,0.0,104.809185900027
0.188,1.92813e-07,-1.42753e-13,0.0,2.44379e-12,-150.965098242293,0.005,-3.17097e-12,0.0,105.854717699927
0.19,1.94762e-07,-1.86074e-13,0.0,2.7895e-12,-149.927206157902,0.005,-2.93255e-12,0.0,106.886564799934
0.192,1.96635e-07,-3.0334e-13,0.0,2.12193e-12,-152.061213865839,0.005,-3.92199e-12,0.0,107.935340999975
0.194,1.98462e-07,-3.74436e-14,0.0,2.71797e-12,-150.131819599273,0.005,-2.47955e-12,0.0,108.986936399946
0.196,2.00354e-07,-1.57535e-13,0.0,2.2769e-12,-151.515610159062,0.005,-3.37362e-12,0.0,110.029666699935
0.198,2.02253e-07,-1.61397e-13,0.0,2.87294e-12,-149.694551299159,0.005,-2.74181e-12,0.0,111.06077770004
0.2,2.04125e-07,-2.37215e-13,0.0,2.36034e-12,-151.235881093648,0.005,-3.11136e-12,0.0,112.104287900031
0.198,2.02137e-07,-5.76496e-14,0.0,2.83718e-12,-149.793487256622,0.005,-2.41995e-12,0.0,113.13896459993
0.196,2.0011e-07,-1.58346e-13,0.0,2.34842e-12,-151.275278405914,0.005,-3.31402e-12,0.0,114.179493200034
0.194,1.98155e-07,-1.9908e-13,0.0,2.8491e-12,-149.760381457969,0.005,-2.95639e-12,0.0,115.213056899956
0.192,1.96085e-07,-1.94073e-13,0.0,2.19345e-12,-151.804996960739,0.005,-3.62396e-12,0.0,116.64593410003
0.19,1.9406e-07,-3.22425e-13,0.0,1.88351e-12,-152.977038109462,0.005,-3.96967e-12,0.0,118.074379600002
0.188,1.92157e-07,-1.27161e-13,0.0,1.77622e-12,-153.424608536253,0.005,-3.82662e-12,0.0,119.514272799948
0.186,1.90132e-07,-2.16198e-13,0.0,2.41995e-12,-151.041574193003,0.005,-3.52859e-12,0.0,120.547869300004
0.184,1.88226e-07,-1.23107e-13,0.0,2.88486e-12,-149.661824911271,0.005,-2.77758e-12,0.0,121.597809899948
0.182,1.86179e-07,-1.26243e-14,0.0,1.88351e-12,-152.977038109462,0.005,-3.65973e-12,0.0,122.630735100014
0.18,1.84214e-07,-4.35317e-13,0.0,2.80142e-12,-149.89357995975,0.005,-3.20673e-12,0.0,123.677576099988
0.178,1.8222e-07,-2.79665e-14,0.0,2.32458e-12,-151.35462959578,0.005,-3.00407e-12,0.0,124.708637799951
0.176,1.8027e-07,-3.58844e-13,0.0,1.94311e-12,-152.738479347226,0.005,-4.13656e-12,0.0,125.746202599956
0.174,1.78308e-07,-1.11985e-13,0.0,1.78814e-12,-153.373669162629,0.005,-4.00543e-12,0.0,126.776347000035
0.172,1.76316e-07,-3.44682e-13,0.0,1.81198e-12,-153.272723837448,0.005,-4.27961e-12,0.0,127.818633800023
0.17,1.74352e-07,-3.45099e-13,0.0,2.76566e-12,-149.994857989892,0.005,-3.08752e-12,0.0,128.847912100027
0.168,1.72404e-07,-4.11916e-13,0.0,1.85966e-12,-153.074458325821,0.005,-4.3869e-12,0.0,129.891766799963
0.166,1.704e-07,-2.22671e-13,0.0,2.2769e-12,-151.515610159062,0.005,-3.61204e-12,0.0,130.925694099977
0.164,1.68436e-07,-4.0133e-13,0.0,1.93119e-12,-152.785645693355,0.005,-4.13656e-12,0.0,132.368695699959
0.162,1.66444e-07,-3.48675e-13,0.0,2.25306e-12,-151.597270228208,0.005,-3.20673e-12,0.0,133.800385499955
0.16,1.64437e-07,-2.9335e-13,0.0,1.88351e-12,-152.977038109462,0.005,-4.06504e-12,0.0,135.254433099995
0.158,1.625e-07,-3.4802e-13,0.0,2.68221e-12,-150.235981112515,0.005,-3.09944e-12,0.0,136.312708499958
0.156,1.60502e-07,-1.0736e-13,0.0,2.36034e-12,-151.235881093648,0.005,-3.18289e-12,0.0,137.353538400028
0.154,1.58589e-07,-5.13756e-13,0.0,1.90735e-12,-152.880789945509,0.005,-4.39882e-12,0.0,138.396567999967
0.152,1.56624e-07,-2.37453e-13,0.0,1.72853e-12,-153.63161682193,0.005,-3.98159e-12,0.0,139.455624199938
0.15,1.54632e-07,-3.25382e-13,0.0,2.28882e-12,-151.475075503831,0.005,-3.63588e-12,0.0,140.489869999932
0.148,1.52698e-07,-2.55334e-13,0.0,1.69277e-12,-153.79032845008,0.005,-4.01735e-12,0.0,141.532039399957
0.146,1.50646e-07,-3.40319e-13,0.0,2.44379e-12,-150.965098242293,0.005,-3.61204e-12,0.0,142.564840400009
0.144,1.4868e-07,-2.54226e-13,0.0,1.85966e-12,-153.074458325821,0.005,-3.94583e-12,0.0,143.628767399932
0.142,1.46733e-07,-4.37391e-13,0.0,1.85966e-12,-153.074458325821,0.005,-4.24385e-12,0.0,144.666656999965
0.14,1.44728e-07,-8.88467e-14,0.0,2.58684e-12,-150.520168377702,0.005,-3.02792e-12,0.0,145.716859100037
0.138,1.42816e-07,-5.91278e-14,0.0,2.69413e-12,-150.201119037289,0.005,-3.63588e-12,0.0,146.748627700028
0.136,1.40871e-07,-1.91164e-13,0.0,1.88351e-12,-152.977038109462,0.005,-4.31538e-12,0.0,148.179808699992
0.134,1.38901e-07,-2.85709e-13,0.0,2.88486e-12,-149.661824911271,0.005,-3.06368e-12,0.0,149.609132100013
0.132,1.36926e-07,-3.60668e-13,0.0,2.6226e-12,-150.4124941183,0.005,-3.45707e-12,0.0,151.048517599935
0.13,1.3497e-07,-1.1754e-13,0.0,2.72989e-12,-150.097379850029,0.005,-2.83718e-12,0.0,152.085486799944
0.128,1.33084e-07,-5.9545e-14,0.0,2.86102e-12,-149.727403145495,0.005,-2.67029e-12,0.0,153.13662809995
0.126,1.31064e-07,-2.92659e-13,0.0,2.11e-12,-152.10472610933,0.005,-3.96967e-12,0.0,154.171438599937
0.124,1.29118e-07,-1.36256e-14,0.0,1.9908e-12,-152.552407202718,0.005,-3.51667e-12,0.0,155.208611999988
0.122,1.27179e-07,-3.43752e-13,0.0,2.40803e-12,-151.080073157838,0.005,-3.48091e-12,0.0,156.241437399993
0.12,1.25182e-07,-1.50013e-13,0.0,1.89543e-12,-152.928774371061,0.005,-3.50475e-12,0.0,157.285904199933
0.118,1.2322e-07,-1.899e-13,0.0,2.24113e-12,-151.638434247287,0.005,-3.02792e-12,0.0,158.317969499971
0.116,1.21265e-07,1.93119e-14,0.0,2.5034e-12,-150.776846966792,0.005,-2.49147e-12,0.0,159.355200099992
0.114,1.19357e-07,-1.96719e-13,0.0,2.51532e-12,-150.739699748082,0.005,-2.65837e-12,0.0,160.388604099979
0.112,1.17366e-07,-8.94785e-14,0.0,2.53916e-12,-150.665889929737,0.005,-2.44379e-12,0.0,161.43092459999
0.11,1.15445e-07,-9.8753e-14,0.0,2.57492e-12,-150.556365038035,0.005,-2.82526e-12,0.0,162.463106899988
0.108,1.13465e-07,-8.60691e-14,0.0,1.97887e-12,-152.598565525666,0.005,-3.24249e-12,0.0,163.904786000028
0.106,1.11536e-07,-1.96803e-13,0.0,2.5034e-12,-150.776846966792,0.005,-2.87294e-12,0.0,165.344098399975
0.104,1.09583e-07,-1.26135e-13,0.0,2.28882e-12,-151.475075503831,0.005,-3.44515e-12,0.0,166.78761619993
0.102,1.07615e-07,-2.79295e-13,0.0,2.58684e-12,-150.520168377702,0.005,-3.44515e-12,0.0,167.819793000002
0.1,1.05569e-07,-1.91081e-13,0.0,2.563e-12,-150.592716587537,0.005,-3.06368e-12,0.0,168.868029300007
0.098,1.03588e-07,-1.71018e-13,0.0,2.5034e-12,-150.776846966792,0.005,-2.98023e-12,0.0,169.916402500006
0.096,1.01593e-07,-1.59955e-13,0.0,2.69413e-12,-150.201119037289,0.005,-2.81334e-12,0.0,170.958804599941
0.094,9.96408e-08,-1.69277e-13,0.0,2.28882e-12,-151.475075503831,0.005,-3.20673e-12,0.0,171.991772999987
0.092,9.76845e-08,-9.41753e-16,0.0,2.57492e-12,-150.556365038035,0.005,-2.71797e-12,0.0,173.033835000009
0.09,9.56738e-08,-4.69768e-13,0.0,2.02656e-12,-152.41556184721,0.005,-4.12464e-12,0.0,174.06691449997
0.088,9.37602e-08,-7.4935e-14,0.0,2.21729e-12,-151.721302516258,0.005,-3.17097e-12,0.0,175.106881399988
0.086,9.18171e-08,-9.54986e-14,0.0,2.03848e-12,-152.370441623405,0.005,-3.44515e-12,0.0,176.140680399956
0.084,8.98659e-08,-1.41859e-14,0.0,1.95503e-12,-152.691579272001,0.005,-3.42131e-12,0.0,177.179775699973
0.082,8.78571e-08,-3.87061e-13,0.0,2.49147e-12,-150.814189072255,0.005,-3.11136e-12,0.0,178.211685999995
0.08,8.59321e-08,-2.50626e-13,0.0,2.47955e-12,-150.851664972283,0.005,-3.37362e-12,0.0,179.647907400038
0.078,8.39922e-08,-3.52466e-13,0.0,2.03848e-12,-152.370441623405,0.005,-3.67165e-12,0.0,181.077552599949
0.076,8.20837e-08,-2.16436e-13,0.0,2.57492e-12,-150.556365038035,0.005,-3.05176e-12,0.0,182.5073232
0.074,8.02156e-08,-1.37639e-13,0.0,2.08616e-12,-152.19236199569,0.005,-3.48091e-12,0.0,183.537409699988
0.072,7.83813e-08,-5.99861e-14,0.0,2.18153e-12,-151.847159404912,0.005,-3.20673e-12,0.0,184.571798200021
0.07,7.63527e-08,-7.61867e-14,0.0,2.57492e-12,-150.556365038035,0.005,-2.83718e-12,0.0,185.602783799986
0.068,7.43465e-08,-2.64871e-13,0.0,2.6226e-12,-150.4124941183,0.005,-3.31402e-12,0.0,186.640633599949
0.066,7.23038e-08,-2.13015e-13,0.0,2.06232e-12,-152.280926906848,0.005,-3.65973e-12,0.0,187.673595099943
0.064,7.03143e-08,-4.35662e-13,0.0,2.14577e-12,-151.974934412664,0.005,-3.83854e-12,0.0,188.713587999926
0.062,6.83613e-08,-1.01042e-13,0.0,2.13385e-12,-152.017962959678,0.005,-3.31402e-12,0.0,189.745238999953
0.06,6.63574e-08,-5.2011e-14,0.0,2.01464e-12,-152.460927640802,0.005,-3.05176e-12,0.0,190.788169799955
0.058,6.44139e-08,3.35455e-14,0.0,2.09808e-12,-152.148429196149,0.005,-2.6226e-12,0.0,191.822948099929
0.056,6.24439e-08,-1.15311e-13,0.0,2.24113e-12,-151.638434247287,0.005,-2.80142e-12,0.0,192.870839599986
0.054,6.0434e-08,-4.8995e-14,0.0,1.97887e-12,-152.598565525666,0.005,-3.29018e-12,0.0,193.905589199974
0.052,5.84936e-08,-2.19822e-14,0.0,2.45571e-12,-150.927117994542,0.005,-2.41995e-12,0.0,195.335022500018
0.05,5.65178e-08,-1.31357e-13,0.0,2.21729e-12,-151.721302516258,0.005,-3.05176e-12,0.0,196.764271899941
0.048,5.45686e-08,-5.15687e-13,0.0,2.37226e-12,-151.196666903655,0.005,-3.25441e-12,0.0,198.207886199933
0.046,5.25408e-08,-2.04098e-13,0.0,2.20537e-12,-151.763045393881,0.005,-3.20673e-12,0.0,199.245329899946
0.044,5.06393e-08,-2.74658e-14,0.0,1.97887e-12,-152.598565525666,0.005,-3.29018e-12,0.0,200.293134999927
0.042,4.86464e-08,-1.31357e-13,0.0,2.5034e-12,-150.776846966792,0.005,-2.82526e-12,0.0,201.325046399958
0.04,4.66146e-08,-1.17636e-13,0.0,1.83582e-12,-153.172996983644,0.005,-3.45707e-12,0.0,202.375603299937
0.038,4.46612e-08,-3.52895e-13,0.0,2.20537e-12,-151.763045393881,0.005,-3.62396e-12,0.0,203.408115500002
0.036,4.26756e-08,-3.18086e-13,0.0,1.90735e-12,-152.880789945509,0.005,-3.86238e-12,0.0,204.447974600014
0.034,4.06657e-08,-2.38967e-13,0.0,2.55108e-12,-150.629224415372,0.005,-3.21865e-12,0.0,205.481385699939
0.032,3.86906e-08,-2.02131e-13,0.0,2.13385e-12,-152.017962959678,0.005,-3.51667e-12,0.0,206.524588600034
0.03,3.66411e-08,-2.24006e-13,0.0,2.49147e-12,-150.814189072255,0.005,-3.14713e-12,0.0,207.556066600024
0.028,3.46115e-08,-1.15967e-13,0.0,2.13385e-12,-152.017962959678,0.005,-3.3021e-12,0.0,208.640277400031
0.026,3.25896e-08,-1.39797e-13,0.0,2.25306e-12,-151.597270228208,0.005,-3.44515e-12,0.0,209.676444699988
0.024,3.06203e-08,-3.41678e-13,0.0,1.94311e-12,-152.738479347226,0.005,-3.8147e-12,0.0,211.10606609995
0.022,2.85801e-08,-1.13511e-13,0.0,1.91927e-12,-152.833081482732,0.005,-3.93391e-12,0.0,212.536378299934
0.02,2.65918e-08,-1.09637e-13,0.0,1.83582e-12,-153.172996983644,0.005,-3.76701e-12,0.0,213.974990300019
0.018,2.45552e-08,-1.18124e-13,0.0,2.06232e-12,-152.280926906848,0.005,-3.60012e-12,0.0,215.014919799985
0.016,2.24934e-08,-3.13211e-13,0.0,2.563e-12,-150.592716587537,0.005,-3.25441e-12,0.0,216.065781499958
0.014,2.04149e-08,-4.20392e-13,0.0,1.90735e-12,-152.880789945509,0.005,-4.1008e-12,0.0,217.116105500027
0.012,1.83995e-08,-3.48806e-13,0.0,2.49147e-12,-150.814189072255,0.005,-3.43323e-12,0.0,218.159441899974
0.01,1.62891e-08,-1.18554e-13,0.0,2.00272e-12,-152.506541808284,0.005,-3.73125e-12,0.0,219.193436100031
0.008,1.42466e-08,-1.2393e-13,0.0,2.58684e-12,-150.520168377702,0.005,-2.95639e-12,0.0,220.237909900025
0.006,1.21166e-08,-1.93346e-13,0.0,2.0504e-12,-152.325564213123,0.005,-3.85046e-12,0.0,221.272593099973
0.004,1.00318e-08,-4.60744e-14,0.0,1.94311e-12,-152.738479347226,0.005,-3.50475e-12,0.0,222.307862399961
0.002,7.95674e-09,-3.57246e-13,0.0,1.94311e-12,-152.738479347226,0.005,-3.70741e-12,0.0,223.339921699953
0.0,5.89526e-09,-2.33519e-13,0.0,1.84774e-12,-153.123580977682,0.005,-3.82662e-12,0.0,224.384635700029
-0.002,3.89218e-09,-1.98603e-14,0.0,1.8239e-12,-153.222710020971,0.005,-3.55244e-12,0.0,225.803250800003
-0.004,1.77693e-09,-2.36321e-13,0.0,2.00272e-12,-152.506541808284,0.005,-3.56436e-12,0.0,226.846598500037
-0.006,-3.32713e-10,-2.29573e-13,0.0,2.07424e-12,-152.236527040758,0.005,-3.63588e-12,0.0,228.276237700018
-0.008,-2.45941e-09,-2.17438e-14,0.0,2.06232e-12,-152.280926906848,0.005,-3.46899e-12,0.0,229.720261799986
-0.01,-4.53699e-09,-3.40307e-13,0.0,1.94311e-12,-152.738479347226,0.005,-4.11272e-12,0.0,230.752267000033
-0.012,-6.71482e-09,-1.08635e-13,0.0,1.68085e-12,-153.843920609397,0.005,-3.73125e-12,0.0,231.797408599989
-0.014,-8.81481e-09,-1.14191e-13,0.0,2.06232e-12,-152.280926906848,0.005,-3.60012e-12,0.0,232.83042569994
-0.016,-1.09489e-08,-1.86443e-13,0.0,1.94311e-12,-152.738479347226,0.005,-3.92199e-12,0.0,233.872775599943
-0.018,-1.31121e-08,-1.8723e-13,0.0,2.58684e-12,-150.520168377702,0.005,-3.19481e-12,0.0,234.903748899931
-0.02,-1.52266e-08,-4.11069e-13,0.0,2.09808e-12,-152.148429196149,0.005,-3.94583e-12,0.0,235.947328699986
