keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
0.192,3.54587e-07,-4.60315e-13,0.0,2.24113e-12,-151.638434247287,0.005,-3.71933e-12,0.0,117.592752699973
0.19,3.50559e-07,-3.98219e-13,0.0,2.36034e-12,-151.235881093648,0.005,-3.37362e-12,0.0,118.624932399951
0.188,3.46533e-07,-2.58136e-13,0.0,2.21729e-12,-151.721302516258,0.005,-3.52859e-12,0.0,119.666636199923
0.186,3.42468e-07,-1.70493e-13,0.0,2.55108e-12,-150.629224415372,0.005,-2.83718e-12,0.0,120.698314199923
0.184,3.38426e-07,-1.9269e-13,0.0,2.51532e-12,-150.739699748082,0.005,-3.05176e-12,0.0,121.739579699934
0.182,3.34432e-07,-1.75273e-13,0.0,2.44379e-12,-150.965098242293,0.005,-3.11136e-12,0.0,122.77298229991
0.18,3.30388e-07,-3.91531e-13,0.0,2.55108e-12,-150.629224415372,0.005,-3.38554e-12,0.0,123.819807499996
0.178,3.26425e-07,-1.75977e-13,0.0,2.59876e-12,-150.484125236055,0.005,-2.96831e-12,0.0,124.852814699989
0.176,3.22492e-07,-1.97089e-13,0.0,2.69413e-12,-150.201119037289,0.005,-3.016e-12,0.0,125.912003499921
0.174,3.18801e-07,-1.05572e-13,0.0,2.16961e-12,-151.889534949547,0.005,-3.39746e-12,0.0,126.943161999923
0.172,3.14844e-07,-5.10156e-13,0.0,2.52724e-12,-150.702714558203,0.005,-3.68357e-12,0.0,127.989730999921
0.17,3.1073e-07,-3.72267e-13,0.0,2.63453e-12,-150.376873696161,0.005,-3.09944e-12,0.0,129.027996299905
0.168,3.06654e-07,-3.06666e-13,0.0,2.31266e-12,-151.394587140229,0.005,-3.3617e-12,0.0,130.467050799984
0.166,3.02727e-07,-3.61991e-13,0.0,2.11e-12,-152.10472610933,0.005,-3.76701e-12,0.0,131.899250999908
0.164,2.98618e-07,-6.40869e-14,0.0,2.34842e-12,-151.275278405914,0.005,-3.19481e-12,0.0,133.33168199996
0.162,2.94674e-07,-6.08802e-14,0.0,2.5034e-12,-150.776846966792,0.005,-2.96831e-12,0.0,134.367364099948
0.16,2.90708e-07,-3.38137e-13,0.0,2.26498e-12,-151.55634106968,0.005,-3.61204e-12,0.0,135.411455799942
0.158,2.88481e-07,-9.56178e-14,0.0,2.41995e-12,-151.041574193003,0.005,-3.26633e-12,0.0,136.44203409995
0.156,2.83481e-07,-3.68488e-13,0.0,2.31266e-12,-151.394587140229,0.005,-4.27961e-12,0.0,137.489017599961
0.154,2.79504e-07,-1.38152e-13,0.0,2.51532e-12,-150.739699748082,0.005,-3.8743e-12,0.0,138.520970499958
0.152,2.75562e-07,-5.35131e-14,0.0,2.41995e-12,-151.041574193003,0.005,-3.49283e-12,0.0,139.559627399896
0.15,2.71653e-07,-1.82843e-13,0.0,2.18153e-12,-151.847159404912,0.005,-3.55244e-12,0.0,140.596212100005
0.148,2.67799e-07,-6.56843e-15,0.0,2.32458e-12,-151.35462959578,0.005,-3.17097e-12,0.0,141.635796899907
0.146,2.63976e-07,-4.14371e-14,0.0,2.18153e-12,-151.847159404912,0.005,-3.27826e-12,0.0,142.667691099923
0.144,2.60531e-07,-3.36289e-14,0.0,2.14577e-12,-151.974934412664,0.005,-3.63588e-12,0.0,143.708325499902
0.142,2.56833e-07,-1.61874e-13,0.0,2.52724e-12,-150.702714558203,0.005,-3.44515e-12,0.0,144.738476099912
0.14,2.52854e-07,-7.35164e-14,0.0,2.63453e-12,-150.376873696161,0.005,-3.14713e-12,0.0,146.179027299979
0.138,2.48934e-07,-1.86777e-13,0.0,2.3365e-12,-151.314860633377,0.005,-3.08752e-12,0.0,147.648404399981
0.136,2.44898e-07,-5.13792e-14,0.0,2.53916e-12,-150.665889929737,0.005,-2.55108e-12,0.0,149.076108699897
0.134,2.41058e-07,-1.14799e-13,0.0,2.15769e-12,-151.932125853609,0.005,-2.90871e-12,0.0,150.10777449992
0.132,2.37299e-07,-1.20521e-14,0.0,2.49147e-12,-150.814189072255,0.005,-2.63453e-12,0.0,151.14960549993
0.13,2.33465e-07,-2.46871e-13,0.0,2.44379e-12,-150.965098242293,0.005,-2.80142e-12,0.0,152.194849699968
0.128,2.29651e-07,8.6689e-14,0.0,2.45571e-12,-150.927117994542,0.005,-2.34842e-12,0.0,153.270705799921
0.126,2.2578e-07,-3.06368e-14,0.0,2.20537e-12,-151.763045393881,0.005,-2.71797e-12,0.0,154.302367899916
0.124,2.21909e-07,-4.19462e-13,0.0,2.28882e-12,-151.475075503831,0.005,-3.29018e-12,0.0,155.345415499993
0.122,2.18066e-07,5.00679e-14,0.0,2.28882e-12,-151.475075503831,0.005,-2.49147e-12,0.0,156.377016699989
0.12,2.14236e-07,-2.60103e-13,0.0,2.25306e-12,-151.597270228208,0.005,-3.016e-12,0.0,157.412406399962
0.118,2.10448e-07,-1.05333e-13,0.0,2.24113e-12,-151.638434247287,0.005,-2.70605e-12,0.0,158.446836599964
0.116,2.06637e-07,-1.59001e-13,0.0,2.11e-12,-152.10472610933,0.005,-3.06368e-12,0.0,159.481785399956
0.114,2.02794e-07,-1.83618e-13,0.0,2.22921e-12,-151.679766174111,0.005,-2.95639e-12,0.0,160.512930099969
0.112,1.98966e-07,-1.97685e-13,0.0,2.47955e-12,-150.851664972283,0.005,-2.69413e-12,0.0,161.961751399911
0.11,1.95119e-07,-3.12114e-13,0.0,2.28882e-12,-151.475075503831,0.005,-3.21865e-12,0.0,163.79231769999
0.108,1.91299e-07,-1.07074e-13,0.0,2.38419e-12,-151.157601399282,0.005,-3.1352e-12,0.0,164.849296899978
0.106,1.87559e-07,-3.98302e-13,0.0,2.36034e-12,-151.235881093648,0.005,-3.82662e-12,0.0,165.885985599947
0.104,1.83788e-07,-5.15604e-13,0.0,2.51532e-12,-150.739699748082,0.005,-3.74317e-12,0.0,166.927578800009
0.102,1.8004e-07,-2.04039e-13,0.0,2.61068e-12,-150.448234260959,0.005,-3.34978e-12,0.0,167.958983699908
0.1,1.76293e-07,-3.18313e-13,0.0,2.47955e-12,-150.851664972283,0.005,-3.62396e-12,0.0,169.005542099942
0.098,1.72545e-07,-2.58935e-13,0.0,2.63453e-12,-150.376873696161,0.005,-3.29018e-12,0.0,170.03917949996
0.096,1.68813e-07,-2.12097e-13,0.0,2.52724e-12,-150.702714558203,0.005,-3.40939e-12,0.0,171.077626299928
0.094,1.65116e-07,-5.10716e-13,0.0,2.2769e-12,-151.515610159062,0.005,-3.99351e-12,0.0,172.110523099895
0.092,1.61369e-07,-1.80411e-13,0.0,2.55108e-12,-150.629224415372,0.005,-3.02792e-12,0.0,173.155224499991
0.09,1.57611e-07,-3.24392e-13,0.0,2.46763e-12,-150.889307429139,0.005,-3.62396e-12,0.0,174.189007499954
0.088,1.53997e-07,-3.05891e-14,0.0,2.61068e-12,-150.448234260959,0.005,-2.8491e-12,0.0,175.237286199932
0.086,1.5023e-07,-3.85487e-13,0.0,2.59876e-12,-150.484125236055,0.005,-3.54052e-12,0.0,176.661309399991
0.084,1.46499e-07,-2.303e-13,0.0,2.41995e-12,-151.041574193003,0.005,-3.43323e-12,0.0,177.711096099927
0.082,1.42807e-07,-2.28381e-13,0.0,2.61068e-12,-150.448234260959,0.005,-3.38554e-12,0.0,179.13999159995
0.08,1.39132e-07,-2.49386e-13,0.0,2.36034e-12,-151.235881093648,0.005,-3.65973e-12,0.0,180.565429199953
0.078,1.35463e-07,-5.36036e-13,0.0,2.40803e-12,-151.080073157838,0.005,-4.11272e-12,0.0,181.601536099915
0.076,1.31776e-07,-1.09184e-13,0.0,2.37226e-12,-151.196666903655,0.005,-3.32594e-12,0.0,182.657994199893
0.074,1.28121e-07,-1.46186e-13,0.0,2.58684e-12,-150.520168377702,0.005,-3.0756e-12,0.0,183.691347899963
0.072,1.24459e-07,-3.65686e-13,0.0,2.36034e-12,-151.235881093648,0.005,-3.75509e-12,0.0,184.739271399914
0.07,1.20772e-07,-1.41418e-13,0.0,2.61068e-12,-150.448234260959,0.005,-3.12328e-12,0.0,185.7722165999
0.068,1.17118e-07,-1.30427e-13,0.0,2.37226e-12,-151.196666903655,0.005,-3.46899e-12,0.0,186.817300399998
0.066,1.13406e-07,-1.84095e-13,0.0,2.563e-12,-150.592716587537,0.005,-3.17097e-12,0.0,187.851700700005
0.064,1.09757e-07,-3.41201e-13,0.0,2.39611e-12,-151.118748329672,0.005,-3.75509e-12,0.0,188.894090499962
0.062,1.06114e-07,-7.62582e-14,0.0,2.69413e-12,-150.201119037289,0.005,-3.00407e-12,0.0,189.927357999957
0.06,1.02426e-07,-1.44863e-13,0.0,2.22921e-12,-151.679766174111,0.005,-3.54052e-12,0.0,190.97102279996
0.058,9.88133e-08,-3.68238e-13,0.0,2.74181e-12,-150.06307851502,0.005,-3.26633e-12,0.0,192.006858199951
0.056,9.51417e-08,-1.38307e-13,0.0,2.46763e-12,-150.889307429139,0.005,-3.44515e-12,0.0,193.449454699992
0.054,9.15097e-08,-4.39799e-13,0.0,2.47955e-12,-150.851664972283,0.005,-3.82662e-12,0.0,194.879353899974
0.052,8.78626e-08,-7.64489e-14,0.0,2.2769e-12,-151.515610159062,0.005,-3.3617e-12,0.0,196.310449399985
0.05,8.41867e-08,-3.97801e-13,0.0,2.70605e-12,-150.16639893318,0.005,-3.40939e-12,0.0,197.343349999981
0.048,8.0545e-08,-1.24907e-13,0.0,2.38419e-12,-151.157601399282,0.005,-3.18289e-12,0.0,198.377572399913
0.046,7.69012e-08,-3.67582e-13,0.0,2.39611e-12,-151.118748329672,0.005,-3.79086e-12,0.0,199.409072999959
0.044,7.32914e-08,-1.22368e-13,0.0,2.71797e-12,-150.131819599273,0.005,-3.20673e-12,0.0,200.443246099981
0.042,6.9664e-08,-2.63631e-13,0.0,2.55108e-12,-150.629224415372,0.005,-3.42131e-12,0.0,201.47490469995
0.04,6.59908e-08,-4.94862e-13,0.0,2.37226e-12,-151.196666903655,0.005,-3.8743e-12,0.0,202.511850599898
0.038,6.23276e-08,-9.22799e-14,0.0,2.49147e-12,-150.814189072255,0.005,-3.15905e-12,0.0,203.542156299925
0.036,5.86754e-08,-2.30718e-13,0.0,2.26498e-12,-151.55634106968,0.005,-3.55244e-12,0.0,204.589923299965
0.034,5.50183e-08,-2.72453e-13,0.0,2.32458e-12,-151.35462959578,0.005,-3.55244e-12,0.0,205.62614529999
0.032,5.13331e-08,-1.53363e-13,0.0,2.30074e-12,-151.434735141744,0.005,-3.31402e-12,0.0,206.668106499943
0.03,4.76819e-08,-3.57306e-13,0.0,2.36034e-12,-151.235881093648,0.005,-3.86238e-12,0.0,207.701544199954
0.028,4.40425e-08,-2.22731e-13,0.0,2.34842e-12,-151.275278405914,0.005,-3.56436e-12,0.0,209.14216259995
0.026,4.0367e-08,-2.32053e-13,0.0,2.563e-12,-150.592716587537,0.005,-3.56436e-12,0.0,210.572001499939
0.024,3.66882e-08,-3.50022e-13,0.0,2.47955e-12,-150.851664972283,0.005,-3.54052e-12,0.0,211.993906999938
0.022,3.29586e-08,-3.18491e-13,0.0,2.37226e-12,-151.196666903655,0.005,-3.80278e-12,0.0,213.026416699984
0.02,2.92493e-08,-8.65459e-15,0.0,2.61068e-12,-150.448234260959,0.005,-3.65973e-12,0.0,214.06707479991
0.018,2.55271e-08,-1.82176e-13,0.0,2.34842e-12,-151.275278405914,0.005,-3.93391e-12,0.0,215.099999599974
0.016,2.17799e-08,-3.85249e-13,0.0,2.46763e-12,-150.889307429139,0.005,-4.14848e-12,0.0,216.141276699957
0.014,1.80415e-08,-4.73094e-13,0.0,2.47955e-12,-150.851664972283,0.005,-4.04119e-12,0.0,217.174765600008
0.012,1.43242e-08,-2.52533e-13,0.0,2.22921e-12,-151.679766174111,0.005,-3.79086e-12,0.0,218.217065199977
0.01,1.05388e-08,-2.10261e-13,0.0,2.44379e-12,-150.965098242293,0.005,-3.32594e-12,0.0,219.250612999895
0.008,6.77884e-09,-9.08256e-14,0.0,2.40803e-12,-151.080073157838,0.005,-3.0756e-12,0.0,220.293133299914
0.006,3.00193e-09,-2.9372e-13,0.0,2.36034e-12,-151.235881093648,0.005,-3.29018e-12,0.0,221.322259799927
0.004,-7.3874e-10,-2.3663e-13,0.0,2.3365e-12,-151.314860633377,0.005,-3.23057e-12,0.0,222.371750799939
0.002,-4.46713e-09,-6.01172e-14,0.0,2.41995e-12,-151.041574193003,0.005,-2.92063e-12,0.0,223.405207999982
0.0,-8.15582e-09,-3.34382e-14,0.0,2.32458e-12,-151.35462959578,0.005,-2.83718e-12,0.0,224.83712209994
-0.002,-1.17781e-08,-8.81672e-14,0.0,2.47955e-12,-150.851664972283,0.005,-3.12328e-12,0.0,226.27133509994
-0.004,-1.55034e-08,-2.94363e-13,0.0,2.43187e-12,-151.003249768698,0.005,-3.18289e-12,0.0,227.701800799929
-0.006,-1.93174e-08,-2.78568e-13,0.0,2.36034e-12,-151.235881093648,0.005,-3.42131e-12,0.0,228.737238999922
-0.008,-2.30831e-08,-2.27904e-13,0.0,2.38419e-12,-151.157601399282,0.005,-3.33786e-12,0.0,229.777525499929
-0.01,-2.68166e-08,-3.353e-13,0.0,2.43187e-12,-151.003249768698,0.005,-3.67165e-12,0.0,230.810595599934
-0.012,-3.05948e-08,-2.0628e-13,0.0,2.2769e-12,-151.515610159062,0.005,-3.76701e-12,0.0,231.854373699985
-0.014,-3.43324e-08,-1.74427e-13,0.0,2.3365e-12,-151.314860633377,0.005,-3.39746e-12,0.0,232.888068199973
-0.016,-3.80967e-08,-9.0301e-14,0.0,2.30074e-12,-151.434735141744,0.005,-3.19481e-12,0.0,233.925903799944
-0.018,-4.18792e-08,-2.61903e-14,0.0,2.36034e-12,-151.235881093648,0.005,-2.90871e-12,0.0,234.960625499953
-0.02,-4.57228e-08,-2.1404e-13,0.0,2.45571e-12,-150.927117994542,0.005,-3.09944e-12,0.0,236.014426099951
